Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.5,-2.264429815
99.501,-2.264945535
99.502,-2.265445888
99.503,-2.265948802
99.504,-2.266448457
99.505,-2.266942291
99.506,-2.267430536
99.507,-2.267935313
99.508,-2.268420067
99.509,-2.26890482
99.51,-2.269381424
99.511,-2.269852674
99.512,-2.270335332
99.513,-2.270813566
99.514,-2.271266654
99.515,-2.271745121
99.516,-2.272205427
99.517,-2.272651764
99.518,-2.273126272
99.519,-2.273566788
99.52,-2.27402919
99.521,-2.274469472
99.522,-2.274917439
99.523,-2.27537239
99.524,-2.27579521
99.525,-2.276239218
99.526,-2.276665298
99.527,-2.277098596
99.528,-2.277522115
99.529,-2.277942374
99.53,-2.278361702
99.531,-2.278771484
99.532,-2.279189182
99.533,-2.279608743
99.534,-2.280007349
99.535,-2.28042528
99.536,-2.280818997
99.537,-2.281221095
99.538,-2.281615511
99.539,-2.282002941
99.54,-2.282413421
99.541,-2.282782691
99.542,-2.2831643
99.543,-2.283559414
99.544,-2.283920767
99.545,-2.28430517
99.546,-2.284674207
99.547,-2.285045572
99.548,-2.285411581
99.549,-2.285774564
99.55,-2.286136616
99.551,-2.286489122
99.552,-2.286839997
99.553,-2.287182491
99.554,-2.287540119
99.555,-2.287882147
99.556,-2.288216725
99.557,-2.288562711
99.558,-2.288901946
99.559,-2.289232565
99.56,-2.289555501
99.561,-2.289881231
99.562,-2.290207194
99.563,-2.290531062
99.564,-2.290842822
99.565,-2.291169483
99.566,-2.291468438
99.567,-2.291774377
99.568,-2.29208637
99.569,-2.29237997
99.57,-2.292695688
99.571,-2.292978112
99.572,-2.293268684
99.573,-2.293560654
99.574,-2.293851692
99.575,-2.294131555
99.576,-2.294413745
99.577,-2.294691512
99.578,-2.294960432
99.579,-2.295241924
99.58,-2.295503626
99.581,-2.295774641
99.582,-2.296035876
99.583,-2.296289196
99.584,-2.296555322
99.585,-2.296815626
99.586,-2.29705614
99.587,-2.297305735
99.588,-2.297550905
99.589,-2.297786064
99.59,-2.298028208
99.591,-2.298265463
99.592,-2.298502252
99.593,-2.298724838
99.594,-2.298948821
99.595,-2.299176762
99.596,-2.299394459
99.597,-2.299614483
99.598,-2.299826592
99.599,-2.300037304
99.6,-2.300250577
99.601,-2.300461056
99.602,-2.300660592
99.603,-2.300855936
99.604,-2.301059198
99.605,-2.301243832
99.606,-2.301444765
99.607,-2.301630331
99.608,-2.301813569
99.609,-2.301997505
99.61,-2.30217143
99.611,-2.302346285
99.612,-2.302524401
99.613,-2.302680165
99.614,-2.302849898
99.615,-2.303015674
99.616,-2.303179121
99.617,-2.30333209
99.618,-2.303491114
99.619,-2.303644782
99.62,-2.303791931
99.621,-2.303940943
99.622,-2.304073423
99.623,-2.304228954
99.624,-2.304362366
99.625,-2.30449182
99.626,-2.304626862
99.627,-2.304758877
99.628,-2.304878086
99.629,-2.305005444
99.63,-2.305118367
99.631,-2.305231523
99.632,-2.305349801
99.633,-2.305460162
99.634,-2.305577276
99.635,-2.305672737
99.636,-2.305773553
99.637,-2.30586715
99.638,-2.305960516
99.639,-2.30605714
99.64,-2.306147711
99.641,-2.306237118
99.642,-2.306316979
99.643,-2.306399867
99.644,-2.306476701
99.645,-2.306559123
99.646,-2.306633629
99.647,-2.306686714
99.648,-2.306765877
99.649,-2.306825481
99.65,-2.306878567
99.651,-2.306947485
99.652,-2.306991024
99.653,-2.307051793
99.654,-2.307087881
99.655,-2.307133516
99.656,-2.307184041
99.657,-2.307216404
99.658,-2.30725063
99.659,-2.307298593
99.66,-2.307318617
99.661,-2.307339339
99.662,-2.307369374
99.663,-2.307389164
99.664,-2.30741268
99.665,-2.307424787
99.666,-2.307436662
99.667,-2.307450864
99.668,-2.307458548
99.669,-2.307457151
99.67,-2.307459246
99.671,-2.307457384
99.672,-2.30743899
99.673,-2.307446674
99.674,-2.307422459
99.675,-2.307424089
99.676,-2.307404066
99.677,-2.307360759
99.678,-2.307357034
99.679,-2.307319315
99.68,-2.307286719
99.681,-2.307271818
99.682,-2.307226183
99.683,-2.307180781
99.684,-2.307152143
99.685,-2.307091607
99.686,-2.307029907
99.687,-2.306977287
99.688,-2.306917682
99.689,-2.306863433
99.69,-2.30679824
99.691,-2.306731185
99.692,-2.306662267
99.693,-2.306605456
99.694,-2.306527225
99.695,-2.306480194
99.696,-2.306405688
99.697,-2.306314185
99.698,-2.30626436
99.699,-2.3061682
99.7,-2.306091366
99.701,-2.306013368
99.702,-2.305911388
99.703,-2.305835951
99.704,-2.305731643
99.705,-2.305630129
99.706,-2.305527218
99.707,-2.305425238
99.708,-2.305318136
99.709,-2.305220114
99.71,-2.305108355
99.711,-2.304998692
99.712,-2.304885304
99.713,-2.304767957
99.714,-2.304630587
99.715,-2.304510446
99.716,-2.304369118
99.717,-2.304240363
99.718,-2.304084366
99.719,-2.30392348
99.72,-2.303774701
99.721,-2.303619171
99.722,-2.303456422
99.723,-2.303321613
99.724,-2.303161658
99.725,-2.303019399
99.726,-2.302886918
99.727,-2.302739071
99.728,-2.302607289
99.729,-2.302447334
99.73,-2.302270848
99.731,-2.302095294
99.732,-2.301907632
99.733,-2.301685745
99.734,-2.301480155
99.735,-2.301268512
99.736,-2.301052911
99.737,-2.300855005
99.738,-2.300671302
99.739,-2.300489461
99.74,-2.300311113
99.741,-2.300139749
99.742,-2.29998026
99.743,-2.299810061
99.744,-2.299604006
99.745,-2.299394459
99.746,-2.299173037
99.747,-2.298956271
99.748,-2.298713429
99.749,-2.298461273
99.75,-2.298188629
99.751,-2.297904808
99.752,-2.297628671
99.753,-2.297376981
99.754,-2.297105733
99.755,-2.296857303
99.756,-2.29660701
99.757,-2.296354854
99.758,-2.296109917
99.759,-2.295880113
99.76,-2.295642626
99.761,-2.295414219
99.762,-2.295184648
99.763,-2.294955309
99.764,-2.294740407
99.765,-2.294505481
99.766,-2.294264734
99.767,-2.294025617
99.768,-2.293711063
99.769,-2.293389756
99.77,-2.2930915
99.771,-2.292774618
99.772,-2.29247543
99.773,-2.292147605
99.774,-2.291844692
99.775,-2.291533398
99.776,-2.291219542
99.777,-2.290905686
99.778,-2.290590433
99.779,-2.290264238
99.78,-2.289947122
99.781,-2.289629076
99.782,-2.28930288
99.783,-2.288971795
99.784,-2.288652118
99.785,-2.288316144
99.786,-2.287994605
99.787,-2.287661191
99.788,-2.287317067
99.789,-2.286993433
99.79,-2.286641626
99.791,-2.286301693
99.792,-2.28597247
99.793,-2.28560809
99.794,-2.285263967
99.795,-2.284917515
99.796,-2.2845536
99.797,-2.284199698
99.798,-2.283837181
99.799,-2.283473965
99.8,-2.283112379
99.801,-2.282740083
99.802,-2.28235987
