Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-1.128490665
101.001,-1.128772972
101.002,-1.129051438
101.003,-1.129328273
101.004,-1.129607204
101.005,-1.129878918
101.006,-1.130145974
101.007,-1.13041536
101.008,-1.130682183
101.009,-1.130949007
101.01,-1.131211873
101.011,-1.131470315
101.012,-1.131735044
101.013,-1.131989877
101.014,-1.132242032
101.015,-1.132491278
101.016,-1.132743782
101.017,-1.132988371
101.018,-1.133238664
101.019,-1.133478479
101.02,-1.133720158
101.021,-1.133956714
101.022,-1.134194667
101.023,-1.134433667
101.024,-1.134663471
101.025,-1.134896418
101.026,-1.135122846
101.027,-1.13534776
101.028,-1.135572442
101.029,-1.135793631
101.03,-1.136010978
101.031,-1.136231003
101.032,-1.136450097
101.033,-1.136663021
101.034,-1.136872568
101.035,-1.13708037
101.036,-1.137286308
101.037,-1.137496671
101.038,-1.137700165
101.039,-1.137902611
101.04,-1.138098771
101.041,-1.138292137
101.042,-1.138487831
101.043,-1.138685504
101.044,-1.138875028
101.045,-1.139066415
101.046,-1.139253378
101.047,-1.139436034
101.048,-1.139614964
101.049,-1.139793196
101.05,-1.139975851
101.051,-1.140150474
101.052,-1.140324399
101.053,-1.140494947
101.054,-1.140663167
101.055,-1.140832901
101.056,-1.140996348
101.057,-1.141157583
101.058,-1.141319866
101.059,-1.141480403
101.06,-1.141636516
101.061,-1.141791116
101.062,-1.141941873
101.063,-1.142092049
101.064,-1.142240828
101.065,-1.142389257
101.066,-1.142533263
101.067,-1.142674475
101.068,-1.142813009
101.069,-1.142950379
101.07,-1.143087167
101.071,-1.143219182
101.072,-1.143350499
101.073,-1.143485773
101.074,-1.143616624
101.075,-1.143743168
101.076,-1.143858186
101.077,-1.143976231
101.078,-1.144095208
101.079,-1.144220936
101.08,-1.144335256
101.081,-1.144445618
101.082,-1.144557609
101.083,-1.144665643
101.084,-1.144772512
101.085,-1.144875307
101.086,-1.144976937
101.087,-1.145079732
101.088,-1.145180664
101.089,-1.145271352
101.09,-1.145364717
101.091,-1.145457383
101.092,-1.145543298
101.093,-1.145636546
101.094,-1.145721646
101.095,-1.145804999
101.096,-1.145887887
101.097,-1.145966351
101.098,-1.146044
101.099,-1.146115595
101.1,-1.146191615
101.101,-1.146261231
101.102,-1.146333176
101.103,-1.146395691
101.104,-1.146461582
101.105,-1.146523864
101.106,-1.146584284
101.107,-1.146645402
101.108,-1.146701165
101.109,-1.146757626
101.11,-1.146812341
101.111,-1.146864146
101.112,-1.146908966
101.113,-1.146954484
101.114,-1.1470014
101.115,-1.147047384
101.116,-1.147085102
101.117,-1.147120725
101.118,-1.147154253
101.119,-1.147186733
101.12,-1.147224917
101.121,-1.14725274
101.122,-1.147280214
101.123,-1.147304545
101.124,-1.14732713
101.125,-1.147348084
101.126,-1.147371018
101.127,-1.147384173
101.128,-1.147401752
101.129,-1.147416653
101.13,-1.147428178
101.131,-1.147432602
101.132,-1.147442497
101.133,-1.147443079
101.134,-1.147449599
101.135,-1.14745216
101.136,-1.1474489
101.137,-1.147446805
101.138,-1.147438074
101.139,-1.147433417
101.14,-1.147423522
101.141,-1.14741514
101.142,-1.147403149
101.143,-1.147386851
101.144,-1.147373114
101.145,-1.147347852
101.146,-1.147327828
101.147,-1.1473021
101.148,-1.14727777
101.149,-1.147248317
101.15,-1.147221541
101.151,-1.147190109
101.152,-1.147152972
101.153,-1.147117233
101.154,-1.147077419
101.155,-1.147037954
101.156,-1.146998722
101.157,-1.146952389
101.158,-1.146907336
101.159,-1.146853203
101.16,-1.146805938
101.161,-1.146748313
101.162,-1.146701165
101.163,-1.14664156
101.164,-1.146583585
101.165,-1.146520604
101.166,-1.146458671
101.167,-1.146392548
101.168,-1.146323048
101.169,-1.146254246
101.17,-1.146186492
101.171,-1.1461135
101.172,-1.146041905
101.173,-1.145959017
101.174,-1.145878341
101.175,-1.145793824
101.176,-1.145711052
101.177,-1.145632821
101.178,-1.145540038
101.179,-1.145450165
101.18,-1.145358547
101.181,-1.145263202
101.182,-1.145166345
101.183,-1.14506681
101.184,-1.144967042
101.185,-1.14486285
101.186,-1.144752838
101.187,-1.144632231
101.188,-1.144519658
101.189,-1.144396374
101.19,-1.14428415
101.191,-1.144165406
101.192,-1.144051552
101.193,-1.143929898
101.194,-1.143813133
101.195,-1.143693342
101.196,-1.143574249
101.197,-1.143455156
101.198,-1.143333153
101.199,-1.143208938
101.2,-1.143083093
101.201,-1.142947935
101.202,-1.142818481
101.203,-1.142678084
101.204,-1.142543624
101.205,-1.142403111
101.206,-1.142265392
101.207,-1.142119174
101.208,-1.141978893
101.209,-1.141831861
101.21,-1.14168576
101.211,-1.141536748
101.212,-1.141391229
101.213,-1.141234883
101.214,-1.141076093
101.215,-1.140908455
101.216,-1.140743843
101.217,-1.140572131
101.218,-1.140397741
101.219,-1.140222535
101.22,-1.140043838
101.221,-1.139873057
101.222,-1.139700646
101.223,-1.139530214
101.224,-1.139360014
101.225,-1.139196451
101.226,-1.139029162
101.227,-1.138852094
101.228,-1.138664782
101.229,-1.13846641
101.23,-1.138262567
101.231,-1.138044056
101.232,-1.137838699
101.233,-1.13763439
101.234,-1.137437182
101.235,-1.137244864
101.236,-1.137060928
101.237,-1.136881416
101.238,-1.136694103
101.239,-1.136498409
101.24,-1.136289793
101.241,-1.136063132
101.242,-1.135828556
101.243,-1.135590486
101.244,-1.135373139
101.245,-1.135154394
101.246,-1.13494799
101.247,-1.134747756
101.248,-1.13453262
101.249,-1.134306774
101.25,-1.134071732
101.251,-1.133825048
101.252,-1.133566722
101.253,-1.133300946
101.254,-1.133043435
101.255,-1.132789999
101.256,-1.132541103
101.257,-1.132295351
101.258,-1.132054254
101.259,-1.131818513
101.26,-1.13158382
101.261,-1.131356694
101.262,-1.131118392
101.263,-1.13087357
101.264,-1.1306128
101.265,-1.130351448
101.266,-1.130088815
101.267,-1.129824785
101.268,-1.12955959
101.269,-1.129290904
101.27,-1.129023847
101.271,-1.128742588
101.272,-1.128474018
101.273,-1.128196483
101.274,-1.127920812
101.275,-1.127644908
101.276,-1.127367141
101.277,-1.12708786
101.278,-1.126803341
101.279,-1.126516843
101.28,-1.126233139
101.281,-1.125949319
101.282,-1.125662704
101.283,-1.125372481
101.284,-1.125081442
101.285,-1.12478307
101.286,-1.124485978
101.287,-1.124187955
101.288,-1.123889815
101.289,-1.12358795
101.29,-1.123281079
101.291,-1.122976537
101.292,-1.122669433
101.293,-1.122364192
101.294,-1.122054411
101.295,-1.121742884
101.296,-1.121430658
101.297,-1.12111331
101.298,-1.120796776
101.299,-1.120473607
101.3,-1.120151952
101.301,-1.119823661
101.302,-1.11950154
