Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.5,-0.183425611
102.501,-0.183419805
102.502,-0.183418015
102.503,-0.18341087
102.504,-0.183405122
102.505,-0.183396696
102.506,-0.183388664
102.507,-0.183380907
102.508,-0.183372758
102.509,-0.183365162
102.51,-0.183355849
102.511,-0.183344353
102.512,-0.183337528
102.513,-0.183326672
102.514,-0.183315584
102.515,-0.183306765
102.516,-0.183293334
102.517,-0.183280557
102.518,-0.183271812
102.519,-0.183258569
102.52,-0.183248922
102.521,-0.183231867
102.522,-0.183218173
102.523,-0.18321017
102.524,-0.183195603
102.525,-0.183179218
102.526,-0.183165961
102.527,-0.18315023
102.528,-0.183133816
102.529,-0.183120719
102.53,-0.183102224
102.531,-0.183085518
102.532,-0.183068914
102.533,-0.183051612
102.534,-0.183031574
102.535,-0.183015087
102.536,-0.182996053
102.537,-0.182977892
102.538,-0.18295976
102.539,-0.182937423
102.54,-0.182919306
102.541,-0.182899283
102.542,-0.182880976
102.543,-0.182860327
102.544,-0.182837102
102.545,-0.182814416
102.546,-0.182794887
102.547,-0.18277191
102.548,-0.182747535
102.549,-0.18272431
102.55,-0.182699863
102.551,-0.182677133
102.552,-0.182651798
102.553,-0.182626885
102.554,-0.182601056
102.555,-0.182575648
102.556,-0.182549455
102.557,-0.182523756
102.558,-0.182495467
102.559,-0.182466945
102.56,-0.182443793
102.561,-0.182416072
102.562,-0.182384829
102.563,-0.182357733
102.564,-0.182328222
102.565,-0.182299322
102.566,-0.182268705
102.567,-0.182237942
102.568,-0.182207135
102.569,-0.182175572
102.57,-0.182143107
102.571,-0.182110263
102.572,-0.182079282
102.573,-0.18204459
102.574,-0.182012634
102.575,-0.181977812
102.576,-0.181943658
102.577,-0.181910655
102.578,-0.181874057
102.579,-0.181839991
102.58,-0.181804004
102.581,-0.181766576
102.582,-0.18173577
102.583,-0.18169648
102.584,-0.181658659
102.585,-0.18162225
102.586,-0.18158344
102.587,-0.181542986
102.588,-0.181505136
102.589,-0.181465701
102.59,-0.181424999
102.591,-0.18138632
102.592,-0.181344978
102.593,-0.181304014
102.594,-0.181261392
102.595,-0.181217983
102.596,-0.181177616
102.597,-0.181133684
102.598,-0.181089039
102.599,-0.181047842
102.6,-0.181003445
102.601,-0.180960968
102.602,-0.180916366
102.603,-0.180871095
102.604,-0.180824441
102.605,-0.180779447
102.606,-0.180730261
102.607,-0.180685616
102.608,-0.180637187
102.609,-0.180588206
102.61,-0.180540839
102.611,-0.180490941
102.612,-0.18044094
102.613,-0.180392351
102.614,-0.180340721
102.615,-0.180290474
102.616,-0.180239585
102.617,-0.180188188
102.618,-0.180135685
102.619,-0.18008535
102.62,-0.180033821
102.621,-0.179977811
102.622,-0.17992621
102.623,-0.179875628
102.624,-0.179819617
102.625,-0.179763811
102.626,-0.179710318
102.627,-0.179653653
102.628,-0.179596347
102.629,-0.179540948
102.63,-0.179482638
102.631,-0.179423558
102.632,-0.179366645
102.633,-0.179306342
102.634,-0.179248047
102.635,-0.179189839
102.636,-0.179129114
102.637,-0.179069219
102.638,-0.179008217
102.639,-0.178945178
102.64,-0.178885413
102.641,-0.178825416
102.642,-0.178763468
102.643,-0.178702016
102.644,-0.178637812
102.645,-0.178571441
102.646,-0.178507456
102.647,-0.178441973
102.648,-0.178379269
102.649,-0.17831102
102.65,-0.178244445
102.651,-0.17817867
102.652,-0.178111557
102.653,-0.178042479
102.654,-0.177975686
102.655,-0.177906782
102.656,-0.177836322
102.657,-0.177768627
102.658,-0.177698254
102.659,-0.177630514
102.66,-0.177556169
102.661,-0.177483365
102.662,-0.177417533
102.663,-0.177344889
102.664,-0.177270922
102.665,-0.177197566
102.666,-0.177124079
102.667,-0.177049544
102.668,-0.176976362
102.669,-0.176899703
102.67,-0.176823742
102.671,-0.176748348
102.672,-0.176671689
102.673,-0.176592264
102.674,-0.176515314
102.675,-0.176436428
102.676,-0.17636102
102.677,-0.1762795
102.678,-0.176198489
102.679,-0.176120331
102.68,-0.176039175
102.681,-0.175961657
102.682,-0.175881578
102.683,-0.175798123
102.684,-0.1757149
102.685,-0.175633788
102.686,-0.175549721
102.687,-0.175465349
102.688,-0.175379304
102.689,-0.175294292
102.69,-0.175209731
102.691,-0.175123307
102.692,-0.175034773
102.693,-0.174949804
102.694,-0.174861489
102.695,-0.174773624
102.696,-0.174686167
102.697,-0.174596425
102.698,-0.174506698
102.699,-0.174419503
102.7,-0.174330606
102.701,-0.174239613
102.702,-0.174149522
102.703,-0.174057161
102.704,-0.173966517
102.705,-0.173874098
102.706,-0.173780325
102.707,-0.173687731
102.708,-0.173591907
102.709,-0.173497683
102.71,-0.173403241
102.711,-0.173307577
102.712,-0.173210094
102.713,-0.173115215
102.714,-0.173016771
102.715,-0.172919754
102.716,-0.172821354
102.717,-0.172723579
102.718,-0.172627217
102.719,-0.17252675
102.72,-0.172425804
102.721,-0.172331187
102.722,-0.172229469
102.723,-0.172125481
102.724,-0.172023763
102.725,-0.171919703
102.726,-0.171813386
102.727,-0.171708161
102.728,-0.171602238
102.729,-0.171495238
102.73,-0.17138962
102.731,-0.171281616
102.732,-0.171176725
102.733,-0.171070569
102.734,-0.170963351
102.735,-0.170857995
102.736,-0.170750922
102.737,-0.170644693
102.738,-0.170539686
102.739,-0.170430882
102.74,-0.170323387
102.741,-0.170213083
102.742,-0.170100611
102.743,-0.169989187
102.744,-0.169874867
102.745,-0.169756298
102.746,-0.169641673
102.747,-0.169523191
102.748,-0.169406529
102.749,-0.169291292
102.75,-0.169174062
102.751,-0.1690551
102.752,-0.168940649
102.753,-0.168824467
102.754,-0.168707309
102.755,-0.168591519
102.756,-0.168475046
102.757,-0.168358747
102.758,-0.168240105
102.759,-0.168119543
102.76,-0.167999417
102.761,-0.167880309
102.762,-0.167757433
102.763,-0.167633858
102.764,-0.167505001
102.765,-0.167379316
102.766,-0.16725398
102.767,-0.167125661
102.768,-0.166997372
102.769,-0.166870683
102.77,-0.166742713
102.771,-0.166615326
102.772,-0.166484853
102.773,-0.166356069
102.774,-0.166226484
102.775,-0.166096099
102.776,-0.165964331
102.777,-0.165836318
102.778,-0.165702251
102.779,-0.165570294
102.78,-0.165442936
102.781,-0.165310339
102.782,-0.165175908
102.783,-0.165042715
102.784,-0.16490843
102.785,-0.164774145
102.786,-0.164638273
102.787,-0.164501515
102.788,-0.164365629
102.789,-0.164228681
102.79,-0.164090685
102.791,-0.163953635
102.792,-0.163814097
102.793,-0.163673234
102.794,-0.163536111
102.795,-0.163394769
102.796,-0.163253731
102.797,-0.163115983
102.798,-0.162971584
102.799,-0.162829936
102.8,-0.162686963
102.801,-0.162545504
102.802,-0.162403972
