Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.2,-1.53547863
99.201,-1.536567579
99.202,-1.537658856
99.203,-1.538750133
99.20399,-1.539828139
99.20499,-1.540916273
99.20599,-1.541986363
99.207,-1.543083577
99.208,-1.544145285
99.209,-1.54522527
99.21,-1.546302577
99.211,-1.547366148
99.212,-1.548436936
99.213,-1.549496315
99.214,-1.550562331
99.215,-1.55162008
99.216,-1.552676782
99.217,-1.553728827
99.21799,-1.554790651
99.21899,-1.55583513
99.21999,-1.55688962
99.221,-1.557944459
99.222,-1.558991033
99.223,-1.560026314
99.224,-1.561069046
99.225,-1.562110498
99.226,-1.563135302
99.227,-1.564172679
99.228,-1.565202838
99.229,-1.566228806
99.23,-1.567262574
99.231,-1.568281907
99.23199,-1.569309272
99.23299,-1.570332795
99.23399,-1.571344561
99.235,-1.572369598
99.236,-1.573382178
99.237,-1.574400463
99.238,-1.57539791
99.239,-1.576408162
99.24,-1.57741399
99.241,-1.578414696
99.242,-1.579413773
99.243,-1.580408076
99.244,-1.581406337
99.245,-1.582405064
99.24599,-1.583394711
99.24699,-1.584383543
99.24799,-1.585367136
99.249,-1.586361439
99.25,-1.587342937
99.251,-1.588322804
99.252,-1.589305466
99.253,-1.590273576
99.254,-1.591246226
99.255,-1.592212706
99.256,-1.593183493
99.257,-1.594149275
99.258,-1.595111797
99.259,-1.596072922
99.25999,-1.597038936
99.26099,-1.597993774
99.26199,-1.598953619
99.263,-1.599907177
99.264,-1.600860152
99.265,-1.601802069
99.266,-1.602750272
99.267,-1.603701035
99.268,-1.604632358
99.269,-1.605575555
99.27,-1.606507343
99.271,-1.607444952
99.272,-1.60838326
99.27299,-1.609310624
99.27399,-1.610234845
99.27499,-1.611166168
99.27599,-1.612083288
99.277,-1.613010303
99.278,-1.613933942
99.279,-1.614846871
99.28,-1.615758403
99.281,-1.616670168
99.282,-1.617582864
99.283,-1.618489623
99.284,-1.61939289
99.285,-1.620293595
99.286,-1.621196512
99.28699,-1.62209745
99.28799,-1.622985932
99.28899,-1.623887685
99.28999,-1.624780009
99.291,-1.625672681
99.292,-1.626553014
99.293,-1.627440681
99.294,-1.628322178
99.295,-1.629198785
99.296,-1.63007807
99.297,-1.630960032
99.298,-1.631822088
99.299,-1.63269497
99.3,-1.633560751
99.30099,-1.634432701
99.30199,-1.635295572
99.30299,-1.636153902
99.30399,-1.637015375
99.305,-1.637870912
99.306,-1.638734713
99.307,-1.639578608
99.308,-1.640433446
99.309,-1.641284674
99.31,-1.642125892
99.311,-1.642966643
99.312,-1.643813099
99.313,-1.644640113
99.314,-1.645480515
99.31499,-1.646311604
99.31599,-1.647143741
99.31699,-1.647973899
99.31799,-1.64879323
99.319,-1.649630023
99.32,-1.650449238
99.321,-1.651267405
99.322,-1.652084524
99.323,-1.652900013
99.324,-1.653719577
99.325,-1.654520165
99.326,-1.655332628
99.327,-1.656135195
99.328,-1.656936016
99.32899,-1.657747081
99.32999,-1.658536028
99.33099,-1.659337664
99.332,-1.660131617
99.333,-1.660929411
99.334,-1.661715447
99.335,-1.662501716
99.336,-1.66329206
99.337,-1.664069248
99.338,-1.664855983
99.339,-1.665634802
99.34,-1.666402328
99.341,-1.667173812
99.342,-1.667940873
99.34299,-1.668710494
99.34399,-1.669478253
99.34499,-1.670236583
99.346,-1.671016798
99.347,-1.671765116
99.348,-1.672520186
99.349,-1.673266641
99.35,-1.674027997
99.351,-1.67478004
99.352,-1.675523934
99.353,-1.676266547
99.354,-1.677015214
99.355,-1.677748165
99.356,-1.678488567
99.35699,-1.679216162
99.35799,-1.679952955
99.35899,-1.680687303
99.36,-1.68141874
99.361,-1.682152506
99.362,-1.682863338
99.363,-1.683586626
99.364,-1.68429804
99.365,-1.685017487
99.366,-1.685740077
99.367,-1.686444622
99.368,-1.687154523
99.369,-1.687862212
99.37,-1.688563032
99.37099,-1.689259429
99.37199,-1.689957804
99.37299,-1.690653036
99.374,-1.691355486
99.375,-1.692048507
99.376,-1.692736172
99.377,-1.693422673
99.378,-1.694110339
99.379,-1.694781939
99.38,-1.695465879
99.381,-1.696142252
99.382,-1.696811873
99.383,-1.697486034
99.384,-1.698147273
99.38499,-1.698808395
99.38599,-1.699471497
99.38699,-1.700115856
99.388,-1.700774534
99.389,-1.701422967
99.39,-1.702077687
99.391,-1.702735899
99.392,-1.703378279
99.393,-1.70402904
99.394,-1.704678172
99.395,-1.705326838
99.396,-1.705977134
99.397,-1.706616604
99.39799,-1.707261777
99.39899,-1.707897172
99.39999,-1.708539668
99.40099,-1.709176227
99.402,-1.709816162
99.403,-1.710446086
99.404,-1.711059129
99.405,-1.711688819
99.406,-1.712302677
99.407,-1.712923986
99.408,-1.713545294
99.409,-1.714157173
99.41,-1.714771846
99.411,-1.715391176
99.41199,-1.716001541
99.41299,-1.716608647
99.41399,-1.717211562
99.41499,-1.717812964
99.416,-1.718413318
99.417,-1.719004591
99.418,-1.719582942
99.419,-1.720160013
99.42,-1.720728702
99.421,-1.721292036
99.422,-1.721868874
99.423,-1.722441171
99.424,-1.72300369
99.425,-1.723593567
99.42599,-1.724180067
99.42699,-1.724761212
99.42799,-1.725368202
99.42899,-1.725961338
99.43,-1.72656693
99.431,-1.727098948
99.432,-1.72765099
99.433,-1.72820536
99.434,-1.728762407
99.435,-1.729337848
99.436,-1.729854266
99.437,-1.730353688
99.438,-1.730836579
99.439,-1.731328666
99.43999,-1.731829369
99.44099,-1.732340548
99.44199,-1.732854522
99.44299,-1.733385609
99.444,-1.733930083
99.445,-1.734475954
99.446,-1.735025668
99.447,-1.735600759
99.448,-1.736176549
99.449,-1.736747683
99.45,-1.737323008
99.451,-1.737804851
99.452,-1.738285413
99.453,-1.738789724
99.45399,-1.739286236
99.45499,-1.739809406
99.45599,-1.74032466
99.457,-1.740856096
99.458,-1.741336426
99.459,-1.741781016
99.46,-1.742215944
99.461,-1.74263888
99.462,-1.743082423
99.463,-1.743510831
99.464,-1.743965549
99.465,-1.744415495
99.466,-1.74486998
99.467,-1.745331218
99.46799,-1.745784888
99.46899,-1.746239373
99.46999,-1.746698166
99.471,-1.747147762
99.472,-1.747610513
99.473,-1.7480565
99.474,-1.748511684
99.475,-1.748968149
99.476,-1.749412273
99.477,-1.749870833
99.478,-1.750309137
99.479,-1.750754658
99.48,-1.751205069
99.481,-1.751639531
99.48199,-1.752084936
99.48299,-1.75253069
99.48399,-1.752958517
99.485,-1.753401011
99.486,-1.753836521
99.487,-1.754265861
99.488,-1.754685072
99.489,-1.755112782
99.49,-1.755541074
99.491,-1.755961683
99.492,-1.756380429
99.493,-1.756790327
99.494,-1.757209422
99.495,-1.757627702
