Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.4,-1.154460362
103.401,-1.154838945
103.402,-1.155218808
103.403,-1.155591337
103.404,-1.155966078
103.405,-1.156338258
103.406,-1.156707644
103.40701,-1.157077379
103.408,-1.157439896
103.409,-1.157801016
103.41,-1.158156083
103.411,-1.158507424
103.412,-1.158853644
103.413,-1.159203122
103.414,-1.15955004
103.415,-1.159894047
103.416,-1.160234911
103.417,-1.160567859
103.418,-1.160898362
103.419,-1.16123131
103.42,-1.161558903
103.42101,-1.161889522
103.422,-1.162211294
103.423,-1.162532368
103.424,-1.162850764
103.425,-1.16316299
103.426,-1.163473586
103.427,-1.163783483
103.428,-1.164086163
103.429,-1.164392685
103.43,-1.164689544
103.431,-1.164978254
103.432,-1.165275346
103.433,-1.165568829
103.434,-1.16585975
103.43501,-1.166139496
103.436,-1.166428323
103.437,-1.16670283
103.438,-1.166982227
103.439,-1.167254173
103.44,-1.167532057
103.441,-1.167799346
103.442,-1.16806326
103.443,-1.168325194
103.444,-1.168588991
103.445,-1.168842078
103.446,-1.169097261
103.447,-1.169346739
103.448,-1.169597497
103.44901,-1.169837313
103.45,-1.170085859
103.451,-1.170322532
103.452,-1.170559903
103.453,-1.170792617
103.454,-1.17102568
103.455,-1.171254902
103.456,-1.1714797
103.457,-1.171701588
103.458,-1.171921031
103.459,-1.172138727
103.46,-1.172352699
103.461,-1.172563061
103.462,-1.172773424
103.46301,-1.172982855
103.464,-1.173182391
103.465,-1.17337564
103.466,-1.173570752
103.467,-1.173769822
103.468,-1.173960278
103.469,-1.174147357
103.47,-1.17433269
103.471,-1.17451977
103.472,-1.174698235
103.473,-1.174873905
103.474,-1.175045385
103.475,-1.175217913
103.476,-1.175388112
103.47701,-1.175558427
103.478,-1.175720361
103.479,-1.175881946
103.48,-1.176035032
103.481,-1.176188351
103.482,-1.176332938
103.483,-1.176484744
103.484,-1.176625025
103.485,-1.176766236
103.486,-1.176911988
103.487,-1.177049009
103.488,-1.17718149
103.489,-1.177313505
103.49,-1.17743609
103.491,-1.177569036
103.492,-1.17768452
103.493,-1.177809434
103.494,-1.177927013
103.495,-1.178039354
103.496,-1.178155886
103.497,-1.178256702
103.498,-1.178366947
103.499,-1.17845682
103.5,-1.178561593
103.501,-1.178658335
103.502,-1.178751118
103.503,-1.17883936
103.504,-1.178924926
103.505,-1.179014449
103.506,-1.179092913
103.507,-1.179172774
103.508,-1.179255662
103.509,-1.179322717
103.51,-1.179400133
103.511,-1.179464394
103.512,-1.179532148
103.513,-1.179593848
103.514,-1.179652172
103.515,-1.179706771
103.516,-1.179762534
103.517,-1.179805025
103.518,-1.179855899
103.519,-1.179893618
103.52,-1.179942512
103.521,-1.179981395
103.522,-1.180017018
103.523,-1.180049032
103.524,-1.180082327
103.525,-1.180105377
103.526,-1.180130756
103.527,-1.180149382
103.528,-1.180168241
103.529,-1.18018745
103.53,-1.180197927
103.531,-1.180214458
103.53201,-1.18021341
103.533,-1.180220279
103.534,-1.180221676
103.535,-1.180220512
103.536,-1.180216554
103.537,-1.180208637
103.538,-1.180189895
103.539,-1.180183375
103.54,-1.180167543
103.541,-1.180151827
103.542,-1.180126914
103.543,-1.180102816
103.544,-1.180076273
103.545,-1.180047169
103.54601,-1.180002
103.547,-1.179977087
103.548,-1.179933548
103.549,-1.179894316
103.55,-1.17985101
103.551,-1.179802814
103.552,-1.179750892
103.553,-1.179696759
103.554,-1.179642742
103.555,-1.179584535
103.556,-1.179517829
103.557,-1.179442159
103.558,-1.179385581
103.559,-1.179307001
103.56001,-1.179237035
103.561,-1.179160317
103.562,-1.179079758
103.563,-1.178991166
103.564,-1.178908045
103.565,-1.178816194
103.566,-1.17873319
103.567,-1.178632723
103.568,-1.178540988
103.569,-1.178435399
103.57,-1.178338076
103.571,-1.178227831
103.572,-1.178120845
103.573,-1.178003498
103.57401,-1.17789139
103.575,-1.177769969
103.576,-1.177650061
103.577,-1.177522936
103.578,-1.177399652
103.579,-1.177269965
103.58,-1.17713795
103.581,-1.176994527
103.582,-1.176855643
103.583,-1.176707912
103.584,-1.176566235
103.585,-1.176413847
103.586,-1.176258316
103.587,-1.176092541
103.58801,-1.175926882
103.589,-1.175756217
103.59,-1.175591839
103.591,-1.175414771
103.592,-1.175248995
103.593,-1.175082638
103.594,-1.174910227
103.595,-1.17474224
103.596,-1.17456622
103.597,-1.174392411
103.598,-1.174208242
103.599,-1.174030593
103.6,-1.173848636
103.601,-1.173665631
103.60201,-1.173471916
103.603,-1.173279947
103.604,-1.17307913
103.605,-1.172881923
103.606,-1.17266993
103.607,-1.172466553
103.608,-1.172258053
103.609,-1.172050019
103.61,-1.171828946
103.611,-1.171623124
103.612,-1.171404263
103.613,-1.171184704
103.614,-1.170958159
103.615,-1.170727424
103.616,-1.170485164
103.617,-1.17024302
103.618,-1.169989584
103.619,-1.169741969
103.62,-1.169479452
103.621,-1.169220894
103.622,-1.168969786
103.623,-1.168714254
103.624,-1.168469549
103.625,-1.168220653
103.626,-1.167986076
103.627,-1.16772973
103.628,-1.167474897
103.629,-1.167201088
103.63,-1.166908653
103.631,-1.166606671
103.632,-1.166300965
103.633,-1.165994792
103.634,-1.165697584
103.635,-1.16540771
103.636,-1.165128313
103.637,-1.164854271
103.638,-1.164599555
103.639,-1.164321904
103.64,-1.164030167
103.641,-1.163718058
103.642,-1.163391978
103.643,-1.163047855
103.644,-1.162693021
103.645,-1.162351226
103.646,-1.162024797
103.647,-1.161708846
103.648,-1.161399297
103.649,-1.161098946
103.65,-1.160810818
103.651,-1.160499407
103.652,-1.16017554
103.653,-1.159837935
103.654,-1.159482053
103.655,-1.159115811
103.656,-1.158733154
103.65701,-1.158345491
103.658,-1.157935127
103.659,-1.157543389
103.66,-1.157154096
103.661,-1.156772836
103.662,-1.156391343
103.663,-1.15602056
103.664,-1.155660604
103.665,-1.155305537
103.666,-1.154948841
103.667,-1.154585625
103.668,-1.154221944
103.669,-1.153856516
103.67,-1.153487014
103.67101,-1.153114601
103.672,-1.152741956
103.673,-1.152367331
103.674,-1.151983161
103.675,-1.151601435
103.676,-1.151210628
103.677,-1.150824246
103.678,-1.15042564
103.679,-1.150032505
103.68,-1.149629126
103.681,-1.149227144
103.682,-1.148817595
103.683,-1.148402342
103.684,-1.147992443
103.68501,-1.147576259
103.686,-1.147152623
103.687,-1.14672631
103.688,-1.146281138
103.689,-1.145835384
103.69,-1.145388698
103.691,-1.144934795
103.692,-1.144484035
103.693,-1.144025358
103.694,-1.143567613
103.695,-1.143107307
103.696,-1.142646186
103.697,-1.142169349
103.698,-1.141702407
103.69901,-1.141222427
103.7,-1.140753739
