Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.3,-3.996616229
98.301,-3.998178057
98.302,-3.999731038
98.303,-4.001285415
98.304,-4.002831411
98.305,-4.004369956
98.306,-4.005906638
98.30701,-4.007441457
98.30801,-4.008954391
98.30901,-4.010482226
98.31001,-4.011990502
98.311,-4.013486672
98.312,-4.014981911
98.313,-4.016481806
98.314,-4.017959815
98.315,-4.019436426
98.316,-4.020911176
98.317,-4.022372887
98.318,-4.023843911
98.319,-4.025295377
98.32,-4.026751034
98.32101,-4.028202966
98.32201,-4.029627889
98.32301,-4.031063523
98.32401,-4.032492172
98.325,-4.033918492
98.326,-4.035322461
98.327,-4.036730155
98.328,-4.038129002
98.329,-4.039532039
98.33,-4.040915053
98.331,-4.042297136
98.332,-4.043674096
98.333,-4.045042675
98.334,-4.04640194
98.33501,-4.047776107
98.33601,-4.049126524
98.33701,-4.05047508
98.33801,-4.051811993
98.339,-4.053156357
98.34,-4.054480232
98.341,-4.055806436
98.342,-4.057112616
98.343,-4.058431368
98.344,-4.059742671
98.345,-4.061033484
98.346,-4.062309396
98.347,-4.063598346
98.348,-4.064889625
98.34901,-4.066166002
98.35001,-4.067429341
98.35101,-4.068689421
98.35201,-4.069959279
98.353,-4.071202129
98.354,-4.072449636
98.355,-4.073684104
98.356,-4.074909259
98.357,-4.07614233
98.358,-4.077355377
98.359,-4.078575876
98.36,-4.079767969
98.361,-4.080972634
98.362,-4.082156345
98.36301,-4.083366133
98.36401,-4.084542394
98.36501,-4.085732158
98.366,-4.086892121
98.367,-4.088056274
98.368,-4.089212976
98.369,-4.090370145
98.37,-4.091495648
98.371,-4.092643503
98.372,-4.093769938
98.373,-4.094911739
98.374,-4.096022341
98.375,-4.09713015
98.376,-4.098237958
98.37701,-4.09934856
98.37801,-4.100448452
98.37901,-4.101534374
98.38,-4.102624953
98.381,-4.103699699
98.382,-4.104770254
98.383,-4.105831031
98.384,-4.106890876
98.385,-4.107935354
98.386,-4.108991008
98.387,-4.110022448
98.388,-4.111056682
98.389,-4.112095572
98.39,-4.113101866
98.39101,-4.114124458
98.39201,-4.115140066
98.39301,-4.116141703
98.394,-4.117131699
98.395,-4.118131474
98.396,-4.119113553
98.397,-4.120095633
98.398,-4.121055827
98.399,-4.122018814
98.4,-4.122982267
98.401,-4.123941064
98.402,-4.124867264
98.403,-4.125817679
98.404,-4.126746673
98.40501,-4.127689172
98.40601,-4.128610715
98.40701,-4.129520617
98.408,-4.130433779
98.409,-4.131339025
98.41,-4.132222384
98.411,-4.133119248
98.412,-4.134003073
98.413,-4.13488131
98.414,-4.1357507
98.415,-4.136613104
98.416,-4.137475509
98.417,-4.138321616
98.418,-4.139178433
98.41901,-4.140017554
98.42001,-4.140852485
98.42101,-4.141684156
98.422,-4.142493941
98.423,-4.143306985
98.424,-4.14412329
98.425,-4.144921899
98.426,-4.14571818
98.427,-4.146507476
98.428,-4.14729258
98.429,-4.148067906
98.43,-4.148836248
98.431,-4.149602726
98.43201,-4.150357563
98.43301,-4.151125439
98.43401,-4.151859786
98.43501,-4.152601585
98.436,-4.153324757
98.437,-4.154056776
98.438,-4.154771101
98.439,-4.155497998
98.44,-4.156191368
98.441,-4.156892188
98.442,-4.157581832
98.443,-4.158276599
98.444,-4.158962984
98.445,-4.159631208
98.44601,-4.160293378
98.44701,-4.160975106
98.44801,-4.161627498
98.44901,-4.162278026
98.45,-4.162917379
98.451,-4.163556267
98.452,-4.164186306
98.453,-4.164812155
98.454,-4.165421706
98.455,-4.166033119
98.456,-4.166640341
98.457,-4.16722754
98.458,-4.167836159
98.459,-4.16841777
98.46001,-4.168993328
98.46101,-4.169567488
98.46201,-4.170139786
98.46301,-4.170700908
98.464,-4.171243869
98.465,-4.171799868
98.466,-4.172327928
98.467,-4.172869027
98.468,-4.173399415
98.469,-4.173924681
98.47,-4.174431786
98.471,-4.174940288
98.472,-4.17543808
98.473,-4.175947979
98.47401,-4.176423885
98.47501,-4.176905379
98.47601,-4.177382682
98.47701,-4.177859053
98.478,-4.178307485
98.479,-4.17876523
98.48,-4.179209005
98.481,-4.179661628
98.482,-4.180097487
98.483,-4.180519376
98.484,-4.180925898
98.485,-4.18132171
98.486,-4.181716125
98.487,-4.182107281
98.48801,-4.182513338
98.48901,-4.182890523
98.49001,-4.183280747
98.491,-4.183657002
98.492,-4.184038844
98.493,-4.18440951
98.494,-4.184779245
98.495,-4.185143858
98.496,-4.18550428
98.497,-4.185854923
98.498,-4.18619765
98.499,-4.186542239
98.5,-4.186867736
98.501,-4.187191371
98.50201,-4.187498242
98.50301,-4.187816288
98.50401,-4.188106861
98.505,-4.188407678
98.506,-4.188679624
98.507,-4.188980442
98.508,-4.189253319
98.509,-4.189517349
98.51,-4.189784173
98.511,-4.19004634
98.512,-4.190284293
98.513,-4.190519452
98.514,-4.190746695
98.515,-4.190950189
98.51601,-4.191156942
98.51701,-4.191360436
98.51801,-4.191557877
98.519,-4.191775341
98.52,-4.191985819
98.521,-4.192189313
98.522,-4.192409106
98.523,-4.19259537
98.524,-4.192789085
98.525,-4.192941356
98.526,-4.193087108
98.527,-4.193195142
98.528,-4.193304107
98.529,-4.193409346
98.53001,-4.193513654
98.53101,-4.193637986
98.53201,-4.193781875
98.533,-4.193914123
98.534,-4.194078501
98.535,-4.194217734
98.536,-4.194315057
98.537,-4.194393754
98.538,-4.194431938
98.539,-4.194450099
98.54,-4.194474313
98.541,-4.194521811
98.542,-4.194570705
98.543,-4.194652196
98.54401,-4.194724374
98.54501,-4.19479236
98.54601,-4.194810987
98.547,-4.194817506
98.548,-4.19477839
98.549,-4.194755573
98.55,-4.194755107
98.551,-4.194762558
98.552,-4.194783047
98.553,-4.19475697
98.554,-4.194726702
98.555,-4.19465825
98.556,-4.194586072
98.55701,-4.194507841
98.55801,-4.194441251
98.55901,-4.194381647
98.56001,-4.194332752
98.561,-4.194271751
98.562,-4.194203764
98.563,-4.194103647
98.564,-4.194005858
98.565,-4.193885718
98.566,-4.193769768
98.567,-4.193653353
98.568,-4.193512257
98.569,-4.193395376
98.57,-4.193252418
98.57101,-4.193111323
98.57201,-4.192974884
98.57301,-4.192825407
98.57401,-4.192666616
98.575,-4.192514811
98.576,-4.192343913
98.577,-4.192178138
98.578,-4.191983957
98.579,-4.191813525
98.58,-4.191624001
98.581,-4.191430286
98.582,-4.191219807
98.583,-4.191023763
98.584,-4.190823529
98.58501,-4.190598149
98.58601,-4.19036299
98.58701,-4.190145526
98.58801,-4.189891741
98.589,-4.189648665
98.59,-4.189411644
98.591,-4.189145751
98.592,-4.18888405
98.593,-4.188601859
98.594,-4.18834202
98.595,-4.18805657
