Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.2,-4.464640748
103.201,-4.470312968
103.202,-4.475960508
103.203,-4.48161317
103.20399,-4.487251397
103.20499,-4.492890555
103.20599,-4.498522729
103.207,-4.504176322
103.208,-4.50979732
103.209,-4.515401088
103.21,-4.52100765
103.211,-4.526601173
103.212,-4.53221146
103.213,-4.537769593
103.214,-4.543369636
103.215,-4.548942205
103.216,-4.55450872
103.217,-4.560035653
103.21799,-4.565619398
103.21899,-4.571147729
103.21999,-4.57668025
103.221,-4.582262132
103.222,-4.587775562
103.223,-4.593304824
103.224,-4.59880149
103.225,-4.604301881
103.226,-4.609802738
103.227,-4.615311977
103.228,-4.620775115
103.229,-4.626259208
103.23,-4.631736316
103.231,-4.637205973
103.23199,-4.64264676
103.23299,-4.648083355
103.23399,-4.653566051
103.235,-4.659043159
103.236,-4.664439708
103.237,-4.669860005
103.238,-4.675282165
103.239,-4.680697341
103.24,-4.686105065
103.241,-4.69149556
103.242,-4.696883261
103.243,-4.702242557
103.244,-4.707634449
103.245,-4.712995607
103.24599,-4.718355834
103.24699,-4.723710008
103.24799,-4.729055334
103.249,-4.734416027
103.25,-4.73974878
103.251,-4.745085258
103.252,-4.750420805
103.253,-4.755708389
103.254,-4.761015065
103.255,-4.766308703
103.256,-4.771606065
103.257,-4.776867572
103.258,-4.7821505
103.259,-4.787411075
103.25999,-4.792696796
103.26099,-4.797936417
103.26199,-4.803184886
103.263,-4.808455706
103.264,-4.813671112
103.265,-4.81891213
103.266,-4.824121017
103.267,-4.829339217
103.268,-4.834531806
103.269,-4.839721136
103.27,-4.844893236
103.271,-4.850089084
103.272,-4.855270963
103.27299,-4.860437009
103.27399,-4.865565337
103.27499,-4.870749079
103.27599,-4.875881132
103.277,-4.881072324
103.278,-4.886185285
103.279,-4.891280551
103.28,-4.896420054
103.281,-4.901525564
103.282,-4.906593822
103.283,-4.911706783
103.284,-4.916793201
103.285,-4.921841435
103.286,-4.926920868
103.28699,-4.931980744
103.28799,-4.937035963
103.28899,-4.942062311
103.28999,-4.947109148
103.291,-4.952172749
103.292,-4.957224242
103.293,-4.962218925
103.294,-4.967223387
103.295,-4.972241819
103.296,-4.977229517
103.297,-4.982203245
103.298,-4.987171385
103.299,-4.992141388
103.3,-4.997091368
103.30099,-5.002063699
103.30199,-5.006993189
103.30299,-5.011933856
103.30399,-5.016850308
103.305,-5.02182357
103.306,-5.026723724
103.307,-5.031641573
103.308,-5.036542658
103.309,-5.041433964
103.31,-5.046294536
103.311,-5.051171407
103.312,-5.056051537
103.313,-5.060910247
103.314,-5.065745674
103.31499,-5.070603918
103.31599,-5.075431429
103.31699,-5.080271512
103.31799,-5.085070617
103.319,-5.089906044
103.32,-5.09472983
103.321,-5.099499598
103.322,-5.104307551
103.323,-5.109073129
103.324,-5.113848951
103.325,-5.118617322
103.326,-5.123364273
103.327,-5.128117278
103.328,-5.132856779
103.32899,-5.13759302
103.32999,-5.14230039
103.33099,-5.147000309
103.332,-5.15176123
103.333,-5.156466737
103.334,-5.161164794
103.335,-5.165804643
103.336,-5.170471501
103.337,-5.175178405
103.338,-5.179808941
103.339,-5.184466951
103.34,-5.189105403
103.341,-5.19374758
103.342,-5.198347848
103.34299,-5.202976987
103.34399,-5.207574461
103.34499,-5.212178919
103.346,-5.216789432
103.347,-5.221370142
103.348,-5.225956906
103.349,-5.230536219
103.35,-5.235062446
103.351,-5.239622667
103.352,-5.24416659
103.353,-5.248704925
103.354,-5.253222305
103.355,-5.257713143
103.356,-5.26222866
103.35699,-5.26672788
103.35799,-5.271213595
103.35899,-5.275691859
103.36,-5.280205049
103.361,-5.284656305
103.362,-5.289115477
103.363,-5.293572787
103.364,-5.298019387
103.365,-5.30242594
103.366,-5.306865089
103.367,-5.311234389
103.368,-5.315662827
103.369,-5.320050288
103.37,-5.324429832
103.37099,-5.328811705
103.37199,-5.333185662
103.37299,-5.33754006
103.374,-5.341911223
103.375,-5.346242338
103.376,-5.350592081
103.377,-5.354911555
103.378,-5.359236617
103.379,-5.363516044
103.38,-5.367818289
103.381,-5.372102838
103.382,-5.376383197
103.383,-5.380648188
103.384,-5.384881049
103.38499,-5.389136262
103.38599,-5.393353291
103.38699,-5.397565663
103.388,-5.401790608
103.389,-5.406012759
103.39,-5.410225131
103.391,-5.414383486
103.392,-5.418575834
103.393,-5.422767717
103.394,-5.426967051
103.395,-5.431120284
103.396,-5.435296334
103.397,-5.43947611
103.39799,-5.443637725
103.39899,-5.447763018
103.39999,-5.451892503
103.40099,-5.456013605
103.402,-5.46017522
103.403,-5.464239977
103.404,-5.46834711
103.405,-5.472436082
103.406,-5.476493388
103.407,-5.480551161
103.408,-5.484612193
103.409,-5.488683935
103.41,-5.492730066
103.411,-5.496741738
103.41199,-5.500782747
103.41299,-5.504785106
103.41399,-5.508797709
103.41499,-5.512775853
103.416,-5.51676983
103.417,-5.520738196
103.418,-5.524657201
103.419,-5.528578535
103.42,-5.532484502
103.421,-5.536383018
103.422,-5.540291313
103.423,-5.544204265
103.424,-5.548134446
103.425,-5.55205578
103.42599,-5.555995274
103.42699,-5.55992173
103.42799,-5.563853774
103.42899,-5.567766726
103.43,-5.571654066
103.431,-5.575456657
103.432,-5.579261109
103.433,-5.582984537
103.434,-5.586707965
103.435,-5.590432324
103.436,-5.594179966
103.437,-5.597925745
103.438,-5.601704586
103.439,-5.605529062
103.43999,-5.60935121
103.44099,-5.613180809
103.44199,-5.617003888
103.44299,-5.620782264
103.444,-5.624521989
103.445,-5.628199317
103.446,-5.631825421
103.447,-5.635418929
103.448,-5.639007315
103.449,-5.642637145
103.45,-5.64630609
103.451,-5.649982952
103.452,-5.653631408
103.453,-5.657330155
103.45399,-5.660993513
103.45499,-5.664640572
103.45599,-5.668185651
103.457,-5.671788007
103.458,-5.675293971
103.459,-5.678787362
103.46,-5.682263058
103.461,-5.685788114
103.462,-5.689321551
103.463,-5.692849401
103.464,-5.696376786
103.465,-5.699924193
103.466,-5.703436211
103.467,-5.706937518
103.46799,-5.710441153
103.46899,-5.713950377
103.46999,-5.71746286
103.471,-5.720954854
103.472,-5.72443381
103.473,-5.727896001
103.474,-5.731348414
103.475,-5.734790117
103.476,-5.738245789
103.477,-5.741653498
103.478,-5.74509101
103.479,-5.748481955
103.48,-5.751887336
103.481,-5.755268969
103.48199,-5.758648273
103.48299,-5.762010813
103.48399,-5.765372422
103.485,-5.768725649
103.486,-5.772065837
103.487,-5.775394384
103.488,-5.778701045
103.489,-5.782022607
103.49,-5.785298999
103.491,-5.788587034
103.492,-5.791857373
103.493,-5.795125384
103.494,-5.798371509
103.495,-5.801616702
