Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-0.994545291
98.401,-0.994776143
98.402,-0.995005481
98.403,-0.995231792
98.404,-0.995460898
98.405,-0.995683367
98.406,-0.995910726
98.40701,-0.996133662
98.408,-0.996353803
98.409,-0.996575225
98.41,-0.996792223
98.411,-0.997007941
98.412,-0.997223193
98.413,-0.997434952
98.414,-0.997648574
98.415,-0.997858588
98.416,-0.998065341
98.417,-0.998274074
98.418,-0.99847815
98.419,-0.99868339
98.42,-0.998885836
98.42101,-0.999090727
98.422,-0.999288401
98.423,-0.99948619
98.424,-0.99968235
98.425,-0.999878859
98.426,-1.000071643
98.427,-1.000262797
98.428,-1.000453602
98.429,-1.000642427
98.43,-1.000832417
98.431,-1.00101647
98.432,-1.001200872
98.433,-1.001383178
98.434,-1.001563971
98.43501,-1.001745113
98.436,-1.001924509
98.437,-1.002099947
98.438,-1.002277597
98.439,-1.002449659
98.44,-1.002621488
98.441,-1.002790406
98.442,-1.00296177
98.443,-1.003127079
98.444,-1.003295998
98.445,-1.003461191
98.446,-1.003623358
98.447,-1.003784826
98.448,-1.003943151
98.44901,-1.004104852
98.45,-1.004259568
98.451,-1.004415564
98.452,-1.004571444
98.453,-1.004723134
98.454,-1.004872029
98.455,-1.005022204
98.456,-1.00516784
98.457,-1.005317201
98.458,-1.005459111
98.459,-1.005604165
98.46,-1.005744911
98.461,-1.005884027
98.462,-1.006023609
98.46301,-1.006162027
98.464,-1.006296952
98.465,-1.006430713
98.466,-1.006564125
98.467,-1.006692881
98.468,-1.006824779
98.469,-1.006950159
98.47,-1.007076586
98.471,-1.007200568
98.472,-1.007325831
98.473,-1.007445971
98.474,-1.007566578
98.475,-1.007682527
98.476,-1.007801853
98.47701,-1.007919782
98.478,-1.008031541
98.479,-1.00814132
98.48,-1.008253894
98.481,-1.008362509
98.482,-1.008472755
98.483,-1.008580788
98.484,-1.008682651
98.485,-1.008785446
98.486,-1.008887193
98.487,-1.008987776
98.488,-1.009083702
98.489,-1.009183004
98.49,-1.00927474
98.491,-1.009372529
98.492,-1.009462751
98.493,-1.009553787
98.494,-1.009641681
98.495,-1.009732368
98.496,-1.009817934
98.497,-1.0099028
98.498,-1.009985921
98.499,-1.010064501
98.5,-1.010146691
98.501,-1.01022434
98.502,-1.010303386
98.503,-1.010374282
98.504,-1.010450418
98.505,-1.010523294
98.506,-1.010592328
98.507,-1.010662992
98.508,-1.010730863
98.509,-1.010794076
98.51,-1.010860084
98.511,-1.010922017
98.512,-1.010985812
98.513,-1.01104076
98.514,-1.011100481
98.515,-1.011159737
98.516,-1.011212473
98.517,-1.011268352
98.518,-1.011317014
98.519,-1.011368004
98.52,-1.011417364
98.521,-1.011466607
98.522,-1.011509798
98.523,-1.011554967
98.524,-1.011596643
98.525,-1.011639368
98.526,-1.01167697
98.527,-1.011716085
98.528,-1.011751243
98.529,-1.01178803
98.53,-1.011819812
98.531,-1.011850429
98.53201,-1.011879416
98.533,-1.01191178
98.534,-1.011935761
98.535,-1.011961605
98.536,-1.01198873
98.537,-1.012010616
98.538,-1.012031571
98.539,-1.012049732
98.54,-1.012066845
98.541,-1.012082677
98.542,-1.012097346
98.543,-1.012108754
98.544,-1.012122259
98.545,-1.012129593
98.54601,-1.012139837
98.547,-1.012145425
98.548,-1.012151944
98.549,-1.012154506
98.55,-1.012157765
98.551,-1.012157067
98.552,-1.012157416
98.553,-1.012154389
98.554,-1.012146473
98.555,-1.012144028
98.556,-1.012135181
98.557,-1.012128196
98.558,-1.012116671
98.559,-1.012104913
98.56001,-1.012091059
98.561,-1.012074761
98.562,-1.012056833
98.563,-1.012039604
98.564,-1.012019231
98.565,-1.011995832
98.566,-1.011973596
98.567,-1.011948916
98.568,-1.01192377
98.569,-1.011893968
98.57,-1.011866494
98.571,-1.01183576
98.572,-1.011802116
98.573,-1.011764747
98.57401,-1.011731219
98.575,-1.011689659
98.576,-1.0116552
98.577,-1.011611079
98.578,-1.011571148
98.579,-1.011524117
98.58,-1.011478482
98.581,-1.011433778
98.582,-1.011382556
98.583,-1.011331799
98.584,-1.011279179
98.585,-1.011225861
98.586,-1.011165557
98.587,-1.011105604
98.58801,-1.011041808
98.589,-1.010977896
98.59,-1.010916545
98.591,-1.010852167
98.592,-1.01078616
98.593,-1.010721549
98.594,-1.010654494
98.595,-1.010587672
98.596,-1.010519103
98.597,-1.010450069
98.598,-1.010374748
98.599,-1.010305714
98.6,-1.010235399
98.601,-1.010157051
98.60201,-1.010076958
98.603,-1.00999698
98.604,-1.009917352
98.605,-1.009832718
98.606,-1.009749714
98.607,-1.009659143
98.608,-1.009573112
98.609,-1.009484753
98.61,-1.009394764
98.611,-1.009305124
98.612,-1.009212225
98.613,-1.00911723
98.614,-1.009026542
98.615,-1.008932246
98.616,-1.008836087
98.617,-1.008730382
98.618,-1.008632127
98.619,-1.008526888
98.62,-1.008416642
98.621,-1.008303254
98.622,-1.00818451
98.623,-1.008067047
98.624,-1.007941319
98.625,-1.007815939
98.626,-1.007688465
98.627,-1.007565181
98.628,-1.007442712
98.629,-1.00732292
98.63,-1.00720406
98.631,-1.007089159
98.632,-1.006974489
98.633,-1.00686599
98.634,-1.006749459
98.635,-1.006630016
98.636,-1.006500213
98.637,-1.006367034
98.638,-1.006224426
98.639,-1.006074948
98.64,-1.005917205
98.641,-1.005752129
98.642,-1.005595201
98.643,-1.005438273
98.644,-1.005287166
98.645,-1.005136408
98.646,-1.004992751
98.647,-1.004846883
98.648,-1.004705555
98.649,-1.004569815
98.65,-1.00443291
98.651,-1.00430008
98.652,-1.004163409
98.653,-1.004020101
98.654,-1.003854326
98.655,-1.003687619
98.656,-1.003525569
98.65701,-1.003364101
98.658,-1.003197045
98.659,-1.003013109
98.66,-1.002825913
98.661,-1.002634875
98.662,-1.00243499
98.663,-1.002243138
98.664,-1.002049306
98.665,-1.001861994
98.666,-1.001671888
98.667,-1.001483295
98.668,-1.001292956
98.669,-1.001102617
98.67,-1.000910765
98.67101,-1.000721357
98.672,-1.000527292
98.673,-1.000336139
98.674,-1.000142423
98.675,-0.999947661
98.676,-0.999751268
98.677,-0.999554642
98.678,-0.99935662
98.679,-0.999156968
98.68,-0.99895359
98.681,-0.998751493
98.682,-0.998550327
98.683,-0.998342293
98.684,-0.998138683
98.68501,-0.997928437
98.686,-0.997721683
98.687,-0.99750841
98.688,-0.997296069
98.689,-0.997082214
98.69,-0.996868243
98.691,-0.996650662
98.692,-0.996432966
98.693,-0.996216084
98.694,-0.995991868
98.695,-0.995771145
98.696,-0.995546463
98.697,-0.995322131
98.698,-0.995094073
98.69901,-0.994864153
98.7,-0.99463528
