Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.408645195
99.901,-0.40879281
99.902,-0.408936117
99.903,-0.409084343
99.904,-0.409228844
99.905,-0.409371511
99.906,-0.409512315
99.90701,-0.409655418
99.908,-0.409800909
99.909,-0.409940694
99.91,-0.410082313
99.911,-0.410220848
99.912,-0.410358887
99.913,-0.41049585
99.914,-0.410631357
99.915,-0.410773995
99.916,-0.410907465
99.917,-0.411043729
99.918,-0.411174435
99.919,-0.411310029
99.92,-0.411442248
99.92101,-0.41157371
99.922,-0.41170913
99.923,-0.411838846
99.924,-0.41197156
99.925,-0.412094727
99.926,-0.412226975
99.927,-0.412354129
99.928,-0.41247686
99.929,-0.412609137
99.93,-0.412732654
99.931,-0.412858091
99.932,-0.412980502
99.933,-0.413108093
99.934,-0.413225556
99.93501,-0.413347967
99.936,-0.413470698
99.937,-0.41358918
99.938,-0.413712201
99.939,-0.413828297
99.94,-0.413942762
99.941,-0.414063659
99.942,-0.414178532
99.943,-0.414295675
99.944,-0.414406793
99.945,-0.414523995
99.946,-0.414636685
99.947,-0.414753973
99.948,-0.414862094
99.94901,-0.414974551
99.95,-0.41508564
99.951,-0.415196206
99.952,-0.415305432
99.953,-0.415411021
99.954,-0.415517919
99.955,-0.415625662
99.956,-0.415729213
99.957,-0.415839197
99.958,-0.415940245
99.959,-0.416044437
99.96,-0.416148541
99.961,-0.416249328
99.962,-0.416353607
99.96301,-0.416450581
99.964,-0.416554947
99.965,-0.416650553
99.966,-0.416747236
99.967,-0.416848954
99.968,-0.416942436
99.969,-0.417041883
99.97,-0.417135423
99.971,-0.41722774
99.972,-0.417321251
99.973,-0.417416974
99.974,-0.417511241
99.975,-0.417598989
99.976,-0.417689007
99.97701,-0.417781412
99.978,-0.417869829
99.979,-0.417956355
99.98,-0.418044365
99.981,-0.418135809
99.982,-0.418219133
99.983,-0.418306503
99.984,-0.418386364
99.985,-0.41847222
99.986,-0.418555603
99.987,-0.418635318
99.988,-0.418720272
99.989,-0.418799988
99.99,-0.418879528
99.991,-0.418955868
99.992,-0.419035467
99.993,-0.419112068
99.994,-0.419190968
99.995,-0.419269491
99.996,-0.419342978
99.997,-0.419418007
99.998,-0.419488497
99.999,-0.419563992
100,-0.419635617
100.001,-0.419706485
100.002,-0.419778895
100.003,-0.419846852
100.004,-0.419917051
100.005,-0.419983
100.006,-0.420051132
100.007,-0.420119672
100.008,-0.420183933
100.009,-0.420253025
100.01,-0.420312805
100.011,-0.420378405
100.012,-0.420440017
100.013,-0.420500728
100.014,-0.420564407
100.015,-0.420623517
100.016,-0.420685334
100.017,-0.420742348
100.018,-0.420803321
100.019,-0.420857978
100.02,-0.420915458
100.021,-0.420972443
100.022,-0.421027013
100.023,-0.421080011
100.024,-0.421134202
100.025,-0.421184959
100.026,-0.421239733
100.027,-0.421288889
100.028,-0.421340781
100.029,-0.42138694
100.03,-0.421439647
100.031,-0.421486708
100.03201,-0.421531324
100.033,-0.421579578
100.034,-0.421625096
100.035,-0.421673118
100.036,-0.421714911
100.037,-0.421757868
100.038,-0.421801058
100.039,-0.421841047
100.04,-0.421883859
100.041,-0.421922421
100.042,-0.421959878
100.043,-0.421997363
100.044,-0.422037672
100.045,-0.422074227
100.04601,-0.422109559
100.047,-0.422145735
100.048,-0.422179699
100.049,-0.422215293
100.05,-0.422244659
100.051,-0.422276644
100.052,-0.422309939
100.053,-0.422341051
100.054,-0.42237161
100.055,-0.422399287
100.056,-0.42242551
100.057,-0.422452227
100.058,-0.422482088
100.059,-0.422506157
100.06001,-0.42253072
100.061,-0.422556361
100.062,-0.422578218
100.063,-0.422597892
100.064,-0.422617537
100.065,-0.422639976
100.066,-0.422660523
100.067,-0.42268142
100.068,-0.422699959
100.069,-0.422715442
100.07,-0.42273209
100.071,-0.422745477
100.072,-0.422761135
100.073,-0.422775658
100.07401,-0.422790094
100.075,-0.422805024
100.076,-0.422812504
100.077,-0.42282042
100.078,-0.422832993
100.079,-0.42284088
100.08,-0.422849931
100.081,-0.422855228
100.082,-0.42286198
100.083,-0.422865473
100.084,-0.422871351
100.085,-0.422871497
100.086,-0.422870158
100.087,-0.422869198
100.08801,-0.422865473
100.089,-0.422860991
100.09,-0.422858953
100.091,-0.422853336
100.092,-0.422853511
100.093,-0.422851124
100.094,-0.422851561
100.095,-0.422845595
100.096,-0.422845915
100.097,-0.422841986
100.098,-0.422838668
100.099,-0.422837329
100.1,-0.422831625
100.101,-0.422825775
100.10201,-0.42282074
100.103,-0.422809535
100.104,-0.422801444
100.105,-0.422790239
100.106,-0.4227795
100.107,-0.422767189
100.108,-0.422753481
100.109,-0.422739948
100.11,-0.422727462
100.111,-0.422717567
100.112,-0.422703917
100.113,-0.422687648
100.114,-0.422665995
100.115,-0.422646495
100.116,-0.422621815
100.117,-0.422597339
100.118,-0.422570592
100.119,-0.422543875
100.12,-0.422517565
100.121,-0.422493264
100.122,-0.422466866
100.123,-0.422445708
100.124,-0.422425335
100.125,-0.422410783
100.126,-0.422390614
100.127,-0.422364363
100.128,-0.422332902
100.129,-0.42229949
100.13,-0.422257028
100.131,-0.42221084
100.132,-0.422169571
100.133,-0.422130513
100.134,-0.422098907
100.135,-0.422063633
100.136,-0.422039826
100.137,-0.422021461
100.138,-0.421996549
100.139,-0.421964622
100.14,-0.421924138
100.141,-0.421871169
100.142,-0.421816105
100.143,-0.421763834
100.144,-0.421716541
100.145,-0.421676639
100.146,-0.421642733
100.147,-0.421603618
100.148,-0.421557605
100.149,-0.421506324
100.15,-0.421447359
100.151,-0.421384058
100.152,-0.421323522
100.153,-0.421269098
100.154,-0.421213743
100.155,-0.421169214
100.156,-0.421124598
100.15701,-0.421082485
100.158,-0.421037927
100.159,-0.420985918
100.16,-0.420930883
100.161,-0.420862081
100.162,-0.420791388
100.163,-0.420719909
100.164,-0.420638942
100.165,-0.420562254
100.166,-0.420482742
100.167,-0.420402182
100.168,-0.420326425
100.169,-0.420252152
100.17,-0.420175813
100.17101,-0.420098746
100.172,-0.420025783
100.173,-0.419950054
100.174,-0.419874181
100.175,-0.419797521
100.176,-0.419724995
100.177,-0.419652351
100.178,-0.419577409
100.179,-0.419503194
100.18,-0.419428368
100.181,-0.419352727
100.182,-0.419277116
100.183,-0.419203483
100.184,-0.419129326
100.18501,-0.419050484
100.186,-0.418975367
100.187,-0.418898999
100.188,-0.418818585
100.189,-0.418738229
100.19,-0.418659387
100.191,-0.418581883
100.192,-0.418499083
100.193,-0.418416545
100.194,-0.418334967
100.195,-0.418252079
100.196,-0.418170646
100.197,-0.418086041
100.198,-0.418003503
100.19901,-0.41791625
100.2,-0.417829666
