Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.4,-0.873281155
102.401,-0.873775454
102.402,-0.874283782
102.403,-0.874790538
102.404,-0.875286816
102.405,-0.875785889
102.406,-0.876274891
102.40701,-0.876770471
102.408,-0.87726285
102.409,-0.87774964
102.41,-0.878238119
102.411,-0.87871484
102.412,-0.879198255
102.413,-0.879679283
102.414,-0.880157168
102.415,-0.880634121
102.416,-0.881097454
102.417,-0.881572661
102.418,-0.882036868
102.419,-0.882503053
102.42,-0.882971217
102.42101,-0.88342966
102.422,-0.883884437
102.423,-0.884339388
102.424,-0.884799636
102.425,-0.885254063
102.426,-0.885696732
102.427,-0.886145106
102.428,-0.886588241
102.429,-0.887032831
102.43,-0.887473754
102.431,-0.887905248
102.432,-0.888341106
102.433,-0.888778886
102.434,-0.889209914
102.43501,-0.889640534
102.436,-0.890066265
102.437,-0.890492811
102.438,-0.890910858
102.439,-0.891332689
102.44,-0.89175324
102.441,-0.892160926
102.442,-0.892571523
102.443,-0.892985496
102.444,-0.893395743
102.445,-0.893805001
102.446,-0.894198078
102.447,-0.894605881
102.448,-0.894998433
102.44901,-0.8954074
102.45,-0.895797042
102.451,-0.896195415
102.452,-0.89657685
102.453,-0.896966318
102.454,-0.897350837
102.455,-0.897741236
102.456,-0.898112543
102.457,-0.898497761
102.458,-0.898864295
102.459,-0.899248058
102.46,-0.89961628
102.461,-0.899983919
102.462,-0.900348823
102.46301,-0.900722283
102.464,-0.90108189
102.465,-0.90144854
102.466,-0.901803782
102.467,-0.902157451
102.468,-0.902511354
102.469,-0.902868283
102.47,-0.903210603
102.471,-0.903556705
102.472,-0.903903681
102.473,-0.904245477
102.474,-0.904585584
102.475,-0.904925342
102.476,-0.905261375
102.47701,-0.905598106
102.478,-0.905925583
102.479,-0.906257075
102.48,-0.906581758
102.481,-0.906908419
102.482,-0.907224661
102.483,-0.907548645
102.484,-0.907864247
102.485,-0.908184971
102.486,-0.908496557
102.487,-0.908806163
102.488,-0.909117574
102.489,-0.909424969
102.49,-0.909731083
102.491,-0.910030853
102.492,-0.910324685
102.493,-0.910629518
102.494,-0.910920615
102.495,-0.911214855
102.496,-0.911510608
102.497,-0.91179373
102.498,-0.912080635
102.499,-0.912365445
102.5,-0.912650197
102.501,-0.912920223
102.502,-0.913206604
102.503,-0.913477095
102.504,-0.913755619
102.505,-0.914023025
102.506,-0.91429078
102.507,-0.914557604
102.508,-0.914821925
102.509,-0.91508514
102.51,-0.915348588
102.511,-0.915604003
102.512,-0.915853831
102.513,-0.916105637
102.514,-0.916359655
102.515,-0.91660436
102.516,-0.91684988
102.517,-0.917094701
102.518,-0.917337486
102.519,-0.917577418
102.52,-0.9178209
102.521,-0.918050413
102.522,-0.918282196
102.523,-0.918511127
102.524,-0.918743492
102.525,-0.918966136
102.526,-0.919200655
102.527,-0.919407932
102.528,-0.919632963
102.529,-0.91985031
102.53,-0.920066959
102.531,-0.920272549
102.53201,-0.920490187
102.533,-0.920695486
102.534,-0.920907711
102.535,-0.921104918
102.536,-0.921315281
102.537,-0.921509229
102.538,-0.921709056
102.539,-0.921903062
102.54,-0.922098116
102.541,-0.922286883
102.542,-0.922471634
102.543,-0.922658422
102.544,-0.922844803
102.545,-0.923027983
102.54601,-0.923213258
102.547,-0.92338206
102.548,-0.923559186
102.549,-0.923732528
102.55,-0.923906744
102.551,-0.924071297
102.552,-0.924238935
102.553,-0.924396503
102.554,-0.924567226
102.555,-0.924720662
102.556,-0.924877007
102.557,-0.925027474
102.558,-0.925186207
102.559,-0.925343425
102.56001,-0.925489352
102.561,-0.92563557
102.562,-0.925779517
102.563,-0.92591648
102.564,-0.926064036
102.565,-0.926194363
102.566,-0.926335168
102.567,-0.926454377
102.568,-0.926594366
102.569,-0.926730048
102.57,-0.926850829
102.571,-0.926973124
102.572,-0.927094487
102.573,-0.927212765
102.57401,-0.927331974
102.575,-0.927444431
102.576,-0.927564455
102.577,-0.92766335
102.578,-0.927777146
102.579,-0.927888148
102.58,-0.92798617
102.581,-0.928095309
102.582,-0.928182679
102.583,-0.928280409
102.584,-0.928370049
102.585,-0.928465277
102.586,-0.928536407
102.587,-0.928616966
102.58801,-0.928692694
102.589,-0.928764523
102.59,-0.928832509
102.591,-0.928916037
102.592,-0.928976981
102.593,-0.929057191
102.594,-0.929129252
102.595,-0.92920952
102.596,-0.929275178
102.597,-0.929343631
102.598,-0.929414527
102.599,-0.929491012
102.6,-0.929550792
102.601,-0.929618778
102.60201,-0.929676113
102.603,-0.929741887
102.604,-0.929799222
102.605,-0.929854577
102.606,-0.929902657
102.607,-0.929949863
102.608,-0.929993519
102.609,-0.93004317
102.61,-0.93008246
102.611,-0.930130773
102.612,-0.930159236
102.613,-0.930208655
102.614,-0.930254639
102.615,-0.930301496
102.616,-0.930350623
102.617,-0.930382987
102.618,-0.930420938
102.619,-0.930461276
102.62,-0.930487469
102.621,-0.930510752
102.622,-0.930514594
102.623,-0.930524257
102.624,-0.930524664
102.625,-0.930509414
102.626,-0.93048322
102.627,-0.930444221
102.628,-0.930412905
102.629,-0.930391194
102.63,-0.930370938
102.631,-0.930361275
102.632,-0.930345617
102.633,-0.93035138
102.634,-0.930364244
102.635,-0.930386654
102.636,-0.93042769
102.637,-0.930461858
102.638,-0.93049393
102.639,-0.930516806
102.64,-0.930475013
102.641,-0.930451148
102.642,-0.930426177
102.643,-0.930410402
102.644,-0.930337701
102.645,-0.930257724
102.646,-0.930161739
102.647,-0.930067326
102.648,-0.929995265
102.649,-0.929935195
102.65,-0.929878035
102.651,-0.929839967
102.652,-0.929793052
102.653,-0.929764356
102.654,-0.929749222
102.655,-0.929729315
102.656,-0.929731526
102.65701,-0.929708534
102.658,-0.929668895
102.659,-0.92962553
102.66,-0.929562666
102.661,-0.929499511
102.662,-0.929406204
102.663,-0.929310801
102.664,-0.929200149
102.665,-0.929087168
102.666,-0.928977446
102.667,-0.928855967
102.668,-0.928750611
102.669,-0.928635418
102.67,-0.928530528
102.67101,-0.928421214
102.672,-0.928302179
102.673,-0.928194087
102.674,-0.928094727
102.675,-0.927981862
102.676,-0.927876565
102.677,-0.927756482
102.678,-0.927652349
102.679,-0.927537447
102.68,-0.927431392
102.681,-0.927329122
102.682,-0.927202753
102.683,-0.927090645
102.684,-0.926976965
102.68501,-0.926866313
102.686,-0.926749373
102.687,-0.926629524
102.688,-0.926503912
102.689,-0.926382723
102.69,-0.926262757
102.691,-0.926143199
102.692,-0.926007226
102.693,-0.925883418
102.694,-0.9257528
102.695,-0.92562096
102.696,-0.92549331
102.697,-0.925344299
102.698,-0.925215951
102.69901,-0.925070723
102.7,-0.92493702
