Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.864175498
99.901,-0.86442125
99.902,-0.864667236
99.903,-0.864920265
99.904,-0.865151989
99.905,-0.865397044
99.906,-0.865633425
99.90701,-0.865874928
99.908,-0.866107177
99.909,-0.866350078
99.91,-0.866573537
99.911,-0.866815564
99.912,-0.867038907
99.913,-0.86727232
99.914,-0.867492054
99.915,-0.867713534
99.916,-0.867938041
99.917,-0.868156902
99.918,-0.86838787
99.919,-0.868596311
99.92,-0.868821284
99.92101,-0.869031297
99.922,-0.869245559
99.923,-0.869460579
99.924,-0.869676296
99.925,-0.869873562
99.926,-0.870086253
99.927,-0.870296324
99.928,-0.870500051
99.929,-0.870697724
99.93,-0.870895281
99.931,-0.871094759
99.932,-0.871289172
99.933,-0.871492957
99.934,-0.871675729
99.93501,-0.871881901
99.936,-0.872069737
99.937,-0.872257689
99.938,-0.872442324
99.939,-0.872632838
99.94,-0.872814795
99.941,-0.873003213
99.942,-0.873179059
99.943,-0.873362413
99.944,-0.873547629
99.945,-0.873714976
99.946,-0.873895187
99.947,-0.87405555
99.948,-0.874237856
99.94901,-0.874408521
99.95,-0.874576741
99.951,-0.874737219
99.952,-0.874907768
99.953,-0.875068305
99.954,-0.875238387
99.955,-0.875393627
99.956,-0.875555095
99.957,-0.875707075
99.958,-0.875867379
99.959,-0.876016566
99.96,-0.876165519
99.961,-0.876324659
99.962,-0.876467733
99.96301,-0.8766182
99.964,-0.876769191
99.965,-0.876907492
99.966,-0.877050916
99.967,-0.877193175
99.968,-0.877332233
99.969,-0.877470709
99.97,-0.877605518
99.971,-0.877742888
99.972,-0.877871993
99.973,-0.878011051
99.974,-0.878135907
99.975,-0.878259074
99.976,-0.878386782
99.97701,-0.878517341
99.978,-0.878641731
99.979,-0.878767285
99.98,-0.87887916
99.981,-0.878992374
99.982,-0.879119267
99.983,-0.879226078
99.984,-0.879344705
99.985,-0.879450992
99.986,-0.879567291
99.987,-0.87967224
99.988,-0.8797911
99.989,-0.879886153
99.99,-0.879985339
99.991,-0.88008988
99.992,-0.880195876
99.993,-0.880290463
99.994,-0.88039547
99.995,-0.88048575
99.996,-0.880579872
99.997,-0.880672596
99.998,-0.880760432
99.999,-0.880855834
100,-0.880938256
100.001,-0.881028711
100.002,-0.881107757
100.003,-0.88119955
100.004,-0.881273125
100.005,-0.881359098
100.006,-0.881433196
100.007,-0.881512475
100.008,-0.881577609
100.009,-0.88166038
100.01,-0.881726563
100.011,-0.881793676
100.012,-0.881865504
100.013,-0.881928136
100.014,-0.881997636
100.015,-0.882059685
100.016,-0.882128195
100.017,-0.882179127
100.018,-0.882247405
100.019,-0.882291002
100.02,-0.882359745
100.021,-0.882408815
100.022,-0.882464112
100.023,-0.882511784
100.024,-0.882564345
100.025,-0.882607361
100.026,-0.882646709
100.027,-0.882698107
100.028,-0.882733962
100.029,-0.882778666
100.03,-0.882816385
100.031,-0.882858469
100.03201,-0.882890017
100.033,-0.882929075
100.034,-0.882956025
100.035,-0.882988388
100.036,-0.883017667
100.037,-0.883048226
100.038,-0.883071509
100.039,-0.883101078
100.04,-0.883124245
100.041,-0.883136934
100.042,-0.883162371
100.043,-0.883176632
100.044,-0.883198692
100.045,-0.883208239
100.04601,-0.883224478
100.047,-0.883230066
100.048,-0.883251312
100.049,-0.883251603
100.05,-0.883260393
100.051,-0.883263419
100.052,-0.883271277
100.053,-0.883266272
100.054,-0.883270754
100.055,-0.88326371
100.056,-0.883261033
100.057,-0.883258821
100.058,-0.88324945
100.059,-0.883247936
100.06001,-0.883237342
100.061,-0.883221452
100.062,-0.883199682
100.063,-0.883189787
100.064,-0.883178669
100.065,-0.883160741
100.066,-0.8831413
100.067,-0.883122208
100.068,-0.883095548
100.069,-0.883074128
100.07,-0.883042405
100.071,-0.883018773
100.072,-0.882980879
100.073,-0.882947235
100.07401,-0.882916735
100.075,-0.882886874
100.076,-0.882844673
100.077,-0.882802298
100.078,-0.88276749
100.079,-0.88271749
100.08,-0.882680935
100.081,-0.882632856
100.082,-0.8825892
100.083,-0.882529945
100.084,-0.882487046
100.085,-0.882420223
100.086,-0.88236772
100.087,-0.88229106
100.08801,-0.882218941
100.089,-0.882151944
100.09,-0.882089662
100.091,-0.882024819
100.092,-0.881951943
100.093,-0.881893677
100.094,-0.881823129
100.095,-0.881767482
100.096,-0.881697284
100.097,-0.881640532
100.098,-0.881569285
100.099,-0.881511194
100.1,-0.88143663
100.101,-0.881376211
100.10201,-0.881295884
100.103,-0.881222368
100.104,-0.881142158
100.105,-0.881061598
100.106,-0.880976382
100.107,-0.880889012
100.108,-0.880808104
100.109,-0.88072347
100.11,-0.880643725
100.111,-0.880555774
100.112,-0.880477834
100.113,-0.880393549
100.114,-0.88031363
100.115,-0.880226668
100.116,-0.880136387
100.117,-0.880034408
100.118,-0.879937026
100.119,-0.879828061
100.12,-0.879713683
100.121,-0.879583473
100.122,-0.879455474
100.123,-0.879309024
100.124,-0.87916787
100.125,-0.879034866
100.126,-0.878901861
100.127,-0.878783874
100.128,-0.87866775
100.129,-0.878567458
100.13,-0.87846216
100.131,-0.8783823
100.132,-0.878303545
100.133,-0.878227351
100.134,-0.878123275
100.135,-0.878010644
100.136,-0.8778802
100.137,-0.877735089
100.138,-0.87755773
100.139,-0.877364131
100.14,-0.877166633
100.141,-0.876969541
100.142,-0.876795733
100.143,-0.876624428
100.144,-0.876476581
100.145,-0.876333273
100.146,-0.876214239
100.147,-0.87609567
100.148,-0.876002945
100.149,-0.875905971
100.15,-0.875831582
100.151,-0.875736412
100.152,-0.875555968
100.153,-0.875368016
100.154,-0.875192636
100.155,-0.87504345
100.156,-0.874897931
100.15701,-0.874763122
100.158,-0.874607707
100.159,-0.874379068
100.16,-0.874148856
100.161,-0.873910671
100.162,-0.873650075
100.163,-0.873418932
100.164,-0.873179815
100.165,-0.87296532
100.166,-0.872739183
100.167,-0.872527657
100.168,-0.872308039
100.169,-0.872099481
100.17,-0.871888828
100.17101,-0.871687545
100.172,-0.871472352
100.173,-0.871272059
100.174,-0.871069613
100.175,-0.870857039
100.176,-0.87066181
100.177,-0.870452728
100.178,-0.87025814
100.179,-0.870053365
100.18,-0.869857322
100.181,-0.869655458
100.182,-0.869451615
100.183,-0.8692501
100.184,-0.869038166
100.18501,-0.868843694
100.186,-0.868638337
100.187,-0.868427567
100.188,-0.868222909
100.189,-0.868010859
100.19,-0.867792289
100.191,-0.86758926
100.192,-0.867368071
100.193,-0.867165276
100.194,-0.86694269
100.195,-0.866731047
100.196,-0.866508868
100.197,-0.866296352
100.198,-0.866070332
100.19901,-0.865855138
100.2,-0.865625974
