Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.4,-3.10700899
103.401,-3.111392958
103.402,-3.115758765
103.403,-3.120121546
103.404,-3.124487819
103.405,-3.128828947
103.406,-3.133183578
103.40701,-3.137557302
103.408,-3.141907509
103.409,-3.146216972
103.41,-3.15053924
103.411,-3.15487734
103.412,-3.159176093
103.413,-3.16348183
103.414,-3.16778454
103.415,-3.172102384
103.416,-3.176396945
103.417,-3.180658445
103.418,-3.184942063
103.419,-3.189215437
103.42,-3.193483688
103.42101,-3.197771497
103.422,-3.202016698
103.423,-3.20626772
103.424,-3.210501047
103.425,-3.214743687
103.426,-3.218977712
103.427,-3.223200794
103.428,-3.227418289
103.429,-3.231621347
103.43,-3.235832555
103.431,-3.240047256
103.432,-3.244239837
103.433,-3.248429857
103.434,-3.252622904
103.43501,-3.256815253
103.436,-3.260978032
103.437,-3.265135456
103.438,-3.269295674
103.439,-3.273448441
103.44,-3.277589334
103.441,-3.281737911
103.442,-3.285870189
103.443,-3.289984772
103.444,-3.2941096
103.445,-3.298219061
103.446,-3.302356461
103.447,-3.306434024
103.448,-3.310534405
103.44901,-3.314658767
103.45,-3.318725619
103.451,-3.322814824
103.452,-3.326876089
103.453,-3.330935724
103.454,-3.335008863
103.455,-3.339046845
103.456,-3.343090182
103.457,-3.347124206
103.458,-3.351175226
103.459,-3.355186665
103.46,-3.359206719
103.461,-3.363230731
103.462,-3.367250785
103.46301,-3.37127992
103.464,-3.375279717
103.465,-3.379244357
103.466,-3.383236006
103.467,-3.387205768
103.468,-3.391192295
103.469,-3.395143664
103.47,-3.399102716
103.471,-3.403051523
103.472,-3.406999866
103.473,-3.41093028
103.474,-3.414849052
103.475,-3.418786917
103.476,-3.422696143
103.47701,-3.426633077
103.478,-3.430549288
103.479,-3.434456885
103.48,-3.438336309
103.481,-3.442226443
103.482,-3.446113551
103.483,-3.449971788
103.484,-3.453842597
103.485,-3.457706422
103.486,-3.461559536
103.487,-3.465399146
103.488,-3.469235497
103.489,-3.473075107
103.49,-3.476894693
103.491,-3.480745014
103.492,-3.484565765
103.493,-3.488378599
103.494,-3.492189338
103.495,-3.495974932
103.496,-3.499760525
103.497,-3.503538435
103.498,-3.507309826
103.499,-3.511077259
103.5,-3.514832584
103.501,-3.518596757
103.502,-3.522338811
103.503,-3.526075277
103.504,-3.52983037
103.505,-3.533578711
103.506,-3.53730144
103.507,-3.541020676
103.508,-3.544711741
103.509,-3.548415378
103.51,-3.552109934
103.511,-3.555806587
103.512,-3.559499048
103.513,-3.563161939
103.514,-3.566835308
103.515,-3.570476314
103.516,-3.574148519
103.517,-3.577792319
103.518,-3.581429366
103.519,-3.58509901
103.52,-3.588715568
103.521,-3.59232584
103.522,-3.595947754
103.523,-3.599568736
103.524,-3.603152465
103.525,-3.606755054
103.526,-3.61034018
103.527,-3.613914829
103.528,-3.617485752
103.529,-3.621052718
103.53,-3.624626668
103.531,-3.628162201
103.53201,-3.631734289
103.533,-3.635268658
103.534,-3.638792783
103.535,-3.642318537
103.536,-3.64585733
103.537,-3.649358172
103.538,-3.652867395
103.539,-3.656379646
103.54,-3.65985767
103.541,-3.663328243
103.542,-3.666830249
103.543,-3.670288948
103.544,-3.673745552
103.545,-3.677205415
103.54601,-3.680686001
103.547,-3.684108378
103.548,-3.687540535
103.549,-3.690975253
103.55,-3.694391809
103.551,-3.697804408
103.552,-3.701222129
103.553,-3.704603761
103.554,-3.708006348
103.555,-3.711393103
103.556,-3.71474959
103.557,-3.718134481
103.558,-3.721500514
103.559,-3.724850947
103.56001,-3.728223965
103.561,-3.731565317
103.562,-3.734900383
103.563,-3.738217754
103.564,-3.741546068
103.565,-3.744866699
103.566,-3.748169634
103.567,-3.751466051
103.568,-3.75475944
103.569,-3.758032573
103.57,-3.761302447
103.571,-3.764576511
103.572,-3.76785011
103.573,-3.771106945
103.57401,-3.774373094
103.575,-3.777622245
103.576,-3.780850209
103.577,-3.78407049
103.578,-3.787284018
103.579,-3.790475428
103.58,-3.793680342
103.581,-3.796898061
103.582,-3.80006223
103.583,-3.803251777
103.584,-3.806422697
103.585,-3.809576388
103.586,-3.812701441
103.587,-3.815859789
103.58801,-3.818989731
103.589,-3.822103841
103.59,-3.825231455
103.591,-3.828343004
103.592,-3.831447568
103.593,-3.834550502
103.594,-3.837665077
103.595,-3.840774996
103.596,-3.843873506
103.597,-3.846975276
103.598,-3.850055626
103.599,-3.853123635
103.6,-3.856219584
103.601,-3.859260818
103.60201,-3.862350946
103.603,-3.865376115
103.604,-3.868419677
103.605,-3.871446708
103.606,-3.874470014
103.607,-3.877493786
103.608,-3.88049311
103.609,-3.883502912
103.61,-3.886513179
103.611,-3.889492946
103.612,-3.892487613
103.613,-3.895462956
103.614,-3.898417577
103.615,-3.901384771
103.616,-3.904338693
103.617,-3.907274455
103.618,-3.910180647
103.619,-3.913071472
103.62,-3.915959969
103.621,-3.918811213
103.622,-3.921654541
103.623,-3.924513701
103.624,-3.927374259
103.625,-3.930252977
103.626,-3.933118191
103.627,-3.936013673
103.628,-3.938900307
103.629,-3.941813484
103.63,-3.944748547
103.631,-3.947637975
103.632,-3.95052135
103.633,-3.953371197
103.634,-3.956162836
103.635,-3.958923277
103.636,-3.961650189
103.637,-3.964345902
103.638,-3.967039287
103.639,-3.969747107
103.64,-3.972461447
103.641,-3.97520652
103.642,-3.977966495
103.643,-3.980749752
103.644,-3.983580042
103.645,-3.98641685
103.646,-3.989217337
103.647,-3.991962411
103.648,-3.994688392
103.649,-3.997360356
103.65,-3.999995068
103.651,-4.002605565
103.652,-4.005183
103.653,-4.00776742
103.654,-4.010356963
103.655,-4.012995865
103.656,-4.015614744
103.65701,-4.018289503
103.658,-4.020955414
103.659,-4.023619927
103.66,-4.02625883
103.661,-4.028890748
103.662,-4.031468648
103.663,-4.034003709
103.664,-4.036536906
103.665,-4.039068706
103.666,-4.041565582
103.667,-4.044078756
103.668,-4.046603106
103.669,-4.049090203
103.67,-4.051589407
103.67101,-4.054118413
103.672,-4.056599922
103.673,-4.059089813
103.674,-4.061570391
103.675,-4.064047243
103.676,-4.066516645
103.677,-4.068980925
103.678,-4.071439151
103.679,-4.073893186
103.68,-4.076352343
103.681,-4.078802653
103.682,-4.081229214
103.683,-4.083660897
103.684,-4.08609258
103.68501,-4.088522866
103.686,-4.09093732
103.687,-4.093332216
103.688,-4.09572944
103.689,-4.098095
103.69,-4.100484308
103.691,-4.1028657
103.692,-4.105213098
103.693,-4.107574467
103.694,-4.109926987
103.695,-4.112257622
103.696,-4.114594311
103.697,-4.116914701
103.698,-4.11924161
103.69901,-4.121561069
103.7,-4.123877734
