Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
96,-0.193411601
96.001,-0.193532454
96.002,-0.193651678
96.003,-0.193770888
96.004,-0.193889442
96.005,-0.194006934
96.006,-0.194124485
96.007,-0.194242486
96.008,-0.194358508
96.009,-0.194473265
96.01,-0.194588734
96.011,-0.194701919
96.012,-0.194816326
96.013,-0.194928725
96.014,-0.195041488
96.015,-0.195152432
96.016,-0.195263157
96.017,-0.195373708
96.018,-0.195483924
96.019,-0.195592656
96.02,-0.19570149
96.021,-0.1958106
96.022,-0.195918881
96.023,-0.196024834
96.024,-0.19613179
96.025,-0.196237335
96.026,-0.19634307
96.027,-0.196446708
96.028,-0.196551176
96.029,-0.196653535
96.03,-0.196755587
96.031,-0.196858862
96.032,-0.196959154
96.033,-0.197060988
96.034,-0.197160378
96.035,-0.19726048
96.036,-0.197359914
96.037,-0.197457804
96.038,-0.197556219
96.039,-0.197652655
96.04,-0.197749832
96.041,-0.197845438
96.042,-0.197940899
96.043,-0.19803569
96.044,-0.198128793
96.045,-0.198223002
96.046,-0.198314767
96.047,-0.198407739
96.048,-0.198498688
96.049,-0.198590889
96.05,-0.198682232
96.051,-0.198770911
96.052,-0.198860653
96.053,-0.198948968
96.054,-0.199036513
96.055,-0.199123984
96.056,-0.199211121
96.057,-0.199296206
96.058,-0.199382193
96.059,-0.199467017
96.06,-0.199550675
96.061,-0.199635047
96.062,-0.199717892
96.063,-0.199800605
96.064,-0.199882837
96.065,-0.199963775
96.066,-0.200045004
96.067,-0.200124137
96.068,-0.200204508
96.069,-0.200282273
96.07,-0.200360795
96.071,-0.200438473
96.072,-0.200514973
96.073,-0.200590221
96.074,-0.200665978
96.075,-0.200740673
96.076,-0.200815703
96.077,-0.200890368
96.078,-0.200963783
96.079,-0.20103612
96.08,-0.201108487
96.081,-0.201178918
96.082,-0.201249844
96.083,-0.201319359
96.084,-0.201389426
96.085,-0.201457704
96.086,-0.201525967
96.087,-0.201593459
96.088,-0.201660587
96.089,-0.201727162
96.09,-0.20179218
96.091,-0.201857722
96.092,-0.201922434
96.093,-0.201986142
96.094,-0.202049385
96.095,-0.202112074
96.096,-0.202174444
96.097,-0.202235373
96.098,-0.202296491
96.099,-0.202356561
96.1,-0.202415496
96.101,-0.202474359
96.102,-0.20253245
96.103,-0.202590367
96.104,-0.202646872
96.105,-0.202704512
96.106,-0.202760522
96.107,-0.202815689
96.108,-0.202869749
96.109,-0.202923082
96.11,-0.202976909
96.111,-0.203029209
96.112,-0.203081523
96.113,-0.203132469
96.114,-0.20318311
96.115,-0.203233794
96.116,-0.203282907
96.117,-0.203332311
96.118,-0.203380332
96.119,-0.203428106
96.12,-0.203476156
96.121,-0.203521515
96.122,-0.203568328
96.123,-0.203612857
96.124,-0.203658041
96.125,-0.203701216
96.126,-0.203745207
96.127,-0.20378716
96.128,-0.20382888
96.129,-0.203870586
96.13,-0.203910604
96.131,-0.203951509
96.132,-0.203991658
96.133,-0.204029842
96.134,-0.204068929
96.135,-0.2041056
96.136,-0.204143289
96.137,-0.20417849
96.138,-0.204215743
96.139,-0.204250216
96.14,-0.204285068
96.141,-0.204318931
96.142,-0.204351512
96.143,-0.204385258
96.144,-0.204416297
96.145,-0.204448617
96.146,-0.204478187
96.147,-0.2045086
96.148,-0.204538839
96.149,-0.204566983
96.15,-0.204595883
96.151,-0.204623269
96.152,-0.204650452
96.153,-0.204676573
96.154,-0.204701661
96.155,-0.204726937
96.156,-0.204750701
96.157,-0.204774624
96.158,-0.204797834
96.159,-0.204821088
96.16,-0.204843425
96.161,-0.204863827
96.162,-0.204884287
96.163,-0.204904412
96.164,-0.204923752
96.165,-0.204942015
96.166,-0.204960204
96.167,-0.204977187
96.168,-0.204994954
96.169,-0.205009448
96.17,-0.20502496
96.171,-0.205040109
96.172,-0.205054108
96.173,-0.205066724
96.174,-0.205080447
96.175,-0.205092147
96.176,-0.20510421
96.177,-0.205114484
96.178,-0.205124961
96.179,-0.205134376
96.18,-0.205142613
96.181,-0.205150005
96.182,-0.205158198
96.183,-0.20516396
96.184,-0.20516965
96.185,-0.205173608
96.186,-0.205176431
96.187,-0.205177959
96.188,-0.205178032
96.189,-0.205177232
96.19,-0.205176708
96.191,-0.205176038
96.192,-0.20517665
96.193,-0.205176111
96.194,-0.205175922
96.195,-0.205176169
96.196,-0.205175995
96.197,-0.205175442
96.198,-0.205173899
96.199,-0.205173259
96.2,-0.205171222
96.201,-0.205169243
96.202,-0.205166536
96.203,-0.205162214
96.204,-0.205157688
96.205,-0.205152595
96.206,-0.205145916
96.207,-0.205137912
96.208,-0.205129851
96.209,-0.20512144
96.21,-0.20511265
96.211,-0.205103774
96.212,-0.205093675
96.213,-0.205085889
96.214,-0.205076401
96.215,-0.205068398
96.216,-0.205060132
96.217,-0.205051445
96.218,-0.205041724
96.219,-0.205029806
96.22,-0.205016971
96.221,-0.205000906
96.222,-0.20498455
96.223,-0.204963682
96.224,-0.204940327
96.225,-0.204913522
96.226,-0.204883385
96.227,-0.204850818
96.228,-0.204818585
96.229,-0.204788827
96.23,-0.20476176
96.231,-0.204734475
96.232,-0.204712298
96.233,-0.204690805
96.234,-0.204673313
96.235,-0.20465866
96.236,-0.204648604
96.237,-0.204640412
96.238,-0.204630662
96.239,-0.20461317
96.24,-0.204579075
96.241,-0.204549098
96.242,-0.204523036
96.243,-0.204497148
96.244,-0.20445291
96.245,-0.204404554
96.246,-0.204353739
96.247,-0.204304335
96.248,-0.204259544
96.249,-0.204217067
96.25,-0.204179902
96.251,-0.204143114
96.252,-0.204110649
96.253,-0.204080119
96.254,-0.204052893
96.255,-0.204028227
96.256,-0.204004595
96.257,-0.203978372
96.258,-0.203947013
96.259,-0.203911884
96.26,-0.203872376
96.261,-0.203828007
96.262,-0.203780262
96.263,-0.203728603
96.264,-0.203672913
96.265,-0.203614996
96.266,-0.203558651
96.267,-0.203500676
96.268,-0.203444259
96.269,-0.203388074
96.27,-0.203332427
96.271,-0.203275995
96.272,-0.203220261
96.273,-0.203164658
96.274,-0.203109375
96.275,-0.203053918
96.276,-0.202998912
96.277,-0.202943236
96.278,-0.202888463
96.279,-0.202831943
96.28,-0.202775947
96.281,-0.202719981
96.282,-0.202663403
96.283,-0.202607058
96.284,-0.202550727
96.285,-0.202492854
96.286,-0.202436044
96.287,-0.202377909
96.288,-0.202319759
96.289,-0.202260329
96.29,-0.202201583
96.291,-0.202141498
96.292,-0.202080832
96.293,-0.202020412
96.294,-0.201959294
96.295,-0.201897157
96.296,-0.201834133
96.297,-0.201771676
96.298,-0.201707837
96.299,-0.201642848
96.3,-0.201578659
96.301,-0.201512928
96.302,-0.201448085
