Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.257577864
99.801,-0.257705629
99.802,-0.257829
99.803,-0.257954816
99.804,-0.258076441
99.805,-0.258201704
99.806,-0.258322689
99.80701,-0.258446584
99.80801,-0.258565677
99.80901,-0.258689775
99.81001,-0.258810061
99.811,-0.258933491
99.812,-0.259050226
99.813,-0.259170629
99.814,-0.259289867
99.815,-0.259405322
99.816,-0.259526802
99.817,-0.259643566
99.818,-0.259759923
99.819,-0.259876077
99.82,-0.259995344
99.82101,-0.260108151
99.82201,-0.260226137
99.82301,-0.2603381
99.82401,-0.260452915
99.825,-0.260565575
99.826,-0.260681787
99.827,-0.260792352
99.828,-0.260906469
99.829,-0.261017267
99.83,-0.261126232
99.831,-0.261239969
99.832,-0.261348061
99.833,-0.261459558
99.834,-0.261567446
99.83501,-0.261678768
99.83601,-0.26178555
99.83701,-0.261894398
99.83801,-0.262002897
99.839,-0.262110494
99.84,-0.26221521
99.841,-0.262323185
99.842,-0.262426503
99.843,-0.262533169
99.844,-0.262638088
99.845,-0.262738613
99.846,-0.262844958
99.847,-0.262948131
99.848,-0.263049849
99.84901,-0.263155205
99.85001,-0.263256225
99.85101,-0.263353926
99.85201,-0.263457885
99.853,-0.26355742
99.854,-0.263656868
99.855,-0.263754773
99.856,-0.263855298
99.857,-0.263951573
99.858,-0.264052651
99.859,-0.264148897
99.86,-0.264242961
99.861,-0.264340837
99.862,-0.264435657
99.86301,-0.264531613
99.86401,-0.264626957
99.86501,-0.264722417
99.866,-0.264815462
99.867,-0.264908856
99.868,-0.265001639
99.869,-0.26509614
99.87,-0.265186478
99.871,-0.265280716
99.872,-0.265369774
99.873,-0.265461538
99.874,-0.265548937
99.875,-0.265639159
99.876,-0.265727431
99.87701,-0.265819166
99.87801,-0.265903567
99.87901,-0.265990675
99.88,-0.266081333
99.881,-0.266164367
99.882,-0.266252726
99.883,-0.266336865
99.884,-0.266422809
99.885,-0.266506599
99.886,-0.266593212
99.887,-0.266676565
99.888,-0.266756309
99.889,-0.266841351
99.89,-0.266923016
99.89101,-0.267005147
99.89201,-0.267088879
99.89301,-0.267168478
99.894,-0.267245312
99.895,-0.26732788
99.896,-0.267406023
99.897,-0.267484982
99.898,-0.267561845
99.899,-0.267642841
99.9,-0.26771563
99.901,-0.267795142
99.902,-0.267870171
99.903,-0.267943775
99.904,-0.268022297
99.90501,-0.268099044
99.90601,-0.268168951
99.90701,-0.268245552
99.908,-0.268318254
99.909,-0.268389616
99.91,-0.268464762
99.911,-0.268534379
99.912,-0.268605741
99.913,-0.268676406
99.914,-0.268748758
99.915,-0.268815638
99.916,-0.268887408
99.917,-0.268955191
99.918,-0.269021722
99.91901,-0.269091397
99.92001,-0.269159384
99.92101,-0.269225391
99.922,-0.26929201
99.923,-0.269357319
99.924,-0.269420008
99.925,-0.269486802
99.926,-0.26955083
99.927,-0.269615353
99.928,-0.269678101
99.929,-0.269741315
99.93,-0.269803277
99.931,-0.26986617
99.93201,-0.26992787
99.93301,-0.269986689
99.93401,-0.270047749
99.93501,-0.270110264
99.936,-0.270166784
99.937,-0.270227523
99.938,-0.27028608
99.939,-0.270340417
99.94,-0.270400167
99.941,-0.270455435
99.942,-0.270512188
99.943,-0.270566961
99.944,-0.270623452
99.945,-0.270677148
99.94601,-0.270733872
99.94701,-0.27078588
99.94801,-0.270841439
99.94901,-0.270891527
99.95,-0.270946213
99.951,-0.270996155
99.952,-0.271049765
99.953,-0.271097553
99.954,-0.271147728
99.955,-0.271199242
99.956,-0.271247904
99.957,-0.271298166
99.958,-0.271343655
99.959,-0.271392666
99.96001,-0.271437952
99.96101,-0.271486846
99.96201,-0.271531666
99.96301,-0.271576922
99.964,-0.271622499
99.965,-0.271668716
99.966,-0.271710043
99.967,-0.271754252
99.968,-0.271796569
99.969,-0.271838857
99.97,-0.271880592
99.971,-0.271921192
99.972,-0.271963683
99.973,-0.272002973
99.97401,-0.272044126
99.97501,-0.272081874
99.97601,-0.272121048
99.97701,-0.272157165
99.978,-0.272197736
99.979,-0.272232108
99.98,-0.272269652
99.981,-0.272305682
99.982,-0.272339326
99.983,-0.272375823
99.984,-0.272407662
99.985,-0.272440811
99.986,-0.272471021
99.987,-0.272502104
99.98801,-0.272527919
99.98901,-0.272560254
99.99001,-0.272587728
99.991,-0.272618723
99.992,-0.272646983
99.993,-0.272679143
99.994,-0.272707199
99.995,-0.272740232
99.996,-0.272769568
99.997,-0.272797304
99.998,-0.272830541
99.999,-0.272858539
100,-0.272888137
100.001,-0.272916281
100.00201,-0.27294457
100.00301,-0.272968842
100.00401,-0.27299521
100.005,-0.273018959
100.006,-0.273045764
100.007,-0.273070385
100.008,-0.273095007
100.009,-0.273117679
100.01,-0.273141923
100.011,-0.273164827
100.012,-0.273184938
100.013,-0.273208745
100.014,-0.273227372
100.015,-0.273247453
100.01601,-0.273266371
100.01701,-0.27328133
100.01801,-0.273292622
100.019,-0.273307349
100.02,-0.273321115
100.021,-0.273337442
100.022,-0.273353886
100.023,-0.273374026
100.024,-0.273393176
100.025,-0.273416605
100.026,-0.273436221
100.027,-0.273451267
100.028,-0.273465936
100.029,-0.273473124
100.03001,-0.273477926
100.03101,-0.273482467
100.03201,-0.273483834
100.033,-0.273488404
100.034,-0.273500482
100.035,-0.273512851
100.036,-0.273531798
100.037,-0.273549929
100.038,-0.27356841
100.039,-0.273579441
100.04,-0.273585494
100.041,-0.273584563
100.042,-0.273579208
100.043,-0.273574115
100.04401,-0.273572456
100.04501,-0.27357362
100.04601,-0.273580081
100.047,-0.273588492
100.048,-0.273599086
100.049,-0.273609301
100.05,-0.273611251
100.051,-0.273611542
100.052,-0.273602549
100.053,-0.273593585
100.054,-0.273582584
100.055,-0.273579208
100.056,-0.273576152
100.05701,-0.273578393
100.05801,-0.273577985
100.05901,-0.273582089
100.06001,-0.273579004
100.061,-0.273572427
100.062,-0.273562327
100.063,-0.273549842
100.064,-0.273535028
100.065,-0.273516431
100.066,-0.273502112
100.067,-0.2734843
100.068,-0.273472338
100.069,-0.273454643
100.07,-0.273440819
100.07101,-0.273424259
100.07201,-0.27341125
100.07301,-0.273395301
100.07401,-0.273383455
100.075,-0.273368292
100.076,-0.273353158
100.077,-0.273340906
100.078,-0.273325248
100.079,-0.273312675
100.08,-0.273295795
100.081,-0.273284269
100.082,-0.273268117
100.083,-0.27325534
100.084,-0.273238431
100.08501,-0.273223675
100.08601,-0.273206155
100.08701,-0.273192098
100.08801,-0.273174315
100.089,-0.273158192
100.09,-0.273139274
100.091,-0.27312056
100.092,-0.273104291
100.093,-0.273083861
100.094,-0.273065962
100.095,-0.273043523
