Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.6,-0.314531295
105.601,-0.31550604
105.602,-0.31648617
105.603,-0.317465136
105.604,-0.318439415
105.605,-0.319417624
105.606,-0.320393068
105.607,-0.321378175
105.608,-0.32235324
105.609,-0.323326793
105.61,-0.324302062
105.611,-0.325276662
105.612,-0.326248264
105.613,-0.327221816
105.614,-0.328197319
105.615,-0.329165719
105.616,-0.330140203
105.617,-0.331112038
105.618,-0.332080614
105.619,-0.333052885
105.62,-0.334021228
105.621,-0.33499868
105.622,-0.335969118
105.623,-0.33693522
105.624,-0.337904203
105.625,-0.338876125
105.626,-0.33984179
105.627,-0.340809027
105.628,-0.341772538
105.629,-0.342739426
105.63,-0.343706721
105.631,-0.344667409
105.632,-0.34563482
105.633,-0.346599903
105.634,-0.34756097
105.635,-0.348533649
105.636,-0.34949783
105.637,-0.350455579
105.638,-0.351417955
105.639,-0.352377683
105.64,-0.353339536
105.641,-0.354303338
105.642,-0.355258031
105.643,-0.356217613
105.644,-0.357178651
105.645,-0.358132733
105.646,-0.359092897
105.647,-0.360051141
105.64799,-0.361004
105.649,-0.361970509
105.65,-0.362922263
105.651,-0.363880565
105.652,-0.364836131
105.653,-0.365786225
105.654,-0.366742228
105.655,-0.367696979
105.656,-0.36864914
105.657,-0.369601796
105.658,-0.37055448
105.659,-0.371503149
105.66,-0.372453767
105.661,-0.373406889
105.66199,-0.37435253
105.663,-0.375312782
105.664,-0.376256939
105.665,-0.377204182
105.666,-0.378155266
105.667,-0.379097415
105.668,-0.380045531
105.669,-0.380992744
105.67,-0.381934282
105.671,-0.382882135
105.672,-0.383824954
105.673,-0.384765473
105.674,-0.385711232
105.675,-0.386653584
105.67599,-0.387594599
105.677,-0.388545275
105.678,-0.389482884
105.679,-0.390423811
105.68,-0.391363981
105.681,-0.392301619
105.682,-0.393240043
105.683,-0.394179981
105.684,-0.395112409
105.685,-0.396052375
105.686,-0.396991876
105.687,-0.39792381
105.688,-0.398858654
105.689,-0.399790733
105.68999,-0.400726218
105.691,-0.401670346
105.692,-0.402598525
105.693,-0.403533631
105.694,-0.404466846
105.695,-0.40539293
105.696,-0.40632562
105.697,-0.407256681
105.698,-0.408183842
105.699,-0.409111846
105.7,-0.410036155
105.701,-0.410967128
105.702,-0.411894696
105.703,-0.412815425
105.70399,-0.413743954
105.705,-0.414679263
105.706,-0.415601127
105.707,-0.416522584
105.708,-0.417445
105.709,-0.418368814
105.71,-0.419288903
105.711,-0.420210534
105.712,-0.421130622
105.713,-0.422054436
105.714,-0.422969228
105.715,-0.423889695
105.716,-0.424811238
105.717,-0.425724051
105.71799,-0.426641869
105.719,-0.427561929
105.72,-0.428482192
105.721,-0.429396488
105.722,-0.430307555
105.723,-0.43122255
105.724,-0.432138448
105.725,-0.43304445
105.726,-0.433959765
105.727,-0.434871094
105.728,-0.435780006
105.729,-0.436691276
105.73,-0.437599112
105.731,-0.438507617
105.732,-0.439421623
105.733,-0.440326723
105.734,-0.441234646
105.735,-0.442141027
105.736,-0.443044235
105.737,-0.443947705
105.738,-0.44485394
105.739,-0.445754034
105.74,-0.446659193
105.741,-0.447561091
105.742,-0.448460109
105.743,-0.449361542
105.744,-0.450261839
105.745,-0.451158412
105.746,-0.452065316
105.747,-0.452961191
105.748,-0.453856977
105.749,-0.454755849
105.75,-0.455649977
105.751,-0.456546695
105.752,-0.457440532
105.753,-0.458331459
105.754,-0.459225033
105.755,-0.46011919
105.756,-0.461007992
105.757,-0.461898308
105.758,-0.462785363
105.759,-0.463676057
105.76,-0.46457522
105.761,-0.465457735
105.762,-0.466347294
105.763,-0.467235805
105.764,-0.46811637
105.765,-0.469005929
105.766,-0.469888793
105.767,-0.47076802
105.768,-0.471653446
105.769,-0.472531334
105.77,-0.473414053
105.771,-0.474294502
105.772,-0.475170033
105.77299,-0.476052635
105.774,-0.476940244
105.775,-0.477813825
105.776,-0.478692848
105.777,-0.47956442
105.778,-0.480441813
105.779,-0.481316732
105.78,-0.482190546
105.781,-0.483063952
105.782,-0.483935495
105.783,-0.484805409
105.784,-0.48567605
105.785,-0.486547739
105.786,-0.48741154
105.78699,-0.488277961
105.788,-0.489149417
105.789,-0.490015897
105.79,-0.490882725
105.791,-0.491744548
105.792,-0.492609513
105.793,-0.493472849
105.794,-0.494333101
105.795,-0.495196902
105.796,-0.496061344
105.797,-0.496916939
105.798,-0.49778074
105.799,-0.49864169
105.8,-0.49949775
105.80099,-0.500357593
105.802,-0.50122157
105.803,-0.502077339
105.804,-0.502934039
105.805,-0.503787771
105.806,-0.504641677
105.807,-0.505498145
105.808,-0.506344717
105.809,-0.507197285
105.81,-0.508051948
105.811,-0.508899742
105.812,-0.509752135
105.813,-0.510601734
105.814,-0.511448132
105.81499,-0.512297556
105.816,-0.513148843
105.817,-0.514001411
105.818,-0.514846994
105.819,-0.51569147
105.82,-0.51653554
105.821,-0.517378037
105.822,-0.518217101
105.823,-0.519056048
105.824,-0.519893772
105.825,-0.520725385
105.826,-0.521557464
105.827,-0.52238669
105.828,-0.523216266
105.82899,-0.524048635
105.83,-0.52488537
105.831,-0.525716867
105.832,-0.526551215
105.833,-0.527380442
105.834,-0.52821642
105.835,-0.529054028
105.836,-0.529886922
105.837,-0.530729361
105.838,-0.531561382
105.839,-0.532397942
105.84,-0.533221522
105.841,-0.534043822
105.842,-0.534872001
105.84299,-0.535697269
105.844,-0.536516251
105.845,-0.537329586
105.846,-0.53814071
105.847,-0.538947352
105.848,-0.539761619
105.849,-0.540571928
105.85,-0.541388988
105.851,-0.542204187
105.852,-0.543019094
105.853,-0.543839124
105.854,-0.544658164
105.855,-0.545475516
105.856,-0.546295953
105.857,-0.547119998
105.858,-0.547935197
105.859,-0.548751908
105.86,-0.549555232
105.861,-0.550363038
105.862,-0.551167352
105.863,-0.551962643
105.864,-0.552765268
105.865,-0.553559221
105.866,-0.554352766
105.867,-0.555150735
105.868,-0.555947016
105.869,-0.556740735
105.87,-0.557535153
105.871,-0.558333355
105.872,-0.559127482
105.873,-0.559921202
105.874,-0.560712069
105.875,-0.561506778
105.876,-0.562301197
105.877,-0.563088804
105.878,-0.563878741
105.879,-0.564671762
105.88,-0.565456576
105.881,-0.566246221
105.882,-0.567036623
105.883,-0.567818002
105.884,-0.568608695
105.885,-0.569394149
105.886,-0.570181524
105.887,-0.570966688
105.888,-0.571742828
105.889,-0.572529796
105.89,-0.573310186
105.891,-0.574089936
105.892,-0.574869686
105.893,-0.575646816
105.894,-0.576422841
105.895,-0.577200728
105.896,-0.577970466
105.897,-0.578748586
105.89799,-0.579522632
105.899,-0.580299413
105.9,-0.581072527
105.901,-0.581845292
