Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.6,-1.137880492
102.601,-1.137941261
102.602,-1.138026477
102.603,-1.138098538
102.604,-1.138178282
102.605,-1.138241612
102.606,-1.138311578
102.607,-1.138382126
102.608,-1.138441614
102.609,-1.138501102
102.61,-1.138569554
102.611,-1.13861612
102.612,-1.138668391
102.613,-1.138714026
102.614,-1.138768974
102.615,-1.13881263
102.616,-1.138850697
102.617,-1.138888416
102.618,-1.138923806
102.619,-1.138958381
102.62,-1.138996333
102.621,-1.139018219
102.622,-1.139048021
102.623,-1.139064436
102.624,-1.13909645
102.625,-1.139113097
102.626,-1.139131025
102.627,-1.139140106
102.628,-1.139145927
102.629,-1.139161293
102.63,-1.139172586
102.631,-1.139160828
102.632,-1.139171887
102.633,-1.139168628
102.634,-1.139169326
102.635,-1.139160478
102.636,-1.139150932
102.637,-1.139135449
102.638,-1.139121363
102.639,-1.139104832
102.64,-1.139089349
102.641,-1.139066531
102.642,-1.139039639
102.643,-1.139009721
102.644,-1.138982247
102.645,-1.138955238
102.646,-1.138921594
102.647,-1.138874912
102.64799,-1.138839056
102.649,-1.138794003
102.65,-1.138751395
102.651,-1.138706808
102.652,-1.138649066
102.653,-1.138591673
102.654,-1.138548483
102.655,-1.138494466
102.656,-1.138433814
102.657,-1.13835989
102.658,-1.13830308
102.659,-1.138237421
102.66,-1.138172229
102.661,-1.138097607
102.66199,-1.138016232
102.663,-1.137939282
102.664,-1.137865358
102.665,-1.137785846
102.666,-1.137702959
102.667,-1.137604937
102.668,-1.137524494
102.669,-1.137428218
102.67,-1.13734277
102.671,-1.137238927
102.672,-1.137138344
102.673,-1.137037063
102.674,-1.136935316
102.675,-1.136838458
102.67599,-1.136724837
102.677,-1.136611565
102.678,-1.136486535
102.679,-1.136372681
102.68,-1.136268489
102.681,-1.1361324
102.682,-1.136012143
102.683,-1.135881059
102.684,-1.135759405
102.685,-1.135633211
102.686,-1.135501196
102.687,-1.135357423
102.688,-1.135218306
102.689,-1.135085127
102.68999,-1.13494182
102.691,-1.134782098
102.692,-1.134650083
102.693,-1.134477323
102.694,-1.134333434
102.695,-1.134178252
102.696,-1.134025981
102.697,-1.133857411
102.698,-1.13369117
102.699,-1.133537735
102.7,-1.133371727
102.701,-1.133199781
102.702,-1.133021316
102.703,-1.132846461
102.70399,-1.13267405
102.705,-1.132490579
102.706,-1.13231549
102.707,-1.132133533
102.708,-1.131937606
102.709,-1.13175658
102.71,-1.131559722
102.711,-1.131368335
102.712,-1.131168334
102.713,-1.130966819
102.714,-1.130767749
102.715,-1.130579622
102.716,-1.130363671
102.717,-1.130149467
102.71799,-1.129932818
102.719,-1.129731419
102.72,-1.129512908
102.721,-1.129305805
102.722,-1.12907961
102.723,-1.128852833
102.724,-1.128630596
102.725,-1.128415694
102.726,-1.128172502
102.727,-1.127944211
102.728,-1.127703697
102.729,-1.127479947
102.73,-1.127242809
102.731,-1.127004507
102.732,-1.12675433
102.733,-1.126499381
102.734,-1.126255258
102.735,-1.126018469
102.736,-1.12575863
102.737,-1.125519397
102.738,-1.125237555
102.739,-1.124990406
102.74,-1.124724513
102.741,-1.124464441
102.742,-1.124191214
102.743,-1.123921713
102.744,-1.123655704
102.745,-1.123393769
102.746,-1.123107504
102.747,-1.122841728
102.748,-1.122539514
102.749,-1.12226652
102.75,-1.121987938
102.751,-1.121702371
102.752,-1.121412846
102.753,-1.12111296
102.754,-1.120824483
102.755,-1.120533329
102.756,-1.120228088
102.757,-1.119930996
102.758,-1.11961877
102.759,-1.119320514
102.76,-1.119011315
102.761,-1.118700486
102.762,-1.118393848
102.763,-1.118066488
102.764,-1.117754728
102.765,-1.117439941
102.766,-1.117112348
102.767,-1.116795233
102.768,-1.116457977
102.769,-1.116138417
102.77,-1.115807449
102.771,-1.115479623
102.772,-1.115146792
102.77299,-1.114795683
102.774,-1.11445412
102.775,-1.114127226
102.776,-1.11377053
102.777,-1.113433973
102.778,-1.113066217
102.779,-1.112725586
102.78,-1.112376573
102.781,-1.112021506
102.782,-1.111664809
102.783,-1.111292862
102.784,-1.11093442
102.785,-1.110572717
102.786,-1.110197627
102.78699,-1.109820441
102.788,-1.109440229
102.789,-1.109044068
102.79,-1.108665601
102.791,-1.10828795
102.792,-1.107909135
102.793,-1.107515185
102.794,-1.107137185
102.795,-1.106773037
102.796,-1.106386422
102.797,-1.106003881
102.798,-1.10561552
102.799,-1.105225994
102.8,-1.104842755
102.80099,-1.104442053
102.802,-1.104047755
102.803,-1.103657647
102.804,-1.103242394
102.805,-1.102843671
102.806,-1.102439594
102.807,-1.102032256
102.808,-1.101615606
102.809,-1.101198373
102.81,-1.100798836
102.811,-1.100379624
102.812,-1.099976129
102.813,-1.099537243
102.814,-1.099126297
102.81499,-1.098697307
102.816,-1.098252134
102.817,-1.097826171
102.818,-1.097392524
102.819,-1.096932683
102.82,-1.096500433
102.821,-1.096052933
102.822,-1.095618005
102.823,-1.095167245
102.824,-1.094744541
102.825,-1.094315434
102.826,-1.093880506
102.827,-1.093441038
102.828,-1.092977356
102.82899,-1.092511811
102.83,-1.092039864
102.831,-1.091545681
102.832,-1.091073616
102.833,-1.090611331
102.834,-1.090134028
102.835,-1.089671743
102.836,-1.089229132
102.837,-1.088785124
102.838,-1.088324236
102.839,-1.087856828
102.84,-1.08738814
102.841,-1.086884411
102.842,-1.086383942
102.84299,-1.08586112
102.844,-1.085364609
102.845,-1.084868796
102.846,-1.084384159
102.847,-1.083914191
102.848,-1.083450741
102.849,-1.082948991
102.85,-1.082467381
102.851,-1.081951661
102.852,-1.081434428
102.853,-1.08089461
102.854,-1.08037726
102.855,-1.079858863
102.856,-1.079352456
102.857,-1.078845817
102.858,-1.078354195
102.859,-1.077841967
102.86,-1.07733917
102.861,-1.07681693
102.862,-1.076300745
102.863,-1.075766049
102.864,-1.075205044
102.865,-1.074660453
102.866,-1.074109576
102.867,-1.073567197
102.868,-1.073003164
102.869,-1.072456827
102.87,-1.071911422
102.871,-1.071360661
102.872,-1.070813043
102.873,-1.07026624
102.874,-1.069708378
102.875,-1.069151447
102.876,-1.068599755
102.877,-1.068041776
102.878,-1.067499281
102.879,-1.066925121
102.88,-1.066378551
102.881,-1.065811142
102.882,-1.065260498
102.883,-1.064687502
102.884,-1.064130687
102.885,-1.06355804
102.886,-1.062995754
102.887,-1.062425319
102.888,-1.061874442
102.889,-1.06127956
102.89,-1.060718088
102.891,-1.060134498
102.892,-1.059573144
102.893,-1.059002825
102.894,-1.058411086
102.895,-1.057834597
102.896,-1.057244255
102.897,-1.056666602
102.89799,-1.056078239
102.899,-1.055472414
102.9,-1.054894063
