Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.48838096
99.901,-0.488607679
99.902,-0.488835911
99.903,-0.489066355
99.904,-0.489298836
99.905,-0.489526195
99.906,-0.489749887
99.90701,-0.489979691
99.908,-0.490208156
99.909,-0.49043569
99.91,-0.490656996
99.911,-0.490876904
99.912,-0.491102342
99.913,-0.491324347
99.914,-0.491543324
99.915,-0.491763232
99.916,-0.49198448
99.917,-0.492202525
99.918,-0.492419582
99.919,-0.492633902
99.92,-0.492854335
99.92101,-0.49306947
99.922,-0.493281987
99.923,-0.493497006
99.924,-0.493714178
99.925,-0.493926927
99.926,-0.494133041
99.927,-0.494343229
99.928,-0.494556734
99.929,-0.494768377
99.93,-0.494970882
99.931,-0.49517781
99.932,-0.495387067
99.933,-0.495589455
99.934,-0.495797372
99.93501,-0.496003602
99.936,-0.496211054
99.937,-0.496408902
99.938,-0.496608031
99.939,-0.496810419
99.94,-0.497011119
99.941,-0.497212342
99.942,-0.497406058
99.943,-0.497601752
99.944,-0.497804023
99.945,-0.498000882
99.946,-0.498193142
99.947,-0.498387264
99.948,-0.498582842
99.94901,-0.498776091
99.95,-0.49896643
99.951,-0.499155838
99.952,-0.499348214
99.953,-0.499539718
99.954,-0.499725924
99.955,-0.499911723
99.956,-0.500103575
99.957,-0.500287628
99.958,-0.50046976
99.959,-0.500652299
99.96,-0.500842987
99.961,-0.501024479
99.962,-0.501201954
99.96301,-0.501384144
99.964,-0.501569011
99.965,-0.501747418
99.966,-0.501924951
99.967,-0.502100738
99.968,-0.502281706
99.969,-0.502456445
99.97,-0.50262874
99.971,-0.502800278
99.972,-0.502979441
99.973,-0.503149407
99.974,-0.503323681
99.975,-0.503492716
99.976,-0.503664545
99.97701,-0.503834104
99.978,-0.504001975
99.979,-0.504167052
99.98,-0.504335447
99.981,-0.504501804
99.982,-0.504666241
99.983,-0.504831027
99.984,-0.504995754
99.985,-0.505158736
99.986,-0.505318749
99.987,-0.505475618
99.988,-0.505640463
99.989,-0.505797856
99.99,-0.50595362
99.991,-0.506113516
99.992,-0.506274169
99.993,-0.50642906
99.994,-0.506579294
99.995,-0.50673174
99.996,-0.506890588
99.997,-0.50704024
99.998,-0.507190358
99.999,-0.507339137
100,-0.507493387
100.001,-0.507640827
100.002,-0.50778524
100.003,-0.507931691
100.004,-0.508082565
100.005,-0.508228026
100.006,-0.508368947
100.007,-0.508511264
100.008,-0.508660218
100.009,-0.508797937
100.01,-0.508938043
100.011,-0.509078207
100.012,-0.509218546
100.013,-0.509359525
100.014,-0.509495847
100.015,-0.509626465
100.016,-0.509764999
100.017,-0.509902718
100.018,-0.510031823
100.019,-0.510165584
100.02,-0.510302896
100.021,-0.510431884
100.022,-0.51056192
100.023,-0.510688522
100.024,-0.510821585
100.025,-0.510948186
100.026,-0.511072227
100.027,-0.51119749
100.028,-0.51132415
100.029,-0.511448539
100.03,-0.511572231
100.031,-0.511691032
100.03201,-0.511817867
100.033,-0.511938648
100.034,-0.512055703
100.035,-0.512170955
100.036,-0.512295344
100.037,-0.512409955
100.038,-0.512528117
100.039,-0.512639992
100.04,-0.512758153
100.041,-0.512870378
100.042,-0.512979226
100.043,-0.513090345
100.044,-0.513206003
100.045,-0.513313105
100.04601,-0.513421895
100.047,-0.513531035
100.048,-0.513641455
100.049,-0.51374489
100.05,-0.513849547
100.051,-0.513949955
100.052,-0.514059095
100.053,-0.514158572
100.054,-0.51426026
100.055,-0.514358922
100.056,-0.514460029
100.057,-0.514559913
100.058,-0.514658634
100.059,-0.514753163
100.06001,-0.514852582
100.061,-0.514946994
100.062,-0.515042804
100.063,-0.51513029
100.064,-0.515226275
100.065,-0.515316846
100.066,-0.515409745
100.067,-0.515496708
100.068,-0.515589258
100.069,-0.515674241
100.07,-0.515758991
100.071,-0.515843742
100.072,-0.515931984
100.073,-0.516014057
100.07401,-0.516096945
100.075,-0.516178086
100.076,-0.516264117
100.077,-0.51634066
100.078,-0.516419648
100.079,-0.516494736
100.08,-0.51657646
100.081,-0.516648928
100.082,-0.516723958
100.083,-0.516798755
100.084,-0.516869361
100.085,-0.516937114
100.086,-0.51700999
100.087,-0.517073204
100.08801,-0.517141714
100.089,-0.517203822
100.09,-0.517269247
100.091,-0.517331704
100.092,-0.517400447
100.093,-0.517464825
100.094,-0.517531531
100.095,-0.517595327
100.096,-0.517662091
100.097,-0.517723209
100.098,-0.517788518
100.099,-0.517850218
100.1,-0.517912966
100.101,-0.517972221
100.10201,-0.51803363
100.103,-0.518089102
100.104,-0.518149405
100.105,-0.518202316
100.106,-0.518254412
100.107,-0.518307788
100.108,-0.518364948
100.109,-0.518415356
100.11,-0.51846524
100.111,-0.518515531
100.112,-0.518567918
100.113,-0.518616696
100.114,-0.518664718
100.115,-0.518707617
100.116,-0.518752844
100.117,-0.518789806
100.118,-0.518827874
100.119,-0.518861343
100.12,-0.518901565
100.121,-0.518937828
100.122,-0.518976245
100.123,-0.519020134
100.124,-0.519064895
100.125,-0.519109657
100.126,-0.51915308
100.127,-0.519189809
100.128,-0.519223104
100.129,-0.519249006
100.13,-0.519273279
100.131,-0.519288238
100.132,-0.519309717
100.133,-0.519330963
100.134,-0.519357971
100.135,-0.519388239
100.136,-0.519426307
100.137,-0.519467052
100.138,-0.519503606
100.139,-0.519528927
100.14,-0.519550405
100.141,-0.519559544
100.142,-0.519562222
100.143,-0.519574562
100.144,-0.519590802
100.145,-0.519609428
100.146,-0.519634748
100.147,-0.519658788
100.148,-0.519685098
100.149,-0.519697904
100.15,-0.519705936
100.151,-0.519707566
100.152,-0.519702793
100.153,-0.519686611
100.154,-0.519677822
100.155,-0.519675028
100.156,-0.519678753
100.15701,-0.519677065
100.158,-0.519683876
100.159,-0.519698544
100.16,-0.519713212
100.161,-0.519728404
100.162,-0.519739115
100.163,-0.519740512
100.164,-0.519740861
100.165,-0.519736088
100.166,-0.519728346
100.167,-0.519717869
100.168,-0.519713969
100.169,-0.519701745
100.17,-0.519694411
100.17101,-0.519684399
100.172,-0.519677124
100.173,-0.519661698
100.174,-0.519649999
100.175,-0.519635971
100.176,-0.519624504
100.177,-0.519610476
100.178,-0.519591966
100.179,-0.519576541
100.18,-0.519565248
100.181,-0.519544526
100.182,-0.519524212
100.183,-0.519503665
100.184,-0.519490102
100.18501,-0.519463792
100.186,-0.519442663
100.187,-0.519424968
100.188,-0.519401103
100.189,-0.519373745
100.19,-0.519349298
100.191,-0.519320893
100.192,-0.519296213
100.193,-0.5192674
100.194,-0.519235677
100.195,-0.519205292
100.196,-0.519179623
100.197,-0.519143243
100.198,-0.519110297
100.19901,-0.519078982
100.2,-0.519045279
