Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.3,-2.893923316
98.301,-2.895063022
98.302,-2.896187594
98.303,-2.897311002
98.304,-2.89842952
98.305,-2.899548737
98.306,-2.900660969
98.30701,-2.901777159
98.30801,-2.902882406
98.30901,-2.903979039
98.31001,-2.905071713
98.311,-2.906163223
98.312,-2.907255897
98.313,-2.908333903
98.314,-2.909409115
98.315,-2.910483396
98.316,-2.911552321
98.317,-2.91261333
98.318,-2.913674805
98.319,-2.914729295
98.32,-2.915785415
98.32101,-2.916840604
98.32201,-2.917884383
98.32301,-2.918916987
98.32401,-2.919961931
98.325,-2.920981729
98.326,-2.922013402
98.327,-2.923029242
98.328,-2.924047178
98.329,-2.925056731
98.33,-2.926058602
98.331,-2.927065361
98.332,-2.928066999
98.333,-2.929066774
98.334,-2.930052811
98.33501,-2.931044437
98.33601,-2.932031639
98.33701,-2.932998817
98.33801,-2.9339795
98.339,-2.934951801
98.34,-2.935908036
98.341,-2.936872886
98.342,-2.937821671
98.343,-2.938773949
98.344,-2.939720638
98.345,-2.94066174
98.346,-2.941605868
98.347,-2.942535095
98.348,-2.943458036
98.34901,-2.944395645
98.35001,-2.945315093
98.35101,-2.946232678
98.35201,-2.947141649
98.353,-2.948045498
98.354,-2.948950045
98.355,-2.94984947
98.356,-2.950748196
98.357,-2.951628296
98.358,-2.952516079
98.359,-2.953395713
98.36,-2.954274183
98.361,-2.955141477
98.362,-2.956002718
98.36301,-2.956881886
98.36401,-2.957743825
98.36501,-2.958582947
98.366,-2.959437435
98.367,-2.960281214
98.368,-2.961122431
98.369,-2.961956896
98.37,-2.962784609
98.371,-2.963620936
98.372,-2.964433748
98.373,-2.965254243
98.374,-2.966070082
98.375,-2.966880333
98.376,-2.967680804
98.37701,-2.968485467
98.37801,-2.969283843
98.37901,-2.970073605
98.38,-2.970860107
98.381,-2.971643815
98.382,-2.972416813
98.383,-2.973189112
98.384,-2.973963739
98.385,-2.974726027
98.386,-2.975483658
98.387,-2.976240823
98.388,-2.976995194
98.389,-2.977734897
98.39,-2.978478093
98.39101,-2.979222918
98.39201,-2.979950281
98.39301,-2.980679041
98.394,-2.981408965
98.395,-2.982123522
98.396,-2.982839942
98.397,-2.983543556
98.398,-2.984254155
98.399,-2.98495451
98.4,-2.985651372
98.401,-2.986336825
98.402,-2.987028332
98.403,-2.987707732
98.404,-2.988392254
98.40501,-2.989066532
98.40601,-2.989736153
98.40701,-2.990399254
98.408,-2.991061192
98.409,-2.991717076
98.41,-2.992370632
98.411,-2.993014641
98.412,-2.993664006
98.413,-2.994296374
98.414,-2.994928509
98.415,-2.995558549
98.416,-2.996179275
98.417,-2.996797441
98.418,-2.997414442
98.41901,-2.998035867
98.42001,-2.998632379
98.42101,-2.999229589
98.422,-2.999828197
98.423,-3.000432625
98.424,-3.001016797
98.425,-3.001594217
98.426,-3.002166981
98.427,-3.002749057
98.428,-3.003320424
98.429,-3.003878053
98.43,-3.004437312
98.431,-3.004993545
98.43201,-3.00554838
98.43301,-3.006099956
98.43401,-3.006644547
98.43501,-3.007172374
98.436,-3.007713938
98.437,-3.008237807
98.438,-3.008761676
98.439,-3.009276232
98.44,-3.00979428
98.441,-3.010293934
98.442,-3.010807792
98.443,-3.011310007
98.444,-3.011805005
98.445,-3.012289992
98.44601,-3.01278336
98.44701,-3.013261827
98.44801,-3.013742389
98.44901,-3.014218528
98.45,-3.014683258
98.451,-3.015149152
98.452,-3.015606664
98.453,-3.016059753
98.454,-3.016506787
98.455,-3.016951028
98.456,-3.017392475
98.457,-3.017834621
98.458,-3.018260002
98.459,-3.018684685
98.46001,-3.019115888
98.46101,-3.019528696
98.46201,-3.019941039
98.46301,-3.020346863
98.464,-3.020755481
98.465,-3.021146636
98.466,-3.021544311
98.467,-3.021933837
98.468,-3.022322431
98.469,-3.022691002
98.47,-3.023065859
98.471,-3.023435129
98.472,-3.023808589
98.473,-3.024155973
98.47401,-3.024527337
98.47501,-3.024874954
98.47601,-3.025225829
98.47701,-3.025555285
98.478,-3.025894752
98.479,-3.026230261
98.48,-3.026556456
98.481,-3.026872408
98.482,-3.027191386
98.483,-3.027504077
98.484,-3.027805826
98.485,-3.028096398
98.486,-3.028390231
98.487,-3.028674982
98.48801,-3.028953914
98.48901,-3.029237501
98.49001,-3.029508749
98.491,-3.029785352
98.492,-3.030060325
98.493,-3.030326217
98.494,-3.030594438
98.495,-3.030859632
98.496,-3.031120636
98.497,-3.03137931
98.498,-3.031630768
98.499,-3.031881526
98.5,-3.03212367
98.501,-3.032350447
98.50201,-3.0325884
98.50301,-3.032810288
98.50401,-3.033030313
98.505,-3.033245681
98.506,-3.033458954
98.507,-3.033661284
98.508,-3.03386664
98.509,-3.034065012
98.51,-3.034268972
98.511,-3.034455469
98.512,-3.034647088
98.513,-3.034824971
98.514,-3.034998896
98.515,-3.035166766
98.51601,-3.035330214
98.51701,-3.035467817
98.51801,-3.035611706
98.519,-3.035737434
98.52,-3.035861999
98.521,-3.035984701
98.522,-3.03611299
98.523,-3.03624873
98.524,-3.036380047
98.525,-3.036508337
98.526,-3.036648268
98.527,-3.036805429
98.528,-3.036935581
98.529,-3.037053626
98.53001,-3.037147224
98.53101,-3.037238494
98.53201,-3.037305549
98.533,-3.037345596
98.534,-3.037372371
98.535,-3.037404269
98.536,-3.037448507
98.537,-3.037504153
98.538,-3.03756725
98.539,-3.037638031
98.54,-3.037719987
98.541,-3.037812887
98.542,-3.037925577
98.543,-3.038006835
98.54401,-3.038037568
98.54501,-3.038042691
98.54601,-3.03807389
98.547,-3.038115101
98.548,-3.038109746
98.549,-3.038052469
98.55,-3.037991701
98.551,-3.037915798
98.552,-3.037856892
98.553,-3.037794493
98.554,-3.037745366
98.555,-3.037705552
98.556,-3.037672723
98.55701,-3.037634073
98.55801,-3.037614515
98.55901,-3.03758774
98.56001,-3.037583781
98.561,-3.037577029
98.562,-3.037567949
98.563,-3.037570277
98.564,-3.03755817
98.565,-3.037549788
98.566,-3.037526272
98.567,-3.037489485
98.568,-3.037355607
98.569,-3.037230112
98.57,-3.037096001
98.57101,-3.03697167
98.57201,-3.036838956
98.57301,-3.036703449
98.57401,-3.036570502
98.575,-3.036436392
98.576,-3.036291106
98.577,-3.036148846
98.578,-3.036003094
98.579,-3.035855945
98.58,-3.035702975
98.581,-3.035542089
98.582,-3.035387257
98.583,-3.035214497
98.584,-3.035059432
98.58501,-3.03487666
98.58601,-3.034712514
98.58701,-3.034530673
98.58801,-3.034357447
98.589,-3.034158843
98.59,-3.03397025
98.591,-3.033774439
98.592,-3.033582587
98.593,-3.033376765
98.594,-3.033167217
98.595,-3.032958834
