Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.234272957
99.801,-0.234402149
99.802,-0.23453348
99.803,-0.234661129
99.804,-0.234789652
99.805,-0.234921434
99.806,-0.235047177
99.80701,-0.235180778
99.80801,-0.235307045
99.80901,-0.23543289
99.81001,-0.235561427
99.811,-0.235687476
99.812,-0.235815576
99.813,-0.235940184
99.814,-0.236066815
99.815,-0.236191714
99.816,-0.23631315
99.817,-0.236440465
99.818,-0.236563195
99.819,-0.236687949
99.82,-0.236808992
99.82101,-0.236931694
99.82201,-0.237056578
99.82301,-0.237177097
99.82401,-0.237300817
99.825,-0.237421205
99.826,-0.237544649
99.827,-0.237661225
99.828,-0.237782326
99.829,-0.237902088
99.83,-0.238020322
99.831,-0.238138644
99.832,-0.238258101
99.833,-0.238375258
99.834,-0.238492124
99.83501,-0.238607929
99.83601,-0.238728258
99.83701,-0.238842928
99.83801,-0.238959765
99.839,-0.239073968
99.84,-0.239191431
99.841,-0.239303045
99.842,-0.239417219
99.843,-0.239532586
99.844,-0.239644738
99.845,-0.239759582
99.846,-0.239869347
99.847,-0.239983085
99.848,-0.240093112
99.84901,-0.240205045
99.85001,-0.24031708
99.85101,-0.240426976
99.85201,-0.24053824
99.853,-0.240647394
99.854,-0.240752459
99.855,-0.24086397
99.856,-0.240970636
99.857,-0.241081652
99.858,-0.241188071
99.859,-0.241295464
99.86,-0.241400892
99.861,-0.241506204
99.862,-0.241612695
99.86301,-0.241717935
99.86401,-0.241824353
99.86501,-0.241929301
99.866,-0.242032154
99.867,-0.242136317
99.868,-0.242238311
99.869,-0.242342998
99.87,-0.24244278
99.871,-0.242547423
99.872,-0.242648704
99.873,-0.242750044
99.874,-0.242849477
99.875,-0.242948678
99.876,-0.2430491
99.87701,-0.243150163
99.87801,-0.243250412
99.87901,-0.243347866
99.88,-0.243445334
99.881,-0.24354436
99.882,-0.243639312
99.883,-0.243738352
99.884,-0.243833114
99.885,-0.243931136
99.886,-0.244023118
99.887,-0.244118273
99.888,-0.244215713
99.889,-0.244308147
99.89,-0.24440352
99.89101,-0.244496128
99.89201,-0.244588475
99.89301,-0.244681723
99.894,-0.244773051
99.895,-0.244866242
99.896,-0.244957133
99.897,-0.245048257
99.898,-0.245138683
99.899,-0.245226955
99.9,-0.245317002
99.901,-0.245404051
99.902,-0.245495728
99.903,-0.245583797
99.904,-0.245672156
99.90501,-0.245759118
99.90601,-0.245846051
99.90701,-0.245930743
99.908,-0.246014679
99.909,-0.246104348
99.91,-0.246188138
99.911,-0.246271462
99.912,-0.246357522
99.913,-0.246438081
99.914,-0.246523414
99.915,-0.246606098
99.916,-0.246689713
99.917,-0.246771728
99.918,-0.2468522
99.91901,-0.246935117
99.92001,-0.247012387
99.92101,-0.247094285
99.922,-0.247173681
99.923,-0.247253047
99.924,-0.247331918
99.925,-0.247410149
99.926,-0.24748937
99.927,-0.247563614
99.928,-0.24764362
99.929,-0.247719523
99.93,-0.247797114
99.931,-0.2478729
99.93201,-0.247947319
99.93301,-0.248023483
99.93401,-0.248095428
99.93501,-0.2481704
99.936,-0.248243363
99.937,-0.24831685
99.938,-0.24839153
99.939,-0.248462573
99.94,-0.248534168
99.941,-0.248603552
99.942,-0.248676515
99.943,-0.248746685
99.944,-0.248814555
99.945,-0.24888452
99.94601,-0.248954864
99.94701,-0.249023753
99.94801,-0.249089848
99.94901,-0.249157369
99.95,-0.249225617
99.951,-0.249292847
99.952,-0.249361095
99.953,-0.249424367
99.954,-0.249490695
99.955,-0.24955516
99.956,-0.249617588
99.957,-0.249683333
99.958,-0.249745353
99.959,-0.249808218
99.96001,-0.249871693
99.96101,-0.249933015
99.96201,-0.249995675
99.96301,-0.250055717
99.964,-0.250117504
99.965,-0.250176992
99.966,-0.250236859
99.967,-0.250294368
99.968,-0.250353449
99.969,-0.250413723
99.97,-0.250469689
99.971,-0.250528799
99.972,-0.250582496
99.973,-0.250639423
99.97401,-0.250696001
99.97501,-0.250751502
99.97601,-0.250808196
99.97701,-0.250861078
99.978,-0.250915473
99.979,-0.250968005
99.98,-0.251020218
99.981,-0.251072226
99.982,-0.25112342
99.983,-0.251176098
99.984,-0.251225894
99.985,-0.251274352
99.986,-0.251322141
99.987,-0.251369172
99.98801,-0.251417019
99.98901,-0.251461577
99.99001,-0.251510879
99.991,-0.251556572
99.992,-0.251605874
99.993,-0.251648366
99.994,-0.251695747
99.995,-0.251744583
99.996,-0.251791731
99.997,-0.251838763
99.998,-0.251885212
99.999,-0.251931284
100,-0.251976715
100.001,-0.252020138
100.00201,-0.252065365
100.00301,-0.252108759
100.00401,-0.252152618
100.005,-0.252193975
100.006,-0.252233236
100.007,-0.252275844
100.008,-0.252314669
100.009,-0.252358383
100.01,-0.252399186
100.011,-0.252440921
100.012,-0.252476835
100.013,-0.252515107
100.014,-0.252554222
100.015,-0.252589991
100.01601,-0.252626516
100.01701,-0.25265984
100.01801,-0.252692669
100.019,-0.252726168
100.02,-0.252756377
100.021,-0.252791709
100.022,-0.25282416
100.023,-0.252862053
100.024,-0.252898579
100.025,-0.252933969
100.026,-0.252973026
100.027,-0.253005419
100.028,-0.253036473
100.029,-0.253065256
100.03001,-0.253087899
100.03101,-0.253110891
100.03201,-0.253133505
100.033,-0.253159291
100.034,-0.253186416
100.035,-0.25321875
100.036,-0.253251143
100.037,-0.253288657
100.038,-0.253321661
100.039,-0.253348408
100.04,-0.253372738
100.041,-0.253392674
100.042,-0.253409351
100.043,-0.253423263
100.04401,-0.253440521
100.04501,-0.253461738
100.04601,-0.253482751
100.047,-0.253512437
100.048,-0.25354122
100.049,-0.253567385
100.05,-0.253587816
100.051,-0.253605976
100.052,-0.253618346
100.053,-0.253627746
100.054,-0.253641949
100.055,-0.253654638
100.056,-0.253673468
100.05701,-0.25369256
100.05801,-0.253711944
100.05901,-0.253730337
100.06001,-0.253745588
100.061,-0.253761886
100.062,-0.253771053
100.063,-0.253777602
100.064,-0.253784499
100.065,-0.253786595
100.066,-0.253791077
100.067,-0.253796432
100.068,-0.253802107
100.069,-0.253808452
100.07,-0.253812264
100.07101,-0.253819133
100.07201,-0.253823964
100.07301,-0.253827602
100.07401,-0.253832404
100.075,-0.253837585
100.076,-0.253845588
100.077,-0.253850303
100.078,-0.253857172
100.079,-0.253859413
100.08,-0.253866281
100.081,-0.253868988
100.082,-0.253875711
100.083,-0.253880047
100.084,-0.253881124
100.08501,-0.253887731
100.08601,-0.253888458
100.08701,-0.253893464
100.08801,-0.253894221
100.089,-0.253895705
100.09,-0.253899547
100.091,-0.253900507
100.092,-0.253899692
100.093,-0.253899459
100.094,-0.253900886
100.095,-0.253900333
