Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.4,-7.117914036
103.401,-7.123266347
103.402,-7.128670812
103.403,-7.133981679
103.404,-7.139319088
103.405,-7.144625299
103.406,-7.149955258
103.40701,-7.15531176
103.408,-7.160576992
103.409,-7.165857125
103.41,-7.171120495
103.411,-7.176386192
103.412,-7.181614172
103.413,-7.186871488
103.414,-7.192058023
103.415,-7.197287865
103.416,-7.202441338
103.417,-7.207675371
103.418,-7.212849334
103.419,-7.218012121
103.42,-7.223121822
103.42101,-7.228299044
103.422,-7.233423181
103.423,-7.238562685
103.424,-7.243640255
103.425,-7.248736918
103.426,-7.253789809
103.427,-7.258828264
103.428,-7.263904903
103.429,-7.268955931
103.43,-7.273984142
103.431,-7.278985344
103.432,-7.284027524
103.433,-7.28898542
103.434,-7.293982431
103.43501,-7.298966404
103.436,-7.303925231
103.437,-7.30887102
103.438,-7.313771639
103.439,-7.318714168
103.44,-7.323604543
103.441,-7.328497246
103.442,-7.333362009
103.443,-7.338251453
103.444,-7.343121804
103.445,-7.347957697
103.446,-7.352782879
103.447,-7.357605733
103.448,-7.362414151
103.44901,-7.367255166
103.45,-7.372005377
103.451,-7.376825903
103.452,-7.381539326
103.453,-7.386290003
103.454,-7.391021121
103.455,-7.395755034
103.456,-7.400440983
103.457,-7.405138109
103.458,-7.409837097
103.459,-7.414500229
103.46,-7.419158239
103.461,-7.423788309
103.462,-7.428435609
103.46301,-7.433081511
103.464,-7.437716704
103.465,-7.442292757
103.466,-7.446868345
103.467,-7.451455109
103.468,-7.455993444
103.469,-7.46054668
103.47,-7.465071511
103.471,-7.469618227
103.472,-7.474084385
103.473,-7.478591055
103.474,-7.483077236
103.475,-7.487561554
103.476,-7.491981145
103.47701,-7.496487349
103.478,-7.500905078
103.479,-7.505366579
103.48,-7.509742863
103.481,-7.514115423
103.482,-7.518497761
103.483,-7.522891741
103.484,-7.527219597
103.485,-7.531567942
103.486,-7.535905112
103.487,-7.540215738
103.488,-7.544490509
103.489,-7.548817433
103.49,-7.55309267
103.491,-7.557378616
103.492,-7.561631966
103.493,-7.565875538
103.494,-7.570112124
103.495,-7.574297488
103.496,-7.578502409
103.497,-7.582690567
103.498,-7.586861495
103.499,-7.591029163
103.5,-7.595198695
103.501,-7.599314675
103.502,-7.603401318
103.503,-7.607521955
103.504,-7.61164166
103.505,-7.615775336
103.506,-7.619805634
103.507,-7.623857353
103.508,-7.627906278
103.509,-7.631937042
103.51,-7.635959424
103.511,-7.639993913
103.512,-7.643962745
103.513,-7.647941355
103.514,-7.651891094
103.515,-7.655868772
103.516,-7.659780327
103.517,-7.663710508
103.518,-7.667622529
103.519,-7.671534549
103.52,-7.67546054
103.521,-7.679303177
103.522,-7.683170494
103.523,-7.687021513
103.524,-7.69084692
103.525,-7.694660686
103.526,-7.698463742
103.527,-7.702264469
103.528,-7.706029806
103.529,-7.709804457
103.53,-7.713545579
103.531,-7.717314642
103.53201,-7.721052971
103.533,-7.724764757
103.534,-7.728437427
103.535,-7.732165046
103.536,-7.735838182
103.537,-7.739483844
103.538,-7.743090391
103.539,-7.746753283
103.54,-7.750381716
103.541,-7.75396917
103.542,-7.757577579
103.543,-7.761170622
103.544,-7.764698472
103.545,-7.76826404
103.54601,-7.77183054
103.547,-7.77533697
103.548,-7.778878789
103.549,-7.782332134
103.55,-7.78584322
103.551,-7.78928306
103.552,-7.792768069
103.553,-7.796172518
103.554,-7.799610961
103.555,-7.803037297
103.556,-7.8064478
103.557,-7.809828967
103.558,-7.81321153
103.559,-7.816552185
103.56001,-7.819917053
103.561,-7.82327354
103.562,-7.826584391
103.563,-7.829858921
103.564,-7.833154872
103.565,-7.836438715
103.566,-7.839681581
103.567,-7.842944935
103.568,-7.846185938
103.569,-7.849400863
103.57,-7.852608338
103.571,-7.855793461
103.572,-7.858998142
103.573,-7.862135768
103.57401,-7.865299471
103.575,-7.868436165
103.576,-7.871567272
103.577,-7.874676026
103.578,-7.877758704
103.579,-7.880812511
103.58,-7.883902639
103.581,-7.886947133
103.582,-7.889967412
103.583,-7.892956026
103.584,-7.895967923
103.585,-7.898882031
103.586,-7.901858538
103.587,-7.904759608
103.58801,-7.907748222
103.589,-7.910658605
103.59,-7.913599722
103.591,-7.916484959
103.592,-7.919448428
103.593,-7.922318764
103.594,-7.925213315
103.595,-7.92809017
103.596,-7.930983789
103.597,-7.933820598
103.598,-7.93663878
103.599,-7.939482108
103.6,-7.942283526
103.601,-7.945066318
103.60201,-7.947844453
103.603,-7.950615138
103.604,-7.953346707
103.605,-7.956078276
103.606,-7.958763279
103.607,-7.961511612
103.608,-7.964183576
103.609,-7.966851816
103.61,-7.969516329
103.611,-7.972172461
103.612,-7.974780165
103.613,-7.977351546
103.614,-7.97993131
103.615,-7.982444018
103.616,-7.984995842
103.617,-7.987495512
103.618,-7.989977486
103.619,-7.992476225
103.62,-7.994949818
103.621,-7.997469977
103.622,-8.0000218
103.623,-8.002528921
103.624,-8.005101234
103.625,-8.007634431
103.626,-8.010183461
103.627,-8.012662642
103.628,-8.015033789
103.629,-8.01743567
103.63,-8.019809611
103.631,-8.022030815
103.632,-8.024209179
103.633,-8.02639965
103.634,-8.028487675
103.635,-8.030673489
103.636,-8.032861166
103.637,-8.03511776
103.638,-8.037407883
103.639,-8.039716631
103.64,-8.042082191
103.641,-8.04451108
103.642,-8.046939969
103.643,-8.049273863
103.644,-8.051321842
103.645,-8.05340521
103.646,-8.055542596
103.647,-8.057706989
103.648,-8.05991143
103.649,-8.062026463
103.65,-8.063874207
103.651,-8.065647446
103.652,-8.067527786
103.653,-8.069398813
103.654,-8.071287535
103.655,-8.073204197
103.656,-8.07521306
103.65701,-8.077180944
103.658,-8.079186082
103.659,-8.081206121
103.66,-8.083246648
103.661,-8.085330948
103.662,-8.087356575
103.663,-8.089329116
103.664,-8.091283962
103.665,-8.093205281
103.666,-8.095067926
103.667,-8.097006008
103.668,-8.09885934
103.669,-8.100712672
103.67,-8.102523163
103.67101,-8.10436625
103.672,-8.106173016
103.673,-8.107979782
103.674,-8.109718561
103.675,-8.111424744
103.676,-8.113084361
103.677,-8.114729077
103.678,-8.116377518
103.679,-8.118013851
103.68,-8.11960455
103.681,-8.121220395
103.682,-8.12282227
103.683,-8.124334738
103.684,-8.125913329
103.68501,-8.127464913
103.686,-8.128978312
103.687,-8.130510338
103.688,-8.132006042
103.689,-8.133481257
103.69,-8.134979755
103.691,-8.136415854
103.692,-8.137852885
103.693,-8.139315993
103.694,-8.140702732
103.695,-8.14210251
103.696,-8.143479005
103.697,-8.144848049
103.698,-8.146218024
103.69901,-8.147568442
103.7,-8.148857392
