Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.5,-3.127597505
103.501,-3.129300894
103.502,-3.130980069
103.503,-3.132668557
103.504,-3.13435751
103.505,-3.136018291
103.506,-3.137698863
103.507,-3.139371052
103.508,-3.141045105
103.509,-3.142683068
103.51,-3.144337796
103.511,-3.145982046
103.512,-3.147628158
103.513,-3.149250522
103.514,-3.150871722
103.515,-3.152497346
103.516,-3.154124599
103.517,-3.155721817
103.518,-3.15732602
103.519,-3.158940235
103.52,-3.160528839
103.521,-3.162126988
103.522,-3.163703019
103.523,-3.165296046
103.524,-3.166861366
103.525,-3.168420168
103.526,-3.16997664
103.527,-3.171548015
103.528,-3.173095873
103.529,-3.174638608
103.53,-3.176179016
103.531,-3.177716164
103.532,-3.179244464
103.533,-3.180761822
103.534,-3.182288026
103.535,-3.18381493
103.536,-3.185313893
103.537,-3.186810762
103.538,-3.18830926
103.539,-3.189803101
103.54,-3.191283904
103.541,-3.192754928
103.542,-3.194232006
103.543,-3.195706522
103.544,-3.197170794
103.545,-3.198624821
103.546,-3.200073726
103.547,-3.201512853
103.548,-3.202964319
103.549,-3.204407403
103.55,-3.205834422
103.551,-3.207250964
103.552,-3.208672395
103.553,-3.210085444
103.554,-3.211492905
103.555,-3.212898737
103.556,-3.214297118
103.557,-3.215677803
103.558,-3.217065474
103.559,-3.218440572
103.56,-3.219807288
103.561,-3.221171908
103.562,-3.222535597
103.563,-3.223896259
103.564,-3.225247143
103.565,-3.226605477
103.566,-3.227934707
103.567,-3.22926743
103.568,-3.230593866
103.569,-3.231929382
103.57,-3.233231604
103.571,-3.234543139
103.572,-3.235853976
103.573,-3.237149678
103.574,-3.238438861
103.575,-3.239734797
103.576,-3.241017694
103.577,-3.242303152
103.578,-3.243562067
103.579,-3.244825639
103.58,-3.246100387
103.581,-3.247355111
103.582,-3.248592839
103.583,-3.249832662
103.584,-3.251082264
103.585,-3.252303693
103.586,-3.253528615
103.587,-3.254754469
103.588,-3.255961463
103.589,-3.257178469
103.59,-3.258365206
103.591,-3.259574063
103.592,-3.260774072
103.593,-3.261952428
103.594,-3.263122402
103.595,-3.264314029
103.596,-3.265468869
103.597,-3.26663279
103.598,-3.267780645
103.599,-3.268935252
103.6,-3.270083573
103.601,-3.271224909
103.602,-3.2723404
103.603,-3.273480805
103.604,-3.274597926
103.605,-3.275724594
103.606,-3.276823321
103.607,-3.277936019
103.608,-3.279039171
103.609,-3.280127421
103.61,-3.281213576
103.611,-3.282304853
103.612,-3.283375409
103.613,-3.284435952
103.614,-3.285500221
103.615,-3.286557039
103.616,-3.287605476
103.617,-3.288645297
103.618,-3.289686516
103.619,-3.2907282
103.62,-3.291761503
103.621,-3.292777343
103.622,-3.293809015
103.623,-3.294806462
103.624,-3.295811126
103.625,-3.296801588
103.626,-3.297806717
103.627,-3.298790893
103.628,-3.299771575
103.629,-3.300752724
103.63,-3.301712452
103.631,-3.302678699
103.632,-3.303634236
103.633,-3.304601181
103.634,-3.305540886
103.635,-3.306473605
103.636,-3.307401203
103.637,-3.308347892
103.638,-3.309262684
103.639,-3.310167696
103.64,-3.311077133
103.641,-3.311999142
103.642,-3.312877379
103.643,-3.313783323
103.644,-3.314658068
103.645,-3.315544454
103.646,-3.31642339
103.647,-3.317291616
103.648,-3.318151226
103.649,-3.31900781
103.65,-3.319857642
103.651,-3.320688382
103.652,-3.321547993
103.653,-3.322364064
103.654,-3.323200857
103.655,-3.324011806
103.656,-3.32483137
103.657,-3.325642552
103.658,-3.326448612
103.659,-3.327225568
103.66,-3.328040009
103.661,-3.328815335
103.662,-3.32959136
103.663,-3.330357838
103.664,-3.331132233
103.665,-3.331882646
103.666,-3.332638415
103.667,-3.333375091
103.668,-3.334131092
103.669,-3.334868234
103.67,-3.335585585
103.671,-3.336309223
103.672,-3.337020287
103.673,-3.337728325
103.674,-3.338452196
103.675,-3.339144401
103.676,-3.339828458
103.677,-3.340516938
103.678,-3.341184463
103.679,-3.341868287
103.68,-3.342536744
103.681,-3.34319612
103.682,-3.343834076
103.683,-3.344495082
103.684,-3.345121397
103.685,-3.345743287
103.686,-3.34636448
103.687,-3.346973332
103.688,-3.347572405
103.689,-3.348175902
103.69,-3.348776605
103.691,-3.349378938
103.692,-3.349974984
103.693,-3.350566374
103.694,-3.351168474
103.695,-3.351737512
103.696,-3.352323081
103.697,-3.35289794
103.698,-3.353483276
103.699,-3.354026005
103.7,-3.354591085
103.701,-3.355129156
103.702,-3.355682828
103.703,-3.356209025
103.704,-3.356729401
103.705,-3.357245121
103.706,-3.357762937
103.707,-3.358275397
103.708,-3.358773189
103.709,-3.359285882
103.71,-3.359765047
103.711,-3.360239323
103.712,-3.360719187
103.713,-3.361183684
103.714,-3.361633513
103.715,-3.362082876
103.716,-3.36251501
103.717,-3.362973686
103.718,-3.363414202
103.719,-3.363858908
103.72,-3.364308737
103.721,-3.364753909
103.722,-3.365169978
103.723,-3.365573706
103.724,-3.365945769
103.725,-3.366323654
103.726,-3.366702236
103.727,-3.367059864
103.728,-3.367451951
103.729,-3.367842408
103.73,-3.368229372
103.731,-3.368592821
103.732,-3.368946724
103.733,-3.369248705
103.734,-3.369573737
103.735,-3.36990715
103.736,-3.370269435
103.737,-3.370586783
103.738,-3.370893188
103.739,-3.371183295
103.74,-3.371490631
103.741,-3.371808911
103.742,-3.372095991
103.743,-3.372352337
103.744,-3.372613108
103.745,-3.372886451
103.746,-3.373156535
103.747,-3.373415908
103.748,-3.373645945
103.749,-3.373881802
103.75,-3.374126973
103.751,-3.374392865
103.752,-3.374625696
103.753,-3.374836408
103.754,-3.375012195
103.755,-3.375184257
103.756,-3.375347704
103.757,-3.375524655
103.758,-3.375713946
103.759,-3.375919769
103.76,-3.376112552
103.761,-3.37629416
103.762,-3.376449924
103.763,-3.376587527
103.764,-3.376720473
103.765,-3.376839915
103.766,-3.37695959
103.767,-3.377080197
103.768,-3.377190093
103.769,-3.377299057
103.77,-3.377408488
103.771,-3.377504181
103.772,-3.377601504
103.773,-3.37769161
103.774,-3.377781482
103.775,-3.377855755
103.776,-3.377927234
103.777,-3.377995221
103.778,-3.378080204
103.779,-3.378132125
103.78,-3.378186375
103.781,-3.378234804
103.782,-3.378280904
103.783,-3.37832165
103.784,-3.378345864
103.785,-3.378380556
103.786,-3.378398949
103.787,-3.378417343
103.788,-3.378421301
103.789,-3.378425259
103.79,-3.378428519
103.791,-3.37841874
103.792,-3.378404072
103.793,-3.378387541
103.794,-3.378359601
103.795,-3.378318157
103.796,-3.37827811
103.797,-3.37824435
103.798,-3.37819499
103.799,-3.378129564
103.8,-3.378078109
103.801,-3.378016409
103.802,-3.377942601
