Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.5,-2.431086497
99.501,-2.431638772
99.502,-2.432196867
99.503,-2.432741923
99.504,-2.433288377
99.505,-2.433836227
99.506,-2.434358001
99.507,-2.43489095
99.508,-2.435427625
99.509,-2.435959177
99.51,-2.436472801
99.511,-2.437004121
99.512,-2.437519142
99.513,-2.438032068
99.514,-2.438537544
99.515,-2.439037897
99.516,-2.43955804
99.517,-2.440057928
99.518,-2.440545242
99.519,-2.441049321
99.52,-2.441533143
99.521,-2.44203466
99.522,-2.442506608
99.523,-2.442989498
99.524,-2.443477977
99.525,-2.443948528
99.526,-2.444416052
99.527,-2.444890561
99.528,-2.445360878
99.529,-2.445814898
99.53,-2.446270548
99.531,-2.4467248
99.532,-2.447178354
99.533,-2.447626321
99.534,-2.448075917
99.535,-2.448517364
99.536,-2.448959975
99.537,-2.449379535
99.538,-2.449821914
99.539,-2.450255444
99.54,-2.450668253
99.541,-2.451105975
99.542,-2.451514592
99.543,-2.451938577
99.544,-2.452354878
99.545,-2.452759305
99.546,-2.453159774
99.547,-2.453563036
99.548,-2.453967696
99.549,-2.454365371
99.55,-2.454763977
99.551,-2.45515164
99.552,-2.455543727
99.553,-2.455918817
99.554,-2.456283197
99.555,-2.456675284
99.556,-2.457046183
99.557,-2.457420109
99.558,-2.457788447
99.559,-2.458154457
99.56,-2.458509523
99.561,-2.458873205
99.562,-2.45921663
99.563,-2.459585201
99.564,-2.459920011
99.565,-2.460262971
99.566,-2.460614312
99.567,-2.460941439
99.568,-2.461294178
99.569,-2.461609896
99.57,-2.46193679
99.571,-2.462270204
99.572,-2.462578705
99.573,-2.462900942
99.574,-2.463222016
99.575,-2.463530982
99.576,-2.463839483
99.577,-2.464142628
99.578,-2.464451361
99.579,-2.464747289
99.58,-2.465046244
99.581,-2.465335885
99.582,-2.465631347
99.583,-2.46591703
99.584,-2.466189209
99.585,-2.466479316
99.586,-2.466751495
99.587,-2.467014361
99.588,-2.467304934
99.589,-2.467552898
99.59,-2.467817161
99.591,-2.468088875
99.592,-2.468335908
99.593,-2.46860343
99.594,-2.468835097
99.595,-2.469084458
99.596,-2.46933219
99.597,-2.469575033
99.598,-2.469815081
99.599,-2.470045816
99.6,-2.470278647
99.601,-2.470504493
99.602,-2.470729873
99.603,-2.47095665
99.604,-2.471172484
99.605,-2.47139344
99.606,-2.47159577
99.607,-2.471811604
99.608,-2.472020453
99.609,-2.472210908
99.61,-2.47242162
99.611,-2.472605789
99.612,-2.472808119
99.613,-2.472997643
99.614,-2.473174827
99.615,-2.473368775
99.616,-2.47353781
99.617,-2.473711967
99.618,-2.473895671
99.619,-2.474058187
99.62,-2.474225592
99.621,-2.474388806
99.622,-2.474554349
99.623,-2.474714303
99.624,-2.474864246
99.625,-2.475012792
99.626,-2.475170884
99.627,-2.47530872
99.628,-2.475456567
99.629,-2.475592541
99.63,-2.475728979
99.631,-2.475847024
99.632,-2.475985792
99.633,-2.476111986
99.634,-2.476231195
99.635,-2.476348542
99.636,-2.476463793
99.637,-2.476583701
99.638,-2.476683818
99.639,-2.476790454
99.64,-2.47690361
99.641,-2.47699488
99.642,-2.47709197
99.643,-2.477186034
99.644,-2.477278234
99.645,-2.477364382
99.646,-2.477454022
99.647,-2.477528295
99.648,-2.477606526
99.649,-2.477682196
99.65,-2.477747388
99.651,-2.477832837
99.652,-2.477888716
99.653,-2.477943664
99.654,-2.4780042
99.655,-2.478057984
99.656,-2.478109673
99.657,-2.478157869
99.658,-2.478203736
99.659,-2.478251467
99.66,-2.478291513
99.661,-2.478325507
99.662,-2.478363691
99.663,-2.478387207
99.664,-2.478407463
99.665,-2.478439361
99.666,-2.478459151
99.667,-2.478491282
99.668,-2.478493843
99.669,-2.478500595
99.67,-2.478512935
99.671,-2.478511306
99.672,-2.478504088
99.673,-2.478513168
99.674,-2.478510141
99.675,-2.47848127
99.676,-2.478490584
99.677,-2.478471491
99.678,-2.478459151
99.679,-2.478430746
99.68,-2.478390234
99.681,-2.478383482
99.682,-2.478337614
99.683,-2.478301059
99.684,-2.478267765
99.685,-2.478211652
99.686,-2.478155307
99.687,-2.478111768
99.688,-2.47804774
99.689,-2.477996284
99.69,-2.477937145
99.691,-2.477874979
99.692,-2.477814443
99.693,-2.477742266
99.694,-2.477683825
99.695,-2.477615373
99.696,-2.47754599
99.697,-2.477472648
99.698,-2.477401169
99.699,-2.477322239
99.7,-2.477232134
99.701,-2.477168338
99.702,-2.477058908
99.703,-2.476983238
99.704,-2.476886846
99.705,-2.476779744
99.706,-2.476691734
99.707,-2.476574155
99.708,-2.476474503
99.709,-2.476372058
99.71,-2.476251917
99.711,-2.476140857
99.712,-2.476015594
99.713,-2.475894522
99.714,-2.475786023
99.715,-2.475637244
99.716,-2.475504298
99.717,-2.475359477
99.718,-2.475207904
99.719,-2.475037938
99.72,-2.474889858
99.721,-2.474731766
99.722,-2.474575071
99.723,-2.474420704
99.724,-2.474266104
99.725,-2.474111738
99.726,-2.473969245
99.727,-2.473815111
99.728,-2.473681932
99.729,-2.473527566
99.73,-2.473334549
99.731,-2.473165514
99.732,-2.47295131
99.733,-2.472750843
99.734,-2.472506603
99.735,-2.472281922
99.736,-2.472081222
99.737,-2.471860265
99.738,-2.47166655
99.739,-2.471484011
99.74,-2.471287036
99.741,-2.471119165
99.742,-2.470953157
99.743,-2.470774809
99.744,-2.470582025
99.745,-2.470352454
99.746,-2.470125444
99.747,-2.46989564
99.748,-2.469636267
99.749,-2.469356405
99.75,-2.469083061
99.751,-2.468802733
99.752,-2.468515188
99.753,-2.468266059
99.754,-2.468003193
99.755,-2.467748011
99.756,-2.467510523
99.757,-2.467256505
99.758,-2.467024839
99.759,-2.466785721
99.76,-2.466541948
99.761,-2.466309117
99.762,-2.466047416
99.763,-2.465775469
99.764,-2.465498168
99.765,-2.465211321
99.766,-2.464920981
99.767,-2.464634599
99.768,-2.464340534
99.769,-2.464048797
99.77,-2.463740995
99.771,-2.463427605
99.772,-2.463142388
99.773,-2.462828998
99.774,-2.462500473
99.775,-2.462201985
99.776,-2.461877652
99.777,-2.461576136
99.778,-2.461254364
99.779,-2.460918389
99.78,-2.460606862
99.781,-2.460267162
99.782,-2.459935844
99.783,-2.459613141
99.784,-2.4592767
99.785,-2.458923962
99.786,-2.458597301
99.787,-2.458239906
99.788,-2.457902068
99.789,-2.457554219
99.79,-2.457188442
99.791,-2.456841525
99.792,-2.456476912
99.793,-2.456115093
99.794,-2.455752809
99.795,-2.45538936
99.796,-2.455003094
99.797,-2.454651985
99.798,-2.454269445
99.799,-2.453894122
99.8,-2.453516936
99.801,-2.453120193
99.802,-2.452745801
