Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.4,-2.621026011
102.401,-2.622520784
102.402,-2.624041168
102.403,-2.625532448
102.404,-2.627035603
102.405,-2.628515009
102.406,-2.62999651
102.40701,-2.631469863
102.408,-2.632932039
102.409,-2.634403761
102.41,-2.635883633
102.411,-2.637328347
102.412,-2.638747217
102.413,-2.640177961
102.414,-2.641609171
102.415,-2.643033862
102.416,-2.644439228
102.417,-2.645839471
102.418,-2.647247631
102.419,-2.648647409
102.42,-2.650039503
102.42101,-2.651420189
102.422,-2.652775962
102.423,-2.654151758
102.424,-2.655516379
102.425,-2.656856086
102.426,-2.658210229
102.427,-2.659538295
102.428,-2.660872182
102.429,-2.662182553
102.43,-2.663521562
102.431,-2.664809581
102.432,-2.666119952
102.433,-2.667424036
102.434,-2.66870833
102.43501,-2.67000054
102.436,-2.671288792
102.437,-2.672544681
102.438,-2.673801035
102.439,-2.675059251
102.44,-2.676328178
102.441,-2.677554265
102.442,-2.678778255
102.443,-2.680018777
102.444,-2.681240207
102.445,-2.68245535
102.446,-2.683650004
102.447,-2.68483744
102.448,-2.686057473
102.44901,-2.687243512
102.45,-2.688441891
102.451,-2.689610934
102.452,-2.69076624
102.453,-2.691925038
102.454,-2.69309245
102.455,-2.694230992
102.456,-2.695396775
102.457,-2.69649527
102.458,-2.697643358
102.459,-2.698741155
102.46,-2.699885983
102.461,-2.700946759
102.462,-2.702071797
102.46301,-2.703164471
102.464,-2.70425179
102.465,-2.705331193
102.466,-2.706423867
102.467,-2.707457636
102.468,-2.708535641
102.469,-2.709567081
102.47,-2.710638801
102.471,-2.711676294
102.472,-2.71269423
102.473,-2.713704947
102.474,-2.714730566
102.475,-2.715768758
102.476,-2.716731513
102.47701,-2.717732452
102.478,-2.718732692
102.479,-2.719720127
102.48,-2.720721532
102.481,-2.721666591
102.482,-2.722626785
102.483,-2.723586978
102.484,-2.724531572
102.485,-2.725498518
102.486,-2.726428444
102.487,-2.727354411
102.488,-2.728270832
102.489,-2.729215892
102.49,-2.730097389
102.491,-2.731009619
102.492,-2.73190951
102.493,-2.732795198
102.494,-2.733679255
102.495,-2.734554466
102.496,-2.735433402
102.497,-2.73628463
102.498,-2.737140981
102.499,-2.738003153
102.5,-2.738835989
102.501,-2.739683958
102.502,-2.740493976
102.503,-2.741331933
102.504,-2.74213613
102.505,-2.742948243
102.506,-2.743772697
102.507,-2.744554542
102.508,-2.745327307
102.509,-2.746128477
102.51,-2.746895188
102.511,-2.747667953
102.512,-2.748414641
102.513,-2.749191364
102.514,-2.749914071
102.515,-2.750685671
102.516,-2.75140442
102.517,-2.752121538
102.518,-2.752843313
102.519,-2.753577428
102.52,-2.754286164
102.521,-2.754993504
102.522,-2.755682217
102.523,-2.756381873
102.524,-2.757051494
102.525,-2.757744398
102.526,-2.75839516
102.527,-2.759051509
102.528,-2.759707393
102.529,-2.760360483
102.53,-2.761002863
102.531,-2.761658747
102.53201,-2.7622825
102.533,-2.762895543
102.534,-2.763495315
102.535,-2.76413234
102.536,-2.764718141
102.537,-2.765337238
102.538,-2.765903017
102.539,-2.766489983
102.54,-2.767054131
102.541,-2.767646452
102.542,-2.768170554
102.543,-2.768734703
102.544,-2.769289538
102.545,-2.769850427
102.54601,-2.770376857
102.547,-2.770912135
102.548,-2.771425759
102.549,-2.771937987
102.55,-2.772453008
102.551,-2.772953361
102.552,-2.773453481
102.553,-2.773930086
102.554,-2.774412045
102.555,-2.774902619
102.556,-2.775358269
102.557,-2.775815083
102.558,-2.77627795
102.559,-2.77672708
102.56001,-2.777170623
102.561,-2.777604619
102.562,-2.778049558
102.563,-2.778465627
102.564,-2.778859576
102.565,-2.779298928
102.566,-2.779687522
102.567,-2.780094277
102.568,-2.780465875
102.569,-2.780848881
102.57,-2.78122793
102.571,-2.781616291
102.572,-2.781962743
102.573,-2.782321535
102.57401,-2.782653086
102.575,-2.783017932
102.576,-2.783337142
102.577,-2.78367498
102.578,-2.783975331
102.579,-2.784305252
102.58,-2.784605371
102.581,-2.78490223
102.582,-2.785219578
102.583,-2.785478719
102.584,-2.785747405
102.585,-2.786022611
102.586,-2.78626522
102.587,-2.786463592
102.58801,-2.786697354
102.589,-2.786922967
102.59,-2.78713461
102.591,-2.787353471
102.592,-2.787601668
102.593,-2.78780004
102.594,-2.788032638
102.595,-2.788251732
102.596,-2.788474085
102.597,-2.788688987
102.598,-2.788882703
102.599,-2.789090155
102.6,-2.789321123
102.601,-2.789493417
102.60201,-2.789700171
102.603,-2.78986129
102.604,-2.790028695
102.605,-2.790186554
102.606,-2.790348604
102.607,-2.790485742
102.608,-2.790619154
102.609,-2.79074139
102.61,-2.790892031
102.611,-2.791001229
102.612,-2.791143954
102.613,-2.791244537
102.614,-2.791401232
102.615,-2.791534178
102.616,-2.791655716
102.617,-2.791786566
102.618,-2.791912295
102.619,-2.791948849
102.62,-2.792038023
102.621,-2.792076208
102.622,-2.792100655
102.623,-2.792070853
102.624,-2.79205828
102.625,-2.792000771
102.626,-2.79190857
102.627,-2.791819395
102.628,-2.791702515
102.629,-2.791621489
102.63,-2.79157795
102.631,-2.791545587
102.632,-2.791537438
102.633,-2.791554201
102.634,-2.791580977
102.635,-2.791666426
102.636,-2.791760024
102.637,-2.791913692
102.638,-2.791983541
102.639,-2.791922074
102.64,-2.791809849
102.641,-2.791716484
102.642,-2.79166596
102.643,-2.791600535
102.644,-2.791568171
102.645,-2.791311825
102.646,-2.791011706
102.647,-2.790695289
102.648,-2.79040006
102.649,-2.790105995
102.65,-2.789895516
102.651,-2.789688064
102.652,-2.789528109
102.653,-2.789332764
102.654,-2.78924033
102.655,-2.78913253
102.656,-2.789049176
102.65701,-2.788976999
102.658,-2.78895325
102.659,-2.788895275
102.66,-2.788897604
102.661,-2.788839396
102.662,-2.788781188
102.663,-2.788624261
102.664,-2.788413782
102.665,-2.788168145
102.666,-2.787924604
102.667,-2.787669422
102.668,-2.787373029
102.669,-2.787117148
102.67,-2.786837285
102.67101,-2.786520403
102.672,-2.78624869
102.673,-2.785924589
102.674,-2.785614226
102.675,-2.785297344
102.676,-2.785002114
102.677,-2.784675686
102.678,-2.784352517
102.679,-2.784029581
102.68,-2.78370711
102.681,-2.783351578
102.682,-2.783022588
102.683,-2.782653784
102.684,-2.782318508
102.68501,-2.781947143
102.686,-2.781599062
102.687,-2.781221876
102.688,-2.780866111
102.689,-2.780477749
102.69,-2.780117327
102.691,-2.779727569
102.692,-2.779356902
102.693,-2.778967842
102.694,-2.778540831
102.695,-2.778152935
102.696,-2.777740825
102.697,-2.777343849
102.698,-2.776870504
102.69901,-2.776442561
102.7,-2.776043257
