Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.5,-2.95190583
102.501,-2.952799201
102.502,-2.953725867
102.503,-2.954596421
102.504,-2.955509583
102.505,-2.956402488
102.506,-2.957303543
102.507,-2.958172467
102.508,-2.959064441
102.509,-2.959888661
102.51,-2.960771089
102.511,-2.961588325
102.512,-2.962451195
102.513,-2.963275183
102.514,-2.964099869
102.515,-2.964903601
102.516,-2.965731081
102.517,-2.966533881
102.518,-2.967328532
102.519,-2.968100831
102.52,-2.968896879
102.521,-2.969669178
102.522,-2.970449161
102.523,-2.971220296
102.524,-2.971946495
102.525,-2.972693881
102.526,-2.973441966
102.527,-2.974177245
102.528,-2.974905539
102.529,-2.975600539
102.53,-2.976324176
102.531,-2.977027325
102.532,-2.977738157
102.533,-2.978408709
102.534,-2.979096025
102.535,-2.979761222
102.536,-2.980442718
102.537,-2.981107915
102.538,-2.981772879
102.539,-2.982407343
102.54,-2.983034356
102.541,-2.983656479
102.542,-2.984297462
102.543,-2.984907245
102.544,-2.985522151
102.545,-2.986124484
102.546,-2.986732405
102.547,-2.987311222
102.548,-2.987901215
102.549,-2.988490043
102.55,-2.989040688
102.551,-2.989590634
102.552,-2.990171779
102.553,-2.990719397
102.554,-2.991258632
102.555,-2.991763409
102.556,-2.992305672
102.557,-2.992808819
102.558,-2.993338509
102.559,-2.99384282
102.56,-2.994340379
102.561,-2.994838171
102.562,-2.995321061
102.563,-2.995776711
102.564,-2.996259835
102.565,-2.996705472
102.566,-2.997168805
102.567,-2.997605596
102.568,-2.998074982
102.569,-2.998508746
102.57,-2.998916665
102.571,-2.999349963
102.572,-2.999758581
102.573,-3.000169061
102.574,-3.000563476
102.575,-3.000957193
102.576,-3.001333913
102.577,-3.001704579
102.578,-3.002105048
102.579,-3.00246547
102.58,-3.002796788
102.581,-3.003168618
102.582,-3.003515303
102.583,-3.003869439
102.584,-3.004170256
102.585,-3.004502272
102.586,-3.004801692
102.587,-3.005125094
102.588,-3.005421488
102.589,-3.005726961
102.59,-3.006000537
102.591,-3.006285522
102.592,-3.00656422
102.593,-3.006850369
102.594,-3.007097635
102.595,-3.007344436
102.596,-3.007581457
102.597,-3.007833846
102.598,-3.008066909
102.599,-3.008305794
102.6,-3.008490661
102.601,-3.008717904
102.602,-3.008925356
102.603,-3.009124193
102.604,-3.0093065
102.605,-3.009518841
102.606,-3.009646432
102.607,-3.009845736
102.608,-3.010015469
102.609,-3.010171698
102.61,-3.010324668
102.611,-3.010450397
102.612,-3.010578221
102.613,-3.010743298
102.614,-3.010857385
102.615,-3.010960063
102.616,-3.011048539
102.617,-3.011174034
102.618,-3.011249471
102.619,-3.011375666
102.62,-3.011453664
102.621,-3.011508379
102.622,-3.011582652
102.623,-3.011674853
102.624,-3.011690686
102.625,-3.011772409
102.626,-3.011767287
102.627,-3.011834109
102.628,-3.01186298
102.629,-3.011874622
102.63,-3.011862515
102.631,-3.01189255
102.632,-3.011882538
102.633,-3.011888359
102.634,-3.011868568
102.635,-3.011867404
102.636,-3.011801513
102.637,-3.011798952
102.638,-3.011757974
102.639,-3.011703026
102.64,-3.011670662
102.641,-3.011576831
102.642,-3.011508845
102.643,-3.011470661
102.644,-3.011394991
102.645,-3.011306049
102.646,-3.011193359
102.647,-3.011090681
102.648,-3.010988003
102.649,-3.010877408
102.65,-3.010760993
102.651,-3.010600572
102.652,-3.01047205
102.653,-3.010355867
102.654,-3.010218265
102.655,-3.010063898
102.656,-3.009889042
102.657,-3.009733511
102.658,-3.009575186
102.659,-3.009364009
102.66,-3.009182168
102.661,-3.008996136
102.662,-3.008775413
102.663,-3.008592408
102.664,-3.008378902
102.665,-3.008165164
102.666,-3.007931868
102.667,-3.007679712
102.668,-3.007458057
102.669,-3.007203108
102.67,-3.006961429
102.671,-3.006654792
102.672,-3.006407991
102.673,-3.00613977
102.674,-3.005817765
102.675,-3.005580744
102.676,-3.005271079
102.677,-3.004943486
102.678,-3.004658502
102.679,-3.00433673
102.68,-3.004022175
102.681,-3.003685502
102.682,-3.003341379
102.683,-3.002993762
102.684,-3.002645215
102.685,-3.002271755
102.686,-3.001859179
102.687,-3.001470584
102.688,-3.001085483
102.689,-3.000649856
102.69,-3.000275698
102.691,-2.999865916
102.692,-2.999452176
102.693,-2.999044489
102.694,-2.998646116
102.695,-2.998239128
102.696,-2.997845178
102.697,-2.997403499
102.698,-2.997028409
102.699,-2.99657858
102.7,-2.996167401
102.701,-2.995713148
102.702,-2.995278453
102.703,-2.994789043
102.704,-2.994333627
102.705,-2.993867733
102.706,-2.993382048
102.707,-2.992884722
102.708,-2.992418595
102.709,-2.991904737
102.71,-2.991436282
102.711,-2.990920329
102.712,-2.990394831
102.713,-2.989895875
102.714,-2.989358734
102.715,-2.988814842
102.716,-2.988262102
102.717,-2.987693995
102.718,-2.987094922
102.719,-2.98646302
102.72,-2.985909581
102.721,-2.985302359
102.722,-2.984730294
102.723,-2.984157298
102.724,-2.983615268
102.725,-2.983065788
102.726,-2.98251817
102.727,-2.981913509
102.728,-2.981300931
102.729,-2.980652964
102.73,-2.979970304
102.731,-2.979229437
102.732,-2.978533506
102.733,-2.977835946
102.734,-2.977189841
102.735,-2.976547694
102.736,-2.975956537
102.737,-2.975395648
102.738,-2.974755364
102.739,-2.974094357
102.74,-2.973413328
102.741,-2.972640097
102.742,-2.971824491
102.743,-2.971096197
102.744,-2.970318543
102.745,-2.969610738
102.746,-2.968935063
102.747,-2.968228189
102.748,-2.967490116
102.749,-2.966720145
102.75,-2.965929219
102.751,-2.965110354
102.752,-2.964311512
102.753,-2.963553648
102.754,-2.962758299
102.755,-2.962043742
102.756,-2.961257938
102.757,-2.960456302
102.758,-2.959603444
102.759,-2.958744997
102.76,-2.957856283
102.761,-2.956980839
102.762,-2.956113778
102.763,-2.955280477
102.764,-2.954412717
102.765,-2.953612711
102.766,-2.952759853
102.767,-2.951961244
102.768,-2.951082075
102.769,-2.950249705
102.77,-2.9494029
102.771,-2.948560752
102.772,-2.947667846
102.773,-2.946823835
102.774,-2.945902757
102.775,-2.94506317
102.776,-2.944136271
102.777,-2.943277825
102.778,-2.942349529
102.779,-2.94144568
102.78,-2.94054416
102.781,-2.939609578
102.782,-2.938705031
102.783,-2.937763464
102.784,-2.936808392
102.785,-2.935874742
102.786,-2.934921999
102.787,-2.933974145
102.788,-2.933014184
102.789,-2.932008123
102.79,-2.93104304
102.791,-2.930059796
102.792,-2.929084469
102.793,-2.92810821
102.794,-2.927056979
102.795,-2.926083747
102.796,-2.925054403
102.797,-2.924051834
102.798,-2.922995714
102.799,-2.92196963
102.8,-2.920935862
102.801,-2.919921186
102.802,-2.918860409
