Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.7,-0.121180834
99.701,-0.121274628
99.702,-0.121370256
99.703,-0.121461802
99.70399,-0.121555204
99.70499,-0.121649085
99.70599,-0.12174173
99.707,-0.121835961
99.708,-0.121928264
99.709,-0.122020487
99.71,-0.122113881
99.711,-0.122204263
99.712,-0.122298108
99.713,-0.122388956
99.714,-0.122481491
99.715,-0.122571801
99.716,-0.122662212
99.717,-0.122754122
99.71799,-0.122844009
99.71899,-0.12293554
99.71999,-0.123025267
99.721,-0.12311546
99.722,-0.123206628
99.723,-0.123295453
99.724,-0.123386111
99.725,-0.123474747
99.726,-0.123564649
99.727,-0.12365343
99.728,-0.123740945
99.729,-0.123830832
99.73,-0.123917809
99.731,-0.124007231
99.73199,-0.124094513
99.73299,-0.124183847
99.73399,-0.124270591
99.735,-0.124358383
99.736,-0.124446349
99.737,-0.124531798
99.738,-0.124619866
99.739,-0.124705955
99.74,-0.124792175
99.741,-0.124879632
99.742,-0.124963859
99.743,-0.125050981
99.744,-0.125135717
99.745,-0.125221937
99.74599,-0.125306746
99.74699,-0.125391933
99.74799,-0.125476785
99.749,-0.125561724
99.75,-0.125646853
99.751,-0.125729726
99.752,-0.12581292
99.753,-0.125898572
99.754,-0.12598114
99.755,-0.126065803
99.756,-0.126148021
99.757,-0.126232277
99.758,-0.126313229
99.759,-0.126395651
99.75999,-0.126478582
99.76099,-0.12656099
99.76199,-0.126642335
99.763,-0.126725325
99.764,-0.126805418
99.765,-0.126887491
99.766,-0.126967934
99.767,-0.127049643
99.768,-0.127130552
99.769,-0.127211184
99.77,-0.127290768
99.771,-0.127370266
99.772,-0.127451684
99.77299,-0.127529056
99.77399,-0.127609863
99.77499,-0.127688385
99.77599,-0.127768479
99.777,-0.127847394
99.778,-0.127925901
99.779,-0.12800438
99.78,-0.128081738
99.781,-0.12816074
99.782,-0.128237501
99.783,-0.12831435
99.784,-0.128392159
99.785,-0.128469052
99.786,-0.128546628
99.78699,-0.128622851
99.78799,-0.12869983
99.78899,-0.12877486
99.78999,-0.12885085
99.791,-0.128928281
99.792,-0.129003529
99.793,-0.129079839
99.794,-0.129153806
99.795,-0.129227948
99.796,-0.129303415
99.797,-0.129376858
99.798,-0.129451975
99.799,-0.129525884
99.8,-0.129600739
99.80099,-0.129673281
99.80199,-0.129745982
99.80299,-0.129819557
99.80399,-0.129892127
99.805,-0.129966633
99.806,-0.130038534
99.807,-0.130110129
99.808,-0.130183093
99.809,-0.130253902
99.81,-0.130326458
99.811,-0.130396947
99.812,-0.1304693
99.813,-0.130540371
99.814,-0.1306099
99.81499,-0.130681117
99.81599,-0.130749657
99.81699,-0.130821325
99.81799,-0.13089049
99.819,-0.130960325
99.82,-0.13103096
99.821,-0.131099427
99.822,-0.131168665
99.823,-0.131237117
99.824,-0.131306078
99.825,-0.131373774
99.826,-0.131441469
99.827,-0.131510518
99.828,-0.131576962
99.82899,-0.13164572
99.82999,-0.13171148
99.83099,-0.131779205
99.832,-0.131846187
99.833,-0.131912151
99.834,-0.131979716
99.835,-0.132045097
99.836,-0.132111745
99.837,-0.132175162
99.838,-0.132240166
99.839,-0.132306392
99.84,-0.132370769
99.841,-0.132437126
99.842,-0.132501169
99.84299,-0.132565023
99.84399,-0.132627669
99.84499,-0.132692876
99.846,-0.132755638
99.847,-0.132818721
99.848,-0.132883331
99.849,-0.13294573
99.85,-0.13300874
99.851,-0.133069378
99.852,-0.133130787
99.853,-0.133193345
99.854,-0.13325474
99.855,-0.133317197
99.856,-0.133378344
99.85699,-0.133438851
99.85799,-0.133499081
99.85899,-0.133558409
99.86,-0.133620269
99.861,-0.133679903
99.862,-0.133740628
99.863,-0.133799316
99.864,-0.133858004
99.865,-0.133916881
99.866,-0.133975744
99.867,-0.134035276
99.868,-0.13409245
99.869,-0.134151647
99.87,-0.134207905
99.87099,-0.134264948
99.87199,-0.134323476
99.87299,-0.134380083
99.874,-0.13443816
99.875,-0.134493806
99.876,-0.134549322
99.877,-0.134606424
99.878,-0.134661183
99.879,-0.134717848
99.88,-0.134771937
99.881,-0.134827933
99.882,-0.134881586
99.883,-0.134934991
99.884,-0.134989416
99.88499,-0.135043461
99.88599,-0.13509726
99.88699,-0.13514889
99.888,-0.135199807
99.889,-0.135252951
99.89,-0.135304203
99.891,-0.135355906
99.892,-0.135407201
99.893,-0.135460796
99.894,-0.135512324
99.895,-0.135563867
99.896,-0.135616021
99.897,-0.135667069
99.89799,-0.135720024
99.89899,-0.135770824
99.89999,-0.135823488
99.90099,-0.135874099
99.902,-0.135924187
99.903,-0.135975773
99.904,-0.136024639
99.905,-0.13607525
99.906,-0.136123926
99.907,-0.136172297
99.908,-0.136221948
99.909,-0.136270028
99.91,-0.136318646
99.911,-0.136366711
99.91199,-0.136416304
99.91299,-0.136464587
99.91399,-0.136513656
99.91499,-0.136563802
99.916,-0.136611648
99.917,-0.136661096
99.918,-0.136707822
99.919,-0.136754024
99.92,-0.136801638
99.921,-0.1368464
99.922,-0.136892239
99.923,-0.136934439
99.924,-0.136975854
99.925,-0.137015726
99.92599,-0.1370549
99.92699,-0.137092662
99.92799,-0.137131312
99.92899,-0.137171097
99.93,-0.137209878
99.931,-0.137248557
99.932,-0.137291616
99.933,-0.137333816
99.934,-0.137378884
99.935,-0.137424169
99.936,-0.137471841
99.937,-0.137519979
99.938,-0.137569747
99.939,-0.137622643
99.93999,-0.137664392
99.94099,-0.137698516
99.94199,-0.137733514
99.94299,-0.137770272
99.944,-0.137810654
99.945,-0.137848983
99.946,-0.137892857
99.947,-0.137936673
99.948,-0.137983428
99.949,-0.138022733
99.95,-0.138049392
99.951,-0.138075571
99.952,-0.138102623
99.953,-0.13813228
99.95399,-0.138162344
99.95499,-0.13819497
99.95599,-0.13822873
99.957,-0.13826252
99.958,-0.138298288
99.959,-0.138334741
99.96,-0.138374526
99.961,-0.138412463
99.962,-0.138452393
99.963,-0.138495598
99.964,-0.138537594
99.965,-0.138581046
99.966,-0.138623291
99.967,-0.138665608
99.96799,-0.138706702
99.96899,-0.138747448
99.96999,-0.138776304
99.971,-0.138804724
99.972,-0.138831019
99.973,-0.138858086
99.974,-0.138885094
99.975,-0.138913412
99.976,-0.138940421
99.977,-0.138969452
99.978,-0.138995572
99.979,-0.139024211
99.98,-0.139051175
99.981,-0.139078795
99.98199,-0.139106807
99.98299,-0.139133626
99.98399,-0.139161537
99.985,-0.139189637
99.986,-0.139216849
99.987,-0.139244643
99.988,-0.139271215
99.989,-0.139299664
99.99,-0.139326206
99.991,-0.139353346
99.992,-0.139379335
99.993,-0.139405514
99.994,-0.139432334
99.995,-0.139458585
