Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.3,-0.270908175
102.301,-0.271151948
102.302,-0.271396682
102.303,-0.271640805
102.304,-0.271883619
102.305,-0.272127858
102.306,-0.272366015
102.30701,-0.272611156
102.30801,-0.272850244
102.30901,-0.273090496
102.31001,-0.273328566
102.311,-0.273565674
102.312,-0.273802987
102.313,-0.274039863
102.314,-0.274275022
102.315,-0.274511112
102.316,-0.274741615
102.317,-0.274976628
102.318,-0.275208149
102.319,-0.275441795
102.32,-0.275673898
102.32101,-0.275905448
102.32201,-0.27613269
102.32301,-0.276362029
102.32401,-0.276589504
102.325,-0.276818406
102.326,-0.27704172
102.327,-0.277268322
102.328,-0.277493295
102.329,-0.27771882
102.33,-0.277942076
102.331,-0.278164225
102.332,-0.278386753
102.333,-0.278608
102.334,-0.278828666
102.33501,-0.279049302
102.33601,-0.279268279
102.33701,-0.279485161
102.33801,-0.279703352
102.339,-0.279918924
102.34,-0.280135107
102.341,-0.280351815
102.342,-0.28056436
102.343,-0.280776731
102.344,-0.280992186
102.345,-0.281203102
102.346,-0.281412969
102.347,-0.281623099
102.348,-0.281835935
102.34901,-0.282043096
102.35001,-0.28225244
102.35101,-0.282460271
102.35201,-0.282665569
102.353,-0.282872061
102.354,-0.283078523
102.355,-0.283282396
102.356,-0.28348621
102.357,-0.283687114
102.358,-0.283891393
102.359,-0.284091395
102.36,-0.284292852
102.361,-0.284489681
102.362,-0.284690439
102.36301,-0.284888956
102.36401,-0.285089074
102.36501,-0.285285845
102.366,-0.285481743
102.367,-0.285676215
102.368,-0.285871007
102.369,-0.286063529
102.37,-0.286257768
102.371,-0.286450086
102.372,-0.28663961
102.373,-0.28682992
102.374,-0.287022092
102.375,-0.287210016
102.376,-0.287400617
102.37701,-0.287588045
102.37801,-0.287774688
102.37901,-0.287960138
102.38,-0.288146141
102.381,-0.288331357
102.382,-0.288513344
102.383,-0.28869501
102.384,-0.288878917
102.385,-0.289060845
102.386,-0.289241696
102.387,-0.289419142
102.388,-0.28959979
102.389,-0.289778196
102.39,-0.289955991
102.39101,-0.29013466
102.39201,-0.290312397
102.39301,-0.290484721
102.394,-0.29066045
102.395,-0.290833705
102.396,-0.291008531
102.397,-0.291177537
102.398,-0.291350676
102.399,-0.291522068
102.4,-0.291692297
102.401,-0.291861332
102.402,-0.292028766
102.403,-0.29219815
102.404,-0.292363518
102.40501,-0.292531215
102.40601,-0.292697485
102.40701,-0.292862882
102.408,-0.29302499
102.409,-0.293187884
102.41,-0.293351419
102.411,-0.293513003
102.412,-0.293674326
102.413,-0.293833727
102.414,-0.293994031
102.415,-0.294152793
102.416,-0.29431007
102.417,-0.294465863
102.418,-0.294621597
102.41901,-0.294779107
102.42001,-0.294934929
102.42101,-0.29508787
102.422,-0.295242266
102.423,-0.295392179
102.424,-0.295546924
102.425,-0.295696314
102.426,-0.295848527
102.427,-0.295999052
102.428,-0.296144106
102.429,-0.296293554
102.43,-0.29644082
102.431,-0.296587328
102.43201,-0.296732585
102.43301,-0.296875776
102.43401,-0.297022867
102.43501,-0.297165359
102.436,-0.297309103
102.437,-0.297451013
102.438,-0.297589286
102.439,-0.297730323
102.44,-0.297870138
102.441,-0.298009923
102.442,-0.298147497
102.443,-0.298284169
102.444,-0.298420928
102.445,-0.298557075
102.44601,-0.298693107
102.44701,-0.29882908
102.44801,-0.298960716
102.44901,-0.299093663
102.45,-0.299224484
102.451,-0.299357314
102.452,-0.299486273
102.453,-0.299616397
102.454,-0.299743639
102.455,-0.299873471
102.456,-0.299999956
102.457,-0.3001281
102.458,-0.300250278
102.459,-0.300377695
102.46001,-0.300501037
102.46101,-0.300626736
102.46201,-0.300747866
102.46301,-0.300871907
102.464,-0.300989137
102.465,-0.301110995
102.466,-0.301229622
102.467,-0.301352295
102.468,-0.301465159
102.469,-0.30158399
102.47,-0.30170026
102.471,-0.301817054
102.472,-0.301929715
102.473,-0.302044296
102.47401,-0.302156346
102.47501,-0.302271044
102.47601,-0.302382454
102.47701,-0.302493398
102.478,-0.302603992
102.479,-0.302712899
102.48,-0.302819739
102.481,-0.302928005
102.482,-0.303034438
102.483,-0.303139183
102.484,-0.303243025
102.485,-0.303348235
102.486,-0.303450593
102.487,-0.303548994
102.48801,-0.30364783
102.48901,-0.303744455
102.49001,-0.303841603
102.491,-0.303939858
102.492,-0.304036599
102.493,-0.304136454
102.494,-0.304229412
102.495,-0.304330286
102.496,-0.30443017
102.497,-0.304525049
102.498,-0.304623973
102.499,-0.3047176
102.5,-0.304814574
102.501,-0.304910704
102.50201,-0.305004476
102.50301,-0.305099442
102.50401,-0.305187976
102.505,-0.305281515
102.506,-0.305373338
102.507,-0.305459864
102.508,-0.305551104
102.509,-0.305634981
102.51,-0.305723835
102.511,-0.305811525
102.512,-0.30589971
102.513,-0.305985392
102.514,-0.306072179
102.515,-0.306160335
102.51601,-0.306248578
102.51701,-0.306336617
102.51801,-0.306424365
102.519,-0.3065044
102.52,-0.306589413
102.521,-0.306667935
102.522,-0.306746486
102.523,-0.306820119
102.524,-0.306888425
102.525,-0.306954782
102.526,-0.307019422
102.527,-0.307076843
102.528,-0.307139155
102.529,-0.307197828
102.53001,-0.307264621
102.53101,-0.307330571
102.53201,-0.307402253
102.533,-0.307475915
102.534,-0.307552866
102.535,-0.307630689
102.536,-0.307718467
102.537,-0.307805545
102.538,-0.30789178
102.539,-0.307965529
102.54,-0.308024493
102.541,-0.308086892
102.542,-0.30815322
102.543,-0.308219489
102.54401,-0.308268267
102.54501,-0.308305986
102.54601,-0.308346527
102.547,-0.308385788
102.548,-0.308429822
102.549,-0.308479677
102.55,-0.308529183
102.551,-0.308585673
102.552,-0.308644841
102.553,-0.30870788
102.554,-0.30876961
102.555,-0.308839197
102.556,-0.308910909
102.55701,-0.308974792
102.55801,-0.309037423
102.55901,-0.309092517
102.56001,-0.309141848
102.561,-0.309188705
102.562,-0.309230032
102.563,-0.309266296
102.564,-0.309299561
102.565,-0.309326337
102.566,-0.309359952
102.567,-0.30939022
102.568,-0.309422787
102.569,-0.309454917
102.57,-0.309484836
102.57101,-0.309517083
102.57201,-0.30955096
102.57301,-0.309582101
102.57401,-0.309616124
102.575,-0.309646246
102.576,-0.309679192
102.577,-0.30971074
102.578,-0.309746072
102.579,-0.309779309
102.58,-0.30980783
102.581,-0.3098413
102.582,-0.309873401
102.583,-0.309906143
102.584,-0.309936207
102.58501,-0.309966214
102.58601,-0.309994823
102.58701,-0.310023024
102.58801,-0.310055126
102.589,-0.310083793
102.59,-0.310109026
102.591,-0.310139352
102.592,-0.310164352
102.593,-0.31019107
102.594,-0.310216274
102.595,-0.310239644
