Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.1,-0.715553004
105.101,-0.715738162
105.102,-0.715919421
105.103,-0.716099574
105.104,-0.716288923
105.105,-0.716457784
105.106,-0.71664399
105.107,-0.716816343
105.108,-0.716996263
105.109,-0.717165763
105.11,-0.717346033
105.111,-0.717519026
105.112,-0.717690098
105.113,-0.717862393
105.114,-0.718035677
105.115,-0.718205585
105.116,-0.718373456
105.117,-0.718540512
105.118,-0.718711643
105.119,-0.718874799
105.12,-0.719042495
105.121,-0.719207688
105.122,-0.719377655
105.123,-0.719534
105.124,-0.719695643
105.125,-0.719860895
105.126,-0.720018928
105.127,-0.720181793
105.128,-0.720336393
105.129,-0.720496115
105.13,-0.720654847
105.131,-0.720808166
105.132,-0.720965967
105.133,-0.721113465
105.134,-0.721272139
105.135,-0.721428485
105.136,-0.721573655
105.137,-0.721727323
105.138,-0.721875869
105.139,-0.722028431
105.14,-0.722171622
105.141,-0.722315104
105.142,-0.722463417
105.143,-0.72260591
105.144,-0.72275853
105.145,-0.722893397
105.146,-0.723044679
105.147,-0.723175064
105.14799,-0.723324134
105.149,-0.72346197
105.15,-0.72360161
105.151,-0.72374189
105.152,-0.723876816
105.153,-0.724014011
105.154,-0.724145502
105.155,-0.724281534
105.156,-0.724407029
105.157,-0.724544632
105.158,-0.724679441
105.159,-0.724803365
105.16,-0.724937476
105.161,-0.725061342
105.16199,-0.725194404
105.163,-0.725319376
105.164,-0.725441379
105.165,-0.725578575
105.166,-0.725689344
105.167,-0.725819904
105.168,-0.725935213
105.169,-0.726065482
105.17,-0.726185332
105.171,-0.726295984
105.172,-0.726421596
105.173,-0.72653027
105.174,-0.726654078
105.175,-0.726761471
105.17599,-0.726881495
105.177,-0.726991857
105.178,-0.727108214
105.179,-0.727221603
105.18,-0.727331266
105.181,-0.727441802
105.182,-0.727548846
105.183,-0.727659499
105.184,-0.727768231
105.185,-0.72786957
105.186,-0.72797871
105.187,-0.728077022
105.188,-0.72818133
105.189,-0.728279818
105.18999,-0.728384941
105.191,-0.728485407
105.192,-0.728587213
105.193,-0.728689833
105.194,-0.728779822
105.195,-0.728881976
105.196,-0.728969637
105.197,-0.729072373
105.198,-0.729164865
105.199,-0.729259278
105.2,-0.729348161
105.201,-0.729441526
105.202,-0.729529187
105.203,-0.729616906
105.20399,-0.729705906
105.205,-0.729801366
105.206,-0.729878026
105.207,-0.729967433
105.208,-0.730045955
105.209,-0.73013216
105.21,-0.730211032
105.211,-0.73029584
105.212,-0.730379601
105.213,-0.73045626
105.214,-0.730536936
105.215,-0.730609929
105.216,-0.730688043
105.217,-0.730768195
105.21799,-0.730839849
105.219,-0.730912434
105.22,-0.730983564
105.221,-0.731060572
105.222,-0.731126522
105.223,-0.731200562
105.224,-0.731270004
105.225,-0.731335487
105.226,-0.731400738
105.227,-0.73146756
105.228,-0.731531531
105.229,-0.731592649
105.23,-0.731655455
105.231,-0.731725362
105.232,-0.731777633
105.233,-0.731846376
105.234,-0.73189754
105.235,-0.731962034
105.236,-0.732012675
105.237,-0.732072222
105.238,-0.732130546
105.239,-0.732183922
105.24,-0.73223369
105.241,-0.732282642
105.242,-0.732338056
105.243,-0.732392538
105.244,-0.732436718
105.245,-0.732489454
105.246,-0.732533808
105.247,-0.732578163
105.248,-0.732620945
105.249,-0.732667919
105.25,-0.732709887
105.251,-0.732754299
105.252,-0.732798129
105.253,-0.732836488
105.254,-0.732877757
105.255,-0.732912682
105.256,-0.732954708
105.257,-0.732993707
105.258,-0.73302089
105.259,-0.733059656
105.26,-0.733088935
105.261,-0.733124907
105.262,-0.733151741
105.263,-0.73318684
105.264,-0.733216759
105.265,-0.73324563
105.266,-0.733271241
105.267,-0.733297144
105.268,-0.733322056
105.269,-0.733345572
105.27,-0.733368739
105.271,-0.733395922
105.272,-0.733408495
105.27299,-0.733433699
105.274,-0.73345186
105.275,-0.733472232
105.276,-0.733483466
105.277,-0.733506342
105.278,-0.733518333
105.279,-0.733528694
105.28,-0.733543304
105.281,-0.733553839
105.282,-0.733566121
105.283,-0.733571011
105.284,-0.733584864
105.285,-0.733592082
105.286,-0.733595865
105.28699,-0.733598019
105.288,-0.73359994
105.289,-0.733599649
105.29,-0.733598776
105.291,-0.733600929
105.292,-0.733602035
105.293,-0.733598659
105.294,-0.733604829
105.295,-0.733599009
105.296,-0.733595109
105.297,-0.733599241
105.298,-0.733591616
105.299,-0.733594061
105.3,-0.733580615
105.30099,-0.733581255
105.302,-0.73356909
105.303,-0.733562745
105.304,-0.733548193
105.305,-0.733540568
105.306,-0.733531197
105.307,-0.733516703
105.308,-0.733499124
105.309,-0.733488647
105.31,-0.733470079
105.311,-0.733454595
105.312,-0.733435038
105.313,-0.733419613
105.314,-0.73339662
105.31499,-0.733375142
105.316,-0.733352208
105.317,-0.733323861
105.318,-0.733303023
105.319,-0.733263849
105.32,-0.733241206
105.321,-0.733206049
105.322,-0.73318166
105.323,-0.733149238
105.324,-0.733127235
105.325,-0.733104418
105.326,-0.733074092
105.327,-0.733046094
105.328,-0.733004359
105.32899,-0.732970482
105.33,-0.732924324
105.331,-0.732873159
105.332,-0.732836721
105.333,-0.732782646
105.334,-0.732743414
105.335,-0.732701796
105.336,-0.73266949
105.337,-0.732643472
105.338,-0.732596905
105.339,-0.732563785
105.34,-0.732505694
105.341,-0.732457265
105.342,-0.732388231
105.34299,-0.732332119
105.344,-0.73227752
105.345,-0.732229499
105.346,-0.732186425
105.347,-0.732140325
105.348,-0.73209015
105.349,-0.732028624
105.35,-0.73197356
105.351,-0.731906097
105.352,-0.731835666
105.353,-0.731757027
105.354,-0.731682114
105.355,-0.731611333
105.356,-0.731546199
105.357,-0.731475069
105.358,-0.731416396
105.359,-0.731350097
105.36,-0.731296954
105.361,-0.731228152
105.362,-0.731172448
105.363,-0.731097301
105.364,-0.731032458
105.365,-0.730955566
105.366,-0.730874075
105.367,-0.730800675
105.368,-0.730717438
105.369,-0.730645552
105.37,-0.73056214
105.371,-0.730479893
105.372,-0.730400789
105.373,-0.73031435
105.374,-0.730232452
105.375,-0.73014549
105.376,-0.730063533
105.377,-0.729981519
105.378,-0.729890307
105.379,-0.729803229
105.38,-0.729714346
105.381,-0.729624066
105.382,-0.729533029
105.383,-0.729439314
105.384,-0.729352294
105.385,-0.729257416
105.386,-0.729162653
105.387,-0.729059277
105.388,-0.728973071
105.389,-0.728866667
105.39,-0.728773884
105.391,-0.728672487
105.392,-0.728576735
105.393,-0.728470739
105.394,-0.728371553
105.395,-0.728265266
105.396,-0.728160259
105.397,-0.728053623
105.39799,-0.727946637
105.399,-0.727836101
105.4,-0.727735867
105.401,-0.727616425
