Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.65501075
99.801,-0.655441894
99.802,-0.655869721
99.803,-0.656300283
99.804,-0.656737364
99.805,-0.657165889
99.806,-0.657592842
99.80701,-0.658019562
99.80801,-0.658453209
99.80901,-0.658877369
99.81001,-0.659300073
99.811,-0.659723242
99.812,-0.660151534
99.813,-0.660570338
99.814,-0.660990423
99.815,-0.661406666
99.816,-0.661830883
99.817,-0.662253471
99.818,-0.662661158
99.819,-0.663073442
99.82,-0.663498824
99.82101,-0.66391268
99.82201,-0.664325606
99.82301,-0.664732244
99.82401,-0.665150816
99.825,-0.665559084
99.826,-0.665963744
99.827,-0.666373118
99.828,-0.666783249
99.829,-0.667189131
99.83,-0.667592569
99.831,-0.667992281
99.832,-0.668402703
99.833,-0.668802182
99.834,-0.669198052
99.83501,-0.669601781
99.83601,-0.670009758
99.83701,-0.670401845
99.83801,-0.670799287
99.839,-0.671192654
99.84,-0.671593589
99.841,-0.67198457
99.842,-0.672373571
99.843,-0.672769092
99.844,-0.67316246
99.845,-0.673549017
99.846,-0.67393668
99.847,-0.674322189
99.848,-0.674717594
99.84901,-0.675105024
99.85001,-0.675487332
99.85101,-0.67586737
99.85201,-0.676254858
99.853,-0.676633732
99.854,-0.67701505
99.855,-0.677387754
99.856,-0.677775941
99.857,-0.678150915
99.858,-0.678522862
99.859,-0.678898417
99.86,-0.679276127
99.861,-0.67964918
99.862,-0.680020428
99.86301,-0.680387486
99.86401,-0.680758385
99.86501,-0.681135745
99.866,-0.681494421
99.867,-0.681861944
99.868,-0.682235695
99.869,-0.682598678
99.87,-0.682961778
99.871,-0.683321676
99.872,-0.683690479
99.873,-0.684046303
99.874,-0.684404862
99.875,-0.684761559
99.876,-0.685120525
99.87701,-0.685481122
99.87801,-0.68583712
99.87901,-0.686187937
99.88,-0.686537474
99.881,-0.686893065
99.882,-0.687240739
99.883,-0.687593303
99.884,-0.687947089
99.885,-0.6882897
99.886,-0.688634696
99.887,-0.688976434
99.888,-0.689329463
99.889,-0.689672132
99.89,-0.690010784
99.89101,-0.690353918
99.89201,-0.690688321
99.89301,-0.691036345
99.894,-0.691370689
99.895,-0.691702764
99.896,-0.692041649
99.897,-0.692379195
99.898,-0.692707428
99.899,-0.693041948
99.9,-0.693376176
99.901,-0.69370761
99.902,-0.694029441
99.903,-0.694355986
99.904,-0.694692251
99.90501,-0.695017225
99.90601,-0.695339753
99.90701,-0.695658266
99.908,-0.69598254
99.909,-0.696309551
99.91,-0.696626143
99.911,-0.696939649
99.912,-0.697257579
99.913,-0.697576674
99.914,-0.697892858
99.915,-0.698207004
99.916,-0.698521675
99.917,-0.698837102
99.918,-0.699144555
99.91901,-0.699454919
99.92001,-0.699762488
99.92101,-0.70007483
99.922,-0.70038042
99.923,-0.700681703
99.924,-0.700980716
99.925,-0.701293233
99.926,-0.701593875
99.927,-0.701888057
99.928,-0.702190795
99.929,-0.702494523
99.93,-0.702790159
99.931,-0.703082653
99.93201,-0.703377067
99.93301,-0.703680562
99.93401,-0.703968923
99.93501,-0.704257982
99.936,-0.704549195
99.937,-0.704842503
99.938,-0.705129292
99.939,-0.705410785
99.94,-0.705696875
99.941,-0.70598867
99.942,-0.706266903
99.943,-0.706544612
99.944,-0.706827675
99.945,-0.707111321
99.94601,-0.707391766
99.94701,-0.707671512
99.94801,-0.707942352
99.94901,-0.708223844
99.95,-0.708495209
99.951,-0.708763197
99.952,-0.709033222
99.953,-0.709314132
99.954,-0.709578919
99.955,-0.709844811
99.956,-0.710107968
99.957,-0.710380904
99.958,-0.710643828
99.959,-0.71090355
99.96001,-0.711166824
99.96101,-0.711435685
99.96201,-0.711693545
99.96301,-0.711947505
99.964,-0.712200301
99.965,-0.712466193
99.966,-0.712717709
99.967,-0.712967303
99.968,-0.713218935
99.969,-0.713473593
99.97,-0.713718415
99.971,-0.713967253
99.972,-0.714213471
99.973,-0.714467606
99.97401,-0.714710623
99.97501,-0.714953174
99.97601,-0.715193106
99.97701,-0.715435715
99.978,-0.715675065
99.979,-0.715914532
99.98,-0.716143753
99.981,-0.716389739
99.982,-0.716620882
99.983,-0.716853712
99.984,-0.717081479
99.985,-0.717311283
99.986,-0.717539457
99.987,-0.717759365
99.98801,-0.717977062
99.98901,-0.718208728
99.99001,-0.718426949
99.991,-0.718648196
99.992,-0.718868512
99.993,-0.719092845
99.994,-0.719312578
99.995,-0.719531323
99.996,-0.719749951
99.997,-0.719976204
99.998,-0.72019198
99.999,-0.720408221
100,-0.720623997
100.001,-0.720846059
100.00201,-0.72105939
100.00301,-0.721268996
100.00401,-0.721478136
100.005,-0.721690536
100.006,-0.721897406
100.007,-0.72209799
100.008,-0.722299737
100.009,-0.722514349
100.01,-0.72271924
100.011,-0.722918136
100.012,-0.723117671
100.013,-0.723323785
100.014,-0.723512901
100.015,-0.723705278
100.01601,-0.723897887
100.01701,-0.724086713
100.01801,-0.724275596
100.019,-0.724456739
100.02,-0.724639453
100.021,-0.724830781
100.022,-0.725015823
100.023,-0.725202844
100.024,-0.725392427
100.025,-0.725593243
100.026,-0.725783349
100.027,-0.725964841
100.028,-0.726140162
100.029,-0.726322352
100.03001,-0.72648254
100.03101,-0.726642727
100.03201,-0.726799539
100.033,-0.726960949
100.034,-0.72713953
100.035,-0.727309322
100.036,-0.727491744
100.037,-0.727690989
100.038,-0.72787347
100.039,-0.728048093
100.04,-0.728217943
100.041,-0.728381565
100.042,-0.728526793
100.043,-0.728664803
100.04401,-0.728793093
100.04501,-0.728930056
100.04601,-0.729075051
100.047,-0.729223771
100.048,-0.729375693
100.049,-0.729534426
100.05,-0.729709689
100.051,-0.729874242
100.052,-0.730039901
100.053,-0.7302062
100.054,-0.730353233
100.055,-0.730497646
100.056,-0.730630301
100.05701,-0.730760337
100.05801,-0.730881933
100.05901,-0.730990956
100.06001,-0.731098058
100.061,-0.731207896
100.062,-0.731331995
100.063,-0.731451088
100.064,-0.731575885
100.065,-0.731713604
100.066,-0.731852546
100.067,-0.731982931
100.068,-0.732113142
100.069,-0.732250803
100.07,-0.732378336
100.07101,-0.732506393
100.07201,-0.732634857
100.07301,-0.732766581
100.07401,-0.732896675
100.075,-0.733018911
100.076,-0.733138993
100.077,-0.73325925
100.078,-0.733389868
100.079,-0.733508903
100.08,-0.733622175
100.081,-0.733739405
100.082,-0.733859721
100.083,-0.733973226
100.084,-0.734081317
100.08501,-0.734198955
100.08601,-0.734310423
100.08701,-0.734414149
100.08801,-0.7345216
100.089,-0.734623405
100.09,-0.734733592
100.091,-0.734833418
100.092,-0.7349308
100.093,-0.735031615
100.094,-0.735135342
100.095,-0.735231908
