Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.4,-2.233561128
102.401,-2.234859858
102.402,-2.236149972
102.403,-2.237434499
102.404,-2.23871856
102.405,-2.239989117
102.406,-2.241255483
102.40701,-2.242529765
102.408,-2.24377797
102.409,-2.245025942
102.41,-2.246284392
102.411,-2.247515833
102.412,-2.248753794
102.413,-2.249978948
102.414,-2.251190599
102.415,-2.252415521
102.416,-2.253636019
102.417,-2.254827414
102.418,-2.25602393
102.419,-2.257227665
102.42,-2.258407883
102.42101,-2.259603934
102.422,-2.260775305
102.423,-2.261929912
102.424,-2.26310431
102.425,-2.264268463
102.426,-2.265413292
102.427,-2.266577212
102.428,-2.267694566
102.429,-2.268838929
102.43,-2.269969555
102.431,-2.271092497
102.432,-2.272176556
102.433,-2.273319988
102.434,-2.274408005
102.43501,-2.275524894
102.436,-2.276620129
102.437,-2.277719323
102.438,-2.278785687
102.439,-2.279864624
102.44,-2.280924236
102.441,-2.282001777
102.442,-2.283055102
102.443,-2.284098417
102.444,-2.285153139
102.445,-2.286200644
102.446,-2.28723418
102.447,-2.288258635
102.448,-2.28927331
102.44901,-2.290301491
102.45,-2.291320125
102.451,-2.292340389
102.452,-2.293328056
102.453,-2.294319216
102.454,-2.295312239
102.455,-2.296299441
102.456,-2.297281986
102.457,-2.298248233
102.458,-2.299197717
102.459,-2.300173976
102.46,-2.30111694
102.461,-2.302075271
102.462,-2.303001937
102.46301,-2.303941641
102.464,-2.304872964
102.465,-2.305806847
102.466,-2.306727925
102.467,-2.307645744
102.468,-2.308543539
102.469,-2.309445525
102.47,-2.310345881
102.471,-2.311250195
102.472,-2.31212331
102.473,-2.312995028
102.474,-2.313858829
102.475,-2.314744284
102.476,-2.315620193
102.47701,-2.316477941
102.478,-2.317319158
102.479,-2.318157349
102.48,-2.318991348
102.481,-2.319839085
102.482,-2.320656786
102.483,-2.321472624
102.484,-2.322282409
102.485,-2.323104069
102.486,-2.323907567
102.487,-2.324712696
102.488,-2.325495239
102.489,-2.326283837
102.49,-2.32708035
102.491,-2.327852882
102.492,-2.328615403
102.493,-2.329404233
102.494,-2.330131829
102.495,-2.330892952
102.496,-2.331639407
102.497,-2.332391217
102.498,-2.333119744
102.499,-2.333847806
102.5,-2.334587043
102.501,-2.335292054
102.502,-2.336009173
102.503,-2.336701844
102.504,-2.337399404
102.505,-2.338102087
102.506,-2.338793362
102.507,-2.339492319
102.508,-2.34014797
102.509,-2.34081503
102.51,-2.341500949
102.511,-2.34215986
102.512,-2.342817374
102.513,-2.343463944
102.514,-2.344096312
102.515,-2.344745444
102.516,-2.345389687
102.517,-2.346005291
102.518,-2.346617635
102.519,-2.347237663
102.52,-2.347865608
102.521,-2.348460257
102.522,-2.349069109
102.523,-2.349659335
102.524,-2.350235358
102.525,-2.350812778
102.526,-2.351404866
102.527,-2.351965988
102.528,-2.352513839
102.529,-2.353065414
102.53,-2.353640972
102.531,-2.354191151
102.53201,-2.354744822
102.533,-2.355267294
102.534,-2.355792327
102.535,-2.356308745
102.536,-2.356853569
102.537,-2.357349964
102.538,-2.357881051
102.539,-2.358344616
102.54,-2.35885568
102.541,-2.359349048
102.542,-2.359841252
102.543,-2.360316925
102.544,-2.360786311
102.545,-2.361251041
102.54601,-2.361733932
102.547,-2.362173982
102.548,-2.362654312
102.549,-2.363053383
102.55,-2.363519743
102.551,-2.363943961
102.552,-2.364387037
102.553,-2.3648059
102.554,-2.365195425
102.555,-2.365620341
102.556,-2.366042463
102.557,-2.366428031
102.558,-2.366835484
102.559,-2.367205219
102.56001,-2.367602196
102.561,-2.367975889
102.562,-2.368355868
102.563,-2.368722809
102.564,-2.36905925
102.565,-2.369421767
102.566,-2.369783586
102.567,-2.370117465
102.568,-2.370471833
102.569,-2.370778238
102.57,-2.371106762
102.571,-2.371422714
102.572,-2.371757058
102.573,-2.372073708
102.57401,-2.372364281
102.575,-2.372644609
102.576,-2.37294822
102.577,-2.373220865
102.578,-2.373508178
102.579,-2.373766154
102.58,-2.374034841
102.581,-2.374302829
102.582,-2.374565462
102.583,-2.374825766
102.584,-2.375030657
102.585,-2.37527932
102.586,-2.375492128
102.587,-2.375690965
102.58801,-2.375883516
102.589,-2.376068151
102.59,-2.376248827
102.591,-2.376453253
102.592,-2.376648365
102.593,-2.376860706
102.594,-2.377029508
102.595,-2.377231838
102.596,-2.377423923
102.597,-2.377617406
102.598,-2.377809957
102.599,-2.377969911
102.6,-2.378151054
102.601,-2.378344303
102.60201,-2.378492616
102.603,-2.378660254
102.604,-2.378807403
102.605,-2.378935693
102.606,-2.379070036
102.607,-2.379212063
102.608,-2.379327314
102.609,-2.37945444
102.61,-2.37955316
102.611,-2.379682846
102.612,-2.379775746
102.613,-2.379915211
102.614,-2.380000893
102.615,-2.380140359
102.616,-2.380257938
102.617,-2.380361548
102.618,-2.380461432
102.619,-2.380536404
102.62,-2.380586229
102.621,-2.380653052
102.622,-2.380657243
102.623,-2.380676568
102.624,-2.380641177
102.625,-2.380587161
102.626,-2.38051801
102.627,-2.380452119
102.628,-2.380372491
102.629,-2.380293095
102.63,-2.380258404
102.631,-2.38024164
102.632,-2.380227437
102.633,-2.380254446
102.634,-2.380291233
102.635,-2.38035596
102.636,-2.38045468
102.637,-2.380575752
102.638,-2.380682388
102.639,-2.380621852
102.64,-2.380496822
102.641,-2.380445367
102.642,-2.380379708
102.643,-2.38039298
102.644,-2.380314749
102.645,-2.380101476
102.646,-2.379853511
102.647,-2.379582496
102.648,-2.379339421
102.649,-2.379116369
102.65,-2.378910547
102.651,-2.378761768
102.652,-2.378601115
102.653,-2.378500765
102.654,-2.37838272
102.655,-2.378307516
102.656,-2.378255129
102.65701,-2.378187841
102.658,-2.378166188
102.659,-2.378153149
102.66,-2.378138946
102.661,-2.378110308
102.662,-2.378023695
102.663,-2.377926838
102.664,-2.377745463
102.665,-2.377549652
102.666,-2.377335681
102.667,-2.377121942
102.668,-2.376914723
102.669,-2.376665827
102.67,-2.376433462
102.67101,-2.376188058
102.672,-2.375915647
102.673,-2.375687938
102.674,-2.375415526
102.675,-2.375183627
102.676,-2.37489352
102.677,-2.374621108
102.678,-2.374372678
102.679,-2.374090021
102.68,-2.373808064
102.681,-2.373522846
102.682,-2.373248106
102.683,-2.372957766
102.684,-2.372671152
102.68501,-2.372364979
102.686,-2.372039948
102.687,-2.371738199
102.688,-2.371450886
102.689,-2.37112632
102.69,-2.370829927
102.691,-2.370496979
102.692,-2.370166592
102.693,-2.369837835
102.694,-2.36950512
102.695,-2.369148191
102.696,-2.368820133
102.697,-2.368463203
102.698,-2.368123271
102.69901,-2.367749577
102.7,-2.36741011
