Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.5,-0.922015635
99.501,-0.922220526
99.502,-0.922422914
99.503,-0.922628271
99.504,-0.922830484
99.505,-0.923027517
99.506,-0.923230604
99.507,-0.923426356
99.508,-0.92362857
99.509,-0.923820771
99.51,-0.924012973
99.511,-0.9242128
99.512,-0.924399938
99.513,-0.924591091
99.514,-0.924779568
99.515,-0.924970664
99.516,-0.925157045
99.517,-0.925346103
99.518,-0.925526954
99.519,-0.925710774
99.52,-0.925895758
99.521,-0.926070381
99.522,-0.926255714
99.523,-0.926433946
99.524,-0.926608162
99.525,-0.926785171
99.526,-0.926959736
99.527,-0.927130459
99.528,-0.927306653
99.529,-0.927472836
99.53,-0.927641988
99.531,-0.927815272
99.532,-0.927979476
99.533,-0.928145309
99.534,-0.928314228
99.535,-0.928475754
99.536,-0.928637281
99.537,-0.928798341
99.538,-0.928959926
99.539,-0.929117552
99.54,-0.92927611
99.541,-0.929431699
99.542,-0.929587928
99.543,-0.929739501
99.544,-0.929886766
99.545,-0.930041191
99.546,-0.930189562
99.547,-0.930338283
99.548,-0.930486829
99.549,-0.930632057
99.55,-0.93078072
99.551,-0.930921582
99.552,-0.931063551
99.553,-0.931209186
99.554,-0.931346673
99.555,-0.931485556
99.556,-0.931623566
99.557,-0.931758725
99.558,-0.931895513
99.559,-0.932027586
99.56,-0.932161056
99.561,-0.932292605
99.562,-0.932421535
99.563,-0.932550931
99.564,-0.932681956
99.565,-0.93280914
99.566,-0.93292899
99.567,-0.93305693
99.568,-0.933178235
99.569,-0.933296629
99.57,-0.933420262
99.571,-0.93353691
99.572,-0.933654432
99.573,-0.933774456
99.574,-0.933888543
99.575,-0.934001524
99.576,-0.934116833
99.577,-0.934226555
99.578,-0.934337382
99.579,-0.93444786
99.58,-0.934557
99.581,-0.934662763
99.582,-0.934769458
99.583,-0.934871903
99.584,-0.934975978
99.585,-0.935075746
99.586,-0.935173768
99.587,-0.935275166
99.588,-0.935376855
99.589,-0.935473246
99.59,-0.935569173
99.591,-0.935660093
99.592,-0.935756776
99.593,-0.935845776
99.594,-0.935937394
99.595,-0.936033204
99.596,-0.93611551
99.597,-0.936205208
99.598,-0.936293451
99.599,-0.936372089
99.6,-0.936463708
99.601,-0.936540542
99.602,-0.936621625
99.603,-0.936707074
99.604,-0.936779776
99.605,-0.936859637
99.606,-0.936936121
99.607,-0.937010278
99.608,-0.937078905
99.609,-0.937155157
99.61,-0.93722844
99.611,-0.937294913
99.612,-0.937368895
99.613,-0.937431701
99.614,-0.937503646
99.615,-0.937568722
99.616,-0.937631063
99.617,-0.937696954
99.618,-0.937759643
99.619,-0.937816221
99.62,-0.937877281
99.621,-0.937932055
99.622,-0.937991426
99.623,-0.938046374
99.624,-0.938101264
99.625,-0.938159472
99.626,-0.938203011
99.627,-0.938254409
99.628,-0.938307552
99.629,-0.938354002
99.63,-0.938401383
99.631,-0.938449171
99.632,-0.93849207
99.633,-0.938532117
99.634,-0.938580371
99.635,-0.93861873
99.636,-0.938662153
99.637,-0.938700279
99.638,-0.938732235
99.639,-0.938775018
99.64,-0.938809069
99.641,-0.938842946
99.642,-0.938876765
99.643,-0.938906742
99.644,-0.938935962
99.645,-0.938970887
99.646,-0.938995217
99.647,-0.939022575
99.648,-0.93904807
99.649,-0.939067744
99.65,-0.939094229
99.651,-0.939113495
99.652,-0.939136487
99.653,-0.939154357
99.654,-0.93917246
99.655,-0.939186779
99.656,-0.939207326
99.657,-0.939222053
99.658,-0.939230435
99.659,-0.939248828
99.66,-0.93925721
99.661,-0.939270831
99.662,-0.939274847
99.663,-0.939279911
99.664,-0.939291902
99.665,-0.939293648
99.666,-0.939297082
99.667,-0.939302554
99.668,-0.93930104
99.669,-0.939298421
99.67,-0.939302496
99.671,-0.939296093
99.672,-0.939290971
99.673,-0.939291262
99.674,-0.939282239
99.675,-0.939279154
99.676,-0.939269376
99.677,-0.939255639
99.678,-0.939248188
99.679,-0.939236372
99.68,-0.939218735
99.681,-0.93920721
99.682,-0.939193706
99.683,-0.939172634
99.684,-0.939158315
99.685,-0.939132413
99.686,-0.939107384
99.687,-0.939085847
99.688,-0.939057791
99.689,-0.939035323
99.69,-0.939001853
99.691,-0.938974845
99.692,-0.938945916
99.693,-0.938920595
99.694,-0.938889163
99.695,-0.938864483
99.696,-0.938829849
99.697,-0.938796962
99.698,-0.938771351
99.699,-0.938735495
99.7,-0.938699231
99.701,-0.938666577
99.702,-0.9386249
99.703,-0.938592595
99.704,-0.938549463
99.705,-0.938508252
99.706,-0.93847001
99.707,-0.938421697
99.708,-0.938374724
99.709,-0.938332058
99.71,-0.938284677
99.711,-0.93823747
99.712,-0.938190788
99.713,-0.938142417
99.714,-0.938094337
99.715,-0.938045676
99.716,-0.937993405
99.717,-0.937937584
99.718,-0.937885721
99.719,-0.937818084
99.72,-0.937761215
99.721,-0.937695906
99.722,-0.93762367
99.723,-0.937556906
99.724,-0.9374824
99.725,-0.937409292
99.726,-0.93733985
99.727,-0.937271456
99.728,-0.937199977
99.729,-0.937139266
99.73,-0.937075471
99.731,-0.937017845
99.732,-0.936953467
99.733,-0.936893804
99.734,-0.936824945
99.735,-0.936751079
99.736,-0.936672906
99.737,-0.936589553
99.738,-0.93650067
99.739,-0.936399214
99.74,-0.936303986
99.741,-0.93620416
99.742,-0.936112949
99.743,-0.936020049
99.744,-0.935927674
99.745,-0.935845135
99.746,-0.935759221
99.747,-0.935675111
99.748,-0.93560369
99.749,-0.935522839
99.75,-0.935451186
99.751,-0.935374759
99.752,-0.935270044
99.753,-0.935169752
99.754,-0.935064745
99.755,-0.934966956
99.756,-0.934874988
99.757,-0.934780692
99.758,-0.934675511
99.759,-0.934556767
99.76,-0.934434822
99.761,-0.934303971
99.762,-0.934177369
99.763,-0.934055017
99.764,-0.933936855
99.765,-0.933816016
99.766,-0.933695293
99.767,-0.933577481
99.768,-0.93345833
99.769,-0.933335512
99.77,-0.933217234
99.771,-0.933090283
99.772,-0.93297218
99.773,-0.932855241
99.774,-0.932727242
99.775,-0.932605995
99.776,-0.932483876
99.777,-0.932355004
99.778,-0.932239112
99.779,-0.932106108
99.78,-0.931978691
99.781,-0.931854651
99.782,-0.93172316
99.783,-0.931593589
99.784,-0.931465591
99.785,-0.931332354
99.786,-0.931193412
99.787,-0.93106454
99.788,-0.930926239
99.789,-0.930794748
99.79,-0.930656912
99.791,-0.930515525
99.792,-0.930381066
99.793,-0.930238282
99.794,-0.930092356
99.795,-0.92995516
99.796,-0.929809292
99.797,-0.929663074
99.798,-0.929525937
99.799,-0.929370522
99.8,-0.929230475
99.801,-0.929078611
99.802,-0.928927679
