Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.6,-9.822587483
103.601,-9.826031514
103.602,-9.829422459
103.603,-9.83278174
103.604,-9.836160578
103.605,-9.839515202
103.606,-9.84279532
103.607,-9.846149944
103.608,-9.849456139
103.609,-9.85273812
103.61,-9.85595677
103.611,-9.859187528
103.612,-9.86244157
103.613,-9.86566674
103.614,-9.868824854
103.615,-9.872002527
103.616,-9.875172749
103.617,-9.878282435
103.618,-9.881396778
103.619,-9.884510189
103.62,-9.887577035
103.621,-9.890666232
103.622,-9.893711656
103.623,-9.896752425
103.624,-9.899786673
103.625,-9.902748279
103.626,-9.905728512
103.627,-9.908688255
103.628,-9.911618195
103.629,-9.914535098
103.63,-9.917478077
103.631,-9.920314886
103.632,-9.923184291
103.633,-9.926061146
103.634,-9.928870946
103.635,-9.931726381
103.636,-9.934498928
103.637,-9.937284514
103.638,-9.940080345
103.639,-9.942808188
103.64,-9.945514612
103.641,-9.948232211
103.642,-9.950947948
103.643,-9.953606874
103.644,-9.956254624
103.645,-9.958919138
103.646,-9.961527772
103.647,-9.96411778
103.64799,-9.966706857
103.649,-9.969263338
103.65,-9.971875697
103.651,-9.974361397
103.652,-9.976882488
103.653,-9.979371913
103.654,-9.981886484
103.655,-9.984294884
103.656,-9.986729361
103.657,-9.9891508
103.658,-9.991570376
103.659,-9.993957356
103.66,-9.996310808
103.661,-9.99869965
103.66199,-10.00103168
103.663,-10.00331994
103.664,-10.00563893
103.665,-10.00792719
103.666,-10.01020614
103.667,-10.01239475
103.668,-10.01461875
103.669,-10.0168474
103.67,-10.01902856
103.671,-10.02119575
103.672,-10.02334896
103.673,-10.02549287
103.674,-10.02760604
103.675,-10.0296801
103.67599,-10.0317765
103.677,-10.03387664
103.678,-10.03590319
103.679,-10.0379372
103.68,-10.03994886
103.681,-10.04191209
103.682,-10.04389115
103.683,-10.04583482
103.684,-10.04780177
103.685,-10.04971098
103.686,-10.05161181
103.687,-10.05347725
103.688,-10.05530544
103.689,-10.05717181
103.68999,-10.05900092
103.691,-10.06081887
103.692,-10.06259583
103.693,-10.0643672
103.694,-10.06612275
103.695,-10.0678876
103.696,-10.06957982
103.697,-10.07127017
103.698,-10.0729689
103.699,-10.07462572
103.7,-10.07626485
103.701,-10.07786114
103.702,-10.07951144
103.703,-10.08106302
103.70399,-10.08265279
103.705,-10.08420717
103.706,-10.0857513
103.707,-10.08725911
103.708,-10.08873153
103.709,-10.09022817
103.71,-10.09170339
103.711,-10.09314694
103.712,-10.09454578
103.713,-10.09593531
103.714,-10.0973472
103.715,-10.09872556
103.716,-10.10001637
103.717,-10.10138821
103.71799,-10.10270324
103.719,-10.10401547
103.72,-10.10526344
103.721,-10.10649931
103.722,-10.1077836
103.723,-10.10899711
103.724,-10.11014543
103.725,-10.11136733
103.726,-10.11255011
103.727,-10.11366304
103.728,-10.11477597
103.729,-10.11590846
103.73,-10.11702884
103.731,-10.11807472
103.732,-10.11912245
103.733,-10.12016833
103.734,-10.12117229
103.735,-10.12215298
103.736,-10.12315974
103.737,-10.12411155
103.738,-10.1250587
103.739,-10.1259537
103.74,-10.12689248
103.741,-10.12777723
103.742,-10.12864057
103.743,-10.12948155
103.744,-10.13031881
103.745,-10.13112441
103.746,-10.13191603
103.747,-10.13269927
103.748,-10.13345458
103.749,-10.13418566
103.75,-10.13485622
103.751,-10.13559941
103.752,-10.13625879
103.753,-10.13693307
103.754,-10.13757009
103.755,-10.13818383
103.756,-10.13877802
103.757,-10.13939269
103.758,-10.13995428
103.759,-10.14051493
103.76,-10.14103368
103.761,-10.14152449
103.762,-10.14203485
103.763,-10.142521
103.764,-10.14296897
103.765,-10.14339365
103.766,-10.14379971
103.767,-10.14420018
103.768,-10.14459878
103.769,-10.14491729
103.77,-10.14526095
103.771,-10.14561951
103.772,-10.14591008
103.77299,-10.1461485
103.774,-10.14642417
103.775,-10.14671009
103.776,-10.14693081
103.777,-10.14710497
103.778,-10.14732569
103.779,-10.14747284
103.78,-10.14760695
103.781,-10.14769822
103.782,-10.14781184
103.783,-10.14788356
103.784,-10.14788356
103.785,-10.14785469
103.786,-10.14789846
103.78699,-10.14788076
103.788,-10.14785934
103.789,-10.14783047
103.79,-10.14780905
103.791,-10.14777273
103.792,-10.14771685
103.793,-10.14763489
103.794,-10.14759485
103.795,-10.14750171
103.796,-10.14737412
103.797,-10.14728565
103.798,-10.14709566
103.799,-10.14690101
103.8,-10.14668401
103.80099,-10.14649123
103.802,-10.1462258
103.803,-10.14596038
103.804,-10.14566608
103.805,-10.14535502
103.806,-10.14504116
103.807,-10.14472917
103.808,-10.14439762
103.809,-10.14402043
103.81,-10.14362834
103.811,-10.14321204
103.812,-10.14279202
103.813,-10.14228631
103.814,-10.14175639
103.81499,-10.14119759
103.816,-10.14056802
103.817,-10.13993751
103.818,-10.13925113
103.819,-10.13858337
103.82,-10.13797335
103.821,-10.13731025
103.822,-10.1366695
103.823,-10.13605669
103.824,-10.1354681
103.825,-10.13488881
103.826,-10.13436262
103.827,-10.13388485
103.828,-10.13332978
103.82899,-10.13244782
103.83,-10.13155747
103.831,-10.13075933
103.832,-10.13004221
103.833,-10.12929529
103.834,-10.12817025
103.835,-10.12701448
103.836,-10.12587268
103.837,-10.12477372
103.838,-10.12369618
103.839,-10.12273412
103.84,-10.12179069
103.841,-10.12087241
103.842,-10.12003608
103.84299,-10.11929382
103.844,-10.11854038
103.845,-10.11770871
103.846,-10.11633035
103.847,-10.11498738
103.848,-10.11377107
103.849,-10.11259854
103.85,-10.11144742
103.851,-10.11042111
103.852,-10.10941993
103.853,-10.10846253
103.854,-10.10716055
103.855,-10.10552701
103.856,-10.10381524
103.857,-10.10214817
103.858,-10.10056492
103.859,-10.09899285
103.86,-10.09751204
103.861,-10.09605825
103.862,-10.0946622
103.863,-10.09331644
103.864,-10.09196602
103.865,-10.0906007
103.866,-10.08923352
103.867,-10.08786168
103.868,-10.08644141
103.869,-10.08507516
103.87,-10.08363906
103.871,-10.08219831
103.872,-10.0807827
103.873,-10.07931679
103.874,-10.07783413
103.875,-10.0763496
103.876,-10.07482596
103.877,-10.07330045
103.878,-10.07175446
103.879,-10.07020287
103.88,-10.06855629
103.881,-10.06671041
103.882,-10.06481424
103.883,-10.0629041
103.884,-10.06101631
103.885,-10.05906519
103.886,-10.05712897
103.887,-10.05514618
103.888,-10.05316991
103.889,-10.05120203
103.89,-10.04918478
103.891,-10.04712842
103.892,-10.04512422
103.893,-10.04305761
103.894,-10.04097331
103.895,-10.03884338
103.896,-10.03677025
103.897,-10.03461052
103.89799,-10.0324126
103.899,-10.03021095
103.9,-10.02804376
103.901,-10.02580114
