Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.9,-8.226768114
103.901,-8.227989078
103.902,-8.229177445
103.903,-8.230354637
103.904,-8.231493644
103.905,-8.232641034
103.906,-8.233773522
103.90701,-8.234933019
103.908,-8.236005902
103.909,-8.237100206
103.91,-8.238163777
103.911,-8.239232935
103.912,-8.240247145
103.913,-8.241262287
103.914,-8.242280222
103.915,-8.243270218
103.916,-8.244236931
103.917,-8.245182224
103.918,-8.246118203
103.919,-8.247064427
103.92,-8.247930557
103.92101,-8.248875849
103.922,-8.249718696
103.923,-8.250583895
103.924,-8.251416497
103.925,-8.252260275
103.926,-8.25309474
103.927,-8.253899403
103.928,-8.25467892
103.929,-8.255448192
103.93,-8.256202564
103.931,-8.256906644
103.932,-8.257633075
103.933,-8.258351125
103.934,-8.259040304
103.93501,-8.259706199
103.936,-8.260350674
103.937,-8.260992356
103.938,-8.261626586
103.939,-8.262241259
103.94,-8.262853138
103.941,-8.263408206
103.942,-8.263959549
103.943,-8.264536038
103.944,-8.265066892
103.945,-8.265567012
103.946,-8.266074583
103.947,-8.266545832
103.948,-8.267004974
103.94901,-8.267477155
103.95,-8.267879486
103.951,-8.268310688
103.952,-8.268728852
103.953,-8.269111626
103.954,-8.26946646
103.955,-8.269825019
103.956,-8.270161226
103.957,-8.270481601
103.958,-8.270815015
103.959,-8.271122351
103.96,-8.271379396
103.961,-8.271636441
103.962,-8.271872066
103.96301,-8.272089995
103.964,-8.272294886
103.965,-8.272508159
103.966,-8.272688836
103.967,-8.272838779
103.968,-8.273016661
103.969,-8.273143321
103.97,-8.273234591
103.971,-8.273359388
103.972,-8.273464628
103.973,-8.273535408
103.974,-8.273609914
103.975,-8.273625746
103.976,-8.273652755
103.97701,-8.273633197
103.978,-8.273639716
103.979,-8.273619227
103.98,-8.273605257
103.981,-8.27355776
103.982,-8.273448795
103.983,-8.273371495
103.984,-8.273259737
103.985,-8.273131214
103.986,-8.273011073
103.987,-8.27288162
103.988,-8.272717707
103.989,-8.272509091
103.99,-8.272316307
103.991,-8.272089995
103.992,-8.27183295
103.993,-8.27160757
103.994,-8.271361701
103.995,-8.271098137
103.996,-8.270793594
103.997,-8.270486258
103.998,-8.270148188
103.999,-8.269828744
104,-8.269439451
104.001,-8.26906506
104.002,-8.268696256
104.003,-8.268278092
104.004,-8.26786086
104.005,-8.267430589
104.006,-8.266983554
104.007,-8.266532794
104.008,-8.266020566
104.009,-8.265567012
104.01,-8.265024982
104.011,-8.264488541
104.012,-8.26394558
104.013,-8.263373747
104.014,-8.262825198
104.015,-8.262195624
104.016,-8.261620067
104.017,-8.260973729
104.018,-8.260346018
104.019,-8.259668946
104.02,-8.258987218
104.021,-8.258290589
104.022,-8.257632144
104.023,-8.256896399
104.024,-8.256169036
104.025,-8.255413733
104.026,-8.25463701
104.027,-8.253839798
104.028,-8.253040724
104.029,-8.252245374
104.03,-8.251413703
104.031,-8.25053826
104.03201,-8.249696344
104.033,-8.248833008
104.034,-8.247924969
104.035,-8.246997371
104.036,-8.246096782
104.037,-8.24512355
104.038,-8.244180121
104.039,-8.24321527
104.04,-8.242241107
104.041,-8.241216652
104.042,-8.240206167
104.043,-8.23917985
104.044,-8.23810976
104.045,-8.23704619
104.04601,-8.235963061
104.047,-8.234877139
104.048,-8.233766071
104.049,-8.232612163
104.05,-8.2314834
104.051,-8.23028665
104.052,-8.22915975
104.053,-8.227940649
104.054,-8.226724342
104.055,-8.225532249
104.056,-8.224253543
104.057,-8.222999051
104.058,-8.221737109
104.059,-8.22047703
104.06001,-8.219111711
104.061,-8.21781531
104.062,-8.216483518
104.063,-8.215110749
104.064,-8.213775232
104.065,-8.212377317
104.066,-8.210956119
104.067,-8.209557272
104.068,-8.208114654
104.069,-8.206673898
104.07,-8.20518937
104.071,-8.203706704
104.072,-8.202218451
104.073,-8.20069015
104.07401,-8.199141361
104.075,-8.197637275
104.076,-8.196067996
104.077,-8.19452107
104.078,-8.19288753
104.079,-8.191264234
104.08,-8.189653046
104.081,-8.187989704
104.082,-8.186368272
104.083,-8.184675127
104.084,-8.182937279
104.085,-8.18118453
104.086,-8.179422468
104.087,-8.177651092
104.08801,-8.175835013
104.089,-8.174095303
104.09,-8.172310889
104.091,-8.170511574
104.092,-8.168724366
104.093,-8.166912943
104.094,-8.16510804
104.095,-8.163285442
104.096,-8.161435835
104.097,-8.159569465
104.098,-8.157687262
104.099,-8.155808784
104.1,-8.153901435
104.101,-8.151946589
104.10201,-8.149997331
104.103,-8.148012683
104.104,-8.146036416
104.105,-8.144044317
104.106,-8.142019622
104.107,-8.140010759
104.108,-8.137982339
104.109,-8.135938086
104.11,-8.133909665
104.111,-8.131834678
104.112,-8.129763417
104.113,-8.127644658
104.114,-8.125501685
104.115,-8.123351261
104.116,-8.12114682
104.117,-8.118917234
104.118,-8.116681129
104.119,-8.114367723
104.12,-8.112044074
104.121,-8.109671064
104.122,-8.107313886
104.123,-8.104928769
104.124,-8.102624677
104.125,-8.100275882
104.126,-8.09795782
104.127,-8.095674217
104.128,-8.093408309
104.129,-8.091191761
104.13,-8.088953793
104.131,-8.086682297
104.132,-8.084319532
104.133,-8.08186736
104.134,-8.079401217
104.135,-8.076957427
104.136,-8.074349724
104.137,-8.071659133
104.138,-8.068966679
104.139,-8.066283539
104.14,-8.063639514
104.141,-8.061036468
104.142,-8.058476262
104.143,-8.055988699
104.144,-8.053472266
104.145,-8.051036857
104.146,-8.04860238
104.147,-8.046154864
104.148,-8.043435402
104.149,-8.040714078
104.15,-8.03801883
104.151,-8.035358042
104.152,-8.032615297
104.153,-8.029691875
104.154,-8.02673772
104.155,-8.023725823
104.156,-8.020725101
104.15701,-8.017712273
104.158,-8.014780469
104.159,-8.01185891
104.16,-8.008984849
104.161,-8.006123826
104.162,-8.003300987
104.163,-8.000559174
104.164,-7.997776382
104.165,-7.995015942
104.166,-7.992198691
104.167,-7.989423349
104.168,-7.98660703
104.169,-7.983800024
104.17,-7.980954833
104.17101,-7.977850735
104.172,-7.974661887
104.173,-7.971484214
104.174,-7.968269289
104.175,-7.965072989
104.176,-7.961863652
104.177,-7.958695292
104.178,-7.955479436
104.179,-7.95225706
104.18,-7.949028164
104.181,-7.945757359
104.182,-7.942503318
104.183,-7.939252071
104.184,-7.935983129
104.18501,-7.932668552
104.186,-7.929391228
104.187,-7.926051505
104.188,-7.92273134
104.189,-7.919399999
104.19,-7.916089147
104.191,-7.912722416
104.192,-7.909324951
104.193,-7.905938663
104.194,-7.902513258
104.195,-7.899133489
104.196,-7.895718329
104.197,-7.89224077
104.198,-7.888823748
104.19901,-7.885300554
104.2,-7.881813683
