Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.505231088
99.901,-0.505370088
99.902,-0.505511125
99.903,-0.505655771
99.904,-0.505793723
99.905,-0.505936274
99.906,-0.506075914
99.90701,-0.506214274
99.908,-0.50634949
99.909,-0.506489538
99.91,-0.506620796
99.911,-0.506757584
99.912,-0.506893033
99.913,-0.507025747
99.914,-0.507154909
99.915,-0.507287215
99.916,-0.507414457
99.917,-0.507539371
99.918,-0.507673773
99.919,-0.507797347
99.92,-0.507923542
99.92101,-0.508049503
99.922,-0.508172903
99.923,-0.508293917
99.924,-0.508422265
99.925,-0.508535013
99.926,-0.508660742
99.927,-0.508776167
99.928,-0.508898578
99.929,-0.509013422
99.93,-0.509128615
99.931,-0.509247999
99.932,-0.509359525
99.933,-0.509475998
99.934,-0.509588048
99.93501,-0.509699283
99.936,-0.509806327
99.937,-0.509922393
99.938,-0.510027166
99.939,-0.510139042
99.94,-0.51024236
99.941,-0.510351732
99.942,-0.51045377
99.943,-0.510561746
99.944,-0.51065936
99.945,-0.510760525
99.946,-0.510866637
99.947,-0.510963378
99.948,-0.511064834
99.94901,-0.511169725
99.95,-0.511260936
99.951,-0.511358725
99.952,-0.511455932
99.953,-0.511546328
99.954,-0.511643477
99.955,-0.511738181
99.956,-0.511831196
99.957,-0.511918741
99.958,-0.512012804
99.959,-0.51209674
99.96,-0.512185332
99.961,-0.512274797
99.962,-0.512356812
99.96301,-0.512445695
99.964,-0.512527477
99.965,-0.512613216
99.966,-0.512695056
99.967,-0.512780098
99.968,-0.512854254
99.969,-0.512938423
99.97,-0.513016712
99.971,-0.51309471
99.972,-0.513168459
99.973,-0.513244828
99.974,-0.51332271
99.975,-0.513394305
99.976,-0.513469975
99.97701,-0.513541803
99.978,-0.513611129
99.979,-0.513680105
99.98,-0.513750827
99.981,-0.513817242
99.982,-0.513891166
99.983,-0.513954612
99.984,-0.514022657
99.985,-0.514082087
99.986,-0.514150248
99.987,-0.514208048
99.988,-0.514268759
99.989,-0.514332671
99.99,-0.514389423
99.991,-0.514451531
99.992,-0.514513231
99.993,-0.514565385
99.994,-0.514619402
99.995,-0.514677493
99.996,-0.514728716
99.997,-0.514784304
99.998,-0.514836109
99.999,-0.514888321
100,-0.514938787
100.001,-0.514991465
100.002,-0.515037042
100.003,-0.515082269
100.004,-0.515131745
100.005,-0.515178428
100.006,-0.515220454
100.007,-0.515267311
100.008,-0.515306543
100.009,-0.51534432
100.01,-0.51539042
100.011,-0.515425636
100.012,-0.515470572
100.013,-0.515505322
100.014,-0.515544496
100.015,-0.51557651
100.016,-0.515620341
100.017,-0.515649619
100.018,-0.515678665
100.019,-0.515713706
100.02,-0.515746768
100.021,-0.51577657
100.022,-0.515802472
100.023,-0.515833322
100.024,-0.515858119
100.025,-0.515892694
100.026,-0.515914347
100.027,-0.515941298
100.028,-0.515962602
100.029,-0.515988388
100.03,-0.516007829
100.031,-0.516025757
100.03201,-0.516048691
100.033,-0.516070751
100.034,-0.516086235
100.035,-0.516106142
100.036,-0.516119879
100.037,-0.516135129
100.038,-0.516150438
100.039,-0.516162254
100.04,-0.516175642
100.041,-0.516187341
100.042,-0.516197237
100.043,-0.516208005
100.044,-0.516219472
100.045,-0.516223314
100.04601,-0.516231055
100.047,-0.516234315
100.048,-0.516239321
100.049,-0.516244792
100.05,-0.516253291
100.051,-0.516249798
100.052,-0.516248634
100.053,-0.51625137
100.054,-0.51624974
100.055,-0.516249682
100.056,-0.516244792
100.057,-0.516242697
100.058,-0.516235479
100.059,-0.516233966
100.06001,-0.516220753
100.061,-0.516219647
100.062,-0.51620556
100.063,-0.516199216
100.064,-0.516184722
100.065,-0.516171509
100.066,-0.516162836
100.067,-0.516148983
100.068,-0.516135304
100.069,-0.516118947
100.07,-0.516104279
100.071,-0.516084547
100.072,-0.516069238
100.073,-0.516047236
100.07401,-0.516026514
100.075,-0.516006839
100.076,-0.515984255
100.077,-0.515958818
100.078,-0.515937048
100.079,-0.515908061
100.08,-0.515877502
100.081,-0.51585288
100.082,-0.515822088
100.083,-0.515794265
100.084,-0.515760737
100.085,-0.515727967
100.086,-0.515687163
100.087,-0.515651773
100.08801,-0.515605265
100.089,-0.515568128
100.09,-0.515522785
100.091,-0.515488966
100.092,-0.515446824
100.093,-0.515413529
100.094,-0.515372842
100.095,-0.515334075
100.096,-0.515300198
100.097,-0.515256834
100.098,-0.515222142
100.099,-0.515179709
100.1,-0.515143736
100.101,-0.51509717
100.10201,-0.515054853
100.103,-0.515006657
100.104,-0.514964573
100.105,-0.514914573
100.106,-0.514867133
100.107,-0.51481527
100.108,-0.514762942
100.109,-0.514717249
100.11,-0.514663057
100.111,-0.514616782
100.112,-0.514560903
100.113,-0.514510612
100.114,-0.51445252
100.115,-0.514397281
100.116,-0.514328945
100.117,-0.514265441
100.118,-0.514193613
100.119,-0.514130457
100.12,-0.514062238
100.121,-0.513998209
100.122,-0.513933657
100.123,-0.513870153
100.124,-0.513814157
100.125,-0.513761945
100.126,-0.513706007
100.127,-0.513638661
100.128,-0.513572071
100.129,-0.513492501
100.13,-0.513406878
100.131,-0.513314386
100.132,-0.513228122
100.133,-0.51314343
100.134,-0.513068808
100.135,-0.512997503
100.136,-0.512941857
100.137,-0.512884348
100.138,-0.512823637
100.139,-0.512765429
100.14,-0.512686558
100.141,-0.512603438
100.142,-0.512504717
100.143,-0.512400991
100.144,-0.512281724
100.145,-0.512174389
100.146,-0.512068218
100.147,-0.511978054
100.148,-0.511889695
100.149,-0.511813036
100.15,-0.511736667
100.151,-0.511665363
100.152,-0.511593826
100.153,-0.511506223
100.154,-0.511413731
100.155,-0.511308608
100.156,-0.511201448
100.15701,-0.511078339
100.158,-0.510955288
100.159,-0.510831771
100.16,-0.510718848
100.161,-0.510611222
100.162,-0.510506216
100.163,-0.510407321
100.164,-0.510319602
100.165,-0.510227808
100.166,-0.510131649
100.167,-0.510040438
100.168,-0.509946374
100.169,-0.509853766
100.17,-0.509757025
100.17101,-0.509661157
100.172,-0.509558944
100.173,-0.509461563
100.174,-0.509360339
100.175,-0.509260339
100.176,-0.509153237
100.177,-0.509051024
100.178,-0.508942525
100.179,-0.508841185
100.18,-0.508728612
100.181,-0.508614525
100.182,-0.508506724
100.183,-0.50838344
100.184,-0.508261088
100.18501,-0.508127036
100.186,-0.508004159
100.187,-0.507872552
100.188,-0.507749442
100.189,-0.507619465
100.19,-0.507494144
100.191,-0.507361488
100.192,-0.507233548
100.193,-0.507098157
100.194,-0.506964454
100.195,-0.506832672
100.196,-0.506700308
100.197,-0.506566023
100.198,-0.50642807
100.19901,-0.50629332
100.2,-0.506155193
