Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.2,-1.430370845
103.201,-1.431653742
103.202,-1.432945603
103.203,-1.434222795
103.20399,-1.43550022
103.20499,-1.436772407
103.20599,-1.43804308
103.207,-1.439318992
103.208,-1.440573018
103.209,-1.441840315
103.21,-1.443089219
103.211,-1.444346621
103.212,-1.44558365
103.213,-1.44682976
103.214,-1.448069233
103.215,-1.449299976
103.216,-1.450532349
103.217,-1.451755874
103.21799,-1.452984172
103.21899,-1.454203622
103.21999,-1.455419115
103.221,-1.456652535
103.222,-1.457862789
103.223,-1.459070365
103.224,-1.460276311
103.225,-1.461480744
103.226,-1.462679356
103.227,-1.463872963
103.228,-1.465065056
103.229,-1.466255635
103.23,-1.467431197
103.231,-1.468614792
103.23199,-1.469783252
103.23299,-1.47095928
103.23399,-1.472123549
103.235,-1.473294338
103.236,-1.474465593
103.237,-1.475616591
103.238,-1.476775506
103.239,-1.47792045
103.24,-1.479068887
103.241,-1.48021779
103.242,-1.481353887
103.243,-1.482495689
103.244,-1.483620261
103.245,-1.484755659
103.24599,-1.485877205
103.24699,-1.487009577
103.24799,-1.488117734
103.249,-1.489241025
103.25,-1.490347553
103.251,-1.491449657
103.252,-1.492557814
103.253,-1.49365305
103.254,-1.494755037
103.255,-1.495847595
103.256,-1.496936777
103.257,-1.498020603
103.258,-1.499104546
103.259,-1.500184066
103.25999,-1.501256134
103.26099,-1.502332394
103.26199,-1.503396663
103.263,-1.504463144
103.264,-1.505530439
103.265,-1.506581088
103.266,-1.507638604
103.267,-1.508680405
103.268,-1.509727794
103.269,-1.51076878
103.27,-1.511805225
103.271,-1.512833056
103.272,-1.513866242
103.27299,-1.514888718
103.27399,-1.515919692
103.27499,-1.516935998
103.27599,-1.51795242
103.277,-1.518968144
103.278,-1.519979094
103.279,-1.520974794
103.28,-1.521980506
103.281,-1.522977836
103.282,-1.52397959
103.283,-1.524965279
103.284,-1.525952481
103.285,-1.526933513
103.286,-1.527915359
103.28699,-1.528884401
103.28799,-1.529855886
103.28899,-1.530824229
103.28999,-1.531785354
103.291,-1.532758353
103.292,-1.533710514
103.293,-1.534663606
103.294,-1.535615535
103.295,-1.536546042
103.296,-1.537490054
103.297,-1.538423938
103.298,-1.539361198
103.299,-1.540291472
103.3,-1.541215112
103.30099,-1.542142709
103.30199,-1.543063205
103.30299,-1.543975435
103.30399,-1.544887898
103.305,-1.545796287
103.306,-1.546700718
103.307,-1.547600143
103.308,-1.548489206
103.309,-1.549388166
103.31,-1.550281188
103.311,-1.551158028
103.312,-1.552044647
103.313,-1.552904607
103.314,-1.553786919
103.31499,-1.554650138
103.31599,-1.555521623
103.31699,-1.556376461
103.31799,-1.557241078
103.319,-1.558102667
103.32,-1.558957738
103.321,-1.559798606
103.322,-1.560648787
103.323,-1.561483718
103.324,-1.562318066
103.325,-1.563146012
103.326,-1.563967089
103.327,-1.564789913
103.328,-1.565620536
103.32899,-1.566424733
103.32999,-1.567237778
103.33099,-1.568039414
103.332,-1.568853273
103.333,-1.569656655
103.334,-1.570451772
103.335,-1.571241533
103.336,-1.572042122
103.337,-1.572825131
103.338,-1.573600923
103.339,-1.574382768
103.34,-1.575152972
103.341,-1.575926784
103.342,-1.576688723
103.34299,-1.577453921
103.34399,-1.578210853
103.34499,-1.578956377
103.346,-1.579710515
103.347,-1.580459997
103.348,-1.581197022
103.349,-1.581941266
103.35,-1.582668512
103.351,-1.583400532
103.352,-1.584124169
103.353,-1.584849786
103.354,-1.585574704
103.355,-1.58629159
103.356,-1.587003004
103.35699,-1.587713719
103.35799,-1.588414889
103.35899,-1.589111169
103.36,-1.589806983
103.361,-1.590490923
103.362,-1.591181615
103.363,-1.591868582
103.364,-1.592541696
103.365,-1.593223191
103.366,-1.59388897
103.367,-1.594556612
103.368,-1.595219364
103.369,-1.595875481
103.37,-1.596536953
103.37099,-1.597181777
103.37199,-1.597833354
103.37299,-1.598477364
103.374,-1.599122072
103.375,-1.599757466
103.376,-1.600390882
103.377,-1.601013588
103.378,-1.601633732
103.379,-1.602248987
103.38,-1.602866105
103.381,-1.603478217
103.382,-1.604081946
103.383,-1.604679041
103.384,-1.605275669
103.38499,-1.605860423
103.38599,-1.606441918
103.38699,-1.607018174
103.388,-1.60758954
103.389,-1.608166494
103.39,-1.608723542
103.391,-1.609288622
103.392,-1.60985929
103.393,-1.610414591
103.394,-1.610977808
103.395,-1.611526473
103.396,-1.612085965
103.397,-1.612646156
103.39799,-1.613190398
103.39899,-1.613746746
103.39999,-1.614288776
103.40099,-1.614839304
103.402,-1.615372021
103.403,-1.615905552
103.404,-1.616430935
103.405,-1.616956783
103.406,-1.617469126
103.407,-1.617981121
103.408,-1.618489274
103.409,-1.618996263
103.41,-1.61949941
103.411,-1.620006631
103.41199,-1.620503026
103.41299,-1.621000469
103.41399,-1.621496165
103.41499,-1.622003037
103.416,-1.622498268
103.417,-1.622988726
103.418,-1.623469172
103.419,-1.623945194
103.42,-1.624404103
103.421,-1.624863246
103.422,-1.62529829
103.423,-1.62572274
103.424,-1.626134501
103.425,-1.626535901
103.42599,-1.626919373
103.42699,-1.627304009
103.42799,-1.627685851
103.42899,-1.628066413
103.43,-1.628462342
103.431,-1.628866536
103.432,-1.629276783
103.433,-1.629701001
103.434,-1.630138839
103.435,-1.6305967
103.436,-1.631057239
103.437,-1.631531166
103.438,-1.631987514
103.439,-1.632378204
103.43999,-1.632723375
103.44099,-1.633087639
103.44199,-1.633472042
103.44299,-1.633869251
103.444,-1.634244691
103.445,-1.634528395
103.446,-1.634790329
103.447,-1.63503259
103.448,-1.635299181
103.449,-1.635576366
103.45,-1.635866007
103.451,-1.636169152
103.452,-1.636479399
103.453,-1.636805013
103.45399,-1.637145178
103.45499,-1.637494075
103.45599,-1.637845999
103.457,-1.638203976
103.458,-1.638576854
103.459,-1.638958813
103.46,-1.639337745
103.461,-1.63970713
103.462,-1.640061848
103.463,-1.640381757
103.464,-1.640670351
103.465,-1.640947419
103.466,-1.641206909
103.467,-1.641469658
103.46799,-1.641712617
103.46899,-1.641965006
103.46999,-1.642202493
103.471,-1.642451738
103.472,-1.642674557
103.473,-1.642907155
103.474,-1.643137075
103.475,-1.643363037
103.476,-1.643580617
103.477,-1.643798198
103.478,-1.644003903
103.479,-1.644219388
103.48,-1.644423581
103.481,-1.64462917
103.48199,-1.644836622
103.48299,-1.645039069
103.48399,-1.645234646
103.485,-1.645421842
103.486,-1.645618002
103.487,-1.64579798
103.488,-1.645982964
103.489,-1.646165387
103.49,-1.646343386
103.491,-1.64651277
103.492,-1.646677149
103.493,-1.646832912
103.494,-1.646997756
103.495,-1.647153869
