Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.4,-3.920685034
103.401,-3.921992145
103.402,-3.923243377
103.403,-3.924514167
103.404,-3.925756551
103.405,-3.927004989
103.406,-3.928226419
103.40701,-3.929440398
103.408,-3.930652048
103.409,-3.931874875
103.41,-3.933060914
103.411,-3.934241366
103.412,-3.935407847
103.413,-3.936573863
103.414,-3.937712871
103.415,-3.938851878
103.416,-3.939979244
103.417,-3.941108938
103.418,-3.9422228
103.419,-3.943324089
103.42,-3.944440279
103.42101,-3.945499193
103.422,-3.946599085
103.423,-3.947665449
103.424,-3.948716447
103.425,-3.949764185
103.426,-3.950804938
103.427,-3.951832186
103.428,-3.95285897
103.429,-3.953864332
103.43,-3.954871092
103.431,-3.955846187
103.432,-3.956828266
103.433,-3.957796842
103.434,-3.958765417
103.43501,-3.959693015
103.436,-3.960641101
103.437,-3.961574752
103.438,-3.962496296
103.439,-3.963414114
103.44,-3.964299802
103.441,-3.965199925
103.442,-3.966079559
103.443,-3.966948949
103.444,-3.967817873
103.445,-3.968671896
103.446,-3.969514277
103.447,-3.970368765
103.448,-3.971170168
103.44901,-3.97199532
103.45,-3.972786479
103.451,-3.973601386
103.452,-3.974374384
103.453,-3.975138534
103.454,-3.975898493
103.455,-3.976685926
103.456,-3.977416549
103.457,-3.978161141
103.458,-3.978879191
103.459,-3.97960702
103.46,-3.980308305
103.461,-3.981010988
103.462,-3.98168806
103.46301,-3.982400987
103.464,-3.983061295
103.465,-3.983736504
103.466,-3.984370269
103.467,-3.985007294
103.468,-3.985644318
103.469,-3.986242227
103.47,-3.98686016
103.471,-3.987438511
103.472,-3.988028038
103.473,-3.988621291
103.474,-3.989192657
103.475,-3.989763558
103.476,-3.990320489
103.47701,-3.990852274
103.478,-3.991394769
103.479,-3.991915844
103.48,-3.992434125
103.481,-3.992938902
103.482,-3.993441816
103.483,-3.993918188
103.484,-3.994399216
103.485,-3.994868603
103.486,-3.995316569
103.487,-3.995756619
103.488,-3.996167798
103.489,-3.996594809
103.49,-3.996996675
103.491,-3.997426014
103.492,-3.997823223
103.493,-3.998209722
103.494,-3.998587839
103.495,-3.998963162
103.496,-3.999304492
103.497,-3.99966212
103.498,-3.999991808
103.499,-4.000335466
103.5,-4.000650719
103.501,-4.000972025
103.502,-4.001250025
103.503,-4.001548979
103.504,-4.001819994
103.505,-4.002067726
103.506,-4.00232058
103.507,-4.002579488
103.508,-4.00282722
103.509,-4.003077745
103.51,-4.003278911
103.511,-4.003497772
103.512,-4.003689624
103.513,-4.003894515
103.514,-4.004065879
103.515,-4.004234448
103.516,-4.004400223
103.517,-4.004544113
103.518,-4.004691262
103.519,-4.004816059
103.52,-4.004950169
103.521,-4.005042836
103.522,-4.00516158
103.523,-4.005241673
103.524,-4.005329683
103.525,-4.005401395
103.526,-4.005462863
103.527,-4.005523864
103.528,-4.005574156
103.529,-4.005609546
103.53,-4.005639814
103.531,-4.005646333
103.53201,-4.005667288
103.533,-4.005655181
103.534,-4.005633295
103.535,-4.005605355
103.536,-4.0055844
103.537,-4.005534109
103.538,-4.005492665
103.539,-4.005418159
103.54,-4.005346447
103.541,-4.005261231
103.542,-4.005160183
103.543,-4.005054012
103.544,-4.004927818
103.545,-4.004822578
103.54601,-4.004692193
103.547,-4.004560877
103.548,-4.004410468
103.549,-4.004247021
103.55,-4.004066344
103.551,-4.003891721
103.552,-4.003680311
103.553,-4.003501963
103.554,-4.003283102
103.555,-4.003082402
103.556,-4.002829082
103.557,-4.002609756
103.558,-4.002343398
103.559,-4.002101254
103.56001,-4.00180323
103.561,-4.001515917
103.562,-4.001244903
103.563,-4.000949208
103.564,-4.000633024
103.565,-4.000328947
103.566,-3.999980167
103.567,-3.99965141
103.568,-3.999297973
103.569,-3.998914734
103.57,-3.998555243
103.571,-3.998163156
103.572,-3.997787368
103.573,-3.99739109
103.57401,-3.996991087
103.575,-3.996550106
103.576,-3.996137995
103.577,-3.995668143
103.578,-3.995229956
103.579,-3.994766157
103.58,-3.994302824
103.581,-3.993817605
103.582,-3.993338905
103.583,-3.992834128
103.584,-3.992318641
103.585,-3.991768695
103.586,-3.991213627
103.587,-3.990621772
103.58801,-3.990067169
103.589,-3.989461344
103.59,-3.988883458
103.591,-3.988283686
103.592,-3.987689968
103.593,-3.98711022
103.594,-3.986501135
103.595,-3.985908814
103.596,-3.985290416
103.597,-3.984670155
103.598,-3.984034527
103.599,-3.983423114
103.6,-3.982796334
103.601,-3.982140217
103.60201,-3.981440328
103.603,-3.980777692
103.604,-3.980085254
103.605,-3.979383036
103.606,-3.978660796
103.607,-3.977973014
103.608,-3.97722749
103.609,-3.976505715
103.61,-3.975757863
103.611,-3.975019325
103.612,-3.974255174
103.613,-3.97348823
103.614,-3.972691949
103.615,-3.97187192
103.616,-3.971026745
103.617,-3.970162477
103.618,-3.969282378
103.619,-3.968392499
103.62,-3.967522644
103.621,-3.966654185
103.622,-3.965790384
103.623,-3.964930307
103.624,-3.964108415
103.625,-3.96327069
103.626,-3.962428309
103.627,-3.961533308
103.628,-3.960610833
103.629,-3.959635273
103.63,-3.958606627
103.631,-3.957539331
103.632,-3.956503235
103.633,-3.9554541
103.634,-3.954497166
103.635,-3.953509498
103.636,-3.952611238
103.637,-3.951718565
103.638,-3.95086268
103.639,-3.949958365
103.64,-3.9488771
103.641,-3.947803751
103.642,-3.946743906
103.643,-3.945732024
103.644,-3.944525961
103.645,-3.943266347
103.646,-3.941957839
103.647,-3.940675873
103.648,-3.939450718
103.649,-3.938231152
103.65,-3.937024623
103.651,-3.935867921
103.652,-3.934736364
103.653,-3.933668137
103.654,-3.93257197
103.655,-3.931542858
103.656,-3.930481151
103.65701,-3.929399885
103.658,-3.928272985
103.659,-3.927102312
103.66,-3.925876692
103.661,-3.924624529
103.662,-3.923282959
103.663,-3.921918571
103.664,-3.920488991
103.665,-3.919050563
103.666,-3.917591181
103.667,-3.916142974
103.668,-3.914700821
103.669,-3.913259134
103.67,-3.911817446
103.67101,-3.91035853
103.672,-3.908940591
103.673,-3.907487262
103.674,-3.906054655
103.675,-3.904610872
103.676,-3.903184319
103.677,-3.901720513
103.678,-3.900285112
103.679,-3.898827592
103.68,-3.897396848
103.681,-3.89591651
103.682,-3.894455498
103.683,-3.892979119
103.684,-3.891510889
103.68501,-3.889991902
103.686,-3.888489446
103.687,-3.886980237
103.688,-3.885496873
103.689,-3.883965081
103.69,-3.882451449
103.691,-3.880908713
103.692,-3.879358526
103.693,-3.877831856
103.694,-3.876255127
103.695,-3.87470983
103.696,-3.873120528
103.697,-3.871536115
103.698,-3.869952867
103.69901,-3.868332598
103.7,-3.866714425
