Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.291644246
99.801,-0.291751319
99.802,-0.291858334
99.803,-0.291966455
99.804,-0.292072509
99.805,-0.29217804
99.806,-0.292284676
99.80701,-0.292390148
99.80801,-0.292494748
99.80901,-0.292600424
99.81001,-0.292702927
99.811,-0.292806013
99.812,-0.292908953
99.813,-0.293010555
99.814,-0.293113466
99.815,-0.293215562
99.816,-0.293315825
99.817,-0.293417455
99.818,-0.293515855
99.819,-0.293615652
99.82,-0.293715042
99.82101,-0.293814781
99.82201,-0.29391385
99.82301,-0.294011232
99.82401,-0.294109224
99.825,-0.294207828
99.826,-0.294301368
99.827,-0.294399477
99.828,-0.294493395
99.829,-0.294587197
99.83,-0.294684171
99.831,-0.294779631
99.832,-0.29487189
99.833,-0.294966187
99.834,-0.295059988
99.83501,-0.295152102
99.83601,-0.295244914
99.83701,-0.295332487
99.83801,-0.295423903
99.839,-0.295515725
99.84,-0.295605336
99.841,-0.295695441
99.842,-0.295785925
99.843,-0.295873673
99.844,-0.295963167
99.845,-0.296049897
99.846,-0.296136393
99.847,-0.29622289
99.848,-0.2963109
99.84901,-0.29639696
99.85001,-0.296482787
99.85101,-0.296568265
99.85201,-0.296653452
99.853,-0.296738261
99.854,-0.2968185
99.855,-0.296902697
99.856,-0.296986545
99.857,-0.297067978
99.858,-0.297151273
99.859,-0.29723387
99.86,-0.297314749
99.861,-0.297394407
99.862,-0.297474238
99.86301,-0.297555584
99.86401,-0.297633407
99.86501,-0.297711609
99.866,-0.297790539
99.867,-0.297869236
99.868,-0.297946593
99.869,-0.298023893
99.87,-0.298101775
99.871,-0.298173458
99.872,-0.298250699
99.873,-0.298327446
99.874,-0.298401224
99.875,-0.298475934
99.876,-0.298549421
99.87701,-0.298621046
99.87801,-0.298696774
99.87901,-0.29876738
99.88,-0.298839441
99.881,-0.298910658
99.882,-0.298981118
99.883,-0.29905219
99.884,-0.299122534
99.885,-0.299190782
99.886,-0.299262028
99.887,-0.299331587
99.888,-0.299396837
99.889,-0.299465639
99.89,-0.299533654
99.89101,-0.299600186
99.89201,-0.299668172
99.89301,-0.299733045
99.894,-0.299799867
99.895,-0.29986669
99.896,-0.299929146
99.897,-0.299994193
99.898,-0.300056854
99.899,-0.300118554
99.9,-0.300182786
99.901,-0.300246698
99.902,-0.300308428
99.903,-0.300369138
99.904,-0.300431362
99.90501,-0.300491374
99.90601,-0.300553453
99.90701,-0.300610554
99.908,-0.300670159
99.909,-0.300730171
99.91,-0.300786953
99.911,-0.300846645
99.912,-0.300905114
99.913,-0.300961517
99.914,-0.301018881
99.915,-0.301072578
99.916,-0.301127759
99.917,-0.301184133
99.918,-0.301238935
99.91901,-0.30129333
99.92001,-0.301347522
99.92101,-0.301400345
99.922,-0.301454565
99.923,-0.30150768
99.924,-0.301556574
99.925,-0.301609834
99.926,-0.301661639
99.927,-0.301711378
99.928,-0.301762222
99.929,-0.301813649
99.93,-0.301862077
99.931,-0.301912078
99.93201,-0.301960506
99.93301,-0.302009343
99.93401,-0.30205588
99.93501,-0.302102213
99.936,-0.30215006
99.937,-0.302197092
99.938,-0.302241649
99.939,-0.30228711
99.94,-0.302333501
99.941,-0.302373752
99.942,-0.302420085
99.943,-0.302463974
99.944,-0.302505738
99.945,-0.302550034
99.94601,-0.302592525
99.94701,-0.302635075
99.94801,-0.302676141
99.94901,-0.302717148
99.95,-0.302758621
99.951,-0.302797329
99.952,-0.302834611
99.953,-0.30287655
99.954,-0.302916247
99.955,-0.302952714
99.956,-0.302990404
99.957,-0.303028442
99.958,-0.303062407
99.959,-0.303100504
99.96001,-0.303134613
99.96101,-0.303171168
99.96201,-0.303207053
99.96301,-0.303240842
99.964,-0.303276465
99.965,-0.303310924
99.966,-0.303343142
99.967,-0.303376844
99.968,-0.303408189
99.969,-0.303438574
99.97,-0.303470384
99.971,-0.303502427
99.972,-0.303532026
99.973,-0.303563662
99.97401,-0.303592853
99.97501,-0.303622917
99.97601,-0.303651788
99.97701,-0.303676643
99.978,-0.30370499
99.979,-0.303731911
99.98,-0.303757784
99.981,-0.303786248
99.982,-0.303810521
99.983,-0.303836132
99.984,-0.303859299
99.985,-0.303882465
99.986,-0.303904671
99.987,-0.303925801
99.98801,-0.303946086
99.98901,-0.303966866
99.99001,-0.303988752
99.991,-0.304007874
99.992,-0.304031506
99.993,-0.304054003
99.994,-0.30407196
99.995,-0.304093817
99.996,-0.304116489
99.997,-0.30413596
99.998,-0.304157293
99.999,-0.304179848
100,-0.304199493
100.001,-0.304216897
100.00201,-0.304237212
100.00301,-0.304255256
100.00401,-0.30427301
100.005,-0.304286514
100.006,-0.304304442
100.007,-0.304321351
100.008,-0.304336776
100.009,-0.304352492
100.01,-0.304369576
100.011,-0.304381188
100.012,-0.304398593
100.013,-0.304413232
100.014,-0.304424262
100.015,-0.304436631
100.01601,-0.304446876
100.01701,-0.304456567
100.01801,-0.304465211
100.019,-0.30446882
100.02,-0.304476795
100.021,-0.304487126
100.022,-0.304496847
100.023,-0.304508285
100.024,-0.304522488
100.025,-0.30453474
100.026,-0.30454676
100.027,-0.304558373
100.028,-0.304561021
100.029,-0.30456527
100.03001,-0.304563786
100.03101,-0.30456332
100.03201,-0.304561661
100.033,-0.304563291
100.034,-0.304568297
100.035,-0.304574292
100.036,-0.304585759
100.037,-0.304596615
100.038,-0.304602145
100.039,-0.304609042
100.04,-0.304610614
100.041,-0.30460555
100.042,-0.304598681
100.043,-0.304592308
100.04401,-0.304584886
100.04501,-0.304584188
100.04601,-0.304581627
100.047,-0.304585818
100.048,-0.304589717
100.049,-0.304591609
100.05,-0.304590532
100.051,-0.304586865
100.052,-0.304575253
100.053,-0.304565358
100.054,-0.304552814
100.055,-0.304544577
100.056,-0.304537418
100.05701,-0.304533518
100.05801,-0.304532819
100.05901,-0.304533256
100.06001,-0.304529705
100.061,-0.304522779
100.062,-0.304515561
100.063,-0.304502173
100.064,-0.304485555
100.065,-0.304469722
100.066,-0.304452406
100.067,-0.30443829
100.068,-0.304422487
100.069,-0.304406334
100.07,-0.304390676
100.07101,-0.304373418
100.07201,-0.30435872
100.07301,-0.304341549
100.07401,-0.304326066
100.075,-0.304312154
100.076,-0.304297311
100.077,-0.304278481
100.078,-0.304262358
100.079,-0.304248126
100.08,-0.304231973
100.081,-0.304213405
100.082,-0.304199726
100.083,-0.304180838
100.084,-0.304164889
100.08501,-0.304146204
100.08601,-0.304128334
100.08701,-0.30411355
100.08801,-0.304095127
100.089,-0.304077432
100.09,-0.304057408
100.091,-0.304037385
100.092,-0.304018526
100.093,-0.303999783
100.094,-0.303980225
100.095,-0.303959619
