Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
104.3,-0.387794425
104.301,-0.388062152
104.302,-0.388322078
104.303,-0.388586923
104.304,-0.388847198
104.305,-0.389112887
104.306,-0.389373745
104.30701,-0.389628025
104.30801,-0.38988216
104.30901,-0.390138419
104.31001,-0.390390109
104.311,-0.390647154
104.312,-0.390891597
104.313,-0.391139532
104.314,-0.391384878
104.315,-0.391631038
104.316,-0.391880225
104.317,-0.392123999
104.318,-0.39236623
104.319,-0.392605376
104.32,-0.392847258
104.32101,-0.39308003
104.32201,-0.393319322
104.32301,-0.393550901
104.32401,-0.393783237
104.325,-0.394016359
104.326,-0.394248491
104.327,-0.394478004
104.328,-0.394709321
104.329,-0.394932722
104.33,-0.395158218
104.331,-0.395383162
104.332,-0.395604147
104.333,-0.395823299
104.334,-0.396038813
104.33501,-0.396259216
104.33601,-0.3964754
104.33701,-0.396690331
104.33801,-0.396903139
104.339,-0.397115655
104.34,-0.397321215
104.341,-0.397536001
104.342,-0.397742639
104.343,-0.397947879
104.344,-0.3981482
104.345,-0.398350065
104.346,-0.398555945
104.347,-0.398752367
104.348,-0.398951204
104.34901,-0.399148295
104.35001,-0.399344979
104.35101,-0.399535696
104.35201,-0.399733894
104.353,-0.399927958
104.354,-0.400112622
104.355,-0.400297984
104.356,-0.400488963
104.357,-0.400676043
104.358,-0.400857563
104.359,-0.401041063
104.36,-0.401217258
104.361,-0.401401048
104.362,-0.401575351
104.36301,-0.401753641
104.36401,-0.401928875
104.36501,-0.402101898
104.366,-0.402272562
104.367,-0.40244477
104.368,-0.402612495
104.369,-0.402775884
104.37,-0.402943057
104.371,-0.403105863
104.372,-0.40326576
104.373,-0.403427897
104.374,-0.403587299
104.375,-0.403747137
104.376,-0.403904764
104.37701,-0.404060818
104.37801,-0.404216204
104.37901,-0.404367398
104.38,-0.404515769
104.381,-0.404662424
104.382,-0.404809776
104.383,-0.40495416
104.384,-0.405098341
104.385,-0.405242172
104.386,-0.405391707
104.387,-0.405528321
104.388,-0.405666389
104.389,-0.405800209
104.39,-0.405935978
104.39101,-0.406067848
104.39201,-0.406205421
104.39301,-0.406334962
104.394,-0.406462612
104.395,-0.40658869
104.396,-0.406713923
104.397,-0.406838779
104.398,-0.406961626
104.399,-0.40708005
104.4,-0.407200161
104.401,-0.407322834
104.402,-0.407436601
104.403,-0.407551677
104.404,-0.407661311
104.40501,-0.407775369
104.40601,-0.407884247
104.40701,-0.407997373
104.408,-0.408101216
104.409,-0.408208114
104.41,-0.408312277
104.411,-0.408410677
104.412,-0.40851513
104.413,-0.408613385
104.414,-0.408710504
104.415,-0.408804859
104.416,-0.408906431
104.417,-0.408999418
104.418,-0.409090513
104.41901,-0.409174449
104.42001,-0.409266882
104.42101,-0.409353932
104.422,-0.409441098
104.423,-0.409524073
104.424,-0.409602595
104.425,-0.409684493
104.426,-0.409758795
104.427,-0.409841305
104.428,-0.409914646
104.429,-0.409985019
104.43,-0.410060689
104.431,-0.410133012
104.43201,-0.410199515
104.43301,-0.410268927
104.43401,-0.410334469
104.43501,-0.41039614
104.436,-0.410460721
104.437,-0.410524721
104.438,-0.410582841
104.439,-0.410635723
104.44,-0.410687615
104.441,-0.410746492
104.442,-0.410801818
104.443,-0.410851004
104.444,-0.41089888
104.445,-0.410952314
104.44601,-0.410996028
104.44701,-0.41104079
104.44801,-0.411084184
104.44901,-0.41112621
104.45,-0.411170739
104.451,-0.411204761
104.452,-0.411248679
104.453,-0.41127883
104.454,-0.411311135
104.455,-0.411341665
104.456,-0.411369751
104.457,-0.411401648
104.458,-0.411429908
104.459,-0.411451998
104.46001,-0.411477231
104.46101,-0.41149868
104.46201,-0.411515473
104.46301,-0.411539833
104.464,-0.411553541
104.465,-0.411568093
104.466,-0.4115802
104.467,-0.411595014
104.468,-0.411604065
104.469,-0.411610876
104.47,-0.411615387
104.471,-0.411619636
104.472,-0.411626184
104.473,-0.411625981
104.47401,-0.411627989
104.47501,-0.411622081
104.47601,-0.411620887
104.47701,-0.411615387
104.478,-0.411611341
104.479,-0.411604298
104.48,-0.411596033
104.481,-0.411575951
104.482,-0.4115669
104.483,-0.411548477
104.484,-0.411528337
104.485,-0.411508605
104.486,-0.411483314
104.487,-0.411458692
104.48801,-0.411429675
104.48901,-0.411393325
104.49001,-0.411358342
104.491,-0.411324581
104.492,-0.411294081
104.493,-0.411262037
104.494,-0.411226181
104.495,-0.411189714
104.496,-0.411153742
104.497,-0.411124667
104.498,-0.411085028
104.499,-0.411041663
104.5,-0.411003799
104.501,-0.410958804
104.50201,-0.410914654
104.50301,-0.41087647
104.50401,-0.410826877
104.505,-0.410776905
104.506,-0.410719367
104.507,-0.410664448
104.508,-0.410611625
104.509,-0.410561624
104.51,-0.410501612
104.511,-0.410438894
104.512,-0.410381967
104.513,-0.410318462
104.514,-0.41025845
104.515,-0.410197856
104.51601,-0.41013796
104.51701,-0.410075387
104.51801,-0.41001357
104.519,-0.409944274
104.52,-0.409873668
104.521,-0.409797474
104.522,-0.409714383
104.523,-0.409628439
104.524,-0.409532659
104.525,-0.409430824
104.526,-0.409324566
104.527,-0.409214379
104.528,-0.409101718
104.529,-0.408991735
104.53001,-0.408887368
104.53101,-0.408781634
104.53201,-0.408686494
104.533,-0.40859569
104.534,-0.408509892
104.535,-0.408425753
104.536,-0.408350228
104.537,-0.408278225
104.538,-0.408207066
104.539,-0.408120832
104.54,-0.407994899
104.541,-0.407881889
104.542,-0.407777552
104.543,-0.407666026
104.54401,-0.407523301
104.54501,-0.407371495
104.54601,-0.40720962
104.547,-0.407052663
104.548,-0.406909006
104.549,-0.406763749
104.55,-0.406626059
104.551,-0.406491687
104.552,-0.406366191
104.553,-0.406249339
104.554,-0.406132225
104.555,-0.406019069
104.556,-0.405906059
104.55701,-0.405795989
104.55801,-0.405672967
104.55901,-0.405549246
104.56001,-0.405410072
104.561,-0.405260827
104.562,-0.405101891
104.563,-0.404942723
104.564,-0.404762919
104.565,-0.404580205
104.566,-0.404397899
104.567,-0.40421242
104.568,-0.404041522
104.569,-0.403858576
104.57,-0.40367691
104.57101,-0.403487531
104.57201,-0.403309037
104.57301,-0.403120561
104.57401,-0.402944483
104.575,-0.402758393
104.576,-0.402574864
104.577,-0.402392558
104.578,-0.402203354
104.579,-0.402018224
104.58,-0.401829631
104.581,-0.401642465
104.582,-0.401451718
104.583,-0.401262281
104.584,-0.401071477
104.58501,-0.400877878
104.58601,-0.400682096
104.58701,-0.400486926
104.58801,-0.400292192
104.589,-0.400097953
104.59,-0.399897632
104.591,-0.399691839
104.592,-0.399490644
104.593,-0.399286626
104.594,-0.399083307
104.595,-0.398876175
