Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.3,-5.511605181
103.301,-5.514898803
103.302,-5.518162623
103.303,-5.521366373
103.304,-5.524616223
103.305,-5.527813453
103.306,-5.531026516
103.30701,-5.534237251
103.30801,-5.537399091
103.30901,-5.540589336
103.31001,-5.543724634
103.311,-5.546851084
103.312,-5.549961701
103.313,-5.553075112
103.314,-5.5561685
103.315,-5.559250247
103.316,-5.562338512
103.317,-5.565400235
103.318,-5.568460096
103.319,-5.571451504
103.32,-5.574487615
103.32101,-5.577460397
103.32201,-5.58043411
103.32301,-5.583406426
103.32401,-5.586385261
103.325,-5.589349661
103.326,-5.592267495
103.327,-5.595183
103.328,-5.598083138
103.329,-5.600992125
103.33,-5.603845231
103.331,-5.606715567
103.332,-5.609572865
103.333,-5.612402223
103.334,-5.615235306
103.33501,-5.618069321
103.33601,-5.620847456
103.33701,-5.623625591
103.33801,-5.626380444
103.339,-5.629123189
103.34,-5.631831475
103.341,-5.634592846
103.342,-5.637314171
103.343,-5.640006159
103.344,-5.642680451
103.345,-5.645372439
103.346,-5.648029502
103.347,-5.650673062
103.348,-5.653297994
103.34901,-5.655938759
103.35001,-5.658546463
103.35101,-5.661138333
103.35201,-5.663715769
103.353,-5.666288547
103.354,-5.668802653
103.355,-5.671335384
103.356,-5.673822947
103.357,-5.676359404
103.358,-5.67882834
103.359,-5.681292154
103.36,-5.683768075
103.361,-5.686216522
103.362,-5.688666366
103.36301,-5.691099446
103.36401,-5.693497602
103.36501,-5.695906468
103.366,-5.698296241
103.367,-5.700635724
103.368,-5.70299197
103.369,-5.705341697
103.37,-5.707676522
103.371,-5.709980614
103.372,-5.712257233
103.373,-5.714538042
103.374,-5.716800224
103.375,-5.719074048
103.376,-5.721315742
103.37701,-5.723542534
103.37801,-5.725755822
103.37901,-5.727931391
103.38,-5.73012419
103.381,-5.732306745
103.382,-5.734458566
103.383,-5.736604799
103.384,-5.738723092
103.385,-5.740840919
103.386,-5.74294664
103.387,-5.7450491
103.388,-5.747101735
103.389,-5.749185104
103.39,-5.75118931
103.39101,-5.753243808
103.39201,-5.755247548
103.39301,-5.757265724
103.394,-5.759235471
103.395,-5.761233158
103.396,-5.763164721
103.397,-5.765129812
103.398,-5.767021328
103.399,-5.768968724
103.4,-5.770872347
103.401,-5.772759207
103.402,-5.774630699
103.403,-5.776480306
103.404,-5.778336432
103.40501,-5.780199543
103.40601,-5.781999789
103.40701,-5.783811677
103.408,-5.785576068
103.409,-5.787379574
103.41,-5.789136514
103.411,-5.790898111
103.412,-5.79261547
103.413,-5.794335622
103.414,-5.796033889
103.415,-5.797713995
103.416,-5.799399223
103.417,-5.801047198
103.418,-5.802704487
103.41901,-5.804336164
103.42001,-5.805948749
103.42101,-5.807562266
103.422,-5.809160415
103.423,-5.810739473
103.424,-5.81230782
103.425,-5.813856144
103.426,-5.815385841
103.427,-5.816909019
103.428,-5.818405189
103.429,-5.819906015
103.43,-5.821393337
103.431,-5.822845269
103.43201,-5.824300461
103.43301,-5.82574727
103.43401,-5.827168468
103.43501,-5.828583613
103.436,-5.829955917
103.437,-5.83131751
103.438,-5.832667928
103.439,-5.834034644
103.44,-5.835394841
103.441,-5.836694967
103.442,-5.837994162
103.443,-5.839287769
103.444,-5.840554368
103.445,-5.841843318
103.44601,-5.843077321
103.44701,-5.844346713
103.44801,-5.845557898
103.44901,-5.846779328
103.45,-5.847970489
103.451,-5.849124864
103.452,-5.850262009
103.453,-5.851429887
103.454,-5.85255865
103.455,-5.853672512
103.456,-5.854746792
103.457,-5.855879281
103.458,-5.856919568
103.459,-5.858018994
103.46001,-5.859071855
103.46101,-5.860099569
103.46201,-5.861108657
103.46301,-5.862123333
103.464,-5.863104016
103.465,-5.864087027
103.466,-5.865041167
103.467,-5.865988787
103.468,-5.866916385
103.469,-5.86783886
103.47,-5.868727341
103.471,-5.869599525
103.472,-5.870435387
103.473,-5.871289875
103.47401,-5.872173235
103.47501,-5.87299373
103.47601,-5.873801187
103.47701,-5.874593277
103.478,-5.875393748
103.479,-5.876150914
103.48,-5.876902491
103.481,-5.877621938
103.482,-5.878339056
103.483,-5.879051518
103.484,-5.879720207
103.485,-5.880400073
103.486,-5.88101754
103.487,-5.881626625
103.48801,-5.882170983
103.48901,-5.88273583
103.49001,-5.88332396
103.491,-5.88390138
103.492,-5.884460174
103.493,-5.885051563
103.494,-5.88559499
103.495,-5.886189174
103.496,-5.886715371
103.497,-5.887269042
103.498,-5.887771025
103.499,-5.88830281
103.5,-5.888793152
103.501,-5.889297929
103.50201,-5.889739841
103.50301,-5.890205037
103.50401,-5.890605506
103.505,-5.891024601
103.506,-5.891402718
103.507,-5.891771056
103.508,-5.892127287
103.509,-5.892511457
103.51,-5.892845802
103.511,-5.893206224
103.512,-5.893524271
103.513,-5.89385163
103.514,-5.894111469
103.515,-5.894374102
103.51601,-5.894576199
103.51701,-5.894775502
103.51801,-5.894914269
103.519,-5.895046983
103.52,-5.895198323
103.521,-5.895343609
103.522,-5.89548843
103.523,-5.895686336
103.524,-5.895883311
103.525,-5.896096118
103.526,-5.896320101
103.527,-5.896448623
103.528,-5.896566436
103.529,-5.896613002
103.53001,-5.89663256
103.53101,-5.896522664
103.53201,-5.89636853
103.533,-5.896245129
103.534,-5.896165501
103.535,-5.896128714
103.536,-5.896150135
103.537,-5.896163639
103.538,-5.896296818
103.539,-5.896318704
103.54,-5.896264222
103.541,-5.896116607
103.542,-5.895884242
103.543,-5.89557644
103.54401,-5.895239301
103.54501,-5.894950591
103.54601,-5.894724745
103.547,-5.894547794
103.548,-5.894393194
103.549,-5.894309375
103.55,-5.894237198
103.551,-5.894127302
103.552,-5.893894006
103.553,-5.893627647
103.554,-5.893229973
103.555,-5.892802961
103.556,-5.892269779
103.55701,-5.891736597
103.55801,-5.891114939
103.55901,-5.89054171
103.56001,-5.889993627
103.561,-5.889486987
103.562,-5.889003631
103.563,-5.888575688
103.564,-5.888213869
103.565,-5.8879219
103.566,-5.887547974
103.567,-5.887208041
103.568,-5.886822008
103.569,-5.886450876
103.57,-5.886051338
103.57101,-5.885615479
103.57201,-5.885191727
103.57301,-5.884750746
103.57401,-5.884252023
103.575,-5.883766804
103.576,-5.883248989
103.577,-5.882719066
103.578,-5.882094149
103.579,-5.881336518
103.58,-5.880600773
103.581,-5.879817531
103.582,-5.879039411
103.583,-5.878259428
103.584,-5.877444521
103.58501,-5.87661285
103.58601,-5.875800271
103.58701,-5.874981172
103.58801,-5.874158815
103.589,-5.873284303
103.59,-5.872447044
103.591,-5.871591158
103.592,-5.870724097
103.593,-5.86981466
103.594,-5.868917331
103.595,-5.867999513
