Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.3,-3.167479998
98.301,-3.168720985
98.302,-3.169958247
98.303,-3.171188757
98.304,-3.172422759
98.305,-3.173651872
98.306,-3.174868878
98.30701,-3.176091006
98.30801,-3.177303122
98.30901,-3.178502899
98.31001,-3.1797064
98.311,-3.180901753
98.312,-3.182088723
98.313,-3.183285473
98.314,-3.184460104
98.315,-3.185634501
98.316,-3.186805174
98.317,-3.187980503
98.318,-3.189138602
98.319,-3.190301359
98.32,-3.191448515
98.32101,-3.192618489
98.32201,-3.193750279
98.32301,-3.194890451
98.32401,-3.196028061
98.325,-3.19715729
98.326,-3.198280931
98.327,-3.199398052
98.328,-3.200519597
98.329,-3.201618558
98.33,-3.202735679
98.331,-3.203832544
98.332,-3.204932204
98.333,-3.206017427
98.334,-3.207099624
98.33501,-3.208201146
98.33601,-3.209276823
98.33701,-3.210345283
98.33801,-3.21141677
98.339,-3.212470561
98.34,-3.213536227
98.341,-3.214574652
98.342,-3.2156331
98.343,-3.216681769
98.344,-3.217713209
98.345,-3.218750935
98.346,-3.219772363
98.347,-3.220806131
98.348,-3.221821738
98.34901,-3.222842934
98.35001,-3.223848995
98.35101,-3.22485948
98.35201,-3.225858556
98.353,-3.226846922
98.354,-3.227835754
98.355,-3.228822025
98.356,-3.229811322
98.357,-3.230779432
98.358,-3.231752664
98.359,-3.23271309
98.36,-3.233679803
98.361,-3.234632313
98.362,-3.235586686
98.36301,-3.236536868
98.36401,-3.237471683
98.36501,-3.238412784
98.366,-3.239352023
98.367,-3.240274731
98.368,-3.241200931
98.369,-3.242112696
98.37,-3.243024694
98.371,-3.243929008
98.372,-3.244837746
98.373,-3.245733446
98.374,-3.24662053
98.375,-3.24751134
98.376,-3.248397727
98.37701,-3.249276197
98.37801,-3.250155598
98.37901,-3.25101614
98.38,-3.251886927
98.381,-3.252744908
98.382,-3.253597766
98.383,-3.254448995
98.384,-3.255282296
98.385,-3.256126773
98.386,-3.256959608
98.387,-3.257791279
98.388,-3.25861224
98.389,-3.259423422
98.39,-3.260244848
98.39101,-3.261063481
98.39201,-3.26186046
98.39301,-3.26266
98.394,-3.263453022
98.395,-3.264247905
98.396,-3.265030915
98.397,-3.265808104
98.398,-3.266585292
98.399,-3.26734921
98.4,-3.268123372
98.401,-3.268871456
98.402,-3.269631416
98.403,-3.270383226
98.404,-3.271129681
98.40501,-3.271872178
98.40601,-3.272608854
98.40701,-3.273333889
98.408,-3.274063813
98.409,-3.274783259
98.41,-3.275500378
98.411,-3.276206786
98.412,-3.276913427
98.413,-3.277614713
98.414,-3.278305987
98.415,-3.279001219
98.416,-3.279674798
98.417,-3.28035932
98.418,-3.281037323
98.41901,-3.281712765
98.42001,-3.282382153
98.42101,-3.283039201
98.422,-3.283691825
98.423,-3.284346545
98.424,-3.28499102
98.425,-3.285634099
98.426,-3.286257852
98.427,-3.28689348
98.428,-3.287515137
98.429,-3.288135864
98.43,-3.288761247
98.431,-3.289361252
98.43201,-3.289969871
98.43301,-3.290576395
98.43401,-3.291168483
98.43501,-3.291766392
98.436,-3.292342415
98.437,-3.292919835
98.438,-3.293508431
98.439,-3.294072347
98.44,-3.29463766
98.441,-3.295191098
98.442,-3.29575059
98.443,-3.296304727
98.444,-3.296843031
98.445,-3.297391348
98.44601,-3.297924763
98.44701,-3.298453288
98.44801,-3.298982047
98.44901,-3.299496835
98.45,-3.300013021
98.451,-3.300523618
98.452,-3.3010263
98.453,-3.301530378
98.454,-3.302017925
98.455,-3.302512458
98.456,-3.302986966
98.457,-3.303467995
98.458,-3.303946462
98.459,-3.304414917
98.46001,-3.304880112
98.46101,-3.305339487
98.46201,-3.305791412
98.46301,-3.30624287
98.464,-3.306681989
98.465,-3.307127161
98.466,-3.307548817
98.467,-3.307979321
98.468,-3.308409825
98.469,-3.30881984
98.47,-3.309238469
98.471,-3.309636144
98.472,-3.310046857
98.473,-3.310442902
98.47401,-3.310832893
98.47501,-3.311223118
98.47601,-3.311600536
98.47701,-3.311975626
98.478,-3.312349087
98.479,-3.312713234
98.48,-3.313078079
98.481,-3.313420573
98.482,-3.313778667
98.483,-3.31412605
98.484,-3.314450849
98.485,-3.314778907
98.486,-3.315093229
98.487,-3.315408016
98.48801,-3.31571186
98.48901,-3.316026879
98.49001,-3.316333285
98.491,-3.316637594
98.492,-3.316925606
98.493,-3.317230614
98.494,-3.317527939
98.495,-3.317820374
98.496,-3.318102565
98.497,-3.318388481
98.498,-3.318666248
98.499,-3.318940755
98.5,-3.319209674
98.501,-3.319464391
98.50201,-3.319714684
98.50301,-3.319969401
98.50401,-3.320203861
98.505,-3.320447635
98.506,-3.32067674
98.507,-3.320910269
98.508,-3.321131226
98.509,-3.321358701
98.51,-3.321580356
98.511,-3.321785247
98.512,-3.321996192
98.513,-3.322192002
98.514,-3.322394099
98.515,-3.32257594
98.51601,-3.322747769
98.51701,-3.322906094
98.51801,-3.323063254
98.519,-3.323199926
98.52,-3.323342651
98.521,-3.323487006
98.522,-3.323628334
98.523,-3.323769663
98.524,-3.323913319
98.525,-3.324073507
98.526,-3.324215533
98.527,-3.324379213
98.528,-3.324531717
98.529,-3.324665362
98.53001,-3.32477456
98.53101,-3.32487328
98.53201,-3.324935911
98.533,-3.324993653
98.534,-3.325022524
98.535,-3.325055586
98.536,-3.325102385
98.537,-3.325169673
98.538,-3.325242782
98.539,-3.325315425
98.54,-3.325407626
98.541,-3.32551566
98.542,-3.3256358
98.543,-3.325725207
98.54401,-3.325789003
98.54501,-3.325799713
98.54601,-3.325842787
98.547,-3.325866535
98.548,-3.325838363
98.549,-3.325782018
98.55,-3.325729631
98.551,-3.325661877
98.552,-3.32560949
98.553,-3.325563855
98.554,-3.325517522
98.555,-3.325490281
98.556,-3.325456288
98.55701,-3.325435566
98.55801,-3.325420897
98.55901,-3.325410653
98.56001,-3.325409489
98.561,-3.325411351
98.562,-3.325395985
98.563,-3.325355472
98.564,-3.32529773
98.565,-3.325263737
98.566,-3.325193422
98.567,-3.325137543
98.568,-3.325047903
98.569,-3.324976657
98.57,-3.324902151
98.57101,-3.32480506
98.57201,-3.3247096
98.57301,-3.324610181
98.57401,-3.32450401
98.575,-3.324386198
98.576,-3.324282588
98.577,-3.32413218
98.578,-3.323987825
98.579,-3.32382787
98.58,-3.32367653
98.581,-3.323520068
98.582,-3.323352896
98.583,-3.323171055
98.584,-3.323006444
98.58501,-3.322818549
98.58601,-3.322643228
98.58701,-3.322440432
98.58801,-3.322254168
98.589,-3.322049044
98.59,-3.321849275
98.591,-3.32164648
98.592,-3.321421565
98.593,-3.321209224
98.594,-3.320983844
98.595,-3.320763353
