Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.5,-3.609844251
98.501,-3.610125743
98.502,-3.610424232
98.503,-3.610715736
98.504,-3.610984655
98.505,-3.61125404
98.506,-3.61150736
98.507,-3.611776978
98.508,-3.612030996
98.509,-3.612282919
98.51,-3.612520173
98.511,-3.612763016
98.512,-3.612988861
98.513,-3.613219596
98.514,-3.613437293
98.515,-3.61365173
98.516,-3.613861976
98.517,-3.614063608
98.518,-3.614258952
98.519,-3.614453832
98.52,-3.614648711
98.521,-3.614828922
98.522,-3.614999354
98.523,-3.615176771
98.524,-3.615338122
98.525,-3.61549994
98.526,-3.615655703
98.527,-3.615795402
98.528,-3.615950001
98.529,-3.616078291
98.53,-3.6162131
98.531,-3.616326721
98.532,-3.616453614
98.533,-3.616564209
98.534,-3.616680624
98.535,-3.616786795
98.536,-3.616879461
98.537,-3.616971197
98.538,-3.617067123
98.539,-3.617141861
98.54,-3.617221024
98.541,-3.617292037
98.542,-3.617355134
98.543,-3.617413109
98.544,-3.617466893
98.545,-3.617518581
98.546,-3.617550014
98.547,-3.617600305
98.548,-3.617627546
98.549,-3.61765502
98.55,-3.617669456
98.551,-3.617687384
98.552,-3.617692972
98.553,-3.617705079
98.554,-3.617692506
98.555,-3.61769693
98.556,-3.61767225
98.557,-3.61765665
98.558,-3.61764268
98.559,-3.617607057
98.56,-3.617576091
98.561,-3.61752254
98.562,-3.61747737
98.563,-3.617428709
98.564,-3.617371898
98.565,-3.617303213
98.566,-3.617238486
98.567,-3.617163515
98.568,-3.617087612
98.569,-3.616999136
98.57,-3.616906237
98.571,-3.616800299
98.572,-3.616711358
98.573,-3.616596572
98.574,-3.616482718
98.575,-3.616368631
98.576,-3.616247093
98.577,-3.616105067
98.578,-3.615973517
98.579,-3.615828231
98.58,-3.615681548
98.581,-3.615532536
98.582,-3.615373746
98.583,-3.615219379
98.584,-3.615039401
98.585,-3.614867572
98.586,-3.614683868
98.587,-3.614506917
98.588,-3.614309244
98.589,-3.614111803
98.59,-3.613904584
98.591,-3.613696201
98.592,-3.613478504
98.593,-3.613265231
98.594,-3.613029607
98.595,-3.612810746
98.596,-3.612578148
98.597,-3.612335306
98.598,-3.612089669
98.599,-3.611828201
98.6,-3.611575346
98.601,-3.611302003
98.602,-3.611047985
98.603,-3.610758577
98.604,-3.610475222
98.605,-3.61018884
98.606,-3.609900596
98.607,-3.609604901
98.608,-3.609303851
98.609,-3.608984407
98.61,-3.608673578
98.611,-3.608356463
98.612,-3.608029336
98.613,-3.607702907
98.614,-3.60736344
98.615,-3.607027931
98.616,-3.606673796
98.617,-3.606325015
98.618,-3.605950857
98.619,-3.605591832
98.62,-3.605221165
98.621,-3.604852362
98.622,-3.604457015
98.623,-3.604076337
98.624,-3.603680059
98.625,-3.603299614
98.626,-3.602880985
98.627,-3.602480749
98.628,-3.602060489
98.629,-3.601644654
98.63,-3.601223463
98.631,-3.600788536
98.632,-3.600341035
98.633,-3.599899821
98.634,-3.599445568
98.635,-3.599005053
98.636,-3.598537762
98.637,-3.598079551
98.638,-3.597612027
98.639,-3.597134724
98.64,-3.596651368
98.641,-3.596152179
98.642,-3.59567441
98.643,-3.595165908
98.644,-3.594666719
98.645,-3.594153794
98.646,-3.593646223
98.647,-3.593110479
98.648,-3.59258661
98.649,-3.592056222
98.65,-3.591522574
98.651,-3.590976587
98.652,-3.590426873
98.653,-3.589880653
98.654,-3.58931371
98.655,-3.58875189
98.656,-3.588175168
98.657,-3.587599145
98.658,-3.587027546
98.659,-3.586444072
98.66,-3.585836617
98.661,-3.585239872
98.662,-3.584634745
98.663,-3.584031947
98.664,-3.58339888
98.665,-3.582787467
98.666,-3.582153236
98.667,-3.581536002
98.668,-3.580890596
98.669,-3.580239601
98.67,-3.579604439
98.671,-3.578941105
98.672,-3.578280564
98.673,-3.577607917
98.674,-3.576940857
98.675,-3.576261923
98.676,-3.575582523
98.677,-3.57487984
98.678,-3.574190894
98.679,-3.573486116
98.68,-3.572786693
98.681,-3.572068876
98.682,-3.571349662
98.683,-3.570609028
98.684,-3.56988213
98.685,-3.569141263
98.686,-3.56838759
98.687,-3.567627864
98.688,-3.566868603
98.689,-3.566086059
98.69,-3.56533681
98.691,-3.564571962
98.692,-3.563788021
98.693,-3.56302713
98.694,-3.562234342
98.695,-3.561465302
98.696,-3.560657846
98.697,-3.559879726
98.698,-3.559086006
98.699,-3.558281809
98.7,-3.557475284
98.701,-3.556667361
98.702,-3.555834992
98.703,-3.555012168
98.704,-3.554171417
98.705,-3.553331364
98.706,-3.552477108
98.707,-3.551635426
98.708,-3.550784895
98.709,-3.549920162
98.71,-3.549068933
98.711,-3.548193723
98.712,-3.547335975
98.713,-3.546464723
98.714,-3.545602551
98.715,-3.544716863
98.716,-3.543833038
98.717,-3.542925697
98.718,-3.542024875
98.719,-3.541095182
98.72,-3.54015734
98.721,-3.539209953
98.722,-3.538252087
98.723,-3.537287237
98.724,-3.536273027
98.725,-3.535279771
98.726,-3.534288844
98.727,-3.533309093
98.728,-3.532328876
98.729,-3.531350289
98.73,-3.530382179
98.731,-3.529424313
98.732,-3.528472269
98.733,-3.527532332
98.734,-3.526590532
98.735,-3.525673179
98.736,-3.524629399
98.737,-3.523600288
98.738,-3.522570943
98.739,-3.521563718
98.74,-3.520579077
98.741,-3.519464284
98.742,-3.518353449
98.743,-3.51721677
98.744,-3.516080556
98.745,-3.51496134
98.746,-3.513878211
98.747,-3.512774594
98.748,-3.511692164
98.749,-3.510614624
98.75,-3.509548493
98.751,-3.508482128
98.752,-3.507432062
98.753,-3.506372916
98.754,-3.505341709
98.755,-3.504296765
98.756,-3.503256245
98.757,-3.502170788
98.758,-3.501037136
98.759,-3.499868559
98.76,-3.498735838
98.761,-3.497597761
98.762,-3.496467136
98.763,-3.495254088
98.764,-3.494011238
98.765,-3.492803313
98.766,-3.491556272
98.767,-3.490337403
98.768,-3.489092458
98.769,-3.487860318
98.77,-3.486630972
98.771,-3.48538463
98.772,-3.484148532
98.773,-3.482915927
98.774,-3.481681459
98.775,-3.480440937
98.776,-3.479180392
98.777,-3.477951279
98.778,-3.476697486
98.779,-3.475439735
98.78,-3.474190831
98.781,-3.472927026
98.782,-3.471661825
98.783,-3.470377298
98.784,-3.469116287
98.785,-3.467819188
98.786,-3.466540482
98.787,-3.4652506
98.788,-3.463967238
98.789,-3.4626571
98.79,-3.461355343
98.791,-3.460050561
98.792,-3.458742984
98.793,-3.457425162
98.794,-3.456098726
98.795,-3.454783931
98.796,-3.453442827
98.797,-3.452099627
98.798,-3.450767836
98.799,-3.449400421
98.8,-3.448063042
98.801,-3.446704242
98.802,-3.445344046
