Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.787722704
99.901,-0.788011646
99.902,-0.788304373
99.903,-0.788586272
99.904,-0.788881327
99.905,-0.789162063
99.906,-0.789451005
99.90701,-0.789735641
99.908,-0.790013408
99.909,-0.790301478
99.91,-0.790575054
99.911,-0.790852821
99.912,-0.791129598
99.913,-0.791398925
99.914,-0.791676342
99.915,-0.791946717
99.916,-0.792217441
99.917,-0.792483741
99.918,-0.79275883
99.919,-0.793021347
99.92,-0.793288695
99.92101,-0.793552666
99.922,-0.79381367
99.923,-0.794080785
99.924,-0.794329972
99.925,-0.794583757
99.926,-0.794844702
99.927,-0.795098138
99.928,-0.79535594
99.929,-0.795609783
99.93,-0.79585507
99.931,-0.796105887
99.932,-0.796358741
99.933,-0.796597335
99.934,-0.796841865
99.93501,-0.797095185
99.936,-0.797329645
99.937,-0.797562709
99.938,-0.79780852
99.939,-0.798044261
99.94,-0.798285415
99.941,-0.798515277
99.942,-0.798755442
99.943,-0.798975583
99.944,-0.799212256
99.945,-0.799437868
99.946,-0.799668022
99.947,-0.799898815
99.948,-0.80011721
99.94901,-0.800338574
99.95,-0.800566748
99.951,-0.800773967
99.952,-0.800999987
99.953,-0.801215589
99.954,-0.801440387
99.955,-0.801648304
99.956,-0.801860646
99.957,-0.802070776
99.958,-0.802278228
99.959,-0.802491617
99.96,-0.802696974
99.961,-0.802909839
99.962,-0.803105242
99.96301,-0.803311123
99.964,-0.803509669
99.965,-0.803708273
99.966,-0.803909847
99.967,-0.804104493
99.968,-0.804301933
99.969,-0.804500945
99.97,-0.804684416
99.971,-0.804879062
99.972,-0.805065851
99.973,-0.805258111
99.974,-0.805445306
99.975,-0.805627089
99.976,-0.805809395
99.97701,-0.805991993
99.978,-0.806175405
99.979,-0.806353579
99.98,-0.806526106
99.981,-0.80670946
99.982,-0.806880416
99.983,-0.807057368
99.984,-0.807226868
99.985,-0.807397184
99.986,-0.807562494
99.987,-0.807734788
99.988,-0.807898759
99.989,-0.808055629
99.99,-0.808223034
99.991,-0.808385666
99.992,-0.808544632
99.993,-0.808706915
99.994,-0.808860699
99.995,-0.809024379
99.996,-0.809163554
99.997,-0.809322635
99.998,-0.809471239
99.999,-0.809623685
100,-0.809770601
100.001,-0.809916237
100.002,-0.810059719
100.003,-0.810199766
100.004,-0.810347206
100.005,-0.810486032
100.006,-0.8106241
100.007,-0.810763158
100.008,-0.810898899
100.009,-0.811037491
100.01,-0.811161241
100.011,-0.811298611
100.012,-0.811428996
100.013,-0.811554608
100.014,-0.811684935
100.015,-0.811803504
100.016,-0.811931328
100.017,-0.812052342
100.018,-0.812176673
100.019,-0.812297221
100.02,-0.812413113
100.021,-0.812531332
100.022,-0.812645303
100.023,-0.812759507
100.024,-0.812869868
100.025,-0.812975049
100.026,-0.813092978
100.027,-0.813196937
100.028,-0.813307648
100.029,-0.813402992
100.03,-0.813509861
100.031,-0.81360864
100.03201,-0.81370573
100.033,-0.813814346
100.034,-0.813907129
100.035,-0.813999563
100.036,-0.814090017
100.037,-0.814179482
100.038,-0.814277155
100.039,-0.814361963
100.04,-0.814456027
100.041,-0.814540195
100.042,-0.814624305
100.043,-0.814708183
100.044,-0.814782572
100.045,-0.814867322
100.04601,-0.814940722
100.047,-0.815018255
100.048,-0.81509864
100.049,-0.815174368
100.05,-0.815244857
100.051,-0.81531005
100.052,-0.815384963
100.053,-0.815447886
100.054,-0.815519365
100.055,-0.815577398
100.056,-0.815637759
100.057,-0.815703708
100.058,-0.815763371
100.059,-0.815821521
100.06001,-0.815877749
100.061,-0.815929496
100.062,-0.815987471
100.063,-0.816033338
100.064,-0.816088577
100.065,-0.816134852
100.066,-0.816186774
100.067,-0.816228101
100.068,-0.816272513
100.069,-0.816314889
100.07,-0.816352491
100.071,-0.816393178
100.072,-0.816430431
100.073,-0.81647007
100.07401,-0.816499349
100.075,-0.816531887
100.076,-0.816561223
100.077,-0.816589163
100.078,-0.816622225
100.079,-0.816647196
100.08,-0.816667161
100.081,-0.816692656
100.082,-0.816702959
100.083,-0.816727814
100.084,-0.816739106
100.085,-0.816760527
100.086,-0.81676495
100.087,-0.816766871
100.08801,-0.81677339
100.089,-0.816774671
100.09,-0.816771644
100.091,-0.816772168
100.092,-0.816779619
100.093,-0.816788466
100.094,-0.816794229
100.095,-0.816791377
100.096,-0.816798536
100.097,-0.81680814
100.098,-0.816805987
100.099,-0.816810527
100.1,-0.816816697
100.101,-0.816804939
100.10201,-0.816805521
100.103,-0.816795626
100.104,-0.816786371
100.105,-0.816774555
100.106,-0.816763495
100.107,-0.816751737
100.108,-0.816735032
100.109,-0.816717395
100.11,-0.816697837
100.111,-0.816680666
100.112,-0.81667013
100.113,-0.816655287
100.114,-0.816643529
100.115,-0.816620595
100.116,-0.816598011
100.117,-0.816576416
100.118,-0.81654219
100.119,-0.816516287
100.12,-0.81647269
100.121,-0.816430897
100.122,-0.816366461
100.123,-0.816301501
100.124,-0.816235028
100.125,-0.81615994
100.126,-0.816099171
100.127,-0.816039741
100.128,-0.815984095
100.129,-0.815933396
100.13,-0.815890613
100.131,-0.815865467
100.132,-0.815839914
100.133,-0.815830892
100.134,-0.815810403
100.135,-0.815766631
100.136,-0.81571698
100.137,-0.815654057
100.138,-0.81557635
100.139,-0.815477339
100.14,-0.81536494
100.141,-0.81523438
100.142,-0.815114938
100.143,-0.815013482
100.144,-0.814919476
100.145,-0.814840838
100.146,-0.814763305
100.147,-0.814700965
100.148,-0.814654806
100.149,-0.814602943
100.15,-0.814579078
100.151,-0.814554689
100.152,-0.814518309
100.153,-0.814468658
100.154,-0.814363186
100.155,-0.814258237
100.156,-0.814170344
100.15701,-0.814095954
100.158,-0.813995779
100.159,-0.81385707
100.16,-0.81372034
100.161,-0.813558407
100.162,-0.813395251
100.163,-0.81322639
100.164,-0.813077495
100.165,-0.812932558
100.166,-0.812783779
100.167,-0.812648446
100.168,-0.812501123
100.169,-0.812364509
100.17,-0.812225626
100.17101,-0.812086742
100.172,-0.81195758
100.173,-0.81182539
100.174,-0.811692909
100.175,-0.811550184
100.176,-0.811420265
100.177,-0.811287435
100.178,-0.811149832
100.179,-0.811023347
100.18,-0.810889644
100.181,-0.810751226
100.182,-0.810616009
100.183,-0.810486672
100.184,-0.810347323
100.18501,-0.810205005
100.186,-0.810074736
100.187,-0.809935329
100.188,-0.80979924
100.189,-0.809649413
100.19,-0.80950727
100.191,-0.80936437
100.192,-0.809218735
100.193,-0.809078629
100.194,-0.808923971
100.195,-0.808778394
100.196,-0.808629266
100.197,-0.808476005
100.198,-0.808326295
100.19901,-0.808171171
100.2,-0.808016513
