Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98,-0.564909074
98.001,-0.565449474
98.002,-0.565986964
98.003,-0.566524453
98.004,-0.567061012
98.005,-0.567597745
98.006,-0.568132789
98.007,-0.568671967
98.008,-0.56920544
98.009,-0.569736119
98.01,-0.57026936
98.011,-0.570800563
98.012,-0.571332581
98.013,-0.571860059
98.014,-0.572389574
98.015,-0.57291874
98.016,-0.57344645
98.017,-0.573974976
98.018,-0.574499136
98.019,-0.575025915
98.02,-0.575551472
98.021,-0.576077262
98.022,-0.576602644
98.023,-0.577124127
98.024,-0.577646133
98.025,-0.57816552
98.026,-0.578686595
98.027,-0.579205458
98.028,-0.579722167
98.029,-0.580241729
98.03,-0.580757216
98.031,-0.581274682
98.032,-0.581789354
98.033,-0.58230391
98.034,-0.582820503
98.035,-0.583337329
98.036,-0.583849673
98.037,-0.584359397
98.038,-0.584870519
98.039,-0.58538001
98.04,-0.585889211
98.041,-0.586399692
98.042,-0.586906157
98.043,-0.587412796
98.044,-0.587916817
98.045,-0.588423107
98.046,-0.588927767
98.047,-0.589432195
98.048,-0.589935749
98.049,-0.590441225
98.05,-0.590943848
98.051,-0.591442222
98.052,-0.591941469
98.053,-0.592441473
98.054,-0.59293973
98.055,-0.59343793
98.056,-0.593933102
98.057,-0.594430428
98.058,-0.594923971
98.059,-0.595418271
98.06,-0.595909776
98.061,-0.596404076
98.062,-0.596896512
98.063,-0.597390754
98.064,-0.597881037
98.065,-0.598369865
98.066,-0.598859333
98.067,-0.599345018
98.068,-0.599831168
98.069,-0.600319356
98.07,-0.600803585
98.071,-0.60128828
98.072,-0.601770007
98.073,-0.602253655
98.074,-0.602736312
98.075,-0.603218854
98.076,-0.603697903
98.077,-0.604181376
98.078,-0.604662288
98.079,-0.605136622
98.08,-0.605614157
98.081,-0.606088142
98.082,-0.60656626
98.083,-0.607041002
98.084,-0.607512717
98.085,-0.607986061
98.086,-0.608455273
98.087,-0.60893147
98.088,-0.609400799
98.089,-0.609868788
98.09,-0.610338175
98.091,-0.610809424
98.092,-0.611276657
98.093,-0.611740514
98.094,-0.612208212
98.095,-0.612673233
98.096,-0.61313546
98.097,-0.613598502
98.098,-0.614058808
98.099,-0.614523364
98.1,-0.614978955
98.101,-0.615439902
98.102,-0.615899102
98.103,-0.616356381
98.104,-0.616812147
98.105,-0.617271115
98.106,-0.617729442
98.107,-0.618181308
98.108,-0.618636084
98.109,-0.619088067
98.11,-0.619537954
98.111,-0.619989529
98.112,-0.620440347
98.113,-0.620889652
98.114,-0.621335697
98.115,-0.621783431
98.116,-0.622230174
98.117,-0.622676394
98.118,-0.623120693
98.119,-0.623568834
98.12,-0.624010456
98.121,-0.624452019
98.122,-0.624894106
98.123,-0.625333982
98.124,-0.625772635
98.125,-0.626212684
98.126,-0.626650464
98.127,-0.62708772
98.128,-0.627523579
98.129,-0.627957867
98.13,-0.62839326
98.131,-0.628825277
98.132,-0.629261718
98.133,-0.629691582
98.134,-0.63012389
98.135,-0.630551483
98.136,-0.630982511
98.137,-0.631411327
98.138,-0.631836941
98.139,-0.632263836
98.14,-0.632687239
98.141,-0.633113435
98.142,-0.633538002
98.143,-0.63395896
98.144,-0.634381373
98.145,-0.63480041
98.146,-0.635225326
98.147,-0.635643548
98.148,-0.636062061
98.149,-0.636479119
98.15,-0.636894663
98.151,-0.637312769
98.152,-0.637724297
98.153,-0.638140133
98.154,-0.638551195
98.155,-0.638961792
98.156,-0.639373902
98.157,-0.639782404
98.158,-0.640193641
98.159,-0.640601094
98.16,-0.64101076
98.161,-0.641417515
98.162,-0.641822116
98.163,-0.642227998
98.164,-0.642631087
98.165,-0.643034
98.166,-0.643434993
98.167,-0.643836742
98.168,-0.644235406
98.169,-0.644633838
98.17,-0.645032502
98.171,-0.645429187
98.172,-0.645824766
98.173,-0.646218541
98.174,-0.646616449
98.175,-0.647008361
98.176,-0.647401495
98.177,-0.647793582
98.178,-0.648183108
98.179,-0.64857403
98.18,-0.648959365
98.181,-0.649348076
98.182,-0.649735157
98.183,-0.650120608
98.184,-0.650503731
98.185,-0.650884816
98.186,-0.651266717
98.187,-0.65164431
98.188,-0.652026269
98.189,-0.652405666
98.19,-0.652783725
98.191,-0.653161667
98.192,-0.653535535
98.193,-0.653912721
98.194,-0.654290139
98.195,-0.654664706
98.196,-0.655040261
98.197,-0.655413023
98.198,-0.655788288
98.199,-0.656159187
98.2,-0.656529213
98.201,-0.656900753
98.202,-0.657273864
98.203,-0.657638244
98.204,-0.65800728
98.205,-0.658370962
98.206,-0.658737088
98.207,-0.659100479
98.208,-0.659461773
98.209,-0.659826386
98.21,-0.660187507
98.211,-0.660548394
98.212,-0.660908874
98.213,-0.661266677
98.214,-0.661623781
98.215,-0.661976344
98.216,-0.662335369
98.217,-0.662686129
98.218,-0.663035142
98.219,-0.663386774
98.22,-0.663734856
98.221,-0.664083753
98.222,-0.664432824
98.223,-0.664783118
98.224,-0.665134343
98.225,-0.665485626
98.226,-0.665833999
98.227,-0.666179927
98.228,-0.66652376
98.229,-0.666863809
98.23,-0.667202694
98.231,-0.667536515
98.232,-0.667868939
98.233,-0.66820404
98.234,-0.668542343
98.235,-0.66888053
98.236,-0.669221918
98.237,-0.669564528
98.238,-0.66990417
98.239,-0.670239329
98.24,-0.670569832
98.241,-0.670896203
98.242,-0.671218149
98.243,-0.671541842
98.244,-0.671869493
98.245,-0.67219726
98.246,-0.672525726
98.247,-0.672853668
98.248,-0.673177536
98.249,-0.673499657
98.25,-0.673815957
98.251,-0.674127252
98.252,-0.674441457
98.253,-0.674757117
98.254,-0.675077375
98.255,-0.675393152
98.256,-0.675713585
98.257,-0.676035997
98.258,-0.676354277
98.259,-0.676669821
98.26,-0.676978321
98.261,-0.677285076
98.262,-0.677587057
98.263,-0.677887234
98.264,-0.67818712
98.265,-0.678485085
98.266,-0.67878468
98.267,-0.679079443
98.268,-0.679378456
98.269,-0.679674675
98.27,-0.67997264
98.271,-0.680271478
98.272,-0.680567813
98.273,-0.680863333
98.274,-0.68115769
98.275,-0.681452104
98.276,-0.681744481
98.277,-0.682037731
98.278,-0.682332437
98.279,-0.682622776
98.28,-0.682913233
98.281,-0.68320235
98.282,-0.683492166
98.283,-0.683779654
98.284,-0.684068305
98.285,-0.684356201
98.286,-0.684641418
98.287,-0.684925413
98.288,-0.685209234
98.289,-0.685493636
98.29,-0.685773324
98.291,-0.686054525
98.292,-0.68633433
98.293,-0.686613901
98.294,-0.68689097
98.295,-0.687165593
98.296,-0.68744272
98.297,-0.687717518
98.298,-0.687991153
98.299,-0.688268221
98.3,-0.688536209
98.301,-0.688809028
98.302,-0.689078704
