Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.2,-1.243903418
99.201,-1.244791783
99.202,-1.24567491
99.203,-1.24655955
99.20399,-1.24744093
99.20499,-1.248315559
99.20599,-1.249194029
99.207,-1.2500796
99.208,-1.250949106
99.209,-1.25182292
99.21,-1.252695336
99.211,-1.253566355
99.212,-1.25442713
99.213,-1.255291863
99.214,-1.256157761
99.215,-1.257014927
99.216,-1.257883152
99.217,-1.258735196
99.21799,-1.259588171
99.21899,-1.260446967
99.21999,-1.261296566
99.221,-1.262159669
99.222,-1.263001002
99.223,-1.263848273
99.224,-1.264692284
99.225,-1.265536179
99.226,-1.266381354
99.227,-1.267220592
99.228,-1.268058899
99.229,-1.268896624
99.23,-1.269723754
99.231,-1.270556939
99.23199,-1.271387795
99.23299,-1.272219233
99.23399,-1.273052767
99.235,-1.273879781
99.236,-1.274702721
99.237,-1.275522052
99.238,-1.276343479
99.239,-1.277159783
99.24,-1.277975505
99.241,-1.278797165
99.242,-1.279603923
99.243,-1.280419761
99.244,-1.281222678
99.245,-1.282032114
99.24599,-1.282843063
99.24699,-1.283638994
99.24799,-1.284442609
99.249,-1.285249717
99.25,-1.286054379
99.251,-1.286845072
99.252,-1.287637395
99.253,-1.288426109
99.254,-1.289215987
99.255,-1.290006447
99.256,-1.290798304
99.257,-1.29157945
99.258,-1.292364439
99.259,-1.29314384
99.25999,-1.293923706
99.26099,-1.294705551
99.26199,-1.295479597
99.263,-1.296259812
99.264,-1.297031878
99.265,-1.29780476
99.266,-1.298571355
99.267,-1.299340976
99.268,-1.300104544
99.269,-1.300864737
99.27,-1.30162877
99.271,-1.302395249
99.272,-1.303150202
99.27299,-1.303905156
99.27399,-1.304654987
99.27499,-1.305409824
99.27599,-1.306162681
99.277,-1.30691519
99.278,-1.307663508
99.279,-1.308406936
99.28,-1.309148734
99.281,-1.309882733
99.282,-1.310623367
99.283,-1.311365864
99.284,-1.312097069
99.285,-1.312833396
99.286,-1.313565997
99.28699,-1.31429336
99.28799,-1.315023866
99.28899,-1.3157496
99.28999,-1.316475216
99.291,-1.317196875
99.292,-1.317924354
99.293,-1.318640774
99.294,-1.319361501
99.295,-1.320075942
99.296,-1.320784679
99.297,-1.321498072
99.298,-1.322209253
99.299,-1.322912518
99.3,-1.323621138
99.30099,-1.324325334
99.30199,-1.325024874
99.30299,-1.325729652
99.30399,-1.326420577
99.305,-1.327130129
99.306,-1.327818725
99.307,-1.328511629
99.308,-1.329203253
99.309,-1.329893828
99.31,-1.330582891
99.311,-1.331264735
99.312,-1.331952284
99.313,-1.33262889
99.314,-1.33330957
99.31499,-1.333983149
99.31599,-1.334656146
99.31699,-1.335335779
99.31799,-1.336006681
99.319,-1.336683985
99.32,-1.33735186
99.321,-1.338017406
99.322,-1.338683651
99.323,-1.339340815
99.324,-1.340005896
99.325,-1.340664458
99.326,-1.341318362
99.327,-1.341978088
99.328,-1.342635369
99.32899,-1.343281707
99.32999,-1.343930839
99.33099,-1.344575547
99.332,-1.345227705
99.333,-1.345872879
99.334,-1.346515957
99.335,-1.34715694
99.336,-1.347794663
99.337,-1.348434598
99.338,-1.34906068
99.339,-1.349695493
99.34,-1.350327744
99.341,-1.350949635
99.342,-1.351579907
99.34299,-1.352201798
99.34399,-1.352828927
99.34499,-1.353452448
99.346,-1.354071428
99.347,-1.354687964
99.348,-1.355301007
99.349,-1.355918008
99.35,-1.356534078
99.351,-1.357136527
99.352,-1.357748057
99.353,-1.358351205
99.354,-1.358953421
99.355,-1.359557849
99.356,-1.360155642
99.35699,-1.36075425
99.35799,-1.361346105
99.35899,-1.361944014
99.36,-1.36254169
99.361,-1.363130403
99.362,-1.36371504
99.363,-1.364301308
99.364,-1.364886644
99.365,-1.365468139
99.366,-1.366051496
99.367,-1.366635785
99.368,-1.367200166
99.369,-1.367780729
99.37,-1.368355006
99.37099,-1.368920668
99.37199,-1.369492966
99.37299,-1.370052807
99.374,-1.370632323
99.375,-1.371188555
99.376,-1.371748396
99.377,-1.37231173
99.378,-1.372861792
99.379,-1.373418025
99.38,-1.373968553
99.381,-1.374513027
99.382,-1.375068794
99.383,-1.375611057
99.384,-1.376157044
99.38499,-1.37669174
99.38599,-1.377226668
99.38699,-1.37775694
99.388,-1.378289773
99.389,-1.37881923
99.39,-1.379346708
99.391,-1.379875699
99.392,-1.380407019
99.393,-1.38093147
99.394,-1.381462323
99.395,-1.381989685
99.396,-1.382514136
99.397,-1.383042429
99.39799,-1.383557799
99.39899,-1.384084928
99.39999,-1.384601928
99.40099,-1.385117648
99.402,-1.385638607
99.403,-1.386149554
99.404,-1.386661781
99.405,-1.387165394
99.406,-1.387668424
99.407,-1.388166798
99.408,-1.388670877
99.409,-1.389173442
99.41,-1.389669836
99.411,-1.390175312
99.41199,-1.390673802
99.41299,-1.391172642
99.41399,-1.391670783
99.41499,-1.392162987
99.416,-1.392659498
99.417,-1.393141458
99.418,-1.393625862
99.419,-1.394104329
99.42,-1.394576393
99.421,-1.395036699
99.422,-1.39549491
99.423,-1.395943458
99.424,-1.396397129
99.425,-1.396843931
99.42599,-1.397300861
99.42699,-1.397768618
99.42799,-1.398224966
99.42899,-1.398699358
99.43,-1.399178407
99.431,-1.399661996
99.432,-1.400141278
99.433,-1.400626963
99.434,-1.401101123
99.435,-1.401549322
99.436,-1.401998452
99.437,-1.402425114
99.438,-1.402853755
99.439,-1.403256436
99.43999,-1.403649687
99.44099,-1.404049806
99.44199,-1.404462615
99.44299,-1.404874376
99.444,-1.405305811
99.445,-1.405742601
99.446,-1.40618498
99.447,-1.406630035
99.448,-1.40708359
99.449,-1.407547388
99.45,-1.407999895
99.451,-1.40844821
99.452,-1.408885699
99.453,-1.409298158
99.45399,-1.409711316
99.45499,-1.410121331
99.45599,-1.410513069
99.457,-1.410893863
99.458,-1.411267673
99.459,-1.411624718
99.46,-1.411987818
99.461,-1.412350219
99.462,-1.412713435
99.463,-1.413095975
99.464,-1.413468737
99.465,-1.413849532
99.466,-1.414233004
99.467,-1.414611237
99.46799,-1.41499599
99.46899,-1.415381557
99.46999,-1.415759907
99.471,-1.416135463
99.472,-1.416515093
99.473,-1.416890998
99.474,-1.417267369
99.475,-1.417642226
99.476,-1.418015338
99.477,-1.418386586
99.478,-1.418758184
99.479,-1.419116743
99.48,-1.419489738
99.481,-1.419849112
99.48199,-1.420209766
99.48299,-1.42057857
99.48399,-1.42094004
99.485,-1.421299065
99.486,-1.421647612
99.487,-1.422002679
99.488,-1.422355417
99.489,-1.422700239
99.49,-1.423043315
99.491,-1.423396054
99.492,-1.423735172
99.493,-1.424083835
99.494,-1.424413291
99.495,-1.42475334
