Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.9,5.93E-03
99.901,5.95E-03
99.902,5.98E-03
99.903,6.00E-03
99.904,6.02E-03
99.905,6.04E-03
99.906,6.06E-03
99.90701,6.08E-03
99.908,6.10E-03
99.909,6.12E-03
99.91,6.14E-03
99.911,6.16E-03
99.912,6.19E-03
99.913,6.21E-03
99.914,6.23E-03
99.915,6.25E-03
99.916,6.27E-03
99.917,6.29E-03
99.918,6.31E-03
99.919,6.33E-03
99.92,6.35E-03
99.92101,6.37E-03
99.922,6.39E-03
99.923,6.41E-03
99.924,6.43E-03
99.925,6.46E-03
99.926,6.48E-03
99.927,6.50E-03
99.928,6.52E-03
99.929,6.54E-03
99.93,6.56E-03
99.931,6.58E-03
99.932,6.60E-03
99.933,6.62E-03
99.934,6.64E-03
99.93501,6.66E-03
99.936,6.68E-03
99.937,6.70E-03
99.938,6.72E-03
99.939,6.74E-03
99.94,6.76E-03
99.941,0.006782167
99.942,6.80E-03
99.943,6.82E-03
99.944,6.84E-03
99.945,6.86E-03
99.946,6.88E-03
99.947,6.90E-03
99.948,6.92E-03
99.94901,6.94E-03
99.95,6.96E-03
99.951,6.98E-03
99.952,7.00E-03
99.953,7.02E-03
99.954,7.04E-03
99.955,7.06E-03
99.956,7.08E-03
99.957,7.10E-03
99.958,7.12E-03
99.959,7.14E-03
99.96,7.16E-03
99.961,7.18E-03
99.962,7.20E-03
99.96301,7.22E-03
99.964,7.24E-03
99.965,7.26E-03
99.966,7.28E-03
99.967,7.30E-03
99.968,7.32E-03
99.969,7.34E-03
99.97,7.36E-03
99.971,7.38E-03
99.972,7.40E-03
99.973,7.42E-03
99.974,7.44E-03
99.975,7.46E-03
99.976,7.48E-03
99.97701,7.50E-03
99.978,7.52E-03
99.979,7.54E-03
99.98,7.56E-03
99.981,7.58E-03
99.982,7.59E-03
99.983,7.61E-03
99.984,7.63E-03
99.985,7.65E-03
99.986,7.67E-03
99.987,7.69E-03
99.988,7.71E-03
99.989,7.73E-03
99.99,7.75E-03
99.991,7.77E-03
99.992,7.79E-03
99.993,7.81E-03
99.994,7.83E-03
99.995,7.84E-03
99.996,7.86E-03
99.997,7.88E-03
99.998,7.90E-03
99.999,7.92E-03
100,7.94E-03
100.001,7.96E-03
100.002,7.98E-03
100.003,8.00E-03
100.004,8.01E-03
100.005,8.03E-03
100.006,8.05E-03
100.007,8.07E-03
100.008,8.09E-03
100.009,8.11E-03
100.01,8.13E-03
100.011,8.15E-03
100.012,8.16E-03
100.013,8.18E-03
100.014,8.20E-03
100.015,8.22E-03
100.016,8.24E-03
100.017,8.26E-03
100.018,8.28E-03
100.019,8.29E-03
100.02,8.31E-03
100.021,8.33E-03
100.022,8.35E-03
100.023,8.37E-03
100.024,8.39E-03
100.025,8.41E-03
100.026,8.42E-03
100.027,8.44E-03
100.028,8.46E-03
100.029,8.48E-03
100.03,8.50E-03
100.031,8.51E-03
100.03201,8.53E-03
100.033,8.55E-03
100.034,8.57E-03
100.035,8.59E-03
100.036,8.61E-03
100.037,8.62E-03
100.038,8.64E-03
100.039,8.66E-03
100.04,8.68E-03
100.041,8.70E-03
100.042,8.72E-03
100.043,8.73E-03
100.044,8.75E-03
100.045,8.77E-03
100.04601,8.79E-03
100.047,8.81E-03
100.048,8.82E-03
100.049,8.84E-03
100.05,8.86E-03
100.051,8.88E-03
100.052,8.90E-03
100.053,8.91E-03
100.054,8.93E-03
100.055,8.95E-03
100.056,8.97E-03
100.057,8.99E-03
100.058,9.00E-03
100.059,9.02E-03
100.06001,9.04E-03
100.061,9.06E-03
100.062,9.08E-03
100.063,9.10E-03
100.064,9.12E-03
100.065,9.13E-03
100.066,9.15E-03
100.067,9.17E-03
100.068,9.19E-03
100.069,9.21E-03
100.07,9.23E-03
100.071,9.25E-03
100.072,9.27E-03
100.073,9.29E-03
100.07401,9.31E-03
100.075,9.33E-03
100.076,9.36E-03
100.077,9.38E-03
100.078,9.41E-03
100.079,9.43E-03
100.08,9.46E-03
100.081,9.49E-03
100.082,9.50E-03
100.083,9.08E-03
100.084,-4.82E-03
100.085,-8.81E-03
100.086,-9.22E-03
100.087,-9.37E-03
100.08801,-9.44E-03
100.089,-9.49E-03
100.09,-9.52E-03
100.091,-9.54E-03
100.092,-9.56E-03
100.093,-9.58E-03
100.094,-9.59E-03
100.095,-9.60E-03
100.096,-9.61E-03
100.097,-9.62E-03
100.098,-9.63E-03
100.099,-9.63E-03
100.1,-9.64E-03
100.101,-9.64E-03
100.10201,-9.65E-03
100.103,-9.66E-03
100.104,-9.68E-03
100.105,-9.69E-03
100.106,-9.71E-03
100.107,-9.73E-03
100.108,-9.75E-03
100.109,-9.77E-03
100.11,-9.80E-03
100.111,-9.82E-03
100.112,-0.00983785
100.113,-9.86E-03
100.114,-9.87E-03
100.115,-9.88E-03
100.116,-9.90E-03
100.117,-9.91E-03
100.118,-9.92E-03
100.119,-9.93E-03
100.12,-9.94E-03
100.121,-9.95E-03
100.122,-9.97E-03
100.123,-9.99E-03
100.124,-1.00E-02
100.125,-1.00E-02
100.126,-1.00E-02
100.127,-1.01E-02
100.128,-1.01E-02
100.129,-1.01E-02
100.13,-1.01E-02
100.131,-1.01E-02
100.132,-1.01E-02
100.133,-1.01E-02
100.134,-1.02E-02
100.135,-0.010167183
100.136,-0.010184976
100.137,-1.02E-02
100.138,-1.02E-02
100.139,-1.02E-02
100.14,-1.03E-02
100.141,-1.03E-02
100.142,-1.03E-02
100.143,-1.03E-02
100.144,-0.010298983
100.145,-1.03E-02
100.146,-1.03E-02
100.147,-1.03E-02
100.148,-1.04E-02
100.149,-0.010370435
100.15,-1.04E-02
100.151,-1.04E-02
100.152,-1.04E-02
100.153,-1.04E-02
100.154,-1.04E-02
100.155,-1.05E-02
100.156,-1.05E-02
100.15701,-1.05E-02
100.158,-1.05E-02
100.159,-1.05E-02
100.16,-1.05E-02
100.161,-1.05E-02
100.162,-1.05E-02
100.163,-1.05E-02
100.164,1.05E-02
