Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.4,8.42E-02
103.401,8.42E-02
103.402,0.084257498
103.403,8.43E-02
103.404,0.084330752
103.405,8.44E-02
103.406,8.44E-02
103.40701,8.44E-02
103.408,0.084477112
103.409,8.45E-02
103.41,8.45E-02
103.411,0.084585115
103.412,0.084620476
103.413,8.47E-02
103.414,8.47E-02
103.415,8.47E-02
103.416,8.48E-02
103.417,8.48E-02
103.418,0.084831528
103.419,8.49E-02
103.42,8.49E-02
103.42101,0.084934227
103.422,8.50E-02
103.423,8.50E-02
103.424,8.50E-02
103.425,8.51E-02
103.426,8.51E-02
103.427,8.51E-02
103.428,8.52E-02
103.429,8.52E-02
103.43,8.52E-02
103.431,8.53E-02
103.432,8.53E-02
103.433,8.53E-02
103.434,8.54E-02
103.43501,8.54E-02
103.436,8.54E-02
103.437,0.085458905
103.438,8.55E-02
103.439,8.55E-02
103.44,8.56E-02
103.441,8.56E-02
103.442,8.56E-02
103.443,8.56E-02
103.444,0.085675873
103.445,8.57E-02
103.446,8.57E-02
103.447,8.58E-02
103.448,8.58E-02
103.44901,8.58E-02
103.45,8.59E-02
103.451,8.59E-02
103.452,8.59E-02
103.453,8.59E-02
103.454,0.085971288
103.455,8.60E-02
103.456,0.086027667
103.457,8.61E-02
103.458,8.61E-02
103.459,8.61E-02
103.46,8.61E-02
103.461,8.62E-02
103.462,8.62E-02
103.46301,8.62E-02
103.464,8.63E-02
103.465,8.63E-02
103.466,8.63E-02
103.467,8.63E-02
103.468,8.64E-02
103.469,8.64E-02
103.47,8.64E-02
103.471,8.64E-02
103.472,8.65E-02
103.473,8.65E-02
103.474,8.65E-02
103.475,8.65E-02
103.476,8.66E-02
103.47701,8.66E-02
103.478,8.66E-02
103.479,8.66E-02
103.48,8.67E-02
103.481,8.67E-02
103.482,8.67E-02
103.483,8.67E-02
103.484,8.68E-02
103.485,8.68E-02
103.486,8.68E-02
103.487,8.68E-02
103.488,8.68E-02
103.489,8.69E-02
103.49,8.69E-02
103.491,8.69E-02
103.492,0.086938888
103.493,8.70E-02
103.494,8.70E-02
103.495,8.70E-02
103.496,8.70E-02
103.497,8.70E-02
103.498,8.71E-02
103.499,8.71E-02
103.5,8.71E-02
103.501,8.71E-02
103.502,8.72E-02
103.503,8.72E-02
103.504,8.72E-02
103.505,8.72E-02
103.506,8.72E-02
103.507,8.73E-02
103.508,8.73E-02
103.509,8.73E-02
103.51,8.73E-02
103.511,8.73E-02
103.512,8.73E-02
103.513,8.74E-02
103.514,8.74E-02
103.515,8.74E-02
103.516,8.74E-02
103.517,8.74E-02
103.518,8.75E-02
103.519,0.087476946
103.52,8.75E-02
103.521,8.75E-02
103.522,8.75E-02
103.523,8.75E-02
103.524,8.76E-02
103.525,8.76E-02
103.526,8.76E-02
103.527,8.76E-02
103.528,8.76E-02
103.529,8.76E-02
103.53,8.77E-02
103.531,8.77E-02
103.53201,8.77E-02
103.533,8.77E-02
103.534,8.77E-02
103.535,8.77E-02
103.536,8.78E-02
103.537,8.78E-02
103.538,0.087786853
103.539,8.78E-02
103.54,8.78E-02
103.541,8.78E-02
103.542,8.78E-02
103.543,0.087859683
103.544,8.79E-02
103.545,0.087888204
103.54601,8.79E-02
103.547,8.79E-02
103.548,8.79E-02
103.549,8.79E-02
103.55,8.80E-02
103.551,8.80E-02
103.552,8.80E-02
103.553,8.80E-02
103.554,8.80E-02
103.555,8.80E-02
103.556,8.80E-02
103.557,8.81E-02
103.558,8.81E-02
103.559,8.81E-02
103.56001,8.81E-02
103.561,8.81E-02
103.562,8.81E-02
103.563,8.81E-02
103.564,8.82E-02
103.565,8.82E-02
103.566,8.82E-02
103.567,8.82E-02
103.568,8.82E-02
103.569,8.82E-02
103.57,8.83E-02
103.571,8.83E-02
103.572,0.088300884
103.573,0.088322602
103.57401,8.83E-02
103.575,8.84E-02
103.576,8.84E-02
103.577,8.84E-02
103.578,8.85E-02
103.579,8.85E-02
103.58,8.85E-02
103.581,8.83E-02
103.582,8.72E-02
103.583,6.59E-02
103.584,-0.076876201
103.585,-8.57E-02
103.586,-8.72E-02
103.587,-8.78E-02
103.58801,-8.81E-02
103.589,-8.82E-02
103.59,-8.83E-02
103.591,-8.83E-02
103.592,-0.088298574
103.593,-0.088295653
103.594,-0.088282399
103.595,-8.83E-02
103.596,-8.82E-02
103.597,-8.82E-02
103.598,-8.81E-02
103.599,-8.81E-02
103.6,-8.80E-02
103.601,-8.80E-02
103.60201,-0.087898314
103.603,-0.087851882
103.604,-8.78E-02
103.605,-8.78E-02
103.606,-8.78E-02
103.607,-8.78E-02
103.608,-8.78E-02
103.609,-8.78E-02
103.61,-8.79E-02
103.611,-8.79E-02
103.612,-8.79E-02
103.613,-8.80E-02
103.614,-8.80E-02
103.615,-8.80E-02
103.616,-8.81E-02
103.617,-8.81E-02
103.618,-8.81E-02
103.619,-8.80E-02
103.62,-8.80E-02
103.621,-0.088005468
103.622,-0.08797203
103.623,-8.79E-02
103.624,-8.79E-02
103.625,-8.79E-02
103.626,-8.79E-02
103.627,-0.087850958
103.628,-8.78E-02
103.629,-8.79E-02
103.63,-8.79E-02
103.631,-8.79E-02
103.632,-0.087887131
103.633,-8.79E-02
103.634,-8.79E-02
103.635,-8.79E-02
103.636,-8.79E-02
103.637,-8.79E-02
103.638,-8.79E-02
103.639,-8.79E-02
103.64,-0.087851271
103.641,-8.78E-02
103.642,-8.78E-02
103.643,-8.78E-02
103.644,-8.78E-02
103.645,-8.78E-02
103.646,-8.78E-02
103.647,-8.78E-02
103.648,-8.78E-02
103.649,-8.78E-02
103.65,-8.77E-02
103.651,-8.77E-02
103.652,-8.77E-02
103.653,-8.76E-02
103.654,-8.75E-02
103.655,-8.75E-02
103.656,-8.74E-02
103.65701,-8.73E-02
103.658,-8.73E-02
103.659,-8.72E-02
103.66,-8.71E-02
103.661,-8.71E-02
103.662,-8.71E-02
103.663,8.45E-02
103.664,8.65E-02
103.665,8.66E-02
103.666,8.66E-02
