Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
95.8,2.91E-03
95.801,2.91E-03
95.802,2.91E-03
95.803,2.91E-03
95.804,2.92E-03
95.805,2.92E-03
95.806,2.92E-03
95.80701,2.92E-03
95.80801,2.92E-03
95.80901,2.92E-03
95.81001,2.92E-03
95.811,2.92E-03
95.812,2.92E-03
95.813,2.93E-03
95.814,2.93E-03
95.815,2.93E-03
95.816,2.93E-03
95.817,2.93E-03
95.818,2.93E-03
95.819,2.93E-03
95.82,2.93E-03
95.82101,2.94E-03
95.82201,2.94E-03
95.82301,2.94E-03
95.82401,2.94E-03
95.825,2.94E-03
95.826,2.94E-03
95.827,2.94E-03
95.828,2.94E-03
95.829,2.94E-03
95.83,2.94E-03
95.831,2.95E-03
95.832,2.95E-03
95.833,2.95E-03
95.834,2.95E-03
95.83501,2.95E-03
95.83601,2.95E-03
95.83701,2.95E-03
95.83801,2.95E-03
95.839,2.95E-03
95.84,2.95E-03
95.841,2.96E-03
95.842,2.96E-03
95.843,2.96E-03
95.844,2.96E-03
95.845,2.96E-03
95.846,2.96E-03
95.847,2.96E-03
95.848,2.96E-03
95.84901,2.96E-03
95.85001,2.96E-03
95.85101,2.96E-03
95.85201,2.97E-03
95.853,2.97E-03
95.854,2.97E-03
95.855,2.97E-03
95.856,2.97E-03
95.857,2.97E-03
95.858,2.97E-03
95.859,2.97E-03
95.86,2.97E-03
95.861,2.97E-03
95.862,2.97E-03
95.86301,2.98E-03
95.86401,2.98E-03
95.86501,2.98E-03
95.866,2.98E-03
95.867,2.98E-03
95.868,2.98E-03
95.869,2.98E-03
95.87,2.98E-03
95.871,2.98E-03
95.872,2.98E-03
95.873,2.98E-03
95.874,2.98E-03
95.875,2.98E-03
95.876,2.98E-03
95.87701,2.99E-03
95.87801,2.99E-03
95.87901,2.99E-03
95.88,2.99E-03
95.881,2.99E-03
95.882,0.002989094
95.883,2.99E-03
95.884,2.99E-03
95.885,2.99E-03
95.886,2.99E-03
95.887,2.99E-03
95.888,2.99E-03
95.889,2.99E-03
95.89,2.99E-03
95.89101,2.99E-03
95.89201,3.00E-03
95.89301,3.00E-03
95.894,3.00E-03
95.895,3.00E-03
95.896,3.00E-03
95.897,3.00E-03
95.898,3.00E-03
95.899,3.00E-03
95.9,3.00E-03
95.901,3.00E-03
95.902,3.00E-03
95.903,3.00E-03
95.904,3.00E-03
95.90501,3.00E-03
95.90601,3.00E-03
95.90701,3.00E-03
95.908,3.00E-03
95.909,3.00E-03
95.91,3.00E-03
95.911,3.01E-03
95.912,3.01E-03
95.913,3.01E-03
95.914,3.01E-03
95.915,3.01E-03
95.916,3.01E-03
95.917,0.003007777
95.918,3.01E-03
95.91901,3.01E-03
95.92001,3.01E-03
95.92101,3.01E-03
95.922,3.01E-03
95.923,3.01E-03
95.924,3.01E-03
95.925,3.01E-03
95.926,3.01E-03
95.927,3.01E-03
95.928,3.01E-03
95.929,3.01E-03
95.93,3.01E-03
95.931,3.01E-03
95.93201,3.01E-03
95.93301,3.01E-03
95.93401,3.01E-03
95.93501,3.01E-03
95.936,3.01E-03
95.937,3.01E-03
95.938,3.01E-03
95.939,3.01E-03
95.94,3.01E-03
95.941,3.01E-03
95.942,3.01E-03
95.943,3.01E-03
95.944,3.01E-03
95.945,3.01E-03
95.94601,3.01E-03
95.94701,3.01E-03
95.94801,3.01E-03
95.94901,3.01E-03
95.95,3.01E-03
95.951,3.01E-03
95.952,3.01E-03
95.953,3.01E-03
95.954,3.01E-03
95.955,3.01E-03
95.956,3.01E-03
95.957,3.01E-03
95.958,3.01E-03
95.959,3.01E-03
95.96001,3.01E-03
95.96101,3.01E-03
95.96201,3.01E-03
95.96301,3.01E-03
95.964,3.01E-03
95.965,3.01E-03
95.966,3.01E-03
95.967,3.01E-03
95.968,3.01E-03
95.969,3.01E-03
95.97,3.01E-03
95.971,3.00E-03
95.972,3.00E-03
95.973,3.00E-03
95.97401,3.00E-03
95.97501,2.99E-03
95.97601,2.99E-03
95.97701,2.99E-03
95.978,2.98E-03
95.979,2.97E-03
95.98,2.95E-03
95.981,2.92E-03
95.982,2.86E-03
95.983,2.60E-03
95.984,-1.15E-03
95.985,-3.04E-03
95.986,-3.06E-03
95.987,-3.05E-03
95.98801,-3.03E-03
95.98901,-3.02E-03
95.99001,-3.01E-03
95.991,-0.003007295
95.992,-3.00E-03
95.993,-3.00E-03
95.994,-3.00E-03
95.995,-3.00E-03
95.996,-3.01E-03
95.997,-3.01E-03
95.998,-3.01E-03
95.999,-3.01E-03
96,-3.02E-03
96.001,-3.02E-03
96.00201,-3.03E-03
96.00301,-3.03E-03
96.00401,-3.03E-03
96.005,-3.03E-03
96.006,-3.03E-03
96.007,-3.03E-03
96.008,-3.04E-03
96.009,-3.03E-03
96.01,-3.03E-03
96.011,-3.03E-03
96.012,-3.03E-03
96.013,-3.03E-03
96.014,-3.03E-03
96.015,-3.03E-03
96.01601,-3.03E-03
96.01701,-3.02E-03
96.01801,-3.02E-03
96.019,-3.02E-03
96.02,-3.02E-03
96.021,-3.02E-03
96.022,-3.02E-03
96.023,-3.02E-03
96.024,-3.02E-03
96.025,-3.02E-03
96.026,-3.02E-03
96.027,-3.02E-03
96.028,-3.02E-03
96.029,-3.02E-03
96.03001,-3.02E-03
96.03101,-3.02E-03
96.03201,-3.02E-03
96.033,-3.02E-03
96.034,-3.02E-03
96.035,-3.02E-03
96.036,-3.02E-03
96.037,-3.02E-03
96.038,-3.02E-03
96.039,-3.02E-03
96.04,-3.02E-03
96.041,-3.02E-03
96.042,-3.02E-03
96.043,-3.02E-03
96.04401,-3.02E-03
96.04501,-3.02E-03
96.04601,-3.01E-03
96.047,-3.01E-03
96.048,-3.01E-03
96.049,-3.01E-03
96.05,-3.01E-03
96.051,-3.00E-03
96.052,-3.00E-03
96.053,-3.00E-03
96.054,-3.01E-03
96.055,-3.01E-03
96.056,-3.01E-03
96.05701,-3.01E-03
96.05801,-3.02E-03
96.05901,-3.02E-03
