Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,0.152224004
103.801,0.152145341
103.802,0.152067408
103.803,0.151989177
103.804,0.151910529
103.805,0.151830629
103.806,0.151751161
103.80701,0.151670203
103.80801,0.151590079
103.80901,0.151508465
103.81001,0.151426151
103.811,0.151345462
103.812,0.151262566
103.813,0.151178762
103.814,0.151097417
103.815,0.15101333
103.816,0.150927722
103.817,0.150844038
103.818,0.150760069
103.819,0.150674567
103.82,0.15058811
103.82101,0.150501385
103.82201,0.150415704
103.82301,0.150329798
103.82401,0.150241017
103.825,0.150153533
103.826,0.150065348
103.827,0.149977073
103.828,0.149887443
103.829,0.149799034
103.83,0.149708569
103.831,0.149618879
103.832,0.14952679
103.833,0.149436548
103.834,0.149344549
103.83501,0.14925243
103.83601,0.149158686
103.83701,0.149067
103.83801,0.148973882
103.839,0.148879573
103.84,0.148785457
103.841,0.148691416
103.842,0.14859657
103.843,0.148500964
103.844,0.14840585
103.845,0.148308828
103.846,0.148213148
103.847,0.148115024
103.848,0.148018897
103.84901,0.147919774
103.85001,0.147821337
103.85101,0.14772296
103.85201,0.14762342
103.853,0.147523418
103.854,0.147423953
103.855,0.147324026
103.856,0.147223502
103.857,0.147122562
103.858,0.147020146
103.859,0.146919161
103.86,0.146816179
103.861,0.146713123
103.862,0.146609694
103.86301,0.146505356
103.86401,0.146401748
103.86501,0.146296561
103.866,0.146191642
103.867,0.146086305
103.868,0.145979568
103.869,0.145873815
103.87,0.145766675
103.871,0.145660952
103.872,0.145553127
103.873,0.145445198
103.874,0.145337254
103.875,0.14522858
103.876,0.145119175
103.87701,0.145008549
103.87801,0.144897997
103.87901,0.144788384
103.88,0.144678503
103.881,0.144566074
103.882,0.144455418
103.883,0.144343063
103.884,0.144230083
103.885,0.144117087
103.886,0.144004658
103.887,0.143891141
103.888,0.143777311
103.889,0.143662259
103.89,0.143547624
103.89101,0.143432021
103.89201,0.143315479
103.89301,0.143198848
103.894,0.143082947
103.895,0.142966032
103.896,0.142848074
103.897,0.142731264
103.898,0.142612219
103.899,0.142494038
103.9,0.142375052
103.901,0.142255962
103.902,0.142136127
103.903,0.142016158
103.904,0.141896084
103.90501,0.141774714
103.90601,0.141652778
103.90701,0.141530827
103.908,0.141409203
103.909,0.141286507
103.91,0.141164243
103.911,0.141040698
103.912,0.140918463
103.913,0.140793353
103.914,0.140669078
103.915,0.140544087
103.916,0.14041999
103.917,0.14029406
103.918,0.140168831
103.91901,0.140041277
103.92001,0.139916703
103.92101,0.139788732
103.922,0.139661938
103.923,0.139533356
103.924,0.139406338
103.925,0.139277264
103.926,0.13914904
103.927,0.139021784
103.928,0.138891369
103.929,0.138762489
103.93,0.138632491
103.931,0.138503
103.93201,0.138371557
103.93301,0.138240814
103.93401,0.138109997
103.93501,0.137979433
103.936,0.137848243
103.937,0.137716636
103.938,0.137584046
103.939,0.137453645
103.94,0.13732022
103.941,0.13718833
103.942,0.137054309
103.943,0.13692309
103.944,0.136789486
103.945,0.136656016
103.94601,0.136521474
103.94701,0.136388764
103.94801,0.136254966
103.94901,0.136121273
103.95,0.135988265
103.951,0.13585481
103.952,0.135721192
103.953,0.135587186
103.954,0.135453954
103.955,0.135320783
103.956,0.135188028
103.957,0.135054022
103.958,0.13492313
103.959,0.134790808
103.96001,0.134658322
103.96101,0.134526506
103.96201,0.134396851
103.96301,0.134268373
103.964,0.13414003
103.965,0.134013951
103.966,0.133889049
103.967,0.133766621
103.968,0.133645698
103.969,0.133528873
103.97,0.133414775
103.971,0.133305371
103.972,0.133202553
103.973,0.133107096
103.97401,0.13301973
103.97501,0.132946119
103.97601,0.132890537
103.97701,0.132858589
103.978,0.132858783
103.979,0.132898748
103.98,0.132952735
103.981,0.132596314
103.982,0.118693605
103.983,-0.108205415
103.984,-0.125923872
103.985,-0.128659651
103.986,-0.129642367
103.987,-0.130086586
103.98801,-0.130228713
103.98901,-0.130215153
103.99001,-0.130119145
103.991,-0.129971132
103.992,-0.129789308
103.993,-0.129579797
103.994,-0.129347473
103.995,-0.129097119
103.996,-0.128826499
103.997,-0.128538117
103.998,-0.128232196
103.999,-0.127918065
104,-0.127629772
104.001,-0.127375484
104.00201,-0.127149642
104.00301,-0.126955315
104.00401,-0.126786828
104.005,-0.126640707
104.006,-0.126515627
104.007,-0.1264119
104.008,-0.126321778
104.009,-0.126248255
104.01,-0.126181662
104.011,-0.126094431
104.012,-0.125982031
104.013,-0.125846699
104.014,-0.125690594
104.015,-0.125513569
104.01601,-0.125316501
104.01701,-0.125100777
104.01801,-0.124867424
104.019,-0.124621391
104.02,-0.124389082
104.021,-0.124176525
104.022,-0.123983279
104.023,-0.123807423
104.024,-0.12365061
104.025,-0.123509288
104.026,-0.123385958
104.027,-0.123269483
104.028,-0.123139091
104.029,-0.1229885
104.03001,-0.122817449
104.03101,-0.122629657
104.03201,-0.122426189
104.033,-0.122208454
104.034,-0.121981166
104.035,-0.121765703
104.036,-0.121564724
104.037,-0.12137565
104.038,-0.121197611
104.039,-0.121027805
104.04,-0.120863505
104.041,-0.120703198
104.042,-0.120539486
104.043,-0.120366089
104.04401,-0.120181195
104.04501,-0.119965859
104.04601,-0.11978291
104.047,-0.119606823
104.048,-0.119420096
104.049,-0.119241774
104.05,-0.119075119
104.051,-0.11891529
104.052,-0.118758231
104.053,-0.118602328
104.054,-0.118443675
104.055,-0.118279211
104.056,-0.118101709
104.05701,-0.117895231
104.05801,-0.117638819
104.05901,-0.11726892
104.06001,-0.11663679
104.061,-0.115263417
104.062,-0.10414172
104.063,0.119081177
104.064,0.117971174
104.065,0.117334902
104.066,0.116907679
104.067,0.116571411
104.068,0.11627996
104.069,0.116015315
104.07,0.115768172
104.07101,0.115532368
104.07201,0.115306333
104.07301,0.115085915
104.07401,0.114871055
104.075,0.114660814
104.076,0.114453085
104.077,0.114248872
104.078,0.114046752
104.079,0.113846928
104.08,0.113649614
104.081,0.113452114
104.082,0.113256879
104.083,0.113062017
104.084,0.112867489
104.08501,0.112672366
