Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
98,2.34E-02
98.001,2.34E-02
98.002,2.34E-02
98.003,2.34E-02
98.004,2.34E-02
98.005,0.023440545
98.006,2.35E-02
98.007,2.35E-02
98.008,2.35E-02
98.009,0.023485791
98.01,2.35E-02
98.011,2.35E-02
98.012,2.35E-02
98.013,2.35E-02
98.014,2.35E-02
98.015,2.36E-02
98.016,2.36E-02
98.017,2.36E-02
98.018,2.36E-02
98.019,2.36E-02
98.02,2.36E-02
98.021,2.36E-02
98.022,2.36E-02
98.023,2.36E-02
98.024,2.36E-02
98.025,2.37E-02
98.026,2.37E-02
98.027,2.37E-02
98.028,2.37E-02
98.029,2.37E-02
98.03,2.37E-02
98.031,2.37E-02
98.032,0.023730207
98.033,0.023740342
98.034,2.38E-02
98.035,2.38E-02
98.036,2.38E-02
98.037,2.38E-02
98.038,2.38E-02
98.039,2.38E-02
98.04,2.38E-02
98.041,2.38E-02
98.042,2.38E-02
98.043,2.38E-02
98.044,0.02384731
98.045,2.39E-02
98.046,2.39E-02
98.047,2.39E-02
98.048,2.39E-02
98.049,2.39E-02
98.05,2.39E-02
98.051,2.39E-02
98.052,2.39E-02
98.053,2.39E-02
98.054,2.39E-02
98.055,2.39E-02
98.056,2.40E-02
98.057,2.40E-02
98.058,0.023974659
98.059,2.40E-02
98.06,2.40E-02
98.061,0.02400062
98.062,0.024009233
98.063,2.40E-02
98.064,2.40E-02
98.065,2.40E-02
98.066,2.40E-02
98.067,2.41E-02
98.068,2.41E-02
98.069,2.41E-02
98.07,2.41E-02
98.071,2.41E-02
98.072,2.41E-02
98.073,2.41E-02
98.074,2.41E-02
98.075,2.41E-02
98.076,2.41E-02
98.077,2.41E-02
98.078,2.41E-02
98.079,2.41E-02
98.08,2.42E-02
98.081,2.42E-02
98.082,2.42E-02
98.083,2.42E-02
98.084,2.42E-02
98.085,2.42E-02
98.086,2.42E-02
98.087,2.42E-02
98.088,2.42E-02
98.089,2.42E-02
98.09,2.42E-02
98.091,2.42E-02
98.092,2.42E-02
98.093,2.42E-02
98.094,2.43E-02
98.095,2.43E-02
98.096,0.024269613
98.097,0.024276452
98.098,2.43E-02
98.099,2.43E-02
98.1,2.43E-02
98.101,2.43E-02
98.102,2.43E-02
98.103,2.43E-02
98.104,2.43E-02
98.105,2.43E-02
98.106,2.43E-02
98.107,2.43E-02
98.108,2.43E-02
98.109,2.44E-02
98.11,2.44E-02
98.111,2.44E-02
98.112,2.44E-02
98.113,2.44E-02
98.114,0.024384057
98.115,2.44E-02
98.116,2.44E-02
98.117,2.44E-02
98.118,2.44E-02
98.119,2.44E-02
98.12,2.44E-02
98.121,2.44E-02
98.122,2.44E-02
98.123,2.44E-02
98.124,2.44E-02
98.125,0.024447251
98.126,2.45E-02
98.127,2.45E-02
98.128,2.45E-02
98.129,2.45E-02
98.13,2.45E-02
98.131,2.45E-02
98.132,2.45E-02
98.133,2.45E-02
98.134,2.45E-02
98.135,2.45E-02
98.136,2.45E-02
98.137,2.45E-02
98.138,2.45E-02
98.139,2.45E-02
98.14,0.024526946
98.141,2.45E-02
98.142,2.45E-02
98.143,0.024542449
98.144,2.45E-02
98.145,2.46E-02
98.146,0.024558
98.147,0.024563093
98.148,2.46E-02
98.149,2.46E-02
98.15,2.46E-02
98.151,2.46E-02
98.152,2.46E-02
98.153,2.46E-02
98.154,2.46E-02
98.155,2.46E-02
98.156,2.46E-02
98.157,2.46E-02
98.158,2.46E-02
98.159,2.46E-02
98.16,2.46E-02
98.161,2.46E-02
98.162,2.46E-02
98.163,2.47E-02
98.164,2.47E-02
98.165,2.47E-02
98.166,2.47E-02
98.167,2.47E-02
98.168,2.47E-02
98.169,2.47E-02
98.17,2.47E-02
98.171,2.47E-02
98.172,2.47E-02
98.173,2.47E-02
98.174,2.48E-02
98.175,2.48E-02
98.176,2.48E-02
98.177,2.48E-02
98.178,2.48E-02
98.179,2.49E-02
98.18,2.49E-02
98.181,2.49E-02
98.182,2.49E-02
98.183,2.34E-02
98.184,-1.55E-02
98.185,-2.32E-02
98.186,-2.41E-02
98.187,-2.44E-02
98.188,-2.46E-02
98.189,-2.46E-02
98.19,-2.47E-02
98.191,-2.47E-02
98.192,-2.47E-02
98.193,-2.47E-02
98.194,-0.024696022
98.195,-0.024683679
98.196,-2.47E-02
98.197,-2.46E-02
98.198,-2.46E-02
98.199,-2.46E-02
98.2,-2.46E-02
98.201,-2.45E-02
98.202,-2.45E-02
98.203,-2.45E-02
98.204,-2.45E-02
98.205,-2.45E-02
98.206,-2.45E-02
98.207,-2.45E-02
98.208,-2.45E-02
98.209,-2.45E-02
98.21,-2.46E-02
98.211,-0.02457897
98.212,-2.46E-02
98.213,-2.46E-02
98.214,-0.024591226
98.215,-2.46E-02
98.216,-2.46E-02
98.217,-2.46E-02
98.218,-0.024559498
98.219,-2.46E-02
98.22,-2.45E-02
98.221,-2.45E-02
98.222,-2.45E-02
98.223,-2.45E-02
98.224,-2.46E-02
98.225,-2.46E-02
98.226,-0.024559936
98.227,-2.46E-02
98.228,-2.46E-02
98.229,-2.46E-02
98.23,-2.46E-02
98.231,-2.45E-02
98.232,-2.45E-02
98.233,-2.45E-02
98.234,-2.45E-02
98.235,-2.45E-02
98.236,-2.45E-02
98.237,-2.45E-02
98.238,-0.024531402
98.239,-2.45E-02
98.24,-2.45E-02
98.241,-2.45E-02
98.242,-2.45E-02
98.243,-2.45E-02
98.244,-2.45E-02
98.245,-2.45E-02
98.246,-2.45E-02
98.247,-2.45E-02
98.248,-2.45E-02
98.249,-2.45E-02
98.25,-2.45E-02
98.251,-2.45E-02
98.252,-2.45E-02
98.253,-2.45E-02
98.254,-2.45E-02
98.255,-2.45E-02
98.256,-2.45E-02
98.257,-2.45E-02
98.258,-2.44E-02
98.259,-2.44E-02
98.26,-2.44E-02
98.261,-2.43E-02
98.262,-2.43E-02
98.263,-2.43E-02
98.264,2.42E-02
98.265,2.42E-02
98.266,2.42E-02
98.267,2.42E-02
