Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.4,0.043139499
99.401,4.31E-02
99.402,4.31E-02
99.403,4.31E-02
99.404,4.31E-02
99.405,4.31E-02
99.406,4.30E-02
99.40701,4.30E-02
99.408,4.30E-02
99.409,4.30E-02
99.41,4.30E-02
99.411,4.29E-02
99.412,4.29E-02
99.413,0.042909563
99.414,4.29E-02
99.415,4.29E-02
99.416,4.29E-02
99.417,0.042835746
99.418,4.28E-02
99.419,4.28E-02
99.42,4.28E-02
99.42101,4.28E-02
99.422,4.27E-02
99.423,4.27E-02
99.424,4.27E-02
99.425,4.27E-02
99.426,4.27E-02
99.427,4.26E-02
99.428,4.26E-02
99.429,4.26E-02
99.43,4.26E-02
99.431,4.26E-02
99.432,4.25E-02
99.433,4.25E-02
99.434,4.25E-02
99.43501,4.25E-02
99.436,4.25E-02
99.437,0.04244436
99.438,4.24E-02
99.439,4.24E-02
99.44,4.24E-02
99.441,4.24E-02
99.442,4.23E-02
99.443,4.23E-02
99.444,0.042299036
99.445,4.23E-02
99.446,4.23E-02
99.447,4.22E-02
99.448,4.22E-02
99.44901,4.22E-02
99.45,4.22E-02
99.451,4.21E-02
99.452,4.21E-02
99.453,4.21E-02
99.454,4.21E-02
99.455,4.21E-02
99.456,4.20E-02
99.457,4.20E-02
99.458,4.20E-02
99.459,0.041972455
99.46,4.20E-02
99.461,4.19E-02
99.462,4.19E-02
99.46301,4.19E-02
99.464,4.19E-02
99.465,4.18E-02
99.466,4.18E-02
99.467,4.18E-02
99.468,4.18E-02
99.469,4.17E-02
99.47,4.17E-02
99.471,4.17E-02
99.472,4.17E-02
99.473,4.16E-02
99.474,4.16E-02
99.475,0.04160215
99.476,4.16E-02
99.47701,4.16E-02
99.478,4.15E-02
99.479,4.15E-02
99.48,4.15E-02
99.481,4.15E-02
99.482,4.14E-02
99.483,4.14E-02
99.484,0.04138387
99.485,4.14E-02
99.486,4.13E-02
99.487,4.13E-02
99.488,4.13E-02
99.489,4.13E-02
99.49,4.12E-02
99.491,4.12E-02
99.492,4.12E-02
99.493,4.12E-02
99.494,4.11E-02
99.495,0.041107852
99.496,4.11E-02
99.497,4.11E-02
99.498,4.10E-02
99.499,0.041005228
99.5,4.10E-02
99.501,0.040953267
99.502,4.09E-02
99.503,4.09E-02
99.504,4.09E-02
99.505,4.08E-02
99.506,4.08E-02
99.507,4.08E-02
99.508,0.0407691
99.509,4.07E-02
99.51,4.07E-02
99.511,4.07E-02
99.512,4.07E-02
99.513,4.06E-02
99.514,0.040608324
99.515,4.06E-02
99.516,0.040554341
99.517,4.05E-02
99.518,0.040499784
99.519,4.05E-02
99.52,4.04E-02
99.521,4.04E-02
99.522,4.04E-02
99.523,4.04E-02
99.524,4.03E-02
99.525,0.04030728
99.526,0.040279534
99.527,4.03E-02
99.528,0.040223952
99.529,4.02E-02
99.53,4.02E-02
99.531,0.040140126
99.53201,4.01E-02
99.533,4.01E-02
99.534,4.01E-02
99.535,4.00E-02
99.536,4.00E-02
99.537,4.00E-02
99.538,3.99E-02
99.539,3.99E-02
99.54,3.99E-02
99.541,3.99E-02
99.542,3.98E-02
99.543,3.98E-02
99.544,3.98E-02
99.545,3.97E-02
99.54601,3.97E-02
99.547,3.97E-02
99.548,3.97E-02
99.549,3.96E-02
99.55,0.039603453
99.551,3.96E-02
99.552,3.95E-02
99.553,0.039519191
99.554,0.039491206
99.555,0.039463498
99.556,3.94E-02
99.557,3.94E-02
99.558,3.94E-02
99.559,3.94E-02
99.56001,0.039326087
99.561,3.93E-02
99.562,3.93E-02
99.563,3.92E-02
99.564,3.92E-02
99.565,3.92E-02
99.566,3.92E-02
99.567,3.91E-02
99.568,3.91E-02
99.569,0.039098959
99.57,3.91E-02
99.571,3.91E-02
99.572,3.90E-02
99.573,3.90E-02
99.57401,3.90E-02
99.575,3.90E-02
99.576,3.90E-02
99.577,0.038982056
99.578,3.90E-02
99.579,3.90E-02
99.58,3.90E-02
99.581,3.90E-02
99.582,3.88E-02
99.583,3.39E-02
99.584,-3.02E-02
99.585,-3.67E-02
99.586,-3.77E-02
99.587,-3.81E-02
99.58801,-3.82E-02
99.589,-3.83E-02
99.59,-3.83E-02
99.591,-3.83E-02
99.592,-3.83E-02
99.593,-3.83E-02
99.594,-3.82E-02
99.595,-3.82E-02
99.596,-3.81E-02
99.597,-3.80E-02
99.598,-3.80E-02
99.599,-3.79E-02
99.6,-3.78E-02
99.601,-0.037719402
99.60201,-3.77E-02
99.603,-3.76E-02
99.604,-3.75E-02
99.605,-3.75E-02
99.606,-3.75E-02
99.607,-3.74E-02
99.608,-3.74E-02
99.609,-3.74E-02
99.61,-3.74E-02
99.611,-3.74E-02
99.612,-3.74E-02
99.613,-3.74E-02
99.614,-3.73E-02
99.615,-3.73E-02
99.616,-3.73E-02
99.617,-3.72E-02
99.618,-3.72E-02
99.619,-3.72E-02
99.62,-3.71E-02
99.621,-3.71E-02
99.622,-3.70E-02
99.623,-3.69E-02
99.624,-3.69E-02
99.625,-3.69E-02
99.626,-3.68E-02
99.627,-3.68E-02
99.628,-3.67E-02
99.629,-3.67E-02
99.63,-0.03668128
99.631,-3.67E-02
99.632,-3.66E-02
99.633,-3.66E-02
99.634,-3.65E-02
99.635,-3.65E-02
99.636,-3.65E-02
99.637,-3.64E-02
99.638,-0.036393441
99.639,-3.64E-02
99.64,-3.63E-02
99.641,-3.63E-02
99.642,-3.63E-02
99.643,-3.62E-02
99.644,-3.62E-02
99.645,-3.61E-02
99.646,-3.61E-02
99.647,-3.60E-02
99.648,-3.60E-02
99.649,-3.59E-02
99.65,-3.58E-02
99.651,-3.58E-02
99.652,-3.57E-02
99.653,-3.56E-02
99.654,-3.56E-02
99.655,-3.55E-02
99.656,-3.55E-02
99.65701,-3.54E-02
99.658,-3.54E-02
99.659,-3.54E-02
99.66,-3.55E-02
99.661,-3.56E-02
99.662,-3.59E-02
99.663,-2.43E-02
99.664,3.36E-02
99.665,3.45E-02
99.666,3.47E-02
