Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.5,8.15E-03
103.501,8.15E-03
103.502,8.15E-03
103.503,8.15E-03
103.504,8.15E-03
103.505,8.15E-03
103.506,8.15E-03
103.507,8.15E-03
103.508,8.15E-03
103.509,8.15E-03
103.51,8.15E-03
103.511,8.15E-03
103.512,8.15E-03
103.513,8.15E-03
103.514,8.16E-03
103.515,8.16E-03
103.516,8.16E-03
103.517,8.16E-03
103.518,8.16E-03
103.519,8.16E-03
103.52,8.16E-03
103.521,8.16E-03
103.522,8.16E-03
103.523,8.16E-03
103.524,8.16E-03
103.525,8.16E-03
103.526,8.16E-03
103.527,8.16E-03
103.528,8.16E-03
103.529,8.16E-03
103.53,8.16E-03
103.531,8.16E-03
103.532,8.16E-03
103.533,8.16E-03
103.534,8.16E-03
103.535,8.16E-03
103.536,8.16E-03
103.537,8.16E-03
103.538,0.008157336
103.539,8.16E-03
103.54,8.16E-03
103.541,8.16E-03
103.542,8.16E-03
103.543,8.16E-03
103.544,8.16E-03
103.545,8.16E-03
103.546,8.16E-03
103.547,8.16E-03
103.548,8.16E-03
103.549,8.16E-03
103.55,8.16E-03
103.551,8.16E-03
103.552,8.16E-03
103.553,8.15E-03
103.554,8.15E-03
103.555,8.15E-03
103.556,8.15E-03
103.557,8.15E-03
103.558,8.15E-03
103.559,8.15E-03
103.56,8.15E-03
103.561,8.15E-03
103.562,8.15E-03
103.563,8.15E-03
103.564,8.15E-03
103.565,8.15E-03
103.566,8.15E-03
103.567,8.15E-03
103.568,8.15E-03
103.569,8.15E-03
103.57,8.15E-03
103.571,8.15E-03
103.572,8.15E-03
103.573,8.15E-03
103.574,8.15E-03
103.575,8.15E-03
103.576,8.14E-03
103.577,8.14E-03
103.578,8.14E-03
103.579,8.14E-03
103.58,8.14E-03
103.581,8.14E-03
103.582,8.14E-03
103.583,8.14E-03
103.584,8.14E-03
103.585,8.14E-03
103.586,8.14E-03
103.587,8.14E-03
103.588,8.14E-03
103.589,8.14E-03
103.59,8.14E-03
103.591,8.13E-03
103.592,8.13E-03
103.593,8.13E-03
103.594,8.13E-03
103.595,8.13E-03
103.596,8.13E-03
103.597,8.13E-03
103.598,8.13E-03
103.599,8.13E-03
103.6,8.13E-03
103.601,8.13E-03
103.602,8.12E-03
103.603,8.12E-03
103.604,8.12E-03
103.605,8.12E-03
103.606,8.12E-03
103.607,8.12E-03
103.608,8.12E-03
103.609,8.12E-03
103.61,8.12E-03
103.611,8.12E-03
103.612,8.11E-03
103.613,8.11E-03
103.614,8.11E-03
103.615,8.11E-03
103.616,8.11E-03
103.617,8.11E-03
103.618,8.11E-03
103.619,8.11E-03
103.62,8.11E-03
103.621,8.10E-03
103.622,8.10E-03
103.623,8.10E-03
103.624,8.10E-03
103.625,8.10E-03
103.626,8.10E-03
103.627,8.10E-03
103.628,8.10E-03
103.629,8.09E-03
103.63,8.09E-03
103.631,8.09E-03
103.632,8.09E-03
103.633,8.09E-03
103.634,8.09E-03
103.635,8.09E-03
103.636,8.09E-03
103.637,8.08E-03
103.638,8.08E-03
103.639,8.08E-03
103.64,8.08E-03
103.641,8.08E-03
103.642,8.08E-03
103.643,8.07E-03
103.644,8.07E-03
103.645,8.07E-03
103.646,8.07E-03
103.647,8.07E-03
103.648,8.07E-03
103.649,8.07E-03
103.65,8.06E-03
103.651,8.06E-03
103.652,8.06E-03
103.653,8.06E-03
103.654,8.06E-03
103.655,8.06E-03
103.656,8.05E-03
103.657,8.05E-03
103.658,8.05E-03
103.659,8.05E-03
103.66,8.05E-03
103.661,8.05E-03
103.662,8.04E-03
103.663,8.04E-03
103.664,8.04E-03
103.665,8.04E-03
103.666,8.04E-03
103.667,8.04E-03
103.668,8.03E-03
103.669,8.03E-03
103.67,8.03E-03
103.671,8.03E-03
103.672,8.03E-03
103.673,8.02E-03
103.674,8.02E-03
103.675,8.02E-03
103.676,8.02E-03
103.677,8.02E-03
103.678,8.02E-03
103.679,8.01E-03
103.68,8.01E-03
103.681,8.01E-03
103.682,8.01E-03
103.683,8.01E-03
103.684,8.00E-03
103.685,8.00E-03
103.686,8.00E-03
103.687,8.00E-03
103.688,8.00E-03
103.689,8.00E-03
103.69,8.00E-03
103.691,8.00E-03
103.692,7.99E-03
103.693,7.99E-03
103.694,7.99E-03
103.695,7.99E-03
103.696,7.99E-03
103.697,7.98E-03
103.698,7.98E-03
103.699,7.98E-03
103.7,7.98E-03
103.701,7.97E-03
103.702,7.97E-03
103.703,7.97E-03
103.704,7.97E-03
103.705,0.007963459
103.706,7.96E-03
103.707,7.96E-03
103.708,7.96E-03
103.709,7.95E-03
103.71,7.95E-03
103.711,7.95E-03
103.712,7.95E-03
103.713,7.94E-03
103.714,7.94E-03
103.715,7.94E-03
103.716,7.94E-03
103.717,7.94E-03
103.718,7.93E-03
103.719,7.93E-03
103.72,7.93E-03
103.721,7.93E-03
103.722,7.93E-03
103.723,7.92E-03
103.724,7.92E-03
103.725,7.92E-03
103.726,7.91E-03
103.727,7.91E-03
103.728,7.90E-03
103.729,7.90E-03
103.73,7.90E-03
103.731,7.90E-03
103.732,7.91E-03
103.733,7.90E-03
103.734,7.90E-03
103.735,7.90E-03
103.736,7.89E-03
103.737,7.89E-03
103.738,7.88E-03
103.739,7.88E-03
103.74,7.87E-03
103.741,7.87E-03
103.742,7.88E-03
103.743,7.88E-03
103.744,7.88E-03
103.745,7.88E-03
103.746,7.87E-03
103.747,7.87E-03
103.748,7.86E-03
103.749,7.86E-03
103.75,7.85E-03
103.751,7.85E-03
103.752,7.85E-03
103.753,7.86E-03
103.754,7.86E-03
103.755,7.86E-03
103.756,7.85E-03
103.757,7.85E-03
103.758,7.85E-03
103.759,7.84E-03
103.76,7.83E-03
103.761,7.83E-03
103.762,7.83E-03
103.763,7.83E-03
103.764,7.83E-03
103.765,7.84E-03
103.766,7.84E-03
103.767,7.84E-03
103.768,7.84E-03
103.769,7.84E-03
103.77,7.85E-03
103.771,7.85E-03
103.772,7.85E-03
103.773,7.85E-03
103.774,7.85E-03
103.775,7.85E-03
103.776,7.85E-03
103.777,7.85E-03
103.778,7.85E-03
103.779,7.85E-03
103.78,7.85E-03
103.781,7.84E-03
103.782,7.84E-03
103.783,7.84E-03
103.784,7.84E-03
103.785,7.84E-03
103.786,7.84E-03
103.787,7.83E-03
103.788,7.83E-03
103.789,7.83E-03
103.79,7.83E-03
103.791,7.82E-03
103.792,7.82E-03
103.793,7.82E-03
103.794,7.82E-03
103.795,7.81E-03
103.796,7.81E-03
103.797,7.81E-03
103.798,7.80E-03
103.799,7.80E-03
103.8,7.80E-03
103.801,7.79E-03
103.802,7.79E-03
103.803,7.79E-03
103.804,7.78E-03
103.805,7.78E-03
103.806,7.77E-03
103.807,7.77E-03
103.808,7.76E-03
103.809,0.00775877
103.81,7.75E-03
103.811,7.75E-03
103.812,7.74E-03
103.813,7.73E-03
103.814,7.72E-03
103.815,7.71E-03
103.816,7.70E-03
103.817,7.69E-03
103.818,7.67E-03
103.819,7.66E-03
103.82,7.64E-03
103.821,0.007622798
103.822,7.60E-03
103.823,7.58E-03
103.824,7.56E-03
103.825,7.54E-03
103.826,7.52E-03
103.827,7.50E-03
103.828,7.49E-03
103.829,7.48E-03
103.83,7.49E-03
103.831,7.49E-03
103.832,7.49E-03
103.833,7.50E-03
103.834,7.50E-03
103.835,7.50E-03
103.836,7.50E-03
103.837,7.49E-03
103.838,7.49E-03
103.839,7.48E-03
103.84,7.47E-03
103.841,7.46E-03
103.842,7.44E-03
103.843,7.42E-03
103.844,7.40E-03
103.845,7.38E-03
103.846,7.35E-03
103.847,7.32E-03
103.848,7.28E-03
103.849,7.25E-03
103.85,7.21E-03
103.851,7.17E-03
103.852,7.13E-03
103.853,7.08E-03
103.854,7.03E-03
103.855,6.98E-03
103.856,6.94E-03
103.857,6.89E-03
103.858,6.86E-03
103.859,6.84E-03
103.86,6.83E-03
103.861,6.83E-03
103.862,6.84E-03
103.863,6.86E-03
103.864,6.89E-03
103.865,6.94E-03
103.866,6.99E-03
103.867,7.06E-03
103.868,7.14E-03
103.869,7.23E-03
103.87,7.33E-03
103.871,7.43E-03
103.872,7.53E-03
103.873,7.62E-03
103.874,7.69E-03
103.875,7.75E-03
103.876,7.80E-03
103.877,7.84E-03
103.878,7.87E-03
103.879,7.89E-03
103.88,7.90E-03
103.881,7.90E-03
103.882,7.90E-03
103.883,7.88E-03
103.884,7.87E-03
103.885,7.84E-03
103.886,7.82E-03
103.887,7.79E-03
103.888,7.76E-03
103.889,7.73E-03
103.89,7.70E-03
103.891,7.67E-03
103.892,7.65E-03
103.893,7.64E-03
