Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.3,4.07E-02
103.301,4.07E-02
103.302,4.07E-02
103.303,4.07E-02
103.304,4.07E-02
103.305,4.07E-02
103.306,0.040712658
103.30701,4.07E-02
103.30801,4.07E-02
103.30901,4.07E-02
103.31001,0.040749118
103.311,4.08E-02
103.312,4.08E-02
103.313,4.08E-02
103.314,4.08E-02
103.315,4.08E-02
103.316,4.08E-02
103.317,4.08E-02
103.318,4.08E-02
103.319,4.08E-02
103.32,4.08E-02
103.32101,4.08E-02
103.32201,4.08E-02
103.32301,4.09E-02
103.32401,0.04086069
103.325,4.09E-02
103.326,4.09E-02
103.327,4.09E-02
103.328,4.09E-02
103.329,4.09E-02
103.33,4.09E-02
103.331,4.09E-02
103.332,4.09E-02
103.333,4.09E-02
103.334,4.09E-02
103.33501,4.09E-02
103.33601,4.09E-02
103.33701,0.040942058
103.33801,4.09E-02
103.339,4.10E-02
103.34,4.10E-02
103.341,4.10E-02
103.342,4.10E-02
103.343,4.10E-02
103.344,4.10E-02
103.345,4.10E-02
103.346,4.10E-02
103.347,4.10E-02
103.348,4.10E-02
103.34901,4.10E-02
103.35001,4.10E-02
103.35101,4.10E-02
103.35201,4.10E-02
103.353,4.10E-02
103.354,0.041016698
103.355,4.10E-02
103.356,4.10E-02
103.357,4.10E-02
103.358,4.10E-02
103.359,4.10E-02
103.36,4.10E-02
103.361,4.10E-02
103.362,0.041039266
103.36301,4.10E-02
103.36401,4.10E-02
103.36501,4.10E-02
103.366,4.10E-02
103.367,4.10E-02
103.368,4.11E-02
103.369,4.11E-02
103.37,4.11E-02
103.371,4.11E-02
103.372,4.11E-02
103.373,4.11E-02
103.374,4.11E-02
103.375,0.041058637
103.376,4.11E-02
103.37701,4.11E-02
103.37801,4.11E-02
103.37901,4.11E-02
103.38,4.11E-02
103.381,4.11E-02
103.382,4.11E-02
103.383,4.11E-02
103.384,4.11E-02
103.385,4.11E-02
103.386,4.11E-02
103.387,4.11E-02
103.388,4.11E-02
103.389,4.11E-02
103.39,4.11E-02
103.39101,4.11E-02
103.39201,4.11E-02
103.39301,4.11E-02
103.394,0.041048925
103.395,4.10E-02
103.396,4.10E-02
103.397,4.10E-02
103.398,4.10E-02
103.399,4.10E-02
103.4,4.10E-02
103.401,4.10E-02
103.402,4.10E-02
103.403,4.10E-02
103.404,4.10E-02
103.40501,4.10E-02
103.40601,4.10E-02
103.40701,4.10E-02
103.408,4.10E-02
103.409,0.041009683
103.41,4.10E-02
103.411,4.10E-02
103.412,4.10E-02
103.413,4.10E-02
103.414,4.10E-02
103.415,4.10E-02
103.416,4.10E-02
103.417,4.10E-02
103.418,4.10E-02
103.41901,0.040968832
103.42001,0.040963851
103.42101,4.10E-02
103.422,4.10E-02
103.423,0.040948898
103.424,0.040943831
103.425,4.09E-02
103.426,4.09E-02
103.427,4.09E-02
103.428,4.09E-02
103.429,0.040916346
103.43,4.09E-02
103.431,4.09E-02
103.43201,4.09E-02
103.43301,4.09E-02
103.43401,4.09E-02
103.43501,4.09E-02
103.436,4.09E-02
103.437,4.09E-02
103.438,4.09E-02
103.439,4.09E-02
103.44,4.08E-02
103.441,4.08E-02
103.442,4.08E-02
103.443,4.08E-02
103.444,4.08E-02
103.445,0.040810652
103.44601,4.08E-02
103.44701,0.040795811
103.44801,4.08E-02
103.44901,4.08E-02
103.45,4.08E-02
103.451,4.08E-02
103.452,4.08E-02
103.453,4.07E-02
103.454,4.07E-02
103.455,4.07E-02
103.456,4.07E-02
103.457,4.07E-02
103.458,0.04070935
103.459,4.07E-02
103.46001,4.07E-02
103.46101,4.07E-02
103.46201,4.07E-02
103.46301,4.07E-02
103.464,4.07E-02
103.465,4.07E-02
103.466,4.06E-02
103.467,4.06E-02
103.468,4.06E-02
103.469,4.06E-02
103.47,4.06E-02
103.471,4.06E-02
103.472,4.06E-02
103.473,4.06E-02
103.47401,4.06E-02
103.47501,0.040583212
103.47601,4.06E-02
103.47701,4.06E-02
103.478,4.06E-02
103.479,4.06E-02
103.48,4.05E-02
103.481,4.05E-02
103.482,4.02E-02
103.483,3.82E-02
103.484,-0.014081709
103.485,-3.80E-02
103.486,-3.96E-02
103.487,-4.00E-02
103.48801,-4.02E-02
103.48901,-4.03E-02
103.49001,-4.03E-02
103.491,-4.03E-02
103.492,-4.03E-02
103.493,-4.03E-02
103.494,-4.03E-02
103.495,-4.03E-02
103.496,-4.02E-02
103.497,-4.02E-02
103.498,-0.040185098
103.499,-4.02E-02
103.5,-4.01E-02
103.501,-4.01E-02
103.50201,-4.00E-02
103.50301,-4.00E-02
103.50401,-4.00E-02
103.505,-3.99E-02
103.506,-3.99E-02
103.507,-3.99E-02
103.508,-3.98E-02
103.509,-3.98E-02
103.51,-3.98E-02
103.511,-3.98E-02
103.512,-3.98E-02
103.513,-3.98E-02
103.514,-3.98E-02
103.515,-3.98E-02
103.51601,-3.98E-02
103.51701,-3.98E-02
103.51801,-3.98E-02
103.519,-3.98E-02
103.52,-3.98E-02
103.521,-3.98E-02
103.522,-3.97E-02
103.523,-3.97E-02
103.524,-3.97E-02
103.525,-3.97E-02
103.526,-3.96E-02
103.527,-3.96E-02
103.528,-3.96E-02
103.529,-3.95E-02
103.53001,-3.95E-02
103.53101,-3.95E-02
103.53201,-3.95E-02
103.533,-3.94E-02
103.534,-3.94E-02
103.535,-3.94E-02
103.536,-3.94E-02
103.537,-3.94E-02
103.538,-3.94E-02
103.539,-3.94E-02
103.54,-3.93E-02
103.541,-3.93E-02
103.542,-3.93E-02
103.543,-0.03928617
103.54401,-3.93E-02
103.54501,-3.92E-02
103.54601,-0.039208859
103.547,-3.92E-02
103.548,-3.92E-02
103.549,-3.91E-02
103.55,-3.91E-02
103.551,-3.91E-02
103.552,-0.039078664
103.553,-3.91E-02
103.554,-3.90E-02
103.555,-3.90E-02
103.556,-3.90E-02
103.55701,-3.89E-02
103.55801,-3.89E-02
103.55901,-3.88E-02
103.56001,-3.87E-02
103.561,-3.86E-02
