Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.3,3.50E-02
102.301,3.50E-02
102.302,3.50E-02
102.303,3.50E-02
102.304,3.50E-02
102.305,3.50E-02
102.306,3.50E-02
102.30701,3.50E-02
102.30801,3.50E-02
102.30901,3.50E-02
102.31001,3.50E-02
102.311,3.50E-02
102.312,3.50E-02
102.313,3.50E-02
102.314,3.50E-02
102.315,3.50E-02
102.316,3.50E-02
102.317,3.50E-02
102.318,3.50E-02
102.319,3.50E-02
102.32,3.50E-02
102.32101,3.50E-02
102.32201,3.50E-02
102.32301,3.50E-02
102.32401,3.50E-02
102.325,3.50E-02
102.326,0.035001878
102.327,3.50E-02
102.328,3.50E-02
102.329,3.50E-02
102.33,3.50E-02
102.331,3.50E-02
102.332,3.50E-02
102.333,3.50E-02
102.334,3.50E-02
102.33501,3.50E-02
102.33601,3.50E-02
102.33701,0.034990806
102.33801,3.50E-02
102.339,3.50E-02
102.34,3.50E-02
102.341,3.50E-02
102.342,3.50E-02
102.343,3.50E-02
102.344,3.50E-02
102.345,3.50E-02
102.346,3.50E-02
102.347,0.034972295
102.348,3.50E-02
102.34901,3.50E-02
102.35001,3.50E-02
102.35101,3.50E-02
102.35201,3.50E-02
102.353,3.50E-02
102.354,3.50E-02
102.355,3.50E-02
102.356,3.49E-02
102.357,3.49E-02
102.358,3.49E-02
102.359,3.49E-02
102.36,3.49E-02
102.361,3.49E-02
102.362,3.49E-02
102.36301,0.034926314
102.36401,3.49E-02
102.36501,3.49E-02
102.366,3.49E-02
102.367,3.49E-02
102.368,0.03490784
102.369,3.49E-02
102.37,0.034899965
102.371,3.49E-02
102.372,3.49E-02
102.373,0.034887295
102.374,3.49E-02
102.375,0.034878634
102.376,3.49E-02
102.37701,0.034869596
102.37801,3.49E-02
102.37901,3.49E-02
102.38,3.49E-02
102.381,0.034850501
102.382,3.48E-02
102.383,3.48E-02
102.384,3.48E-02
102.385,3.48E-02
102.386,3.48E-02
102.387,3.48E-02
102.388,3.48E-02
102.389,3.48E-02
102.39,3.48E-02
102.39101,3.48E-02
102.39201,0.034791462
102.39301,0.034785334
102.394,3.48E-02
102.395,3.48E-02
102.396,3.48E-02
102.397,3.48E-02
102.398,0.03475504
102.399,3.47E-02
102.4,3.47E-02
102.401,3.47E-02
102.402,3.47E-02
102.403,3.47E-02
102.404,3.47E-02
102.40501,0.034708958
102.40601,3.47E-02
102.40701,3.47E-02
102.408,3.47E-02
102.409,3.47E-02
102.41,3.47E-02
102.411,0.034666434
102.412,3.47E-02
102.413,3.47E-02
102.414,3.46E-02
102.415,3.46E-02
102.416,0.034628727
102.417,3.46E-02
102.418,3.46E-02
102.41901,3.46E-02
102.42001,3.46E-02
102.42101,0.034588847
102.422,3.46E-02
102.423,0.03457221
102.424,3.46E-02
102.425,3.46E-02
102.426,3.45E-02
102.427,3.45E-02
102.428,3.45E-02
102.429,3.45E-02
102.43,3.45E-02
102.431,3.45E-02
102.43201,3.45E-02
102.43301,3.45E-02
102.43401,3.45E-02
102.43501,3.45E-02
102.436,3.45E-02
102.437,0.034446619
102.438,0.034436796
102.439,3.44E-02
102.44,3.44E-02
102.441,3.44E-02
102.442,3.44E-02
102.443,3.44E-02
102.444,3.44E-02
102.445,3.44E-02
102.44601,0.034355916
102.44701,3.43E-02
102.44801,3.43E-02
102.44901,3.43E-02
102.45,3.43E-02
102.451,3.43E-02
102.452,3.43E-02
102.453,3.43E-02
102.454,3.43E-02
102.455,3.43E-02
102.456,3.42E-02
102.457,3.42E-02
102.458,3.42E-02
102.459,3.42E-02
102.46001,3.42E-02
102.46101,3.42E-02
102.46201,3.42E-02
102.46301,0.034155972
102.464,3.41E-02
102.465,0.034128338
102.466,3.41E-02
102.467,3.41E-02
102.468,3.41E-02
102.469,3.41E-02
102.47,3.41E-02
102.471,3.40E-02
102.472,3.40E-02
102.473,3.40E-02
102.47401,3.40E-02
102.47501,3.39E-02
102.47601,3.39E-02
102.47701,3.39E-02
102.478,3.38E-02
102.479,3.38E-02
102.48,3.37E-02
102.481,3.35E-02
102.482,3.30E-02
102.483,3.09E-02
102.484,-9.86E-03
102.485,-3.29E-02
102.486,-3.38E-02
102.487,-3.39E-02
102.48801,-3.39E-02
102.48901,-3.39E-02
102.49001,-3.38E-02
102.491,-3.38E-02
102.492,-3.38E-02
102.493,-3.37E-02
102.494,-3.37E-02
102.495,-3.37E-02
102.496,-3.37E-02
102.497,-3.37E-02
102.498,-3.37E-02
102.499,-3.37E-02
102.5,-3.37E-02
102.501,-3.37E-02
102.50201,-0.033687238
102.50301,-3.37E-02
102.50401,-0.033667117
102.505,-3.37E-02
102.506,-3.36E-02
102.507,-3.36E-02
102.508,-3.36E-02
102.509,-3.36E-02
102.51,-3.36E-02
102.511,-3.36E-02
102.512,-3.36E-02
102.513,-3.35E-02
102.514,-3.35E-02
102.515,-3.35E-02
102.51601,-3.35E-02
102.51701,-0.033474576
102.51801,-3.35E-02
102.519,-3.34E-02
102.52,-3.34E-02
102.521,-3.34E-02
102.522,-3.34E-02
102.523,-3.34E-02
102.524,-3.34E-02
102.525,-3.33E-02
102.526,-3.33E-02
102.527,-0.033307858
102.528,-3.33E-02
102.529,-3.33E-02
102.53001,-3.33E-02
102.53101,-3.32E-02
102.53201,-3.32E-02
102.533,-3.32E-02
102.534,-3.32E-02
102.535,-0.033173606
102.536,-3.32E-02
102.537,-3.32E-02
102.538,-3.31E-02
102.539,-3.31E-02
102.54,-3.31E-02
102.541,-3.31E-02
102.542,-3.31E-02
102.543,-3.31E-02
102.54401,-3.30E-02
102.54501,-3.30E-02
102.54601,-3.30E-02
102.547,-3.30E-02
102.548,-0.032937691
102.549,-3.29E-02
102.55,-3.29E-02
102.551,-3.29E-02
102.552,-3.29E-02
102.553,-3.28E-02
102.554,-3.28E-02
102.555,-3.28E-02
102.556,-3.28E-02
102.55701,-3.28E-02
102.55801,-3.28E-02
102.55901,-0.03275793
102.56001,-3.27E-02
102.561,-0.032694049
102.562,-3.26E-02
