Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
100.8,0.073483407
100.801,7.35E-02
100.802,7.35E-02
100.803,7.35E-02
100.804,7.35E-02
100.805,7.35E-02
100.806,7.35E-02
100.80701,7.35E-02
100.80801,7.35E-02
100.80901,7.34E-02
100.81001,7.34E-02
100.811,7.34E-02
100.812,7.34E-02
100.813,7.34E-02
100.814,7.34E-02
100.815,0.073419601
100.816,7.34E-02
100.817,7.34E-02
100.818,7.34E-02
100.819,7.34E-02
100.82,7.34E-02
100.82101,7.34E-02
100.82201,7.34E-02
100.82301,7.34E-02
100.82401,7.34E-02
100.825,7.34E-02
100.826,7.34E-02
100.827,7.33E-02
100.828,7.33E-02
100.829,7.33E-02
100.83,0.073323667
100.831,7.33E-02
100.832,7.33E-02
100.833,7.33E-02
100.834,7.33E-02
100.83501,7.33E-02
100.83601,7.33E-02
100.83701,7.33E-02
100.83801,7.33E-02
100.839,7.33E-02
100.84,7.32E-02
100.841,7.32E-02
100.842,7.32E-02
100.843,7.32E-02
100.844,7.32E-02
100.845,7.32E-02
100.846,7.32E-02
100.847,7.32E-02
100.848,7.32E-02
100.84901,7.32E-02
100.85001,7.31E-02
100.85101,7.31E-02
100.85201,7.31E-02
100.853,7.31E-02
100.854,7.31E-02
100.855,0.073092945
100.856,7.31E-02
100.857,7.31E-02
100.858,7.31E-02
100.859,7.30E-02
100.86,7.30E-02
100.861,7.30E-02
100.862,0.07301265
100.86301,7.30E-02
100.86401,7.30E-02
100.86501,7.30E-02
100.866,7.30E-02
100.867,7.30E-02
100.868,7.29E-02
100.869,7.29E-02
100.87,7.29E-02
100.871,0.072898842
100.872,7.29E-02
100.873,7.29E-02
100.874,7.29E-02
100.875,7.28E-02
100.876,7.28E-02
100.87701,0.072816402
100.87801,7.28E-02
100.87901,0.072787806
100.88,7.28E-02
100.881,7.28E-02
100.882,7.27E-02
100.883,7.27E-02
100.884,7.27E-02
100.885,7.27E-02
100.886,7.27E-02
100.887,7.27E-02
100.888,7.27E-02
100.889,7.26E-02
100.89,7.26E-02
100.89101,7.26E-02
100.89201,7.26E-02
100.89301,7.26E-02
100.894,7.26E-02
100.895,7.25E-02
100.896,7.25E-02
100.897,7.25E-02
100.898,7.25E-02
100.899,7.25E-02
100.9,7.25E-02
100.901,7.24E-02
100.902,0.072418176
100.903,7.24E-02
100.904,7.24E-02
100.90501,7.24E-02
100.90601,7.23E-02
100.90701,7.23E-02
100.908,7.23E-02
100.909,7.23E-02
100.91,7.23E-02
100.911,7.23E-02
100.912,7.22E-02
100.913,7.22E-02
100.914,7.22E-02
100.915,7.22E-02
100.916,7.22E-02
100.917,7.21E-02
100.918,7.21E-02
100.91901,7.21E-02
100.92001,7.21E-02
100.92101,7.21E-02
100.922,7.20E-02
100.923,7.20E-02
100.924,7.20E-02
100.925,7.20E-02
100.926,7.19E-02
100.927,7.19E-02
100.928,7.19E-02
100.929,7.19E-02
100.93,7.19E-02
100.931,7.18E-02
100.93201,7.18E-02
100.93301,7.18E-02
100.93401,7.18E-02
100.93501,7.17E-02
100.936,7.17E-02
100.937,7.17E-02
100.938,7.17E-02
100.939,0.071655273
100.94,7.16E-02
100.941,7.16E-02
100.942,7.16E-02
100.943,7.16E-02
100.944,7.15E-02
100.945,7.15E-02
100.94601,7.15E-02
100.94701,7.15E-02
100.94801,7.14E-02
100.94901,7.14E-02
100.95,7.14E-02
100.951,7.14E-02
100.952,7.13E-02
100.953,7.13E-02
100.954,7.13E-02
100.955,7.12E-02
100.956,7.12E-02
100.957,7.12E-02
100.958,7.12E-02
100.959,7.11E-02
100.96001,7.11E-02
100.96101,7.11E-02
100.96201,7.10E-02
100.96301,7.10E-02
100.964,7.10E-02
100.965,7.10E-02
100.966,7.09E-02
100.967,7.09E-02
100.968,7.08E-02
100.969,7.08E-02
100.97,7.08E-02
100.971,7.07E-02
100.972,7.07E-02
100.973,0.070642315
100.97401,7.06E-02
100.97501,7.05E-02
100.97601,7.05E-02
100.97701,7.04E-02
100.978,7.03E-02
100.979,7.01E-02
100.98,6.99E-02
100.981,6.94E-02
100.982,6.82E-02
100.983,6.06E-02
100.984,-5.13E-02
100.985,-6.94E-02
100.986,-7.04E-02
100.987,-0.070477694
100.98801,-0.070421576
100.98901,-7.03E-02
100.99001,-7.03E-02
100.991,-7.02E-02
100.992,-7.02E-02
100.993,-0.070158415
100.994,-7.01E-02
100.995,-7.01E-02
100.996,-7.01E-02
100.997,-7.01E-02
100.998,-7.01E-02
100.999,-7.01E-02
101,-7.01E-02
101.001,-7.00E-02
101.00201,-7.00E-02
101.00301,-7.00E-02
101.00401,-6.99E-02
101.005,-6.99E-02
101.006,-0.069880486
101.007,-6.98E-02
101.008,-0.069812
101.009,-6.98E-02
101.01,-6.97E-02
101.011,-6.97E-02
101.012,-6.97E-02
101.013,-0.069634236
101.014,-6.96E-02
101.015,-6.96E-02
101.01601,-0.069535606
101.01701,-6.95E-02
101.01801,-6.95E-02
101.019,-0.069434866
101.02,-6.94E-02
101.021,-6.94E-02
101.022,-6.93E-02
101.023,-6.93E-02
101.024,-6.93E-02
101.025,-6.92E-02
101.026,-6.92E-02
101.027,-0.069168322
101.028,-6.91E-02
101.029,-6.91E-02
101.03001,-6.91E-02
101.03101,-6.90E-02
101.03201,-6.90E-02
101.033,-6.89E-02
101.034,-0.068896696
101.035,-6.89E-02
101.036,-6.88E-02
101.037,-6.88E-02
101.038,-6.88E-02
101.039,-6.87E-02
101.04,-6.87E-02
101.041,-6.87E-02
101.042,-6.86E-02
101.043,-6.86E-02
101.04401,-6.85E-02
101.04501,-6.85E-02
101.04601,-6.85E-02
101.047,-6.84E-02
101.048,-0.068387933
101.049,-6.83E-02
101.05,-6.83E-02
101.051,-6.83E-02
101.052,-6.82E-02
101.053,-6.82E-02
101.054,-6.81E-02
101.055,-0.068103552
101.056,-6.81E-02
101.05701,-6.80E-02
101.05801,-0.067984052
101.05901,-6.80E-02
101.06001,-6.79E-02
101.061,-6.79E-02
