Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.9,0.383551151
103.901,0.38328135
103.902,0.383009732
103.903,0.382737637
103.904,0.382464916
103.905,0.382192105
103.906,0.381918937
103.90701,0.381644875
103.908,0.381367654
103.909,0.381092072
103.91,0.380815208
103.911,0.380540013
103.912,0.380259275
103.913,0.379980266
103.914,0.379701734
103.915,0.379420817
103.916,0.379140079
103.917,0.378856838
103.918,0.378574938
103.919,0.378292382
103.92,0.378005326
103.92101,0.377720624
103.922,0.377432793
103.923,0.37714693
103.924,0.376858264
103.925,0.376571417
103.926,0.376284212
103.927,0.375995368
103.928,0.375705689
103.929,0.375415176
103.93,0.37512362
103.931,0.374828845
103.932,0.374536067
103.933,0.374243826
103.934,0.373947948
103.93501,0.373650312
103.936,0.37335375
103.937,0.373056799
103.938,0.372761011
103.939,0.372461855
103.94,0.372164041
103.941,0.371862888
103.942,0.371561855
103.943,0.371263087
103.944,0.37096104
103.945,0.370657325
103.946,0.370354921
103.947,0.370048672
103.948,0.369743645
103.94901,0.369437188
103.95,0.369129062
103.951,0.368822813
103.952,0.368515074
103.953,0.36820519
103.954,0.367896646
103.955,0.367585778
103.956,0.367275059
103.957,0.366962701
103.958,0.366652995
103.959,0.366340637
103.96,0.366024613
103.961,0.365711898
103.962,0.36539498
103.96301,0.365075678
103.964,0.364758998
103.965,0.364443034
103.966,0.364124507
103.967,0.363804281
103.968,0.363487005
103.969,0.363166004
103.97,0.362842828
103.971,0.362523019
103.972,0.362200975
103.973,0.361877501
103.974,0.36155647
103.975,0.361229539
103.976,0.360904157
103.97701,0.360574365
103.978,0.360249251
103.979,0.359920651
103.98,0.359594911
103.981,0.359265834
103.982,0.35893324
103.983,0.358604044
103.984,0.358272344
103.985,0.357939631
103.986,0.35760805
103.987,0.357277006
103.988,0.356942236
103.989,0.356605828
103.99,0.356271267
103.991,0.35593164
103.992,0.355592847
103.993,0.355257303
103.994,0.354920447
103.995,0.354580969
103.996,0.354241341
103.997,0.353901148
103.998,0.353559375
103.999,0.353218377
104,0.352874011
104.001,0.352531701
104.002,0.352188557
104.003,0.351842761
104.004,0.351498216
104.005,0.351149499
104.006,0.350803643
104.007,0.3504574
104.008,0.350107878
104.009,0.349761844
104.01,0.349410504
104.011,0.349061042
104.012,0.348709941
104.013,0.348358244
104.014,0.348007232
104.015,0.347652584
104.016,0.347301871
104.017,0.346946716
104.018,0.346592069
104.019,0.346234173
104.02,0.345877141
104.021,0.34552002
104.022,0.345165074
104.023,0.34480682
104.024,0.344448924
104.025,0.344088614
104.026,0.343728215
104.027,0.343368083
104.028,0.343005747
104.029,0.342645019
104.03,0.342282951
104.031,0.341919154
104.03201,0.341554403
104.033,0.341190994
104.034,0.340825558
104.035,0.34045887
104.036,0.340094745
104.037,0.339725316
104.038,0.33935976
104.039,0.338992745
104.04,0.338624656
104.041,0.338255554
104.042,0.337886631
104.043,0.337518156
104.044,0.337145656
104.045,0.336776286
104.04601,0.336403668
104.047,0.336031228
104.048,0.335659206
104.049,0.33528623
104.05,0.334912509
104.051,0.334537029
104.052,0.334166288
104.053,0.333791137
104.054,0.333415419
104.055,0.333042949
104.056,0.332666188
104.057,0.332290113
104.058,0.331914514
104.059,0.331540972
104.06001,0.331158698
104.061,0.330785781
104.062,0.33040911
104.063,0.330031455
104.064,0.329657257
104.065,0.329281718
104.066,0.328904927
104.067,0.328531533
104.068,0.328156799
104.069,0.327785611
104.07,0.327412158
104.071,0.327041507
104.072,0.326672345
104.073,0.326303393
104.07401,0.325931162
104.075,0.325564891
104.076,0.325187564
104.077,0.32479164
104.078,0.324332356
104.079,0.32367602
104.08,0.322158724
104.081,0.313343793
104.082,-9.99E-02
104.083,-0.31075117
104.084,-0.318500906
104.085,-0.320047677
104.086,-0.32038635
104.087,-0.320262522
104.08801,-0.31995973
104.089,-0.319592714
104.09,-0.319186389
104.091,-0.318757147
104.092,-0.3183074
104.093,-0.31783995
104.094,-0.317352146
104.095,-0.316841245
104.096,-0.316305757
104.097,-0.315743268
104.098,-0.315159827
104.099,-0.314602345
104.1,-0.314079076
104.101,-0.313589185
104.10201,-0.313132405
104.103,-0.312709183
104.104,-0.312315881
104.105,-0.311947435
104.106,-0.31159997
104.107,-0.311273813
104.108,-0.310962737
104.109,-0.310665429
104.11,-0.310372472
104.111,-0.310052872
104.112,-0.309705019
104.113,-0.309329748
104.114,-0.308930784
104.115,-0.308510482
104.116,-0.308065802
104.117,-0.307600915
104.118,-0.307116538
104.119,-0.306606412
104.12,-0.306080043
104.121,-0.305551887
104.122,-0.3050403
104.123,-0.304549456
104.124,-0.304085374
104.125,-0.30364114
104.126,-0.303219855
104.127,-0.302821547
104.128,-0.302442908
104.129,-0.302086532
104.13,-0.301737875
104.131,-0.301372319
104.132,-0.300962269
104.133,-0.300508082
104.134,-0.30007571
104.135,-0.299653262
104.136,-0.299166948
104.137,-0.298666537
104.138,-0.298168838
104.139,-0.297683507
104.14,-0.297215492
104.141,-0.296762258
104.142,-0.29632479
104.143,-0.295896828
104.144,-0.295469791
104.145,-0.295049548
104.146,-0.294619769
104.147,-0.294174284
104.148,-0.293645322
104.149,-0.293131202
104.15,-0.29266268
104.151,-0.292247862
104.152,-0.291816622
104.153,-0.291366905
104.154,-0.29094702
104.155,-0.290558934
104.156,-0.290190101
104.15701,-0.289838284
104.158,-0.28951779
104.159,-0.28922978
104.16,-0.2889691
104.161,-0.288352489
104.162,-6.14E-02
104.163,0.284127682
104.164,0.285942644
104.165,0.286091596
104.166,0.285938263
104.167,0.285687864
104.168,0.285389066
104.169,0.285064727
104.17,0.284723163
104.17101,0.28426984
104.172,0.283780783
104.173,0.283289939
104.174,0.282797009
104.175,0.282304168
104.176,0.281812459
104.177,0.281323016
104.178,0.280832589
104.179,0.280341387
104.18,0.279852957
104.181,0.279362082
104.182,0.278873235
104.183,0.278386682
104.184,0.277900696
104.18501,0.277410656
104.186,0.276925653
104.187,0.276438445
104.188,0.275953442
104.189,0.275468975
104.19,0.274985194
