Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
101,5.00E-02
101.001,5.00E-02
101.002,4.99E-02
101.003,4.99E-02
101.004,4.99E-02
101.005,4.99E-02
101.006,4.99E-02
101.007,0.049827516
101.008,4.98E-02
101.009,0.049781259
101.01,4.98E-02
101.011,4.97E-02
101.012,4.97E-02
101.013,0.049687747
101.014,4.97E-02
101.015,0.049640603
101.016,4.96E-02
101.017,4.96E-02
101.018,4.96E-02
101.019,0.049544696
101.02,4.95E-02
101.021,4.95E-02
101.022,0.049471665
101.023,4.94E-02
101.024,4.94E-02
101.025,4.94E-02
101.026,4.94E-02
101.027,4.93E-02
101.028,4.93E-02
101.029,4.93E-02
101.03,4.93E-02
101.031,4.92E-02
101.032,4.92E-02
101.033,0.049197119
101.034,4.92E-02
101.035,4.91E-02
101.036,4.91E-02
101.037,4.91E-02
101.038,4.91E-02
101.039,0.049042422
101.04,4.90E-02
101.041,4.90E-02
101.042,4.90E-02
101.043,4.89E-02
101.044,4.89E-02
101.045,4.89E-02
101.046,4.89E-02
101.047,4.88E-02
101.048,4.88E-02
101.049,0.048776887
101.05,4.87E-02
101.051,4.87E-02
101.052,4.87E-02
101.053,0.048668135
101.054,4.86E-02
101.055,4.86E-02
101.056,4.86E-02
101.057,4.86E-02
101.058,4.85E-02
101.059,4.85E-02
101.06,4.85E-02
101.061,4.84E-02
101.062,4.84E-02
101.063,4.84E-02
101.064,4.84E-02
101.065,4.83E-02
101.066,0.048303846
101.067,0.048275214
101.068,4.82E-02
101.069,4.82E-02
101.07,4.82E-02
101.071,4.82E-02
101.072,4.81E-02
101.073,4.81E-02
101.074,4.81E-02
101.075,4.80E-02
101.076,4.80E-02
101.077,4.80E-02
101.078,4.80E-02
101.079,4.79E-02
101.08,4.79E-02
101.081,4.79E-02
101.082,4.78E-02
101.083,4.78E-02
101.084,4.78E-02
101.085,4.77E-02
101.086,4.77E-02
101.087,4.77E-02
101.088,4.77E-02
101.089,4.76E-02
101.09,4.76E-02
101.091,4.76E-02
101.092,4.75E-02
101.093,4.75E-02
101.094,4.75E-02
101.095,0.047433864
101.096,4.74E-02
101.097,4.74E-02
101.098,4.73E-02
101.099,4.73E-02
101.1,4.73E-02
101.101,4.72E-02
101.102,4.72E-02
101.103,4.72E-02
101.104,0.04714781
101.105,4.71E-02
101.106,4.71E-02
101.107,4.71E-02
101.108,4.70E-02
101.109,0.046985712
101.11,4.70E-02
101.111,4.69E-02
101.112,4.69E-02
101.113,4.69E-02
101.114,4.68E-02
101.115,4.68E-02
101.116,4.68E-02
101.117,4.67E-02
101.118,4.67E-02
101.119,4.67E-02
101.12,4.66E-02
101.121,4.66E-02
101.122,4.66E-02
101.123,4.65E-02
101.124,4.65E-02
101.125,4.65E-02
101.126,4.64E-02
101.127,4.64E-02
101.128,4.63E-02
101.129,4.63E-02
101.13,4.63E-02
101.131,4.62E-02
101.132,4.62E-02
101.133,4.62E-02
101.134,4.61E-02
101.135,4.61E-02
101.136,4.61E-02
101.137,4.60E-02
101.138,0.04599683
101.139,4.60E-02
101.14,4.59E-02
101.141,4.59E-02
101.142,4.59E-02
101.143,4.58E-02
101.144,4.58E-02
101.145,4.57E-02
101.146,4.57E-02
101.147,4.57E-02
101.148,4.56E-02
101.149,4.56E-02
101.15,4.56E-02
101.151,0.045524139
101.152,4.55E-02
101.153,4.54E-02
101.154,4.54E-02
101.155,4.54E-02
101.156,4.53E-02
101.157,4.53E-02
101.158,4.53E-02
101.159,4.52E-02
101.16,4.52E-02
101.161,0.045143474
101.162,4.51E-02
101.163,4.51E-02
101.164,4.50E-02
101.165,4.50E-02
101.166,4.49E-02
101.167,4.49E-02
101.168,4.49E-02
101.169,0.044818677
101.17,4.48E-02
101.171,4.47E-02
101.172,4.47E-02
101.173,4.46E-02
101.174,4.46E-02
101.175,4.45E-02
101.176,4.45E-02
101.177,4.44E-02
101.178,4.43E-02
101.179,4.42E-02
101.18,4.41E-02
101.181,4.38E-02
101.182,4.30E-02
101.183,3.81E-02
101.184,-3.29E-02
101.185,-4.34E-02
101.186,-0.044077069
101.187,-4.42E-02
101.188,-4.41E-02
101.189,-4.41E-02
101.19,-4.40E-02
101.191,-4.40E-02
101.192,-4.39E-02
101.193,-4.39E-02
101.194,-4.39E-02
101.195,-4.38E-02
101.196,-4.38E-02
101.197,-4.38E-02
101.198,-0.043720257
101.199,-4.37E-02
101.2,-4.36E-02
101.201,-4.36E-02
101.202,-4.36E-02
101.203,-4.35E-02
101.204,-4.35E-02
101.205,-4.34E-02
101.206,-4.34E-02
101.207,-4.34E-02
101.208,-4.33E-02
101.209,-4.33E-02
101.21,-4.32E-02
101.211,-4.32E-02
101.212,-4.32E-02
101.213,-4.31E-02
101.214,-4.31E-02
101.215,-0.043031745
101.216,-4.30E-02
101.217,-4.29E-02
101.218,-4.29E-02
101.219,-4.29E-02
101.22,-4.28E-02
101.221,-0.042769618
101.222,-4.27E-02
101.223,-4.27E-02
101.224,-4.26E-02
101.225,-0.042607132
101.226,-4.26E-02
101.227,-4.25E-02
101.228,-4.25E-02
101.229,-4.24E-02
101.23,-4.24E-02
101.231,-4.23E-02
101.232,-4.23E-02
101.233,-4.22E-02
101.234,-4.22E-02
101.235,-4.22E-02
101.236,-0.042123944
101.237,-0.042086087
101.238,-4.20E-02
101.239,-0.042004183
101.24,-4.20E-02
101.241,-4.19E-02
101.242,-4.19E-02
101.243,-4.18E-02
101.244,-4.18E-02
101.245,-4.17E-02
101.246,-4.17E-02
101.247,-0.041638371
101.248,-4.16E-02
101.249,-0.041543785
101.25,-4.15E-02
101.251,-4.15E-02
101.252,-4.14E-02
101.253,-4.14E-02
101.254,-0.041318055
101.255,-4.13E-02
101.256,-4.12E-02
101.257,-4.12E-02
101.258,-4.11E-02
101.259,-4.11E-02
101.26,-4.10E-02
101.261,-4.10E-02
101.262,-4.09E-02
101.263,-4.09E-02
101.264,4.08E-02
101.265,4.08E-02
101.266,4.07E-02
101.267,4.07E-02
101.268,0.040655829
