Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
105.6,0.0235308
105.601,2.36E-02
105.602,2.36E-02
105.603,2.36E-02
105.604,2.36E-02
105.605,2.37E-02
105.606,2.37E-02
105.607,2.37E-02
105.608,2.37E-02
105.609,2.38E-02
105.61,2.38E-02
105.611,2.38E-02
105.612,2.38E-02
105.613,2.39E-02
105.614,2.39E-02
105.615,2.39E-02
105.616,2.39E-02
105.617,2.40E-02
105.618,2.40E-02
105.619,2.40E-02
105.62,2.40E-02
105.621,2.40E-02
105.622,2.41E-02
105.623,2.41E-02
105.624,0.024121355
105.625,2.41E-02
105.626,2.42E-02
105.627,2.42E-02
105.628,2.42E-02
105.629,2.42E-02
105.63,2.43E-02
105.631,2.43E-02
105.632,2.43E-02
105.633,0.024340371
105.634,2.44E-02
105.635,2.44E-02
105.636,2.44E-02
105.637,2.44E-02
105.638,2.45E-02
105.639,2.45E-02
105.64,2.45E-02
105.641,0.024534211
105.642,0.024557963
105.643,2.46E-02
105.644,0.024606392
105.645,2.46E-02
105.646,2.47E-02
105.647,2.47E-02
105.64799,2.47E-02
105.649,2.47E-02
105.65,2.48E-02
105.651,2.48E-02
105.652,2.48E-02
105.653,2.48E-02
105.654,2.48E-02
105.655,2.49E-02
105.656,2.49E-02
105.657,2.49E-02
105.658,2.49E-02
105.659,2.50E-02
105.66,2.50E-02
105.661,2.50E-02
105.66199,2.50E-02
105.663,2.51E-02
105.664,2.51E-02
105.665,2.51E-02
105.666,2.51E-02
105.667,2.52E-02
105.668,2.52E-02
105.669,2.52E-02
105.67,0.025225917
105.671,2.52E-02
105.672,0.025273236
105.673,2.53E-02
105.674,2.53E-02
105.675,2.53E-02
105.67599,2.54E-02
105.677,2.54E-02
105.678,2.54E-02
105.679,2.54E-02
105.68,2.55E-02
105.681,0.025483962
105.682,2.55E-02
105.683,2.55E-02
105.684,2.56E-02
105.685,2.56E-02
105.686,0.025600603
105.687,2.56E-02
105.688,2.56E-02
105.689,2.57E-02
105.68999,2.57E-02
105.691,2.57E-02
105.692,2.57E-02
105.693,2.58E-02
105.694,2.58E-02
105.695,2.58E-02
105.696,2.58E-02
105.697,2.59E-02
105.698,2.59E-02
105.699,2.59E-02
105.7,2.59E-02
105.701,2.59E-02
105.702,2.60E-02
105.703,2.60E-02
105.70399,2.60E-02
105.705,0.026036661
105.706,2.61E-02
105.707,2.61E-02
105.708,0.026104087
105.709,0.026126729
105.71,0.026149258
105.711,2.62E-02
105.712,2.62E-02
105.713,2.62E-02
105.714,2.62E-02
105.715,2.63E-02
105.716,2.63E-02
105.717,2.63E-02
105.71799,2.63E-02
105.719,2.64E-02
105.72,2.64E-02
105.721,0.02639441
105.722,2.64E-02
105.723,2.64E-02
105.724,2.65E-02
105.725,2.65E-02
105.726,2.65E-02
105.727,2.65E-02
105.728,2.65E-02
105.729,2.66E-02
105.73,2.66E-02
105.731,2.66E-02
105.732,2.66E-02
105.733,2.67E-02
105.734,2.67E-02
105.735,2.67E-02
105.736,2.67E-02
105.737,2.67E-02
105.738,2.68E-02
105.739,2.68E-02
105.74,2.68E-02
105.741,2.68E-02
105.742,0.026843362
105.743,2.69E-02
105.744,2.69E-02
105.745,2.69E-02
105.746,2.69E-02
105.747,2.69E-02
105.748,2.70E-02
105.749,2.70E-02
105.75,2.70E-02
105.751,2.70E-02
105.752,2.70E-02
105.753,2.71E-02
105.754,2.71E-02
105.755,2.71E-02
105.756,2.71E-02
105.757,2.71E-02
105.758,0.027154479
105.759,2.72E-02
105.76,2.72E-02
105.761,2.72E-02
105.762,2.72E-02
105.763,2.72E-02
105.764,2.73E-02
105.765,2.73E-02
105.766,2.73E-02
105.767,2.73E-02
105.768,2.73E-02
105.769,2.73E-02
105.77,2.73E-02
105.771,2.73E-02
105.772,2.73E-02
105.77299,2.73E-02
105.774,2.73E-02
105.775,2.73E-02
105.776,2.73E-02
105.777,0.027295796
105.778,2.73E-02
105.779,2.72E-02
105.78,2.71E-02
105.781,0.026822142
105.782,2.63E-02
105.783,2.40E-02
105.784,-9.21E-03
105.785,-2.80E-02
105.786,-2.82E-02
105.78699,-2.81E-02
105.788,-2.80E-02
105.789,-0.027901379
105.79,-2.78E-02
105.791,-2.78E-02
105.792,-2.78E-02
105.793,-2.78E-02
105.794,-2.78E-02
105.795,-2.79E-02
105.796,-2.79E-02
105.797,-2.80E-02
105.798,-2.80E-02
105.799,-2.81E-02
105.8,-0.028111445
105.80099,-2.82E-02
105.802,-2.82E-02
105.803,-2.83E-02
105.804,-2.83E-02
105.805,-2.84E-02
105.806,-2.84E-02
105.807,-2.84E-02
105.808,-2.84E-02
105.809,-2.85E-02
105.81,-2.85E-02
105.811,-2.85E-02
105.812,-2.85E-02
105.813,-2.85E-02
105.814,-2.85E-02
105.81499,-2.85E-02
105.816,-2.85E-02
105.817,-2.85E-02
105.818,-2.85E-02
105.819,-2.85E-02
105.82,-2.86E-02
105.821,-2.86E-02
105.822,-2.86E-02
105.823,-0.028628085
105.824,-2.87E-02
105.825,-2.87E-02
105.826,-2.87E-02
105.827,-2.87E-02
105.828,-0.028765332
105.82899,-2.88E-02
105.83,-2.88E-02
105.831,-2.88E-02
105.832,-2.89E-02
105.833,-2.89E-02
105.834,-2.89E-02
105.835,-2.89E-02
105.836,-2.89E-02
105.837,-2.89E-02
105.838,-2.90E-02
105.839,-2.90E-02
105.84,-2.90E-02
105.841,-2.90E-02
105.842,-2.90E-02
105.84299,-2.91E-02
105.844,-2.91E-02
105.845,-2.91E-02
105.846,-2.91E-02
105.847,-2.91E-02
105.848,-2.91E-02
105.849,-2.91E-02
105.85,-2.92E-02
105.851,-2.92E-02
105.852,-2.92E-02
105.853,-2.92E-02
105.854,-2.92E-02
105.855,-2.93E-02
105.856,-2.93E-02
105.857,-2.94E-02
105.858,-0.029404679
105.859,-2.94E-02
105.86,-2.95E-02
105.861,-2.96E-02
105.862,-2.96E-02
105.863,-2.91E-02
105.864,0.029130271
105.865,2.94E-02
105.866,2.95E-02
