Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.6,4.29E-03
99.601,4.30E-03
99.602,4.31E-03
99.603,4.32E-03
99.604,4.33E-03
99.605,4.33E-03
99.606,4.34E-03
99.607,4.35E-03
99.608,4.36E-03
99.609,4.37E-03
99.61,4.38E-03
99.611,4.39E-03
99.612,4.40E-03
99.613,4.40E-03
99.614,4.41E-03
99.615,4.42E-03
99.616,4.43E-03
99.617,4.44E-03
99.618,4.45E-03
99.619,4.46E-03
99.62,4.46E-03
99.621,4.47E-03
99.622,4.48E-03
99.623,4.49E-03
99.624,4.50E-03
99.625,4.51E-03
99.626,4.52E-03
99.627,4.52E-03
99.628,4.53E-03
99.629,4.54E-03
99.63,4.55E-03
99.631,4.56E-03
99.632,4.57E-03
99.633,4.58E-03
99.634,4.58E-03
99.635,4.59E-03
99.636,4.60E-03
99.637,4.61E-03
99.638,4.62E-03
99.639,4.63E-03
99.64,4.63E-03
99.641,4.64E-03
99.642,4.65E-03
99.643,4.66E-03
99.644,4.67E-03
99.645,0.004676036
99.646,4.68E-03
99.647,4.69E-03
99.64799,4.70E-03
99.649,4.71E-03
99.65,4.72E-03
99.651,4.73E-03
99.652,4.73E-03
99.653,4.74E-03
99.654,4.75E-03
99.655,4.76E-03
99.656,4.77E-03
99.657,4.78E-03
99.658,4.78E-03
99.659,4.79E-03
99.66,4.80E-03
99.661,4.81E-03
99.66199,4.82E-03
99.663,4.82E-03
99.664,4.83E-03
99.665,0.004840522
99.666,4.85E-03
99.667,4.86E-03
99.668,4.86E-03
99.669,4.87E-03
99.67,4.88E-03
99.671,4.89E-03
99.672,4.90E-03
99.673,0.00490498
99.674,4.91E-03
99.675,4.92E-03
99.67599,4.93E-03
99.677,4.94E-03
99.678,4.94E-03
99.679,4.95E-03
99.68,4.96E-03
99.681,4.97E-03
99.682,4.98E-03
99.683,4.98E-03
99.684,4.99E-03
99.685,5.00E-03
99.686,5.01E-03
99.687,5.02E-03
99.688,5.02E-03
99.689,5.03E-03
99.68999,5.04E-03
99.691,5.05E-03
99.692,5.06E-03
99.693,5.06E-03
99.694,5.07E-03
99.695,5.08E-03
99.696,5.09E-03
99.697,5.09E-03
99.698,5.10E-03
99.699,5.11E-03
99.7,5.12E-03
99.701,5.12E-03
99.702,5.13E-03
99.703,5.14E-03
99.70399,5.15E-03
99.705,5.16E-03
99.706,5.16E-03
99.707,5.17E-03
99.708,5.18E-03
99.709,5.19E-03
99.71,0.005193583
99.711,5.20E-03
99.712,5.21E-03
99.713,5.22E-03
99.714,5.22E-03
99.715,5.23E-03
99.716,5.24E-03
99.717,5.25E-03
99.71799,5.25E-03
99.719,5.26E-03
99.72,5.27E-03
99.721,5.28E-03
99.722,5.28E-03
99.723,5.29E-03
99.724,5.30E-03
99.725,5.31E-03
99.726,5.31E-03
99.727,5.32E-03
99.728,5.33E-03
99.729,5.34E-03
99.73,5.34E-03
99.731,5.35E-03
99.732,5.36E-03
99.733,5.36E-03
99.734,5.37E-03
99.735,5.38E-03
99.736,5.39E-03
99.737,5.39E-03
99.738,5.40E-03
99.739,5.41E-03
99.74,5.42E-03
99.741,5.42E-03
99.742,5.43E-03
99.743,5.44E-03
99.744,5.44E-03
99.745,5.45E-03
99.746,5.46E-03
99.747,5.47E-03
99.748,5.47E-03
99.749,5.48E-03
99.75,5.49E-03
99.751,5.49E-03
99.752,5.50E-03
99.753,5.51E-03
99.754,5.52E-03
99.755,5.52E-03
99.756,5.53E-03
99.757,5.54E-03
99.758,5.54E-03
99.759,5.55E-03
99.76,5.56E-03
99.761,5.57E-03
99.762,5.57E-03
99.763,5.58E-03
99.764,5.59E-03
99.765,5.59E-03
99.766,5.60E-03
99.767,5.61E-03
99.768,5.61E-03
99.769,5.62E-03
99.77,5.63E-03
99.771,5.64E-03
99.772,5.64E-03
99.77299,5.65E-03
99.774,5.66E-03
99.775,5.66E-03
99.776,5.67E-03
99.777,5.68E-03
99.778,5.68E-03
99.779,5.69E-03
99.78,5.69E-03
99.781,5.68E-03
99.782,5.64E-03
99.783,5.33E-03
99.784,-2.11E-03
99.785,-5.44E-03
99.786,-5.65E-03
99.78699,-5.71E-03
99.788,-5.73E-03
99.789,-5.75E-03
99.79,-5.76E-03
99.791,-5.76E-03
99.792,-5.77E-03
99.793,-5.78E-03
99.794,-5.78E-03
99.795,-5.79E-03
99.796,-5.79E-03
99.797,-5.80E-03
99.798,-5.81E-03
99.799,-5.81E-03
99.8,-5.82E-03
99.80099,-5.82E-03
99.802,-5.83E-03
99.803,-5.83E-03
99.804,-5.83E-03
99.805,-5.84E-03
99.806,-5.84E-03
99.807,-5.85E-03
99.808,-5.85E-03
99.809,-5.86E-03
99.81,-5.87E-03
99.811,-5.87E-03
99.812,-5.88E-03
99.813,-5.89E-03
99.814,-5.90E-03
99.81499,-5.90E-03
99.816,-5.91E-03
99.817,-5.92E-03
99.818,-5.93E-03
99.819,-5.94E-03
99.82,-5.94E-03
99.821,-5.95E-03
99.822,-5.95E-03
99.823,-5.96E-03
99.824,-5.96E-03
99.825,-5.97E-03
99.826,-5.97E-03
99.827,-5.98E-03
99.828,-5.98E-03
99.82899,-5.98E-03
99.83,-5.99E-03
99.831,-5.99E-03
99.832,-6.00E-03
99.833,-6.01E-03
99.834,-6.01E-03
99.835,-6.02E-03
99.836,-6.03E-03
99.837,-6.04E-03
99.838,-6.04E-03
99.839,-6.05E-03
99.84,-6.05E-03
99.841,-6.06E-03
99.842,-6.07E-03
99.84299,-6.07E-03
99.844,-6.08E-03
99.845,-6.08E-03
99.846,-6.09E-03
99.847,-6.09E-03
99.848,-6.09E-03
99.849,-6.10E-03
99.85,-6.10E-03
99.851,-6.11E-03
99.852,-6.12E-03
99.853,-6.12E-03
99.854,-0.006128273
99.855,-6.13E-03
99.856,-6.14E-03
99.857,-6.14E-03
99.858,-6.14E-03
99.859,-6.14E-03
99.86,-6.14E-03
99.861,-6.14E-03
99.862,-6.11E-03
99.863,-5.72E-03
99.864,6.20E-03
