Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
95,1.39E-02
95.001,1.39E-02
95.002,1.39E-02
95.003,1.39E-02
95.004,1.39E-02
95.005,1.39E-02
95.006,1.39E-02
95.007,1.39E-02
95.008,0.013878807
95.009,1.39E-02
95.01,1.39E-02
95.011,1.39E-02
95.012,1.39E-02
95.013,1.39E-02
95.014,1.39E-02
95.015,1.39E-02
95.016,0.013864922
95.017,1.39E-02
95.018,1.39E-02
95.019,1.39E-02
95.02,1.39E-02
95.021,1.39E-02
95.022,1.39E-02
95.023,1.39E-02
95.024,1.38E-02
95.025,1.38E-02
95.026,1.38E-02
95.027,1.38E-02
95.028,1.38E-02
95.029,1.38E-02
95.03,1.38E-02
95.031,1.38E-02
95.032,1.38E-02
95.033,1.38E-02
95.034,1.38E-02
95.035,1.38E-02
95.036,1.38E-02
95.037,1.38E-02
95.038,1.38E-02
95.039,1.38E-02
95.04,1.38E-02
95.041,1.38E-02
95.042,1.38E-02
95.043,1.38E-02
95.044,1.38E-02
95.045,1.38E-02
95.046,1.38E-02
95.047,1.38E-02
95.048,1.38E-02
95.049,1.38E-02
95.05,1.38E-02
95.051,1.38E-02
95.052,1.38E-02
95.053,1.38E-02
95.054,1.38E-02
95.055,1.38E-02
95.056,1.38E-02
95.057,1.38E-02
95.058,1.38E-02
95.059,1.38E-02
95.06,1.38E-02
95.061,1.38E-02
95.062,0.013752663
95.063,1.37E-02
95.064,1.37E-02
95.065,1.37E-02
95.066,1.37E-02
95.067,1.37E-02
95.068,1.37E-02
95.069,1.37E-02
95.07,1.37E-02
95.071,1.37E-02
95.072,1.37E-02
95.073,1.37E-02
95.074,1.37E-02
95.075,1.37E-02
95.076,1.37E-02
95.077,0.013704227
95.078,1.37E-02
95.079,1.37E-02
95.08,1.37E-02
95.081,1.37E-02
95.082,1.37E-02
95.083,1.37E-02
95.084,1.37E-02
95.085,1.37E-02
95.086,1.37E-02
95.087,1.37E-02
95.088,0.013664998
95.089,0.013661259
95.09,1.37E-02
95.091,1.37E-02
95.092,1.36E-02
95.093,1.36E-02
95.094,1.36E-02
95.095,1.36E-02
95.096,1.36E-02
95.097,1.36E-02
95.098,1.36E-02
95.099,1.36E-02
95.1,1.36E-02
95.101,1.36E-02
95.102,1.36E-02
95.103,0.013606196
95.104,1.36E-02
95.105,1.36E-02
95.106,1.36E-02
95.107,1.36E-02
95.108,1.36E-02
95.109,1.36E-02
95.11,1.36E-02
95.111,1.36E-02
95.112,1.36E-02
95.113,1.36E-02
95.114,1.36E-02
95.115,0.01355461
95.116,1.36E-02
95.117,0.013545623
95.118,1.35E-02
95.119,1.35E-02
95.12,1.35E-02
95.121,1.35E-02
95.122,1.35E-02
95.123,1.35E-02
95.124,0.013512971
95.125,1.35E-02
95.126,1.35E-02
95.127,1.35E-02
95.128,1.35E-02
95.129,1.35E-02
95.13,1.35E-02
95.131,1.35E-02
95.132,0.013473667
95.133,1.35E-02
95.134,1.35E-02
95.135,1.35E-02
95.136,1.35E-02
95.137,1.34E-02
95.138,1.34E-02
95.139,1.34E-02
95.14,1.34E-02
95.141,1.34E-02
95.142,1.34E-02
95.143,1.34E-02
95.144,1.34E-02
95.145,0.013404225
95.146,1.34E-02
95.147,1.34E-02
95.148,1.34E-02
95.149,1.34E-02
95.15,1.34E-02
95.151,1.34E-02
95.152,1.34E-02
95.153,1.34E-02
95.154,1.34E-02
95.155,1.33E-02
95.156,1.33E-02
95.157,1.33E-02
95.158,1.33E-02
95.159,1.33E-02
95.16,1.33E-02
95.161,1.33E-02
95.162,1.33E-02
95.163,1.33E-02
95.164,1.33E-02
95.165,1.33E-02
95.166,1.33E-02
95.167,1.33E-02
95.168,1.32E-02
95.169,1.32E-02
95.17,0.013228883
95.171,1.32E-02
95.172,1.32E-02
95.173,1.32E-02
95.174,1.32E-02
95.175,1.32E-02
95.176,1.31E-02
95.177,1.31E-02
95.178,1.31E-02
95.179,1.31E-02
95.18,1.30E-02
95.181,1.29E-02
95.182,1.26E-02
95.183,1.16E-02
95.184,-4.59E-03
95.185,-1.31E-02
95.186,-0.01327484
95.187,-1.33E-02
95.188,-1.32E-02
95.189,-1.32E-02
95.19,-0.013133442
95.191,-1.31E-02
95.192,-1.31E-02
95.193,-1.31E-02
95.194,-1.31E-02
95.195,-1.31E-02
95.196,-0.013077499
95.197,-0.013079172
95.198,-1.31E-02
95.199,-1.31E-02
95.2,-1.31E-02
95.201,-1.31E-02
95.202,-1.31E-02
95.203,-1.31E-02
95.204,-1.31E-02
95.205,-1.31E-02
95.206,-1.31E-02
95.207,-1.31E-02
95.208,-1.31E-02
95.209,-1.31E-02
95.21,-1.31E-02
95.211,-1.31E-02
95.212,-1.31E-02
95.213,-0.013048617
95.214,-0.013038283
95.215,-1.30E-02
95.216,-1.30E-02
95.217,-1.30E-02
95.218,-1.30E-02
95.219,-1.30E-02
95.22,-1.30E-02
95.221,-1.30E-02
95.222,-1.30E-02
95.223,-0.012959087
95.224,-1.30E-02
95.225,-1.29E-02
95.226,-1.29E-02
95.227,-0.012934779
95.228,-1.29E-02
95.229,-1.29E-02
95.23,-1.29E-02
95.231,-1.29E-02
95.232,-1.29E-02
95.233,-1.29E-02
95.234,-1.29E-02
95.235,-1.29E-02
95.236,-1.29E-02
95.237,-0.012870773
95.238,-1.29E-02
95.239,-1.29E-02
95.24,-1.29E-02
95.241,-1.28E-02
95.242,-1.28E-02
95.243,-1.28E-02
95.244,-1.28E-02
95.245,-1.28E-02
95.246,-0.012795702
95.247,-1.28E-02
95.248,-1.28E-02
95.249,-1.28E-02
95.25,-1.27E-02
95.251,-1.27E-02
95.252,-1.27E-02
95.253,-1.27E-02
95.254,-1.27E-02
95.255,-1.27E-02
95.256,-1.27E-02
95.257,-1.27E-02
95.258,-1.27E-02
95.259,-1.27E-02
95.26,-1.27E-02
95.261,-1.27E-02
95.262,-1.27E-02
95.263,-1.24E-02
95.264,1.26E-02
95.265,1.26E-02
95.266,1.27E-02
95.267,1.27E-02
