Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.1,-5.23E-03
103.101,-0.005216125
103.102,-5.20E-03
103.103,-5.19E-03
103.104,-5.18E-03
103.105,-5.17E-03
103.106,-5.16E-03
103.107,-5.15E-03
103.108,-5.14E-03
103.109,-5.13E-03
103.11,-5.12E-03
103.111,-5.11E-03
103.112,-5.09E-03
103.113,-5.08E-03
103.114,-5.07E-03
103.115,-5.06E-03
103.116,-5.05E-03
103.117,-5.04E-03
103.118,-5.03E-03
103.119,-5.02E-03
103.12,-5.01E-03
103.121,-5.00E-03
103.122,-4.98E-03
103.123,-4.97E-03
103.124,-4.96E-03
103.125,-4.95E-03
103.126,-4.94E-03
103.127,-4.93E-03
103.128,-4.92E-03
103.129,-4.91E-03
103.13,-4.90E-03
103.131,-4.89E-03
103.132,-4.88E-03
103.133,-4.86E-03
103.134,-4.85E-03
103.135,-4.84E-03
103.136,-4.83E-03
103.137,-4.82E-03
103.138,-4.81E-03
103.139,-4.80E-03
103.14,-4.79E-03
103.141,-4.78E-03
103.142,-4.77E-03
103.143,-4.76E-03
103.144,-4.75E-03
103.145,-4.74E-03
103.146,-4.72E-03
103.147,-4.71E-03
103.14799,-4.70E-03
103.149,-4.69E-03
103.15,-4.68E-03
103.151,-4.67E-03
103.152,-4.66E-03
103.153,-4.65E-03
103.154,-4.64E-03
103.155,-4.63E-03
103.156,-4.62E-03
103.157,-4.61E-03
103.158,-4.60E-03
103.159,-4.59E-03
103.16,-4.58E-03
103.161,-4.57E-03
103.16199,-4.56E-03
103.163,-4.54E-03
103.164,-4.53E-03
103.165,-4.52E-03
103.166,-4.51E-03
103.167,-4.50E-03
103.168,-4.49E-03
103.169,-4.48E-03
103.17,-4.47E-03
103.171,-4.46E-03
103.172,-4.45E-03
103.173,-4.44E-03
103.174,-4.43E-03
103.175,-4.42E-03
103.17599,-4.41E-03
103.177,-4.40E-03
103.178,-4.39E-03
103.179,-4.38E-03
103.18,-4.37E-03
103.181,-4.36E-03
103.182,-4.35E-03
103.183,-4.34E-03
103.184,-4.33E-03
103.185,-4.32E-03
103.186,-4.31E-03
103.187,-4.30E-03
103.188,-4.29E-03
103.189,-4.28E-03
103.18999,-4.27E-03
103.191,-4.26E-03
103.192,-4.25E-03
103.193,-4.23E-03
103.194,-4.22E-03
103.195,-4.21E-03
103.196,-4.20E-03
103.197,-4.19E-03
103.198,-4.18E-03
103.199,-4.17E-03
103.2,-4.16E-03
103.201,-0.004153773
103.202,-4.14E-03
103.203,-4.13E-03
103.20399,-4.12E-03
103.205,-4.11E-03
103.206,-4.10E-03
103.207,-4.09E-03
103.208,-4.08E-03
103.209,-4.07E-03
103.21,-4.06E-03
103.211,-4.05E-03
103.212,-4.04E-03
103.213,-4.03E-03
103.214,-4.02E-03
103.215,-4.01E-03
103.216,-4.00E-03
103.217,-3.99E-03
103.21799,-3.98E-03
103.219,-3.97E-03
103.22,-3.96E-03
103.221,-3.95E-03
103.222,-3.94E-03
103.223,-3.93E-03
103.224,-3.92E-03
103.225,-3.91E-03
103.226,-3.90E-03
103.227,-3.89E-03
103.228,-3.88E-03
103.229,-3.87E-03
103.23,-3.86E-03
103.231,-3.85E-03
103.232,-3.84E-03
103.233,-3.83E-03
103.234,-3.82E-03
103.235,-3.81E-03
103.236,-3.80E-03
103.237,-3.79E-03
103.238,-3.78E-03
103.239,-3.77E-03
103.24,-3.76E-03
103.241,-3.75E-03
103.242,-3.74E-03
103.243,-3.73E-03
103.244,-3.72E-03
103.245,-3.71E-03
103.246,-3.69E-03
103.247,-3.68E-03
103.248,-3.67E-03
103.249,-3.66E-03
103.25,-3.65E-03
103.251,-3.64E-03
103.252,-3.63E-03
103.253,-3.62E-03
103.254,-3.61E-03
103.255,-3.60E-03
103.256,-3.58E-03
103.257,-3.57E-03
103.258,-3.56E-03
103.259,-3.55E-03
103.26,-3.53E-03
103.261,-3.52E-03
103.262,-3.51E-03
103.263,-3.50E-03
103.264,-3.48E-03
103.265,-3.47E-03
103.266,-3.45E-03
103.267,-3.44E-03
103.268,-3.42E-03
103.269,-3.40E-03
103.27,-3.39E-03
103.271,-3.37E-03
103.272,-3.35E-03
103.27299,-3.32E-03
103.274,-3.30E-03
103.275,-3.27E-03
103.276,-3.23E-03
103.277,-3.19E-03
103.278,-3.14E-03
103.279,-3.07E-03
103.28,-2.97E-03
103.281,-2.81E-03
103.282,-2.49E-03
103.283,-1.47E-03
103.284,5.09E-03
103.285,4.45E-03
103.286,3.90E-03
103.28699,3.64E-03
103.288,3.48E-03
103.289,3.36E-03
103.29,3.29E-03
103.291,3.24E-03
103.292,3.21E-03
103.293,3.20E-03
103.294,3.19E-03
103.295,3.19E-03
103.296,3.20E-03
103.297,3.21E-03
103.298,3.22E-03
103.299,3.24E-03
103.3,3.26E-03
103.30099,3.28E-03
103.302,3.30E-03
103.303,3.32E-03
103.304,3.34E-03
103.305,3.35E-03
103.306,3.36E-03
103.307,3.36E-03
103.308,3.35E-03
103.309,3.35E-03
103.31,3.33E-03
103.311,3.32E-03
103.312,3.30E-03
103.313,3.28E-03
103.314,3.26E-03
103.31499,3.23E-03
103.316,3.21E-03
103.317,3.18E-03
103.318,3.16E-03
103.319,3.15E-03
103.32,3.14E-03
103.321,3.13E-03
103.322,3.12E-03
103.323,3.12E-03
103.324,3.12E-03
103.325,3.12E-03
103.326,3.12E-03
103.327,3.13E-03
103.328,3.13E-03
103.32899,3.13E-03
103.33,3.13E-03
103.331,3.12E-03
103.332,3.11E-03
103.333,3.10E-03
103.334,3.09E-03
103.335,3.08E-03
103.336,3.07E-03
103.337,3.06E-03
103.338,3.05E-03
103.339,3.04E-03
103.34,3.04E-03
103.341,3.03E-03
103.342,3.02E-03
103.34299,3.01E-03
103.344,3.00E-03
103.345,3.00E-03
103.346,2.99E-03
103.347,2.97E-03
103.348,2.96E-03
103.349,2.95E-03
103.35,2.94E-03
103.351,2.93E-03
103.352,2.93E-03
103.353,2.92E-03
103.354,2.92E-03
