Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,0.168975919
103.201,0.169073373
103.202,0.169170439
103.203,0.169266209
103.20399,0.169361606
103.20499,0.169456989
103.20599,0.169550657
103.207,0.169644788
103.208,0.169737741
103.209,0.169830859
103.21,0.169923782
103.211,0.170015693
103.212,0.170106292
103.213,0.170197263
103.214,0.170287371
103.215,0.170377687
103.216,0.170467034
103.217,0.170556158
103.21799,0.170643121
103.21899,0.170731664
103.21999,0.170818374
103.221,0.170906082
103.222,0.170991898
103.223,0.171077624
103.224,0.171162307
103.225,0.171246454
103.226,0.171330899
103.227,0.171414301
103.228,0.17149657
103.229,0.171579927
103.23,0.171661526
103.231,0.171743661
103.23199,0.171824098
103.23299,0.17190437
103.23399,0.171984136
103.235,0.172064394
103.236,0.172143519
103.237,0.172220916
103.238,0.172299102
103.239,0.172376126
103.24,0.172453195
103.241,0.172529265
103.242,0.172605053
103.243,0.172679767
103.244,0.172753274
103.245,0.172827646
103.24599,0.172901258
103.24699,0.172974318
103.24799,0.173046976
103.249,0.173119783
103.25,0.173191622
103.251,0.173262343
103.252,0.173332438
103.253,0.173402116
103.254,0.173471645
103.255,0.173539788
103.256,0.173608989
103.257,0.173676491
103.258,0.173743546
103.259,0.173810139
103.25999,0.173876241
103.26099,0.173942044
103.26199,0.174006432
103.263,0.174071506
103.264,0.174135685
103.265,0.174199626
103.266,0.174262092
103.267,0.174324423
103.268,0.174386114
103.269,0.174447671
103.27,0.174508497
103.271,0.174568996
103.272,0.1746279
103.27299,0.174687162
103.27399,0.174746081
103.27499,0.174804792
103.27599,0.174862295
103.277,0.174919814
103.278,0.17497547
103.279,0.175031975
103.28,0.175087124
103.281,0.175142586
103.282,0.175196394
103.283,0.175250784
103.284,0.175303891
103.285,0.175356954
103.286,0.175409481
103.28699,0.17546159
103.28799,0.175512195
103.28899,0.175562441
103.28999,0.175612986
103.291,0.175663278
103.292,0.175712422
103.293,0.175761357
103.294,0.175809696
103.295,0.175857142
103.296,0.175904423
103.297,0.175950736
103.298,0.175995857
103.299,0.176041096
103.3,0.176086634
103.30099,0.176130548
103.30199,0.17617549
103.30299,0.176218092
103.30399,0.1762615
103.305,0.176303774
103.306,0.176345646
103.307,0.176386669
103.308,0.176427528
103.309,0.17646867
103.31,0.176508591
103.311,0.176547602
103.312,0.176586688
103.313,0.176624879
103.314,0.176662996
103.31499,0.17670022
103.31599,0.176736712
103.31699,0.176773295
103.31799,0.176808164
103.319,0.176843733
103.32,0.176878914
103.321,0.176912546
103.322,0.176946506
103.323,0.176979929
103.324,0.177012369
103.325,0.17704536
103.326,0.177076668
103.327,0.177108511
103.328,0.177139342
103.32899,0.177170753
103.32999,0.177200243
103.33099,0.177230299
103.332,0.177258328
103.333,0.177287519
103.334,0.177315682
103.335,0.177342966
103.336,0.177370682
103.337,0.177397311
103.338,0.17742385
103.339,0.177450329
103.34,0.177475527
103.341,0.177501529
103.342,0.177525446
103.34299,0.17755051
103.34399,0.177574307
103.34499,0.177598268
103.346,0.177622184
103.347,0.177645102
103.348,0.177668259
103.349,0.177690089
103.35,0.177712142
103.351,0.177733913
103.352,0.17775467
103.353,0.177774847
103.354,0.177795991
103.355,0.177816704
103.356,0.177837729
103.35699,0.177857399
103.35799,0.177878037
103.35899,0.177897722
103.36,0.177918509
103.361,0.177937716
103.362,0.17795828
103.363,0.177978605
103.364,0.177999452
103.365,0.178019866
103.366,0.178040728
103.367,0.178061336
103.368,0.178084627
103.369,0.178106889
103.37,0.178130507
103.37099,0.178155214
103.37199,0.178180307
103.37299,0.178207964
103.374,0.178237855
103.375,0.178268835
103.376,0.178300053
103.377,0.178331405
103.378,0.178357393
103.379,0.178364262
103.38,0.178312972
103.381,0.178055048
103.382,0.176830545
103.383,0.166088954
103.384,-9.68E-02
103.38499,-0.169490248
103.38599,-0.175154984
103.38699,-0.176750094
103.388,-0.177418873
103.389,-0.177705139
103.39,-0.177829444
103.391,-0.177879661
103.392,-0.177889898
103.393,-0.17787461
103.394,-0.177840635
103.395,-0.177790895
103.396,-0.177725375
103.397,-0.177644387
103.39799,-0.177547425
103.39899,-0.177433968
103.39999,-0.177309796
103.40099,-0.177203864
103.402,-0.177122325
103.403,-0.17706582
103.404,-0.177032456
103.405,-0.177019775
103.406,-0.177024469
103.407,-0.1770477
103.408,-0.177084401
103.409,-0.177133694
103.41,-0.177194014
103.411,-0.177256167
103.41199,-0.177302241
103.41299,-0.177327648
103.41399,-0.177336469
103.41499,-0.177329227
103.416,-0.177306518
103.417,-0.177268788
103.418,-0.177217633
103.419,-0.177151144
103.42,-0.177070498
103.421,-0.176978707
103.422,-0.176898614
103.423,-0.176832899
103.424,-0.176783115
103.425,-0.176747143
103.42599,-0.176724985
103.42699,-0.176717013
103.42799,-0.176722348
103.42899,-0.176739112
103.43,-0.176763237
103.431,-0.176774949
103.432,-0.176770732
103.433,-0.176751077
103.434,-0.176717073
103.435,-0.176670372
103.436,-0.176611692
103.437,-0.176542833
103.438,-0.176468506
103.439,-0.176404625
103.43999,-0.17634961
103.44099,-0.1763051
103.44199,-0.176266924
103.44299,-0.17623505
103.444,-0.176205844
103.445,-0.176177725
103.446,-0.176147833
103.447,-0.176111326
103.448,-0.176063105
103.449,-0.175971612
103.45,-0.175810918
103.451,-0.175670385
103.452,-0.175551474
103.453,-0.17545788
103.45399,-0.175393075
103.45499,-0.17536065
103.45599,-0.175368011
103.457,-0.175381467
103.458,-0.175383672
103.459,-0.17545481
103.46,-0.17563346
103.461,-0.175958157
103.462,-0.176237941
103.463,-0.167403877
103.464,0.153954074
103.465,0.169532269
103.466,0.171843916
103.467,0.172684208
103.46799,0.173098013
103.46899,0.173333496
103.46999,0.173479483
103.471,0.173573747
103.472,0.173636317
103.473,0.173676997
103.474,0.173703149
103.475,0.173717722
103.476,0.17372483
103.477,0.17372492
103.478,0.173720986
103.479,0.173711032
103.48,0.173698485
103.481,0.173681915
103.48199,0.173662931
103.48299,0.173641175
103.48399,0.173617065
