Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,1.36E-02
99.801,1.36E-02
99.802,1.36E-02
99.803,1.36E-02
99.804,1.36E-02
99.805,1.37E-02
99.806,1.37E-02
99.80701,1.37E-02
99.80801,1.37E-02
99.80901,0.013718395
99.81001,1.37E-02
99.811,1.37E-02
99.812,1.38E-02
99.813,1.38E-02
99.814,1.38E-02
99.815,1.38E-02
99.816,1.38E-02
99.817,1.38E-02
99.818,1.38E-02
99.819,1.39E-02
99.82,1.39E-02
99.82101,1.39E-02
99.82201,1.39E-02
99.82301,1.39E-02
99.82401,1.39E-02
99.825,1.39E-02
99.826,1.40E-02
99.827,1.40E-02
99.828,1.40E-02
99.829,1.40E-02
99.83,1.40E-02
99.831,1.40E-02
99.832,1.40E-02
99.833,1.41E-02
99.834,1.41E-02
99.83501,1.41E-02
99.83601,1.41E-02
99.83701,1.41E-02
99.83801,1.41E-02
99.839,1.41E-02
99.84,1.42E-02
99.841,1.42E-02
99.842,1.42E-02
99.843,1.42E-02
99.844,1.42E-02
99.845,1.42E-02
99.846,1.42E-02
99.847,1.42E-02
99.848,1.43E-02
99.84901,1.43E-02
99.85001,1.43E-02
99.85101,0.014299301
99.85201,1.43E-02
99.853,1.43E-02
99.854,1.43E-02
99.855,1.44E-02
99.856,1.44E-02
99.857,1.44E-02
99.858,1.44E-02
99.859,1.44E-02
99.86,1.44E-02
99.861,1.44E-02
99.862,1.44E-02
99.86301,1.45E-02
99.86401,1.45E-02
99.86501,1.45E-02
99.866,1.45E-02
99.867,1.45E-02
99.868,1.45E-02
99.869,1.45E-02
99.87,1.45E-02
99.871,1.46E-02
99.872,1.46E-02
99.873,1.46E-02
99.874,1.46E-02
99.875,1.46E-02
99.876,1.46E-02
99.87701,1.46E-02
99.87801,1.46E-02
99.87901,1.47E-02
99.88,0.014665313
99.881,1.47E-02
99.882,1.47E-02
99.883,1.47E-02
99.884,1.47E-02
99.885,1.47E-02
99.886,1.47E-02
99.887,1.47E-02
99.888,1.48E-02
99.889,1.48E-02
99.89,1.48E-02
99.89101,1.48E-02
99.89201,1.48E-02
99.89301,0.014819648
99.894,1.48E-02
99.895,1.48E-02
99.896,1.49E-02
99.897,1.49E-02
99.898,1.49E-02
99.899,1.49E-02
99.9,1.49E-02
99.901,1.49E-02
99.902,1.49E-02
99.903,1.49E-02
99.904,1.49E-02
99.90501,1.50E-02
99.90601,1.50E-02
99.90701,1.50E-02
99.908,1.50E-02
99.909,1.50E-02
99.91,1.50E-02
99.911,1.50E-02
99.912,1.50E-02
99.913,1.50E-02
99.914,1.51E-02
99.915,1.51E-02
99.916,1.51E-02
99.917,1.51E-02
99.918,1.51E-02
99.91901,1.51E-02
99.92001,1.51E-02
99.92101,1.51E-02
99.922,0.015143552
99.923,1.52E-02
99.924,1.52E-02
99.925,1.52E-02
99.926,1.52E-02
99.927,1.52E-02
99.928,1.52E-02
99.929,1.52E-02
99.93,1.52E-02
99.931,1.52E-02
99.93201,1.52E-02
99.93301,1.53E-02
99.93401,1.53E-02
99.93501,1.53E-02
99.936,1.53E-02
99.937,1.53E-02
99.938,1.53E-02
99.939,1.53E-02
99.94,1.53E-02
99.941,1.53E-02
99.942,1.54E-02
99.943,1.54E-02
99.944,0.015371342
99.945,1.54E-02
99.94601,1.54E-02
99.94701,1.54E-02
99.94801,1.54E-02
99.94901,1.54E-02
99.95,1.54E-02
99.951,0.015441233
99.952,0.015451156
99.953,1.55E-02
99.954,1.55E-02
99.955,1.55E-02
99.956,1.55E-02
99.957,1.55E-02
99.958,1.55E-02
99.959,0.015520086
99.96001,1.55E-02
99.96101,0.015539845
99.96201,1.55E-02
99.96301,1.56E-02
99.964,1.56E-02
99.965,1.56E-02
99.966,1.56E-02
99.967,1.56E-02
99.968,1.56E-02
99.969,0.015619402
99.97,1.56E-02
99.971,1.56E-02
99.972,1.57E-02
99.973,1.57E-02
99.97401,1.57E-02
99.97501,1.57E-02
99.97601,1.57E-02
99.97701,1.57E-02
99.978,1.57E-02
99.979,1.57E-02
99.98,1.57E-02
99.981,1.57E-02
99.982,1.56E-02
99.983,1.46E-02
99.984,-8.21E-03
99.985,-1.50E-02
99.986,-1.55E-02
99.987,-1.56E-02
99.98801,-1.57E-02
99.98901,-1.57E-02
99.99001,-1.58E-02
99.991,-1.58E-02
99.992,-1.58E-02
99.993,-1.58E-02
99.994,-1.58E-02
99.995,-1.58E-02
99.996,-1.58E-02
99.997,-1.58E-02
99.998,-1.58E-02
99.999,-1.58E-02
100,-1.58E-02
100.001,-1.58E-02
100.00201,-1.58E-02
100.00301,-1.58E-02
100.00401,-1.58E-02
100.005,-1.58E-02
100.006,-1.58E-02
100.007,-1.58E-02
100.008,-0.015858905
100.009,-1.59E-02
100.01,-1.59E-02
100.011,-1.59E-02
100.012,-1.59E-02
100.013,-1.59E-02
100.014,-1.59E-02
100.015,-1.59E-02
100.01601,-1.59E-02
100.01701,-1.59E-02
100.01801,-0.015947675
100.019,-1.59E-02
100.02,-1.60E-02
100.021,-1.60E-02
100.022,-1.60E-02
100.023,-1.60E-02
100.024,-1.60E-02
100.025,-1.60E-02
100.026,-1.60E-02
100.027,-1.60E-02
100.028,-1.60E-02
100.029,-1.60E-02
100.03001,-1.60E-02
100.03101,-1.60E-02
100.03201,-1.60E-02
100.033,-1.61E-02
100.034,-1.61E-02
100.035,-1.61E-02
100.036,-0.016054917
100.037,-1.61E-02
100.038,-1.61E-02
100.039,-1.61E-02
100.04,-1.61E-02
100.041,-1.61E-02
100.042,-1.61E-02
100.043,-1.61E-02
100.04401,-0.016099414
100.04501,-1.61E-02
100.04601,-1.61E-02
100.047,-1.61E-02
100.048,-1.61E-02
100.049,-1.61E-02
100.05,-1.61E-02
100.051,-1.61E-02
100.052,-1.61E-02
100.053,-1.61E-02
100.054,-1.62E-02
100.055,-1.62E-02
100.056,-1.62E-02
100.05701,-1.62E-02
100.05801,-1.62E-02
100.05901,-1.62E-02
100.06001,-1.62E-02
