Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
101,3.00E-02
101.001,3.00E-02
101.002,3.00E-02
101.003,2.99E-02
101.004,2.99E-02
101.005,2.99E-02
101.006,2.99E-02
101.007,2.99E-02
101.008,2.99E-02
101.009,0.029866112
101.01,2.99E-02
101.011,2.98E-02
101.012,2.98E-02
101.013,2.98E-02
101.014,2.98E-02
101.015,2.98E-02
101.016,2.98E-02
101.017,2.98E-02
101.018,2.97E-02
101.019,2.97E-02
101.02,2.97E-02
101.021,2.97E-02
101.022,2.97E-02
101.023,2.97E-02
101.024,0.029650155
101.025,2.96E-02
101.026,2.96E-02
101.027,2.96E-02
101.028,0.02959048
101.029,2.96E-02
101.03,2.96E-02
101.031,2.95E-02
101.032,2.95E-02
101.033,2.95E-02
101.034,2.95E-02
101.035,2.95E-02
101.036,0.029467961
101.037,2.95E-02
101.038,2.94E-02
101.039,2.94E-02
101.04,2.94E-02
101.041,2.94E-02
101.042,2.94E-02
101.043,2.94E-02
101.044,2.93E-02
101.045,2.93E-02
101.046,2.93E-02
101.047,2.93E-02
101.048,2.93E-02
101.049,2.93E-02
101.05,2.92E-02
101.051,2.92E-02
101.052,2.92E-02
101.053,2.92E-02
101.054,2.92E-02
101.055,2.92E-02
101.056,2.91E-02
101.057,2.91E-02
101.058,2.91E-02
101.059,2.91E-02
101.06,2.91E-02
101.061,2.91E-02
101.062,2.90E-02
101.063,2.90E-02
101.064,0.029011145
101.065,2.90E-02
101.066,2.90E-02
101.067,2.90E-02
101.068,2.89E-02
101.069,2.89E-02
101.07,2.89E-02
101.071,2.89E-02
101.072,2.89E-02
101.073,2.89E-02
101.074,2.88E-02
101.075,2.88E-02
101.076,2.88E-02
101.077,2.88E-02
101.078,0.028765956
101.079,2.87E-02
101.08,2.87E-02
101.081,2.87E-02
101.082,2.87E-02
101.083,0.028675802
101.084,2.87E-02
101.085,2.86E-02
101.086,0.028620895
101.087,2.86E-02
101.088,2.86E-02
101.089,2.86E-02
101.09,2.85E-02
101.091,2.85E-02
101.092,2.85E-02
101.093,2.85E-02
101.094,2.85E-02
101.095,2.85E-02
101.096,2.84E-02
101.097,2.84E-02
101.098,0.028396638
101.099,2.84E-02
101.1,2.84E-02
101.101,2.83E-02
101.102,0.028320013
101.103,2.83E-02
101.104,2.83E-02
101.105,0.028261948
101.106,0.028242465
101.107,2.82E-02
101.108,2.82E-02
101.109,2.82E-02
101.11,2.82E-02
101.111,2.81E-02
101.112,2.81E-02
101.113,2.81E-02
101.114,2.81E-02
101.115,2.81E-02
101.116,0.028044743
101.117,2.80E-02
101.118,2.80E-02
101.119,2.80E-02
101.12,2.80E-02
101.121,2.79E-02
101.122,2.79E-02
101.123,2.79E-02
101.124,2.79E-02
101.125,2.79E-02
101.126,2.78E-02
101.127,2.78E-02
101.128,2.78E-02
101.129,2.78E-02
101.13,2.78E-02
101.131,2.77E-02
101.132,2.77E-02
101.133,2.77E-02
101.134,2.77E-02
101.135,2.77E-02
101.136,2.76E-02
101.137,2.76E-02
101.138,2.76E-02
101.139,2.76E-02
101.14,2.75E-02
101.141,2.75E-02
101.142,2.75E-02
101.143,2.75E-02
101.144,2.75E-02
101.145,2.74E-02
101.146,2.74E-02
101.147,2.74E-02
101.148,0.027371546
101.149,2.73E-02
101.15,2.73E-02
101.151,0.02730497
101.152,2.73E-02
101.153,2.73E-02
101.154,2.72E-02
101.155,2.72E-02
101.156,2.72E-02
101.157,2.72E-02
101.158,2.71E-02
101.159,2.71E-02
101.16,2.71E-02
101.161,2.71E-02
101.162,2.71E-02
101.163,2.70E-02
101.164,2.70E-02
101.165,2.70E-02
101.166,2.70E-02
101.167,2.69E-02
101.168,2.69E-02
101.169,2.69E-02
101.17,2.69E-02
101.171,2.68E-02
101.172,2.68E-02
101.173,0.026771892
101.174,2.67E-02
101.175,2.67E-02
101.176,2.67E-02
101.177,0.026634881
101.178,2.66E-02
101.179,0.026526365
101.18,2.64E-02
101.181,2.63E-02
101.182,2.59E-02
101.183,2.35E-02
101.184,-1.64E-02
101.185,-2.59E-02
101.186,-2.64E-02
101.187,-2.65E-02
101.188,-2.65E-02
101.189,-2.64E-02
101.19,-2.64E-02
101.191,-0.026373878
101.192,-2.63E-02
101.193,-2.63E-02
101.194,-0.02630247
101.195,-2.63E-02
101.196,-2.63E-02
101.197,-2.62E-02
101.198,-2.62E-02
101.199,-2.62E-02
101.2,-2.62E-02
101.201,-2.62E-02
101.202,-2.61E-02
101.203,-2.61E-02
101.204,-2.61E-02
101.205,-2.61E-02
101.206,-2.60E-02
101.207,-2.60E-02
101.208,-0.025980195
101.209,-2.60E-02
101.21,-2.59E-02
101.211,-2.59E-02
101.212,-0.025882039
101.213,-2.59E-02
101.214,-2.58E-02
101.215,-2.58E-02
101.216,-0.025780726
101.217,-2.58E-02
101.218,-2.57E-02
101.219,-2.57E-02
101.22,-2.57E-02
101.221,-2.56E-02
101.222,-2.56E-02
101.223,-2.56E-02
101.224,-2.56E-02
101.225,-2.56E-02
101.226,-2.55E-02
101.227,-0.025502386
101.228,-2.55E-02
101.229,-2.54E-02
101.23,-2.54E-02
101.231,-2.54E-02
101.232,-2.54E-02
101.233,-2.53E-02
101.234,-2.53E-02
101.235,-2.53E-02
101.236,-2.53E-02
101.237,-2.52E-02
101.238,-2.52E-02
101.239,-0.025188897
101.24,-2.52E-02
101.241,-2.51E-02
101.242,-2.51E-02
101.243,-2.51E-02
101.244,-2.50E-02
101.245,-2.50E-02
101.246,-2.50E-02
101.247,-2.50E-02
101.248,-2.49E-02
101.249,-2.49E-02
101.25,-2.49E-02
101.251,-2.49E-02
101.252,-2.48E-02
101.253,-2.48E-02
101.254,-0.024771411
101.255,-2.47E-02
101.256,-0.02471537
101.257,-2.47E-02
101.258,-2.47E-02
101.259,-2.46E-02
101.26,-2.46E-02
101.261,-2.46E-02
101.262,-0.024547653
101.263,-2.45E-02
101.264,0.024486443
101.265,2.45E-02
101.266,2.44E-02
101.267,2.44E-02
