Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.5,3.19E-02
99.501,3.19E-02
99.502,3.18E-02
99.503,3.18E-02
99.504,3.18E-02
99.505,3.18E-02
99.506,0.031758975
99.507,3.17E-02
99.508,3.17E-02
99.509,3.17E-02
99.51,3.17E-02
99.511,3.17E-02
99.512,3.16E-02
99.513,3.16E-02
99.514,0.031591248
99.515,3.16E-02
99.516,3.15E-02
99.517,3.15E-02
99.518,3.15E-02
99.519,3.15E-02
99.52,3.15E-02
99.521,3.14E-02
99.522,3.14E-02
99.523,3.14E-02
99.524,3.14E-02
99.525,3.14E-02
99.526,3.13E-02
99.527,3.13E-02
99.528,3.13E-02
99.529,3.13E-02
99.53,0.031243023
99.531,3.12E-02
99.532,3.12E-02
99.533,3.12E-02
99.534,3.12E-02
99.535,3.11E-02
99.536,3.11E-02
99.537,3.11E-02
99.538,3.11E-02
99.539,3.10E-02
99.54,3.10E-02
99.541,3.10E-02
99.542,3.10E-02
99.543,3.09E-02
99.544,3.09E-02
99.545,3.09E-02
99.546,3.09E-02
99.547,3.09E-02
99.548,3.08E-02
99.549,0.030807028
99.55,3.08E-02
99.551,3.08E-02
99.552,3.07E-02
99.553,3.07E-02
99.554,3.07E-02
99.555,3.07E-02
99.556,3.06E-02
99.557,3.06E-02
99.558,3.06E-02
99.559,0.030568229
99.56,3.05E-02
99.561,3.05E-02
99.562,3.05E-02
99.563,3.05E-02
99.564,3.04E-02
99.565,3.04E-02
99.566,3.04E-02
99.567,3.04E-02
99.568,3.03E-02
99.569,3.03E-02
99.57,0.030297739
99.571,3.03E-02
99.572,3.02E-02
99.573,3.02E-02
99.574,3.02E-02
99.575,3.02E-02
99.576,3.01E-02
99.577,3.01E-02
99.578,3.01E-02
99.579,3.01E-02
99.58,3.00E-02
99.581,3.00E-02
99.582,3.00E-02
99.583,0.029968025
99.584,2.99E-02
99.585,2.99E-02
99.586,2.99E-02
99.587,2.99E-02
99.588,2.98E-02
99.589,2.98E-02
99.59,2.98E-02
99.591,2.98E-02
99.592,0.029733695
99.593,2.97E-02
99.594,2.97E-02
99.595,2.97E-02
99.596,2.96E-02
99.597,0.029601639
99.598,2.96E-02
99.599,2.95E-02
99.6,2.95E-02
99.601,2.95E-02
99.602,2.95E-02
99.603,2.94E-02
99.604,2.94E-02
99.605,2.94E-02
99.606,2.94E-02
99.607,2.93E-02
99.608,2.93E-02
99.609,2.93E-02
99.61,2.93E-02
99.611,2.92E-02
99.612,2.92E-02
99.613,2.92E-02
99.614,2.91E-02
99.615,2.91E-02
99.616,2.91E-02
99.617,2.91E-02
99.618,2.90E-02
99.619,2.90E-02
99.62,2.90E-02
99.621,2.89E-02
99.622,2.89E-02
99.623,2.89E-02
99.624,2.89E-02
99.625,2.88E-02
99.626,2.88E-02
99.627,2.88E-02
99.628,2.88E-02
99.629,2.87E-02
99.63,2.87E-02
99.631,2.87E-02
99.632,0.028639168
99.633,2.86E-02
99.634,0.028582901
99.635,0.028554531
99.636,2.85E-02
99.637,2.85E-02
99.638,2.85E-02
99.639,2.84E-02
99.64,2.84E-02
99.641,2.84E-02
99.642,2.84E-02
99.643,2.83E-02
99.644,2.83E-02
99.645,2.83E-02
99.646,2.82E-02
99.647,2.82E-02
99.648,2.82E-02
99.649,2.82E-02
99.65,2.81E-02
99.651,2.81E-02
99.652,2.81E-02
99.653,2.80E-02
99.654,2.80E-02
99.655,0.027991833
99.656,2.80E-02
99.657,2.79E-02
99.658,2.79E-02
99.659,2.79E-02
99.66,0.02785516
99.661,2.78E-02
99.662,0.027802013
99.663,2.78E-02
99.664,2.78E-02
99.665,2.77E-02
99.666,0.027699914
99.667,0.02767545
99.668,0.027651684
99.669,2.76E-02
99.67,2.76E-02
99.671,2.76E-02
99.672,2.76E-02
99.673,2.75E-02
99.674,2.75E-02
99.675,2.75E-02
99.676,2.75E-02
99.677,2.75E-02
99.678,0.027512314
99.679,2.75E-02
99.68,0.027551619
99.681,2.76E-02
99.682,2.75E-02
99.683,2.53E-02
99.684,-1.93E-02
99.685,-2.55E-02
99.686,-2.63E-02
99.687,-2.67E-02
99.688,-0.026804881
99.689,-2.69E-02
99.69,-2.69E-02
99.691,-0.026872668
99.692,-2.68E-02
99.693,-2.68E-02
99.694,-2.68E-02
99.695,-0.026717359
99.696,-2.67E-02
99.697,-2.66E-02
99.698,-2.65E-02
99.699,-2.65E-02
99.7,-2.64E-02
99.701,-2.63E-02
99.702,-0.026273588
99.703,-2.62E-02
99.704,-2.62E-02
99.705,-2.62E-02
99.706,-2.61E-02
99.707,-2.61E-02
99.708,-2.61E-02
99.709,-2.61E-02
99.71,-2.61E-02
99.711,-2.60E-02
99.712,-2.60E-02
99.713,-2.60E-02
99.714,-2.60E-02
99.715,-2.59E-02
99.716,-2.59E-02
99.717,-2.58E-02
99.718,-2.58E-02
99.719,-2.57E-02
99.72,-2.57E-02
99.721,-2.57E-02
99.722,-2.56E-02
99.723,-2.56E-02
99.724,-2.56E-02
99.725,-2.55E-02
99.726,-0.025506854
99.727,-0.025474627
99.728,-2.54E-02
99.729,-2.54E-02
99.73,-2.54E-02
99.731,-2.53E-02
99.732,-2.53E-02
99.733,-2.52E-02
99.734,-2.52E-02
99.735,-2.52E-02
99.736,-2.51E-02
99.737,-2.51E-02
99.738,-2.51E-02
99.739,-2.50E-02
99.74,-2.50E-02
99.741,-2.50E-02
99.742,-2.49E-02
99.743,-2.49E-02
99.744,-2.49E-02
99.745,-2.48E-02
99.746,-2.48E-02
99.747,-2.47E-02
99.748,-2.47E-02
99.749,-2.47E-02
99.75,-2.46E-02
99.751,-2.46E-02
99.752,-0.024563318
99.753,-0.024545657
99.754,-2.45E-02
99.755,-2.45E-02
99.756,-2.45E-02
99.757,-2.45E-02
99.758,-2.44E-02
99.759,-0.024370115
99.76,-2.43E-02
99.761,-2.42E-02
99.762,-2.40E-02
99.763,-2.18E-02
99.764,2.46E-02
99.765,0.024298133
99.766,2.42E-02
99.767,2.41E-02
