Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.5,-1.67E-02
102.501,-1.67E-02
102.502,-1.67E-02
102.503,-1.67E-02
102.504,-0.016643239
102.505,-1.66E-02
102.506,-1.66E-02
102.507,-1.66E-02
102.508,-1.66E-02
102.509,-0.016571345
102.51,-0.016556941
102.511,-1.65E-02
102.512,-1.65E-02
102.513,-1.65E-02
102.514,-1.65E-02
102.515,-1.65E-02
102.516,-1.65E-02
102.517,-1.65E-02
102.518,-1.64E-02
102.519,-1.64E-02
102.52,-1.64E-02
102.521,-1.64E-02
102.522,-1.64E-02
102.523,-1.64E-02
102.524,-1.64E-02
102.525,-1.63E-02
102.526,-0.016324408
102.527,-0.016309842
102.528,-0.016295226
102.529,-1.63E-02
102.53,-1.63E-02
102.531,-1.63E-02
102.532,-1.62E-02
102.533,-1.62E-02
102.534,-0.016207306
102.535,-1.62E-02
102.536,-1.62E-02
102.537,-1.62E-02
102.538,-1.61E-02
102.539,-0.016133439
102.54,-1.61E-02
102.541,-1.61E-02
102.542,-1.61E-02
102.543,-1.61E-02
102.544,-1.61E-02
102.545,-1.60E-02
102.546,-1.60E-02
102.547,-1.60E-02
102.548,-1.60E-02
102.549,-1.60E-02
102.55,-1.60E-02
102.551,-1.60E-02
102.552,-1.59E-02
102.553,-1.59E-02
102.554,-1.59E-02
102.555,-1.59E-02
102.556,-1.59E-02
102.557,-1.59E-02
102.558,-1.59E-02
102.559,-1.58E-02
102.56,-1.58E-02
102.561,-1.58E-02
102.562,-1.58E-02
102.563,-1.58E-02
102.564,-1.58E-02
102.565,-0.015744736
102.566,-1.57E-02
102.567,-0.015714705
102.568,-1.57E-02
102.569,-1.57E-02
102.57,-1.57E-02
102.571,-1.57E-02
102.572,-1.56E-02
102.573,-1.56E-02
102.574,-1.56E-02
102.575,-0.01559374
102.576,-1.56E-02
102.577,-1.56E-02
102.578,-1.55E-02
102.579,-1.55E-02
102.58,-1.55E-02
102.581,-1.55E-02
102.582,-1.55E-02
102.583,-1.55E-02
102.584,-0.015456305
102.585,-1.54E-02
102.586,-0.015425625
102.587,-1.54E-02
102.588,-1.54E-02
102.589,-1.54E-02
102.59,-1.54E-02
102.591,-1.53E-02
102.592,-0.015333479
102.593,-0.01531802
102.594,-1.53E-02
102.595,-1.53E-02
102.596,-1.53E-02
102.597,-1.53E-02
102.598,-1.52E-02
102.599,-1.52E-02
102.6,-1.52E-02
102.601,-1.52E-02
102.602,-1.52E-02
102.603,-1.52E-02
102.604,-1.51E-02
102.605,-1.51E-02
102.606,-1.51E-02
102.607,-1.51E-02
102.608,-1.51E-02
102.609,-1.51E-02
102.61,-1.51E-02
102.611,-1.50E-02
102.612,-1.50E-02
102.613,-1.50E-02
102.614,-1.50E-02
102.615,-1.50E-02
102.616,-1.50E-02
102.617,-1.49E-02
102.618,-1.49E-02
102.619,-1.49E-02
102.62,-1.49E-02
102.621,-1.49E-02
102.622,-1.49E-02
102.623,-1.48E-02
102.624,-1.48E-02
102.625,-1.48E-02
102.626,-1.48E-02
102.627,-1.48E-02
102.628,-1.48E-02
102.629,-1.47E-02
102.63,-0.014733556
102.631,-1.47E-02
102.632,-1.47E-02
102.633,-1.47E-02
102.634,-0.014667597
102.635,-1.47E-02
102.636,-1.46E-02
102.637,-1.46E-02
102.638,-1.46E-02
102.639,-1.46E-02
102.64,-0.014567019
102.641,-0.014549802
102.642,-1.45E-02
102.643,-1.45E-02
102.644,-0.014498234
102.645,-1.45E-02
102.646,-1.45E-02
102.647,-1.44E-02
102.648,-1.44E-02
102.649,-1.44E-02
102.65,-1.44E-02
102.651,-1.44E-02
102.652,-1.44E-02
102.653,-1.43E-02
102.654,-1.43E-02
102.655,-1.43E-02
102.656,-1.43E-02
102.657,-1.43E-02
102.658,-1.42E-02
102.659,-0.014221428
102.66,-1.42E-02
102.661,-0.014180682
102.662,-1.42E-02
102.663,-1.41E-02
102.664,-0.014115515
102.665,-1.41E-02
102.666,-1.41E-02
102.667,-0.014044764
102.668,-1.40E-02
102.669,-1.40E-02
102.67,-1.40E-02
102.671,-1.39E-02
102.672,-1.39E-02
102.673,-1.39E-02
102.674,-1.38E-02
102.675,-1.38E-02
102.676,-0.013730644
102.677,-1.37E-02
102.678,-1.36E-02
102.679,-1.35E-02
102.68,-1.33E-02
102.681,-1.31E-02
102.682,-1.25E-02
102.683,-1.05E-02
102.684,1.04E-02
102.685,1.49E-02
102.686,1.45E-02
102.687,1.42E-02
102.688,1.40E-02
102.689,0.013843672
102.69,0.013740431
102.691,1.37E-02
102.692,1.36E-02
102.693,0.013605666
102.694,1.36E-02
102.695,1.36E-02
102.696,1.36E-02
102.697,1.36E-02
102.698,1.36E-02
102.699,1.36E-02
102.7,0.013655205
102.701,1.37E-02
102.702,1.37E-02
102.703,1.37E-02
102.704,1.37E-02
102.705,1.38E-02
102.706,1.38E-02
102.707,1.37E-02
102.708,1.37E-02
102.709,1.37E-02
102.71,1.37E-02
102.711,1.37E-02
102.712,1.37E-02
102.713,1.36E-02
102.714,1.36E-02
102.715,1.35E-02
102.716,1.35E-02
102.717,1.35E-02
102.718,1.34E-02
102.719,1.34E-02
102.72,1.34E-02
102.721,1.34E-02
102.722,1.34E-02
102.723,1.34E-02
102.724,1.34E-02
102.725,1.33E-02
102.726,1.33E-02
102.727,1.33E-02
102.728,1.33E-02
102.729,1.33E-02
102.73,1.33E-02
102.731,1.33E-02
102.732,1.33E-02
102.733,1.33E-02
102.734,1.33E-02
102.735,1.32E-02
102.736,1.32E-02
102.737,1.32E-02
102.738,1.32E-02
102.739,1.32E-02
102.74,1.32E-02
102.741,1.31E-02
102.742,1.31E-02
102.743,1.31E-02
102.744,1.31E-02
102.745,1.31E-02
102.746,1.30E-02
102.747,1.30E-02
102.748,1.30E-02
102.749,1.30E-02
102.75,1.30E-02
102.751,1.29E-02
102.752,1.29E-02
102.753,1.29E-02
102.754,1.29E-02
102.755,1.29E-02
102.756,1.29E-02
102.757,1.29E-02
102.758,1.30E-02
